CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4998.90591
1636.6516334000007
1794.738589999999
1780.1317900000001
0.0
0.0
0.0
0.0
2370.7697500000013
7942.22971
7730.884547549999
4145.735897717898
5131.561499499999
3000.0
4271.032757250003
3000.0
0.0
0.0
0.0
0.0
556.4717351562452
5856.345301416379
4173.2510999999995
7970.1998365987665
7776.667698840453
7334.073950000002
5960.103245850003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
369.4217639992613
1685.4987275374249
1361.72053415
598.9411003432278
0.0
0.0
0.0
0.0
2385.7228066999955
6315.789473684211
4647.182661850002
5876.288825535797
2836.554728596057
2762.583985850001
154.73852000000124
0.0
0.0
0.0
0.0
1356.7237399999985
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
56.028189135501634
1349.8402218760496
1176.2758999999996
327.32584398366606
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
114.53995684999683
1986.0583800000004
4583.040560700001
4081.8171484363484
1310.3540629174256
843.8387912672166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
570.1871499999988
3409.1456633999983
2370.3031999999985
1320.0274999999974
0.0
0.0
0.0
0.0
432.8181499999964
4854.493740000002
6173.387389894877
4102.771417594337
2562.500620713522
1068.8710917
1972.25319500211
3394.8867564070024
0.0
701.175533424997
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1779.066699075322
5344.327977704327
6106.942814709145
2971.28895585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
554.4933161787651
1610.225598070002
0.0
0.0
0.0
0.0
0.0
2518.986320812059
5727.833593684209
5670.95574310249
5218.051260554016
5570.56714433926
7349.319017520598
6389.184951010304
6045.2689336842095
3915.669685849998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
