STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8506.5,3105.7400000000002,0.0,0.0
0.0,0.0,10390.0,3007.6639999999998,0.0,0.0
0.0,0.0,10390.0,2713.436,0.0,843.62392
660.5338039999997,0.0,10390.0,2321.1319999999996,0.0,0.0
0.0,380.77599999999995,10390.0,1013.4520000000001,0.0,362.2631750999997
933.6587289999993,1453.872,10390.0,32.692,0.0,1150.0
1643.4661960000005,3513.5240000000003,9835.875000000002,0.0,0.0,383.06451584999996
0.0,6092.415999999999,7510.625000000003,0.0,0.0,131.53696419999994
0.0,8480.92,4495.05,0.0,0.0,0.0
0.0,10350.184,4409.082710649998,98.07599999999911,0.0,250.72109919999986
0.0,11492.512,3325.925723999998,980.76,0.0,1150.0
0.0,11769.44,3315.3,1536.5240000000001,0.0,383.06451584999996
0.0,10679.036,3315.3,1667.292,0.0,0.0
0.0,6957.816000000001,3315.3,1994.2119999999995,0.0,270.1940734000008
0.0,6040.491999999999,3315.3,3301.8920000000007,0.0,0.0
0.0,5382.7880000000005,3315.3,4217.268,0.0,169.6139899999987
2560.095608338738,3063.5159999999996,3647.7367916612675,3367.276,0.0,1150.0
5259.3390800000025,1696.1839999999997,3315.3,2778.82,0.0,0.0
2741.8177835297597,536.548,3315.3,3994.727290797524,0.0,982.9281656727221
0.0,0.0,3315.3,8374.914352272726,0.0,491.7798977272778
0.0,0.0,3315.3,13926.792,0.0,0.0
0.0,0.0,3315.3,14351.788,0.0,0.0
0.0,0.0,3315.3,12455.652,0.0,56.74354754999956
0.0,0.0,3315.3,8826.84,0.0,485.34360499999934
0.0,0.0,3315.3,7682.62,0.0,603.1253094999986
0.0,0.0,3315.3,6767.244,0.0,701.6880574999989
0.0,0.0,3315.3,7159.548,0.0,125.16560725000284
0.0,0.0,3315.3,7486.468,0.0,0.0
0.0,311.544,3315.3,5361.488,0.0,383.0645158499999
5700.0,1419.256,3315.3,4249.96,0.0,708.5790317000001
5700.0,3582.7560000000003,3315.3,4838.416,0.0,1150.0
3000.442644466472,6473.191999999999,3315.3,5394.18,0.0,383.06451584999996
0.0,9017.468,3315.3,6374.9400000000005,0.0,0.0
0.0,10852.116,3315.3,6832.627999999999,0.0,766.1290316999999
0.0,11942.519999999997,3315.3,6276.8640000000005,0.0,0.0
0.0,12427.144000000002,3315.3,5328.796,0.0,0.0
0.0,12184.831999999999,3315.3,4740.339999999999,0.0,439.8080633999995
0.0,11215.584,3315.3,3988.424000000001,0.0,0.0
0.0,9519.400000000001,3315.3,3890.348,0.0,383.0645158499999
0.0,7182.82,3315.3,3857.655999999999,0.0,383.0645158499999
5454.264464150001,4327.0,4780.0,3530.736,0.0,383.0645158499999
5681.8681663,1817.34,4780.0,5557.64,0.0,766.0790317000001
5700.0,623.0879999999997,4780.0,8696.072,0.0,40.91372000000047
2978.221882450003,0.0,4780.0,11572.967999999999,0.0,1108.2798275499995
2651.186590000001,0.0,4780.0,12161.423999999999,0.0,0.0
0.0,0.0,4780.0,11442.199999999999,0.0,1092.5
0.0,0.0,3536.93367415,8957.608,0.0,383.06451584999996
0.0,0.0,3315.3,6832.628,0.0,263.9488416999999
0.0,0.0,3315.3,7257.624,0.0,502.18019000000004
0.0,0.0,3508.664248149261,7421.084,0.0,383.06451584999996
0.0,0.0,4495.05,7911.464,0.0,56.74354754999956
0.0,0.0,3412.8875341499997,8892.224,0.0,0.0
0.0,363.468,4151.547744500001,4707.647999999999,0.0,0.0
1259.956799999999,1263.4839999999997,4780.0,1013.452,0.0,1150.0
2695.633565242,3357.752,4780.0,948.0679999999998,0.0,708.5790317000001
0.0,5555.868,4780.0,2223.056,0.0,383.06451584999996
0.0,7805.908,4495.05,2746.1279999999997,0.0,100.20364485000033
0.0,9692.480000000001,4495.05,4413.42,0.0,45.86573669999552
0.0,10834.808,4495.05,6178.7880000000005,0.0,0.0
0.0,10886.731999999998,4495.05,6015.3279999999995,0.0,293.73868185000356
0.0,9259.78,4495.05,5949.9439999999995,0.0,761.7779689539434
0.0,7753.984,4495.05,5851.867999999999,0.0,387.36557859605665
0.0,6732.812,4495.05,6767.244000000001,0.0,383.0645158499999
0.0,4275.076,4495.05,7421.084,0.0,0.04999999999972715
1840.7954246557954,1851.9559999999992,4780.0,6767.244,0.0,383.0645158499999
3144.4431753500003,761.5519999999997,4780.0,5361.488,0.0,1150.0
1063.1879479946715,173.07999999999993,4780.0,6767.244,0.0,708.5790317000001
0.0,0.0,4544.05,8663.380000000001,0.0,56.74354754999956
0.0,0.0,4495.05,8467.228000000001,0.0,0.0
0.0,0.0,4544.05,7748.004,0.0,0.0
0.0,0.0,4780.0,7192.24,0.0,1008.4029300000011
0.0,0.0,4780.0,6996.088,0.0,0.0
0.0,0.0,4780.0,5361.488,0.0,466.3051333999988
0.0,0.0,4780.0,2190.364,0.0,1150.0
0.0,0.0,4780.0,1830.752,0.0,56.74354754999956
0.0,0.0,4544.05,3301.8920000000003,0.0,0.0
0.0,276.928,4544.05,5198.028,0.0,0.0
1920.0,1419.256,4780.0,1863.4439999999997,0.0,708.5790317000001
4545.796814883181,3357.752,4780.0,261.536,0.0,1150.0
1686.1151141500006,5867.412,4780.0,1340.372,0.0,383.06451584999996
0.0,8411.688,4780.0,1830.752,0.0,383.06451584999996
0.0,10107.872,4544.05,1438.4479999999999,0.0,74.89078152395132
0.0,11215.584,4544.05,980.76,0.0,0.0
0.0,11734.824,4544.05,621.1479999999992,0.0,364.9172818760482
0.0,10679.036,4544.05,261.536,0.0,0.0
0.0,9605.94,4544.05,98.07599999999911,0.0,383.0645158499999
67.65976264952269,8186.683999999998,4780.0,32.692,0.0,383.0645158499999
3394.518238749999,5365.48,4780.0,0.0,0.0,383.0645158499999
6430.30271565,3496.2160000000003,4780.0,0.0,0.0,383.0645158499999
6658.94362665,1575.028,4780.0,0.0,0.0,383.0645158499999
6843.2549871500005,398.084,4780.0,32.692,0.0,383.0645158499999
6058.131928300001,0.0,4780.0,588.4559999999999,0.0,766.0790317000001
3281.3586699999987,0.0,4780.0,2223.056,0.0,1092.5
1035.6485841500019,0.0,4495.05,3955.732,0.0,383.06451584999996
0.0,0.0,3315.3,5067.26,0.0,62.1895368499998
0.0,0.0,2891.25,5949.9439999999995,0.0,0.0
0.0,0.0,2891.25,6865.32,0.0,1087.0040107
0.0,0.0,2891.25,7486.468,0.0,0.0
0.0,0.0,2891.25,8107.616,0.0,15.402708700000062
0.0,0.0,2891.25,8271.076000000001,0.0,41.3408388499995
0.0,311.54399999999987,4071.0,5753.7919999999995,0.0,383.0645158499999
4372.465281997808,1367.3319999999999,4071.0,817.3000000000001,0.0,383.0645158499999
5849.777483800001,3409.676,4071.0,130.768,0.0,708.5790317000001
0.0,5503.944,4071.0,294.22799999999995,0.0,1150.0
0.0,7061.664,4071.0,163.46,0.0,383.06451584999996
0.0,8100.144,2891.25,130.768,0.0,347.60413000000426
0.0,8965.544,2998.116178300008,163.46,0.0,418.52490169999567
0.0,9640.556,2891.25,294.22799999999995,0.0,0.0
0.0,10315.568,2891.25,392.30400000000003,0.0,439.8080633999995
0.0,9813.635999999999,2891.25,523.072,0.0,0.0
