STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,7588.844413063,1057.35,0.0
0.0,0.0,7793.562313062999,704.9,0.0
0.0,0.0,7955.605959705348,325.85,0.0
0.0,0.0,8175.496432677,79.8,0.0
0.0,0.0,8333.8875,19.95,-1.3642420526593924e-12
0.0,0.0,9222.4875,26.6,400.1061930629996
0.0,86.5,9241.0,106.4,983.4831922260009
0.0,709.3,8668.439856567002,372.40000000000003,820.9968356589989
0.0,1543.16,9219.562722226,452.20000000000005,0.0
0.0,2197.1,9241.0,279.3,14.70794042100033
0.0,2525.7999999999997,9222.4875,551.9500000000003,338.43261042100056
0.0,2664.2000000000003,7912.472612225998,924.3499999999999,0.0
0.0,2588.08,7499.2625,1356.6,0.0
0.0,2242.08,7499.2625,1848.7000000000003,0.0
0.0,986.0999999999999,8234.097710421,2354.1,0.0
0.0,557.0600000000001,8514.224510421,2759.75,0.0
0.0,242.19999999999982,8602.25,2992.5,227.39144042100088
0.0,0.0,8968.601998289247,2872.8,298.20926354399944
0.0,0.0,8602.25,2433.9,362.6082404209992
0.0,0.0,9022.25,2048.2,718.1714404209997
0.0,0.0,8606.625,1482.95,1421.6772404210005
0.0,0.0,9236.625,931.0000000000001,701.1461922259996
0.0,0.0,8601.2375,478.79999999999995,853.9502122259992
0.0,0.0,8333.8875,266.0,501.93861306300005
0.0,0.0,7978.167885309999,299.25,0.0
0.0,0.0,7632.56388531,512.05,0.0
0.0,0.0,7499.2625,764.75,0.0
0.0,0.0,7410.501920962244,1004.15,0.0
0.0,0.0,7374.1375,1256.85,0.0
0.0,0.0,7751.349925309998,1469.65,0.0
0.0,44.98,8313.676695021,1582.6999999999998,0.0
0.0,363.29999999999995,8245.972995021,1476.3,0.0
0.0,892.6800000000001,8554.846098288002,1030.75,211.3273267329978
0.0,1512.02,8831.639091423,831.25,0.0
0.0,1896.0800000000002,8597.4875,159.60000000000014,1404.4739614229984
0.0,2269.76,8338.8875,13.3,333.0336550210004
0.0,2249.0,8326.128599780746,133.0,0.0
0.0,2065.62,8333.8875,458.8499999999999,0.0
0.0,1719.62,8502.439761423,804.65,0.0
0.0,1124.5,8842.517503533,950.9499999999998,349.55395788999977
520.0,460.18,9241.0,798.0,467.35449142299876
393.6350047959959,3.46,9241.0,651.7,1006.1671866270035
0.0,0.0,9241.0,438.90000000000003,1182.3366914229991
0.0,0.0,9241.0,399.0,1587.9170914229999
0.0,0.0,9241.0,359.1,1367.6527914229991
0.0,0.0,9241.0,372.40000000000003,751.3454950209998
0.0,0.0,8781.617309959,405.65,0.0
0.0,0.0,7920.86737009,551.95,0.0
0.0,0.0,7402.158340968999,1017.4499999999999,0.0
0.0,0.0,7292.463696439571,1669.15,0.0
0.0,0.0,6565.6375,2161.25,0.0
0.0,0.0,6565.6375,2340.7999999999997,0.0
0.0,0.0,6440.5125,2334.1499999999996,0.0
0.0,0.0,7109.917180968999,2287.6,0.0
0.0,141.86,7841.845824358,2161.25,0.0
0.0,377.14,8002.2328243580005,1915.1999999999998,0.0
0.0,380.6,8731.810014358,1808.8000000000002,0.0
0.0,467.10000000000014,8826.316200306082,1928.4999999999998,356.40546993481894
0.0,643.56,8996.0,1562.75,1567.577382589001
0.0,588.2,9232.796884357998,1376.55,0.0
0.0,557.0600000000001,9236.461484357998,1223.6,0.0
0.0,505.1600000000001,9241.0,1177.05,407.47902435799915
0.0,397.90000000000003,9222.875,1190.35,459.7069751889994
0.0,249.1199999999999,8334.275,1443.05,1494.2165751890002
0.0,103.8,8334.275,1941.8,1817.1670725889994
0.0,0.0,8592.4875,2480.45,888.5266579511801
0.0,0.0,8180.1875,2806.2999999999997,113.6993651890014
0.0,0.0,7602.4026145980015,3291.75,585.4085505909986
0.0,0.0,7461.625,3497.9,250.12936518900108
0.0,0.0,7276.472036669005,3597.65,448.9785505909989
0.0,0.0,5735.008002798,3704.05,233.6134815599994
0.0,0.0,5394.225,3690.7500000000005,0.0
0.0,0.0,5143.975,3504.55,0.0
0.0,0.0,5394.225,3305.05,0.0
0.0,0.0,5263.1,3211.95,23.412313062999836
0.0,0.0,5113.612313063,3384.85,0.0
0.0,0.0,4612.4367907709975,3704.05,181.97552229200232
0.0,0.0,5805.493693063,3843.7,0.0
0.0,96.88,6202.725,3730.6500000000005,387.128192226
0.0,643.5600000000004,6202.725,3471.3,253.55169222599883
0.0,1588.1399999999999,6202.725,3231.9,192.15772222599963
0.0,2207.48,5410.725,4349.1,0.0
0.0,2546.5600000000004,5673.35,4375.7,43.060110420999315
0.0,2691.88,4792.542612226,4016.5999999999995,0.0
0.0,2629.6,5021.858812226001,3664.15,0.0
0.0,2373.56,5798.475,3451.35,12.514292225999512
0.0,1927.2200000000003,5925.973752530999,3371.55,349.55395788999977
0.0,1283.6599999999999,6673.320552530999,3524.5,349.55395788999977
0.0,501.7,6828.35,3737.3,1112.9888588396602
0.0,0.0,6828.35,3843.7,1651.1846362210008
0.0,0.0,6828.35,3724.0000000000005,1186.931116979722
0.0,0.0,6826.808965143052,3923.5,1410.3379369886163
0.0,0.0,6703.225,4156.25,651.7772404210014
0.0,0.0,6202.725,4448.85,349.55395789
0.0,0.0,5215.806994336,4688.25,349.55395789
0.0,0.0,4820.800447528003,4901.05,0.0
0.0,0.0,4323.225,5120.5,0.0
0.0,0.0,4323.225,5273.45,0.0
0.0,0.0,4448.35,5359.900000000001,0.0
0.0,0.0,4573.475,5472.95,0.0
0.0,0.0,4323.225,5599.3,0.0
0.0,0.0,4641.042507684999,5632.55,0.0
0.0,152.23999999999978,5234.670824736001,5679.099999999999,0.0
0.0,688.5400000000001,4850.305524736,5685.75,0.0
0.0,678.1599999999999,5773.475,5373.200000000001,233.18415644400906
0.0,764.66,5377.475,6290.9,0.0
0.0,799.26,4930.00139255701,6517.0,1094.229169795989
0.0,1425.5199999999995,4573.475,6463.8,0.0
0.0,1999.8799999999999,4323.225,6377.349999999999,0.0
0.0,2051.779999999999,4573.475,6284.25,0.0
0.0,1740.38,4323.225,6204.450000000001,0.0
0.0,1155.64,4900.785404463,6118.0,349.55395788999977
0.0,435.96,5394.225,6044.85,889.0598023530006
0.0,0.0,6186.225,5878.6,815.7877503711277
0.0,0.0,6202.725,5406.45,468.4230023530008
0.0,0.0,6202.725,5559.4,1069.3626823529994
0.0,0.0,6202.725,5572.7,769.9781823530006
0.0,0.0,6186.1,5552.75,142.61378473599987
0.0,0.0,5027.529716685131,5486.25,388.9762480508689
0.0,0.0,4398.071368868093,5306.700000000001,0.0
0.0,0.0,4573.475,4967.55,0.0
0.0,0.0,4448.35,4741.45,0.0
0.0,0.0,4554.263778360999,4541.950000000001,0.0
0.0,0.0,5013.113778361,4083.1,0.0
0.0,0.0,5558.413778361,3537.8,0.0
0.0,0.0,6827.998230470999,3039.05,349.55395788999977
0.0,20.76,7983.983478253,2613.4500000000003,349.55395788999977
0.0,193.76,8127.0,2334.1499999999996,463.1929361429993
0.0,460.18,7726.203567266005,2407.2999999999997,1153.5131088769967
0.0,1086.44,8127.0,2394.0,645.5835079950011
0.0,1567.38,8127.0,2573.55,883.6960679950007
0.0,1743.84,7290.635365083892,2766.3999999999996,0.0
0.0,1975.6599999999999,6794.315926142997,3078.9500000000007,0.0
0.0,1764.6,7118.125,3271.7999999999997,0.0
0.0,1100.2800000000002,7434.485067995,3564.4,0.0
0.0,435.96,8604.351701758038,3211.95,0.0
520.0,93.41999999999985,8964.0,1968.3999999999999,674.2493017050001
520.0,0.0,8964.0,911.0500000000001,1626.3345017050024
361.22601168900746,0.0,8964.0,658.35,625.6197900159923
0.0,0.0,8964.0,631.75,1394.6928017050013
520.0,0.0,8964.0,631.75,603.4537017050006
520.0,0.0,8964.0,578.55,1016.4988091970026
0.0,0.0,8964.0,432.25,771.4787991970006
0.0,0.0,8907.016209329,166.25,349.55395789
0.0,0.0,8814.13644966381,13.3,58.29446898718902
0.0,0.0,8739.933118651,0.0,0.0
0.0,0.0,8739.933118650999,0.0,0.0
0.0,0.0,8560.383118651,179.55,0.0
0.0,0.0,8221.233118651002,518.7,0.0
0.0,0.0,8903.225,498.75,476.23218865100034
0.0,141.86,8874.625,365.75,1188.11968471
0.0,882.3000000000001,8874.625,359.1,606.8402847100006
0.0,1685.02,8903.225,372.40000000000003,400.4395847099995
0.0,2259.38,8828.15,525.35,233.13273477200164
0.0,2598.46,8347.65,1024.1,779.6445347720003
0.0,2698.8,7253.099714709999,1695.75,0.0
0.0,2629.6,6420.184714710001,2413.9499999999994,0.0
0.0,2383.9399999999996,6562.180884709999,2832.9000000000005,0.0
0.0,1909.92,6933.720734772,2846.2,0.0
0.0,1217.9199999999998,7665.1,2872.8,188.68223477200263
0.0,463.6399999999999,7665.1,3059.0,1108.9803682839608
0.0,0.0,7665.1,3198.65,1251.605157651845
0.0,0.0,7774.303676882002,3391.5,349.55395789
0.0,0.0,7618.625,4169.55,349.55395789
0.0,0.0,7156.35,4541.950000000001,285.04911006800285
0.0,0.0,7164.566235903136,4468.8,414.05880571199714
0.0,0.0,5891.777928678999,4189.5,340.30818501099975
0.0,0.0,5704.625,3757.2499999999995,134.29973076900023
