STOR,SOLAR,COAL,WIND,GAS,HYDRO
384.0,0.0,0.0,9641.792521125051,0.0,347.5177364
0.0,0.0,0.0,10237.98413752505,0.0,0.0
3060.0,0.0,0.0,6597.948664725051,0.0,580.0354728
0.0,0.0,0.0,13638.104017167156,0.0,0.0
0.0,0.0,0.0,13624.929034090908,0.0,0.0
1626.6311679111807,0.0,0.0,11246.849261080744,0.0,67.57094559999996
3056.36830509097,0.0,0.0,10093.794859090907,0.0,1092.5
0.0,4188.536,0.0,9484.788057781881,0.0,290.0177364
0.0,1251.9710541818822,0.0,13371.027999999998,0.0,0.0
0.0,246.90739610782657,0.0,14515.248,0.0,580.0354728
0.0,728.3669825078287,0.0,15365.24,0.0,290.0177364
0.0,9727.096000000001,0.0,9432.770998525051,0.0,290.0177364
0.0,0.0,0.0,15271.30188126595,0.0,290.0177364
0.0,0.0,0.0,18649.771508108053,0.0,290.0177364
0.0,0.0,0.0,15857.427297465949,0.0,0.0
0.0,0.0,0.0,15602.425559942769,0.0,290.0177364
0.0,0.0,0.0,18192.94586634277,0.0,0.0
0.0,0.0,0.0,17337.62456503972,0.0,0.0
0.0,0.0,0.0,15968.391105039718,0.0,0.0
4770.0,0.0,0.0,9807.42154398188,0.0,1150.0
0.0,0.0,0.0,15444.858748639721,0.0,290.0177364
0.0,0.0,0.0,14147.52315523972,0.0,0.0
0.0,0.0,0.0,12230.44822374277,0.0,580.0354728
0.0,0.0,0.0,11832.902008089854,0.0,290.0177364
0.0,0.0,0.0,10685.676276213251,0.0,0.0
0.0,0.0,0.0,10555.54131621325,0.0,0.0
0.0,0.0,0.0,13555.54131621325,0.0,0.0
0.0,0.0,0.0,11952.698882272725,0.0,357.6386819999997
0.0,0.0,0.0,13479.04192946924,0.0,0.0
0.0,0.0,0.0,13820.056835520341,0.0,1150.0
0.0,0.0,0.0,16200.419391613792,0.0,522.4854728000003
0.0,0.0,0.0,18710.53221375026,0.0,290.0177364
0.0,331.02064681059346,0.0,21511.336,0.0,0.0
0.0,7788.6,0.0,14729.89465510128,0.0,0.0
0.0,8602.076,0.0,14158.622363625536,0.0,0.0
0.0,5034.8983973051,0.0,15986.387999999999,0.0,67.62094559999969
0.0,4231.164299626502,0.0,13534.488,0.0,346.03075658674925
0.0,4396.232,0.0,13697.948,0.0,234.00471621325096
0.0,4223.151999999998,0.0,13501.795999999998,0.0,290.0177364000001
0.0,3046.2079999999987,1633.996220383429,10396.056,0.0,290.0177364000001
1175.951800383431,1955.804,7510.625,6701.860000000001,0.0,290.0177364000001
1154.1603271000008,1021.1719999999996,8975.25,5067.26,0.0,579.9854728000004
1317.506295475394,276.9279999999999,8632.935338024607,4936.492,0.0,290.0177364
1299.030709900002,0.0,8975.25,4642.263999999999,0.0,1092.5
