STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
4836.327904757771,0.0,17873.499876771963,1482.23,0.0,521.75497976,10425.0
573.1603910210874,0.0,17832.55,4926.235000000001,0.0,429.75497975999997,10425.0
0.0,0.0,13170.301941981092,9285.735,0.0,308.7748987999999,10425.0
0.0,0.0,10829.0,13122.095,0.0,0.0,10425.0
0.0,0.0,10793.298154279295,15214.654999999999,0.0,0.0,10425.0
0.0,710.93,11163.458667712497,11683.460000000001,0.0,0.0,10425.0
3597.5117042211423,2302.795000000001,11918.257343999998,5972.515,0.0,1840.0,10425.0
0.0,4991.965,8975.724999999999,10724.369999999999,0.0,429.75497975999997,10425.0
0.0,7418.4,6148.725,16871.265,0.0,0.0,8769.759074437472
0.0,9288.455,6148.725,20489.649999999994,0.0,0.0,10425.0
0.0,10447.58,6148.725,20882.004999999997,0.0,830.5798785599993,10393.683600351935
0.0,10895.774999999998,6148.725,21405.145,0.0,0.0,10425.0
0.0,10694.859999999999,6148.725,23715.68,0.0,0.0,10192.246980457254
0.0,9783.015,6148.725,26680.14,0.0,0.0,9594.93417514351
0.0,8376.61,6148.725,27726.42,0.0,429.75497975999997,9417.300939102304
0.0,6382.914999999997,6148.725,27334.065,0.0,429.7549797600002,10319.553275414419
0.0,4172.85,6148.725,26680.14,0.0,1289.2649392800001,10373.650447962324
0.0,2055.5150000000003,6148.725,25372.289999999997,0.0,0.0,10425.0
0.0,571.8349999999991,6373.6,22407.83,0.0,0.0,10425.0
0.0,0.0,7658.11500374413,20358.865,0.0,552.3666078879371,10425.0
0.0,0.0,8235.125,20402.460000000003,0.0,307.14335163206306,10425.0
0.0,0.0,10210.0,20184.485,0.0,1688.2597774581736,10425.0
0.0,0.0,9420.024398464942,19138.205,0.0,919.200182061827,10425.0
0.0,0.0,8487.02193172677,17699.57,0.0,400.8248987999994,10425.0
0.0,0.0,8333.115288194778,16478.91,0.0,0.0,10425.0
0.0,0.0,7976.472697940453,15868.58,0.0,0.0,10425.0
0.0,0.0,7520.125,15519.82,0.0,0.0,10425.0
0.0,0.0,8050.689867940457,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,8710.809888180458,13688.83,0.0,429.7549797600002,10425.0
0.0,741.84,13758.679720313175,8370.24,0.0,767.4599595200007,10425.0
1062.3109600874996,2287.3399999999997,13840.0,6713.629999999999,0.0,1840.0,10425.0
0.0,4682.865,10927.0,9678.09,0.0,0.0,10425.0
0.0,6970.205,11158.856519659168,9242.14,0.0,0.0,10425.0
0.0,8469.34,13840.0,7062.389999999999,0.0,393.84845965917157,10425.0
0.0,9288.455,13356.786890706668,6800.82,0.0,1325.1714593808283,10425.0
0.0,9396.64,13710.3366556936,7541.934999999998,0.0,0.0,10425.0
0.0,8623.89,12540.556654521777,8719.0,0.0,25.28173652916098,10425.0
0.0,9118.449999999999,10927.0,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,11297.161930117942,12555.359999999999,0.0,0.0,10425.0
0.0,5888.3550000000005,12588.75,12163.005000000001,0.0,375.54316227083837,10425.0
0.0,3817.3849999999998,18742.939187240805,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,22943.425,3705.5750000000003,0.0,429.7549797600002,10425.0
0.0,432.7399999999998,25275.49382989917,1700.205,0.0,429.7549797600002,10425.0
1780.191758713116,0.0,25301.0,784.7099999999999,0.0,860.0278509460563,10425.0
3325.0,0.0,25301.0,392.35499999999996,0.0,88.63860965916683,10425.0
4919.520780087508,0.0,25301.0,217.975,0.0,1840.0,10425.0
4129.008158194782,0.0,25301.0,217.975,0.0,0.0,10425.0
0.0,0.0,25301.0,305.165,0.0,1108.0584381947774,10425.0
0.0,0.0,23646.059966624223,784.7099999999999,0.0,429.75497975999997,10425.0
0.0,0.0,23560.225,1569.4199999999998,0.0,0.0,10425.0
0.0,0.0,23560.225,2179.75,0.0,0.0,10425.0
0.0,0.0,23539.989564612053,2572.105,0.0,0.0,10425.0
0.0,0.0,22805.899999999998,2179.75,0.0,0.0,10425.0
0.0,355.46500000000003,23424.109910000006,566.735,0.0,400.82489879999935,10425.0
0.0,1329.1299999999999,23560.225,0.0,0.0,1676.4461303075786,10425.0
0.0,2596.44,23560.225,0.0,0.0,0.0,10425.0
0.0,3971.935,23560.225,0.0,0.0,506.25738591920253,10425.0
0.0,5424.705,23560.225,0.0,0.0,980.7806283675391,10425.0
0.0,6738.38,23560.225,0.0,0.0,704.3106732456799,10425.0
0.0,7866.595,23560.225,0.0,0.0,0.0,10425.0
0.0,7959.325,23560.225,0.0,0.0,0.0,10425.0
0.0,7866.595,23435.1,0.0,0.0,0.0,10425.0
0.0,6738.38,23103.848263500004,0.0,0.0,0.0,10425.0
0.0,5084.695000000001,24807.10233348567,0.0,0.0,429.7549797600002,10425.0
1090.8652588618645,3384.645,25301.0,0.0,0.0,429.7549797600002,10425.0
1076.503938861861,1839.145,25301.0,43.595,0.0,429.7549797600002,10425.0
412.66458958186377,463.6499999999999,25301.0,87.19,0.0,1718.9699190400006,10425.0
3248.707288621856,0.0,25301.0,348.76,0.0,0.0,10425.0
3292.7114486218634,0.0,25301.0,697.52,0.0,0.0,10425.0
5828.724313857837,0.0,25301.0,610.33,0.0,791.6337296421598,10425.0
2818.236143399246,0.0,25301.0,435.95,0.0,1294.1063732392959,10425.0
0.0,0.0,25301.0,1002.685,0.0,521.7698566385443,10425.0
0.0,0.0,21924.88839466989,3226.0299999999997,0.0,429.75497975999997,10425.0
0.0,0.0,19206.524999999998,5972.515,0.0,0.0,10425.0
0.0,0.0,19564.024999999998,7236.77,0.0,0.0,10425.0
0.0,0.0,19564.024999999998,7018.795,0.0,0.0,10425.0
0.0,0.0,19206.524999999998,6277.679999999999,0.0,0.0,10425.0
0.0,772.75,19975.291698552504,2877.27,0.0,738.5298785599998,10425.0
0.0,2426.435,22202.550707733208,610.33,0.0,1840.0,10425.0
0.0,4991.965,19564.024999999998,1133.47,0.0,0.0,10425.0
0.0,7294.759999999998,19206.524999999998,1438.635,0.0,0.0,10425.0
0.0,9056.63,19206.524999999998,1787.395,0.0,357.62996843041947,10425.0
0.0,10045.75,19037.92861889931,2005.369999999999,0.0,472.94991012957985,10425.0
0.0,10586.675000000001,19564.024999999998,2266.94,0.0,0.0,10425.0
0.0,10524.855000000001,18849.024999999998,2354.129999999999,0.0,0.0,10425.0
0.0,9922.11,18849.024999999998,2179.75,0.0,429.7549797600002,10425.0
0.0,8577.525000000001,19206.524999999998,2136.155,0.0,429.7549797600002,10425.0
0.0,6676.5599999999995,21354.621798018852,2310.535,0.0,429.7549797600002,10425.0
0.0,4311.945000000001,23827.829419179066,2092.5600000000004,0.0,429.7549797600002,10425.0
0.0,2055.5150000000003,24756.082329179073,1874.5849999999998,0.0,429.7549797600002,10425.0
696.3618983581371,540.9250000000001,25301.0,1307.85,0.0,549.3503405809345,10425.0
3325.0,0.0,25301.0,392.35499999999996,0.0,310.1596189390657,10425.0
3823.885219179072,0.0,25301.0,174.38,0.0,429.7549797600002,10425.0
6548.095773999999,0.0,25301.0,87.19,0.0,1078.8194442874933,10425.0
4683.667406419998,0.0,25301.0,87.19,0.0,226.52376031853782,10425.0
138.47662206456425,0.0,25301.0,43.595,0.0,1731.8717346739695,10425.0
0.0,0.0,25000.927715105805,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,23895.3865551058,87.19,0.0,429.75497975999997,10425.0
0.0,0.0,22941.75,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,22859.524999999998,348.76,0.0,310.8030583344353,10425.0
0.0,0.0,22359.024999999998,828.305,0.0,107.25654486580243,10425.0
0.0,695.4749999999999,22555.649999999998,1002.685,0.0,0.0,10425.0
0.0,2271.8849999999998,22734.399999999998,174.38,0.0,1300.9603158397622,10425.0
0.0,4852.87,22609.274999999998,43.595,0.0,429.75497975999997,10425.0
0.0,7263.849999999999,22859.524999999998,43.595,0.0,0.0,10425.0
0.0,9118.449999999999,22359.024999999998,43.595,0.0,400.8248987999994,10425.0
0.0,10370.305,22359.024999999998,43.594999999999345,0.0,0.0,10425.0
0.0,10957.595,22359.024999999998,43.595,0.0,0.0,10425.0
0.0,10725.769999999999,22484.149999999998,130.785,0.0,0.0,10425.0
0.0,9844.835000000001,22359.024999999998,174.38,0.0,429.7549797600002,10425.0
0.0,7897.505,22359.024999999998,130.78499999999985,0.0,429.7549797600002,10425.0
0.0,5440.16,25245.58205607977,87.1899999999996,0.0,429.7549797600002,10425.0
2995.3513246323864,3384.645,25301.0,87.19,0.0,859.5099595200002,10425.0
3995.410384152384,1653.685,25301.0,87.19,0.0,0.0,10425.0
3674.822354632387,417.28499999999997,25301.0,43.595,0.0,859.5099595200002,10425.0
5954.947734152381,0.0,25301.0,0.0,0.0,0.0,10425.0
5588.402874392377,0.0,25301.0,348.76,0.0,429.7549797600002,10425.0
7309.514870830157,0.0,25301.0,1525.825,0.0,873.6852326355213,10425.0
3522.4713939064204,0.0,25301.0,1830.99,0.0,1474.8200751260256,10425.0
1390.1562474149996,0.0,25301.0,1874.5849999999998,0.0,391.83856161744916,10425.0
0.0,0.0,25301.0,697.52,0.0,726.6260496610048,10425.0
0.0,0.0,25023.05805913802,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,24329.518368898025,0.0,0.0,0.0,10425.0
0.0,0.0,24329.518368898032,0.0,0.0,0.0,10425.0
0.0,0.0,24329.518368898032,0.0,0.0,0.0,10425.0
0.0,494.56,24820.3,0.0,0.0,115.04730714603284,10425.0
0.0,1808.2350000000001,24971.595996735035,0.0,0.0,1145.2875511739664,10425.0
0.0,3925.57,23560.225,0.0,0.0,0.0,10425.0
