STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,17209.025,10332.015,0.0,521.75497976,10425.0
0.0,0.0,17209.025,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,17209.025,10942.345,0.0,400.8248987999994,10425.0
0.0,0.0,17209.025,10985.94,0.0,0.0,10425.0
0.0,0.0,17209.025,10767.965,0.0,0.0,10425.0
0.0,741.84,17209.025,7149.58,0.0,0.0,10425.0
0.0,2380.07,18940.016406303832,2266.94,0.0,1840.0,10425.0
0.0,4821.96,17209.025,2877.2699999999995,0.0,312.3585226788455,10425.0
0.0,7093.844999999999,17209.025,2877.27,0.0,67.8095253159936,10425.0
0.0,8917.535,17209.025,3400.41,0.0,399.0328853159972,10425.0
0.0,9983.93,17209.025,3749.1699999999996,0.0,108.54591630384812,10425.0
0.0,10555.765000000001,17209.025,3444.004999999999,0.0,0.0,10425.0
0.0,10478.490000000002,17209.025,3269.625,0.0,710.2929884653154,10425.0
0.0,9844.835000000001,17209.025,3356.815,0.0,0.0,10425.0
0.0,8608.435000000001,17655.945567052477,3138.8399999999997,0.0,429.7549797600002,10425.0
0.0,6614.74,20220.025,3051.65,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,22147.481881514926,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.15,22922.98912151493,1961.775,0.0,429.7549797600002,10425.0
1200.6988715149357,463.65,23373.0,1089.875,0.0,429.7549797600002,10425.0
1813.7501212749348,0.0,23373.0,523.14,0.0,1840.0,10425.0
3748.4511317549313,0.0,23373.0,87.19,0.0,767.4599595200004,10425.0
7504.443561311147,0.0,23373.0,43.595,0.0,429.75497975999997,10425.0
4794.391811700047,0.0,23373.0,43.595,0.0,429.75497975999997,10425.0
1513.051721700042,0.0,23373.0,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,22716.08688860768,174.38,0.0,429.75497975999997,10425.0
0.0,0.0,22018.225,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,22018.225,130.785,0.0,55.80586339331239,10425.0
0.0,0.0,22018.225,43.595,0.0,142.99586339331472,10425.0
0.0,0.0,22018.225,43.595,0.0,142.99586339331472,10425.0
0.0,417.28499999999997,22018.225,87.19,0.0,649.242991449994,10425.0
0.0,1591.865,22018.225,0.0,0.0,1157.734317170064,10425.0
0.0,3044.635,21789.08589195864,0.0,0.0,0.0,10425.0
0.0,4636.5,21455.49511571451,43.595,0.0,818.4521274195588,10425.0
0.0,6073.8150000000005,21962.828629,174.38,0.0,470.81281186044123,10425.0
0.0,7742.955,20818.962055358643,828.305,0.0,400.8248987999994,10425.0
0.0,7897.505000000001,21731.716149082098,2310.535,0.0,0.0,10425.0
