STOR,SOLAR,COAL,WIND,HYDRO
1594.518599994987,0.0,20941.175,1120.854,0.0
0.0,0.0,19422.104109994987,4056.424,0.0
0.0,0.0,19351.985,5817.766,0.0
0.0,0.0,19351.985,5657.644,0.0
0.0,0.0,19351.985,5390.774,0.0
579.7656735949856,657.8100000000004,20485.0,3576.058,0.0
3184.3333211298445,2214.627,20485.0,320.244,290.84049376000036
419.5383372098443,5306.334,20485.0,0.0,39.262927680000004
0.0,8705.019,19351.985,0.0,0.0
0.0,11007.354,19351.985,0.0,0.0
0.0,13134.273,19351.985,53.373999999999796,0.0
0.0,15063.849000000002,19351.985,213.496,0.0
0.0,14976.141000000001,19351.985,373.618,0.0
0.0,11818.653,19351.985,747.236,0.0
0.0,9121.632,19351.985,1494.4719999999998,0.0
0.0,4516.9619999999995,19852.703799523835,2775.448,10.153421440000045
2422.503546714089,1600.6709999999998,20485.0,4376.668,39.26292768000002
2854.897144214088,657.81,20485.0,6298.132,39.26292768000002
452.96897413518434,175.416,20485.0,8486.466,235.5775660800001
0.0,0.0,19351.985,12115.898000000001,0.0
0.0,0.0,19351.985,13450.248,0.0
0.0,0.0,19351.985,12703.011999999999,0.0
0.0,0.0,19351.985,10301.182,0.0
0.0,0.0,19424.016013639506,6671.75,0.0
460.5120097035527,0.0,20485.0,2935.57,39.26292768000002
2053.370784928777,0.0,20485.0,853.984,39.26292768000002
2064.721053103552,0.0,20485.0,53.374,39.26292768000002
1837.3579807835517,0.0,20485.0,0.0,320.0
2121.5119654235514,0.0,20485.0,0.0,62.47585536000007
3837.4591991035504,87.708,20485.0,53.374,39.262927680000004
5063.98399737792,789.372,20485.0,106.748,39.262927680000004
2496.5868706153105,2083.065,20485.0,426.992,39.262927680000004
0.0,4429.254,20270.5,1014.106,10.153421440000045
0.0,9033.923999999999,19351.985,1654.594,0.0
0.0,12213.339000000002,19351.985,1654.5939999999991,0.0
0.0,14932.287,19351.985,1387.724,0.0
0.0,14406.039,19351.985,426.992,0.0
0.0,13287.761999999999,19351.985,0.0,0.0
0.0,10875.792,19351.985,0.0,0.0
0.0,8726.946,19351.985,0.0,0.0
1505.1337071277615,5854.509,20485.0,0.0,39.26292768000002
5416.727209187765,3289.0499999999997,20485.0,0.0,157.05171072000007
7312.076019907761,1249.839,20485.0,0.0,0.0
8220.535739907764,43.854,20485.0,0.0,0.0
7941.7864399077625,0.0,20485.0,0.0,0.0
7398.975943365313,0.0,20485.0,0.0,39.26292768000002
5148.395833845313,0.0,20485.0,106.748,196.3146384000001
3391.343291031403,0.0,20485.0,800.61,0.0
0.0,0.0,20270.5,2668.7000000000003,0.0
0.0,0.0,20089.30997493356,3789.5539999999996,0.0
0.0,0.0,20270.5,3522.684,0.0
0.0,0.0,20485.0,2668.7000000000003,39.26292768000002
1143.18854988324,0.0,20485.0,1974.838,39.26292768000002
2672.3503766654617,679.737,20485.0,1067.48,320.0
4024.8843037899996,2170.773,20485.0,106.748,62.47585536000007
0.0,5986.071000000001,20270.5,0.0,39.262927680000004
0.0,9625.953,17172.851396470003,0.0,39.262927680000004
0.0,12564.170999999998,16902.785,0.0,0.0
0.0,14581.455,16902.785,0.0,49.41634912000005
0.0,15129.63,16902.785,0.0,0.0
0.0,14866.506000000001,16902.785,0.0,0.0
0.0,12476.463,16902.785,0.0,0.0
0.0,9297.047999999999,18892.931502831972,0.0,0.0
0.0,7827.938999999999,18941.58021,1174.2279999999998,0.0
0.0,5196.699,18882.573010320004,6991.994,0.0
0.0,2346.189,18966.485,13236.752,0.0
0.0,482.39399999999995,18966.485,13663.744,78.52585536000004
0.0,0.0,18966.485,11688.906,0.0
1916.147737628436,0.0,19885.0,7258.8640000000005,78.52585536000004
5387.689505395194,0.0,19885.0,3149.066,0.0
3568.070305250001,0.0,19885.0,2295.082,83.59130399999958
0.0,0.0,19857.231287533563,5337.400000000001,0.0
397.3752701278099,0.0,19885.0,3522.684,34.197479040000474
2344.1179353555735,0.0,19885.0,907.3580000000001,62.47585536000008
2780.4557907155745,0.0,19885.0,213.496,320.0
3153.8297907155747,0.0,19885.0,160.122,0.0
2220.739500715574,0.0,19885.0,1120.854,0.0
2361.969214415572,592.029,19885.0,2241.708,0.0
2421.9434227202346,2258.4809999999993,19885.0,2935.57,157.05171072000002
0.0,5481.75,18966.485,2775.448,10.153421440000045
0.0,9297.047999999999,16902.785,2241.708,0.0
0.0,12191.412,18196.534068218316,1761.342,0.0
0.0,14142.915,18966.485,1814.7160000000001,0.0
0.0,15370.826999999997,18966.485,1761.342,0.0
0.0,14493.747000000001,18966.485,1067.48,0.0
0.0,12037.923,18966.485,426.992,0.0
0.0,9055.850999999999,18966.485,106.748,0.0
2083.943679277474,3903.006,19885.0,106.748,235.5775660800001
5581.980984203807,1929.5759999999998,19885.0,426.99199999999996,0.0
6794.839816403804,1534.89,19885.0,1120.854,0.0
2956.5966564038063,372.759,19885.0,5817.766,0.0
0.0,0.0,18966.485,15318.337999999998,0.0
104.81933084652587,0.0,19885.0,8059.474,0.0
1098.5017568302337,0.0,19885.0,6511.628,78.52585536000004
997.1909351902343,0.0,19885.0,4750.286,0.0
2543.8778892548657,0.0,19885.0,2401.83,218.12960710522958
1704.9722774347695,0.0,19885.0,2722.0739999999996,0.0
0.0,0.0,19717.994647434767,4376.668000000001,0.0
0.0,0.0,18966.485,6191.384,0.0
0.0,0.0,18966.485,5817.766,0.0
383.7802984599971,0.0,19885.0,3842.928,17.447958974770472
4015.9590035347683,372.759,19885.0,1601.22,320.0
6122.447066099769,1030.569,19885.0,587.1139999999999,62.47585536000007
