Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.446976992e6,1.1956526435290917e6,251324.34847090847,0.17368924997454863
IME,3.910038782e6,2.786530292044814e6,1.123508489955186e6,0.2873394747712725
JL,3.68535e6,1.994828141729262e6,1.690521858270738e6,0.45871405925373115
LN,2.301668415e6,2.299516659497901e6,2151.7555020991713,0.0009348677194665207
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
