Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,549563.616,549563.6160000003,-2.3283064365386963e-10,-4.2366458927635706e-16
IME,756810.4049999999,753728.197138212,3082.2078617878724,0.004072628813537351
JL,450150.0,260596.93204803887,189553.06795196113,0.42108867700091335
LN,433373.655,432431.3383872821,942.3166127179284,0.0021743744730351186
SD,0,0,,
JB,0,0,,
