,hour,tech,dispatch,zone,period
1306,131,solar,2801.08,ln,2021 week 4
1307,132,solar,2911.02,ln,2021 week 4
1308,133,solar,2648.1200000000003,ln,2021 week 4
1309,134,solar,2251.3799999999997,ln,2021 week 4
1310,135,solar,1539.1600000000003,ln,2021 week 4
1311,136,solar,1166.32,ln,2021 week 4
1312,137,solar,697.8800000000001,ln,2021 week 4
1313,138,solar,205.54,ln,2021 week 4
1314,139,solar,0.0,ln,2021 week 4
1315,140,solar,0.0,ln,2021 week 4
1316,141,solar,0.0,ln,2021 week 4
1317,142,solar,0.0,ln,2021 week 4
1318,143,solar,0.0,ln,2021 week 4
1319,144,solar,0.0,ln,2021 week 4
1320,145,solar,0.0,ln,2021 week 4
1321,146,solar,0.0,ln,2021 week 4
1322,147,solar,0.0,ln,2021 week 4
1323,148,solar,0.0,ln,2021 week 4
1324,149,solar,0.0,ln,2021 week 4
1325,150,solar,0.0,ln,2021 week 4
1326,151,solar,133.84,ln,2021 week 4
1327,152,solar,497.12,ln,2021 week 4
1328,153,solar,1075.5,ln,2021 week 4
1329,154,solar,1706.46,ln,2021 week 4
1330,155,solar,2265.72,ln,2021 week 4
1331,156,solar,2777.18,ln,2021 week 4
1332,157,solar,3016.18,ln,2021 week 4
1333,158,solar,2901.46,ln,2021 week 4
1334,159,solar,2409.12,ln,2021 week 4
1335,160,solar,1481.8,ln,2021 week 4
1336,161,solar,272.4976227272722,ln,2021 week 4
1337,162,solar,0.0,ln,2021 week 4
1338,163,solar,0.0,ln,2021 week 4
1339,164,solar,0.0,ln,2021 week 4
1340,165,solar,0.0,ln,2021 week 4
1341,166,solar,0.0,ln,2021 week 4
1342,167,solar,0.0,ln,2021 week 4
1343,168,solar,0.0,ln,2021 week 4
1344,1,stor,0.0,ln,2021 week 4
1345,2,stor,0.0,ln,2021 week 4
1346,3,stor,0.0,ln,2021 week 4
1347,4,stor,0.0,ln,2021 week 4
1348,5,stor,0.0,ln,2021 week 4
1349,6,stor,0.0,ln,2021 week 4
1350,7,stor,0.0,ln,2021 week 4
1351,8,stor,0.0,ln,2021 week 4
1352,9,stor,0.0,ln,2021 week 4
1353,10,stor,0.0,ln,2021 week 4
1354,11,stor,0.0,ln,2021 week 4
1355,12,stor,0.0,ln,2021 week 4
1356,13,stor,0.0,ln,2021 week 4
1357,14,stor,0.0,ln,2021 week 4
1358,15,stor,0.0,ln,2021 week 4
1359,16,stor,0.0,ln,2021 week 4
1360,17,stor,15.2,ln,2021 week 4
1361,18,stor,15.2,ln,2021 week 4
1362,19,stor,15.2,ln,2021 week 4
1363,20,stor,0.0,ln,2021 week 4
1364,21,stor,0.0,ln,2021 week 4
1365,22,stor,0.0,ln,2021 week 4
1366,23,stor,0.0,ln,2021 week 4
1367,24,stor,0.0,ln,2021 week 4
1368,25,stor,0.0,ln,2021 week 4
1369,26,stor,0.0,ln,2021 week 4
1370,27,stor,0.0,ln,2021 week 4
1371,28,stor,0.0,ln,2021 week 4
1372,29,stor,0.0,ln,2021 week 4
1373,30,stor,0.0,ln,2021 week 4
1374,31,stor,0.0,ln,2021 week 4
1375,32,stor,0.0,ln,2021 week 4
1376,33,stor,0.0,ln,2021 week 4
1377,34,stor,0.0,ln,2021 week 4
1378,35,stor,0.0,ln,2021 week 4
1379,36,stor,0.0,ln,2021 week 4
1380,37,stor,0.0,ln,2021 week 4
1381,38,stor,0.0,ln,2021 week 4
1382,39,stor,0.0,ln,2021 week 4
1383,40,stor,0.0,ln,2021 week 4
1384,41,stor,0.0,ln,2021 week 4
1385,42,stor,0.0,ln,2021 week 4
1386,43,stor,0.0,ln,2021 week 4
1387,44,stor,0.0,ln,2021 week 4
1388,45,stor,0.0,ln,2021 week 4
1389,46,stor,0.0,ln,2021 week 4
1390,47,stor,0.0,ln,2021 week 4
1391,48,stor,0.0,ln,2021 week 4
1392,49,stor,0.0,ln,2021 week 4
1393,50,stor,0.0,ln,2021 week 4
1394,51,stor,0.0,ln,2021 week 4
1395,52,stor,0.0,ln,2021 week 4
1396,53,stor,0.0,ln,2021 week 4
1397,54,stor,0.0,ln,2021 week 4
1398,55,stor,0.0,ln,2021 week 4
1399,56,stor,0.0,ln,2021 week 4
1400,57,stor,0.0,ln,2021 week 4
1401,58,stor,0.0,ln,2021 week 4
1402,59,stor,0.0,ln,2021 week 4
1403,60,stor,0.0,ln,2021 week 4
1404,61,stor,0.0,ln,2021 week 4
1405,62,stor,0.0,ln,2021 week 4
1406,63,stor,0.0,ln,2021 week 4
1407,64,stor,0.0,ln,2021 week 4
1408,65,stor,0.0,ln,2021 week 4
1409,66,stor,0.0,ln,2021 week 4
1410,67,stor,0.0,ln,2021 week 4
1411,68,stor,0.0,ln,2021 week 4
1412,69,stor,0.0,ln,2021 week 4
1413,70,stor,0.0,ln,2021 week 4
1414,71,stor,0.0,ln,2021 week 4
1415,72,stor,0.0,ln,2021 week 4
1416,73,stor,0.0,ln,2021 week 4
1417,74,stor,0.0,ln,2021 week 4
1418,75,stor,0.0,ln,2021 week 4
1419,76,stor,0.0,ln,2021 week 4
1420,77,stor,0.0,ln,2021 week 4
1421,78,stor,0.0,ln,2021 week 4
1422,79,stor,0.0,ln,2021 week 4
1423,80,stor,0.0,ln,2021 week 4
1424,81,stor,0.0,ln,2021 week 4
1425,82,stor,0.0,ln,2021 week 4
1426,83,stor,0.0,ln,2021 week 4
1427,84,stor,0.0,ln,2021 week 4
1428,85,stor,0.0,ln,2021 week 4
1429,86,stor,0.0,ln,2021 week 4
1430,87,stor,0.0,ln,2021 week 4
1431,88,stor,358.66164720911064,ln,2021 week 4
1432,89,stor,975.2,ln,2021 week 4
1433,90,stor,975.2,ln,2021 week 4
1434,91,stor,0.0,ln,2021 week 4
1435,92,stor,0.0,ln,2021 week 4
1436,93,stor,0.0,ln,2021 week 4
1437,94,stor,0.0,ln,2021 week 4
1438,95,stor,0.0,ln,2021 week 4
1439,96,stor,0.0,ln,2021 week 4
1440,97,stor,0.0,ln,2021 week 4
1441,98,stor,0.0,ln,2021 week 4
1442,99,stor,0.0,ln,2021 week 4
1443,100,stor,0.0,ln,2021 week 4
1444,101,stor,0.0,ln,2021 week 4
1445,102,stor,0.0,ln,2021 week 4
1446,103,stor,0.0,ln,2021 week 4
1447,104,stor,0.0,ln,2021 week 4
1448,105,stor,0.0,ln,2021 week 4
1449,106,stor,0.0,ln,2021 week 4
1450,107,stor,0.0,ln,2021 week 4
1451,108,stor,0.0,ln,2021 week 4
1452,109,stor,0.0,ln,2021 week 4
1453,110,stor,0.0,ln,2021 week 4
1454,111,stor,0.0,ln,2021 week 4
1455,112,stor,0.0,ln,2021 week 4
1456,113,stor,975.2,ln,2021 week 4
1457,114,stor,15.2,ln,2021 week 4
1458,115,stor,15.2,ln,2021 week 4
1459,116,stor,0.0,ln,2021 week 4
1460,117,stor,0.0,ln,2021 week 4
1461,118,stor,0.0,ln,2021 week 4
1462,119,stor,0.0,ln,2021 week 4
1463,120,stor,0.0,ln,2021 week 4
1464,121,stor,0.0,ln,2021 week 4
1465,122,stor,0.0,ln,2021 week 4
1466,123,stor,0.0,ln,2021 week 4
1467,124,stor,0.0,ln,2021 week 4
1468,125,stor,0.0,ln,2021 week 4
1469,126,stor,0.0,ln,2021 week 4
1470,127,stor,0.0,ln,2021 week 4
1471,128,stor,0.0,ln,2021 week 4
1472,129,stor,0.0,ln,2021 week 4
1473,130,stor,0.0,ln,2021 week 4
1474,131,stor,0.0,ln,2021 week 4
1475,132,stor,0.0,ln,2021 week 4
1476,133,stor,0.0,ln,2021 week 4
1477,134,stor,0.0,ln,2021 week 4
1478,135,stor,0.0,ln,2021 week 4
1479,136,stor,0.0,ln,2021 week 4
1480,137,stor,15.2,ln,2021 week 4
1481,138,stor,0.0,ln,2021 week 4
1482,139,stor,0.0,ln,2021 week 4
1483,140,stor,0.0,ln,2021 week 4
1484,141,stor,0.0,ln,2021 week 4
1485,142,stor,0.0,ln,2021 week 4
1486,143,stor,0.0,ln,2021 week 4
1487,144,stor,0.0,ln,2021 week 4
1488,145,stor,0.0,ln,2021 week 4
1489,146,stor,0.0,ln,2021 week 4
1490,147,stor,0.0,ln,2021 week 4
1491,148,stor,0.0,ln,2021 week 4
1492,149,stor,0.0,ln,2021 week 4
1493,150,stor,0.0,ln,2021 week 4
1494,151,stor,0.0,ln,2021 week 4
1495,152,stor,0.0,ln,2021 week 4
1496,153,stor,0.0,ln,2021 week 4
1497,154,stor,0.0,ln,2021 week 4
1498,155,stor,0.0,ln,2021 week 4
1499,156,stor,0.0,ln,2021 week 4
1500,157,stor,0.0,ln,2021 week 4
1501,158,stor,0.0,ln,2021 week 4
1502,159,stor,0.0,ln,2021 week 4
1503,160,stor,0.0,ln,2021 week 4
1504,161,stor,975.2,ln,2021 week 4
1505,162,stor,975.2,ln,2021 week 4
1506,163,stor,320.50520610820007,ln,2021 week 4
1507,164,stor,0.0,ln,2021 week 4
1508,165,stor,0.0,ln,2021 week 4
1509,166,stor,0.0,ln,2021 week 4
1510,167,stor,9.12,ln,2021 week 4
1511,168,stor,0.0,ln,2021 week 4
1512,1,net_import,1522.0635637384826,ln,2021 week 4
1513,2,net_import,848.2219619899902,ln,2021 week 4
1514,3,net_import,1150.7878411439738,ln,2021 week 4
1515,4,net_import,2289.409865895448,ln,2021 week 4
1516,5,net_import,3289.8670635761955,ln,2021 week 4
1517,6,net_import,4604.651220139932,ln,2021 week 4
1518,7,net_import,3434.2361225961517,ln,2021 week 4
1519,8,net_import,930.1715800196762,ln,2021 week 4
1520,9,net_import,1066.9137921925303,ln,2021 week 4
1521,10,net_import,1501.9519502063254,ln,2021 week 4
1522,11,net_import,1256.1907684047442,ln,2021 week 4
1523,12,net_import,676.5463643166927,ln,2021 week 4
1524,13,net_import,648.6860210123182,ln,2021 week 4
1525,14,net_import,1162.135379523174,ln,2021 week 4
1526,15,net_import,1799.8692681821294,ln,2021 week 4
1527,16,net_import,1545.7892204639834,ln,2021 week 4
1528,17,net_import,403.8226612333028,ln,2021 week 4
1529,18,net_import,455.033089529662,ln,2021 week 4
1530,19,net_import,708.935461845706,ln,2021 week 4
1531,20,net_import,964.7137599533007,ln,2021 week 4
1532,21,net_import,1350.882884320672,ln,2021 week 4
1533,22,net_import,2968.7286063967713,ln,2021 week 4
1534,23,net_import,4301.2074920069235,ln,2021 week 4
1535,24,net_import,4202.791916814189,ln,2021 week 4
1536,25,net_import,3657.5030805653396,ln,2021 week 4
1537,26,net_import,3275.4269485807267,ln,2021 week 4
1538,27,net_import,2782.859293843459,ln,2021 week 4
1539,28,net_import,2765.9847436420037,ln,2021 week 4
1540,29,net_import,2766.133708544167,ln,2021 week 4
1541,30,net_import,3173.374466552013,ln,2021 week 4
1542,31,net_import,3475.085453212141,ln,2021 week 4
1543,32,net_import,3231.403038749777,ln,2021 week 4
1544,33,net_import,4118.62725560176,ln,2021 week 4
1545,34,net_import,4863.701106690929,ln,2021 week 4
1546,35,net_import,5221.065939662047,ln,2021 week 4
1547,36,net_import,4556.481723147157,ln,2021 week 4
1548,37,net_import,3765.5659398010534,ln,2021 week 4
1549,38,net_import,4825.726025126893,ln,2021 week 4
1550,39,net_import,4757.8882120140115,ln,2021 week 4
1551,40,net_import,3739.775432884264,ln,2021 week 4
1552,41,net_import,2963.6011871248347,ln,2021 week 4
1553,42,net_import,2428.9857659550034,ln,2021 week 4
1554,43,net_import,1800.9106008090585,ln,2021 week 4
1555,44,net_import,2150.70358257706,ln,2021 week 4
1556,45,net_import,2276.929236987331,ln,2021 week 4
1557,46,net_import,3268.6314236664603,ln,2021 week 4
1558,47,net_import,3026.6220598357686,ln,2021 week 4
1559,48,net_import,3308.7349630717345,ln,2021 week 4
1560,49,net_import,2567.949473318361,ln,2021 week 4
1561,50,net_import,2317.840316996074,ln,2021 week 4
1562,51,net_import,2205.9867780125032,ln,2021 week 4
1563,52,net_import,2676.7631920924387,ln,2021 week 4
1564,53,net_import,3059.4648034740576,ln,2021 week 4
1565,54,net_import,2906.3479185536717,ln,2021 week 4
1566,55,net_import,4219.749708242911,ln,2021 week 4
1567,56,net_import,2364.3956080171574,ln,2021 week 4
1568,57,net_import,3531.71025995118,ln,2021 week 4
1569,58,net_import,4057.58272975796,ln,2021 week 4
1570,59,net_import,3009.963673853854,ln,2021 week 4
1571,60,net_import,3173.2025640717293,ln,2021 week 4
1572,61,net_import,2792.054110990797,ln,2021 week 4
1573,62,net_import,3615.636250158348,ln,2021 week 4
1574,63,net_import,4161.958064693371,ln,2021 week 4
1575,64,net_import,3749.5425213936023,ln,2021 week 4
1576,65,net_import,3554.508826038978,ln,2021 week 4
1577,66,net_import,3525.4591273004257,ln,2021 week 4
1578,67,net_import,4369.668879652654,ln,2021 week 4
1579,68,net_import,4835.703521406664,ln,2021 week 4
1580,69,net_import,5366.290577002106,ln,2021 week 4
1581,70,net_import,6873.4714105378625,ln,2021 week 4
1582,71,net_import,6035.9919400344115,ln,2021 week 4
1583,72,net_import,4705.4456932623725,ln,2021 week 4
1584,73,net_import,3301.9028103128976,ln,2021 week 4
1585,74,net_import,2181.1346586182185,ln,2021 week 4
1586,75,net_import,2478.0280251071486,ln,2021 week 4
1587,76,net_import,2010.8961449728363,ln,2021 week 4
1588,77,net_import,2475.5277993286686,ln,2021 week 4
1589,78,net_import,2061.401732987692,ln,2021 week 4
1590,79,net_import,2401.2871879353233,ln,2021 week 4
1591,80,net_import,1355.1510000617623,ln,2021 week 4
1592,81,net_import,1662.1756736775105,ln,2021 week 4
1593,82,net_import,1839.110312923206,ln,2021 week 4
1594,83,net_import,1830.7960094041337,ln,2021 week 4
1595,84,net_import,842.0584017052388,ln,2021 week 4
1596,85,net_import,514.4008569283756,ln,2021 week 4
1597,86,net_import,1201.6244516640095,ln,2021 week 4
1598,87,net_import,1553.7825097195096,ln,2021 week 4
1599,88,net_import,2154.1635866692923,ln,2021 week 4
1600,89,net_import,2486.8532996287163,ln,2021 week 4
1601,90,net_import,1707.213380170167,ln,2021 week 4
1602,91,net_import,1818.0463927639944,ln,2021 week 4
1603,92,net_import,1127.6908255571584,ln,2021 week 4
1604,93,net_import,931.3325661994672,ln,2021 week 4
1605,94,net_import,2324.0141203717326,ln,2021 week 4
1606,95,net_import,1865.5453161301934,ln,2021 week 4
1607,96,net_import,3503.747979117214,ln,2021 week 4
1608,97,net_import,3620.5443025586587,ln,2021 week 4
1609,98,net_import,3719.744776704712,ln,2021 week 4
1610,99,net_import,2941.9221791510113,ln,2021 week 4
1611,100,net_import,4365.294505116795,ln,2021 week 4
1612,101,net_import,5006.6850571689465,ln,2021 week 4
1613,102,net_import,2475.7142783134664,ln,2021 week 4
1614,103,net_import,2775.111582427831,ln,2021 week 4
1615,104,net_import,2753.469567547683,ln,2021 week 4
1616,105,net_import,2909.813052837854,ln,2021 week 4
1617,106,net_import,3530.8246786720915,ln,2021 week 4
1618,107,net_import,3110.7832937891576,ln,2021 week 4
1619,108,net_import,2505.038753618737,ln,2021 week 4
1620,109,net_import,2995.7419937560458,ln,2021 week 4
1621,110,net_import,2872.0086046913298,ln,2021 week 4
1622,111,net_import,3479.5224107865674,ln,2021 week 4
1623,112,net_import,3901.2043520180046,ln,2021 week 4
1624,113,net_import,4117.749383119013,ln,2021 week 4
1625,114,net_import,3636.386613440069,ln,2021 week 4
1626,115,net_import,3440.490872963807,ln,2021 week 4
1627,116,net_import,3843.996201954986,ln,2021 week 4
1628,117,net_import,4329.265642339444,ln,2021 week 4
1629,118,net_import,5776.616893929522,ln,2021 week 4
1630,119,net_import,4125.180896929998,ln,2021 week 4
1631,120,net_import,4620.904159320537,ln,2021 week 4
1632,121,net_import,4079.263696607275,ln,2021 week 4
1633,122,net_import,3719.9079329432334,ln,2021 week 4
1634,123,net_import,3229.1254834480087,ln,2021 week 4
1635,124,net_import,3228.988699189972,ln,2021 week 4
1636,125,net_import,3228.6772271336786,ln,2021 week 4
1637,126,net_import,2726.44469671362,ln,2021 week 4
1638,127,net_import,3160.104802328513,ln,2021 week 4
1639,128,net_import,2346.2729173173557,ln,2021 week 4
1640,129,net_import,2800.1255987368268,ln,2021 week 4
1641,130,net_import,3958.2319230030453,ln,2021 week 4
1642,131,net_import,3729.204844206917,ln,2021 week 4
1643,132,net_import,3208.064942737323,ln,2021 week 4
1644,133,net_import,3926.284797467766,ln,2021 week 4
1645,134,net_import,3236.924409636844,ln,2021 week 4
1646,135,net_import,3890.2011235028285,ln,2021 week 4
1647,136,net_import,3313.116845686777,ln,2021 week 4
1648,137,net_import,3206.5632918128117,ln,2021 week 4
1649,138,net_import,3294.143700953537,ln,2021 week 4
1650,139,net_import,3901.50263302987,ln,2021 week 4
1651,140,net_import,4436.147981560471,ln,2021 week 4
1652,141,net_import,4396.1053078417335,ln,2021 week 4
1653,142,net_import,6068.425538973332,ln,2021 week 4
1654,143,net_import,5408.657641601663,ln,2021 week 4
1655,144,net_import,4895.116632817748,ln,2021 week 4
1656,145,net_import,4173.657181401485,ln,2021 week 4
1657,146,net_import,3079.1718230555884,ln,2021 week 4
1658,147,net_import,2392.501081370135,ln,2021 week 4
1659,148,net_import,2231.215358135511,ln,2021 week 4
1660,149,net_import,1737.6202757681626,ln,2021 week 4
1661,150,net_import,1027.3443966953264,ln,2021 week 4
1662,151,net_import,1578.5211570303577,ln,2021 week 4
1663,152,net_import,1636.843871891927,ln,2021 week 4
1664,153,net_import,1991.129532461926,ln,2021 week 4
1665,154,net_import,2457.3209220200997,ln,2021 week 4
1666,155,net_import,2522.826051277808,ln,2021 week 4
1667,156,net_import,2543.6803414437554,ln,2021 week 4
1668,157,net_import,1988.5680164938908,ln,2021 week 4
1669,158,net_import,2751.2179811216033,ln,2021 week 4
1670,159,net_import,3017.0121732741586,ln,2021 week 4
1671,160,net_import,3520.73735352107,ln,2021 week 4
1672,161,net_import,4114.92858712797,ln,2021 week 4
1673,162,net_import,3728.7839330368515,ln,2021 week 4
1674,163,net_import,3777.1137246449484,ln,2021 week 4
1675,164,net_import,4034.9343608368795,ln,2021 week 4
1676,165,net_import,4246.957867265666,ln,2021 week 4
1677,166,net_import,5333.14161795546,ln,2021 week 4
1678,167,net_import,4100.65133810067,ln,2021 week 4
1679,168,net_import,3189.351042341186,ln,2021 week 4
1680,1,nse,0.0,ln,2021 week 4
1681,2,nse,0.0,ln,2021 week 4
1682,3,nse,0.0,ln,2021 week 4
1683,4,nse,0.0,ln,2021 week 4
1684,5,nse,0.0,ln,2021 week 4
1685,6,nse,0.0,ln,2021 week 4
1686,7,nse,0.0,ln,2021 week 4
1687,8,nse,0.0,ln,2021 week 4
1688,9,nse,0.0,ln,2021 week 4
1689,10,nse,0.0,ln,2021 week 4
1690,11,nse,0.0,ln,2021 week 4
1691,12,nse,0.0,ln,2021 week 4
1692,13,nse,0.0,ln,2021 week 4
1693,14,nse,0.0,ln,2021 week 4
1694,15,nse,0.0,ln,2021 week 4
1695,16,nse,0.0,ln,2021 week 4
1696,17,nse,0.0,ln,2021 week 4
1697,18,nse,0.0,ln,2021 week 4
1698,19,nse,0.0,ln,2021 week 4
1699,20,nse,0.0,ln,2021 week 4
1700,21,nse,0.0,ln,2021 week 4
1701,22,nse,0.0,ln,2021 week 4
1702,23,nse,0.0,ln,2021 week 4
1703,24,nse,0.0,ln,2021 week 4
1704,25,nse,0.0,ln,2021 week 4
1705,26,nse,0.0,ln,2021 week 4
1706,27,nse,0.0,ln,2021 week 4
1707,28,nse,0.0,ln,2021 week 4
1708,29,nse,0.0,ln,2021 week 4
1709,30,nse,0.0,ln,2021 week 4
1710,31,nse,0.0,ln,2021 week 4
1711,32,nse,0.0,ln,2021 week 4
1712,33,nse,0.0,ln,2021 week 4
1713,34,nse,0.0,ln,2021 week 4
1714,35,nse,0.0,ln,2021 week 4
1715,36,nse,0.0,ln,2021 week 4
1716,37,nse,0.0,ln,2021 week 4
1717,38,nse,0.0,ln,2021 week 4
1718,39,nse,0.0,ln,2021 week 4
1719,40,nse,0.0,ln,2021 week 4
1720,41,nse,0.0,ln,2021 week 4
1721,42,nse,0.0,ln,2021 week 4
1722,43,nse,0.0,ln,2021 week 4
1723,44,nse,0.0,ln,2021 week 4
1724,45,nse,0.0,ln,2021 week 4
1725,46,nse,0.0,ln,2021 week 4
1726,47,nse,0.0,ln,2021 week 4
1727,48,nse,0.0,ln,2021 week 4
1728,49,nse,0.0,ln,2021 week 4
1729,50,nse,0.0,ln,2021 week 4
1730,51,nse,0.0,ln,2021 week 4
1731,52,nse,0.0,ln,2021 week 4
1732,53,nse,0.0,ln,2021 week 4
1733,54,nse,0.0,ln,2021 week 4
1734,55,nse,0.0,ln,2021 week 4
1735,56,nse,0.0,ln,2021 week 4
1736,57,nse,0.0,ln,2021 week 4
1737,58,nse,0.0,ln,2021 week 4
1738,59,nse,0.0,ln,2021 week 4
1739,60,nse,0.0,ln,2021 week 4
1740,61,nse,0.0,ln,2021 week 4
1741,62,nse,0.0,ln,2021 week 4
1742,63,nse,0.0,ln,2021 week 4
1743,64,nse,0.0,ln,2021 week 4
1744,65,nse,0.0,ln,2021 week 4
1745,66,nse,0.0,ln,2021 week 4
1746,67,nse,0.0,ln,2021 week 4
1747,68,nse,0.0,ln,2021 week 4
1748,69,nse,0.0,ln,2021 week 4
1749,70,nse,0.0,ln,2021 week 4
1750,71,nse,0.0,ln,2021 week 4
1751,72,nse,0.0,ln,2021 week 4
1752,73,nse,0.0,ln,2021 week 4
1753,74,nse,0.0,ln,2021 week 4
1754,75,nse,0.0,ln,2021 week 4
1755,76,nse,0.0,ln,2021 week 4
1756,77,nse,0.0,ln,2021 week 4
1757,78,nse,0.0,ln,2021 week 4
1758,79,nse,0.0,ln,2021 week 4
1759,80,nse,0.0,ln,2021 week 4
1760,81,nse,0.0,ln,2021 week 4
1761,82,nse,0.0,ln,2021 week 4
1762,83,nse,0.0,ln,2021 week 4
1763,84,nse,0.0,ln,2021 week 4
1764,85,nse,0.0,ln,2021 week 4
1765,86,nse,0.0,ln,2021 week 4
1766,87,nse,0.0,ln,2021 week 4
1767,88,nse,0.0,ln,2021 week 4
1768,89,nse,0.0,ln,2021 week 4
1769,90,nse,0.0,ln,2021 week 4
1770,91,nse,0.0,ln,2021 week 4
1771,92,nse,0.0,ln,2021 week 4
1772,93,nse,0.0,ln,2021 week 4
1773,94,nse,0.0,ln,2021 week 4
1774,95,nse,0.0,ln,2021 week 4
1775,96,nse,0.0,ln,2021 week 4
1776,97,nse,0.0,ln,2021 week 4
1777,98,nse,0.0,ln,2021 week 4
1778,99,nse,0.0,ln,2021 week 4
1779,100,nse,0.0,ln,2021 week 4
1780,101,nse,0.0,ln,2021 week 4
1781,102,nse,0.0,ln,2021 week 4
1782,103,nse,0.0,ln,2021 week 4
1783,104,nse,0.0,ln,2021 week 4
1784,105,nse,0.0,ln,2021 week 4
1785,106,nse,0.0,ln,2021 week 4
1786,107,nse,0.0,ln,2021 week 4
1787,108,nse,0.0,ln,2021 week 4
1788,109,nse,0.0,ln,2021 week 4
1789,110,nse,0.0,ln,2021 week 4
1790,111,nse,0.0,ln,2021 week 4
1791,112,nse,0.0,ln,2021 week 4
1792,113,nse,0.0,ln,2021 week 4
1793,114,nse,0.0,ln,2021 week 4
1794,115,nse,0.0,ln,2021 week 4
1795,116,nse,0.0,ln,2021 week 4
1796,117,nse,0.0,ln,2021 week 4
1797,118,nse,0.0,ln,2021 week 4
1798,119,nse,0.0,ln,2021 week 4
1799,120,nse,0.0,ln,2021 week 4
1800,121,nse,0.0,ln,2021 week 4
1801,122,nse,0.0,ln,2021 week 4
1802,123,nse,0.0,ln,2021 week 4
1803,124,nse,0.0,ln,2021 week 4
1804,125,nse,0.0,ln,2021 week 4
1805,126,nse,0.0,ln,2021 week 4
1806,127,nse,0.0,ln,2021 week 4
1807,128,nse,0.0,ln,2021 week 4
1808,129,nse,0.0,ln,2021 week 4
1809,130,nse,0.0,ln,2021 week 4
1810,131,nse,0.0,ln,2021 week 4
1811,132,nse,0.0,ln,2021 week 4
1812,133,nse,0.0,ln,2021 week 4
1813,134,nse,0.0,ln,2021 week 4
1814,135,nse,0.0,ln,2021 week 4
1815,136,nse,0.0,ln,2021 week 4
1816,137,nse,0.0,ln,2021 week 4
1817,138,nse,0.0,ln,2021 week 4
1818,139,nse,0.0,ln,2021 week 4
1819,140,nse,0.0,ln,2021 week 4
1820,141,nse,0.0,ln,2021 week 4
1821,142,nse,0.0,ln,2021 week 4
1822,143,nse,0.0,ln,2021 week 4
1823,144,nse,0.0,ln,2021 week 4
1824,145,nse,0.0,ln,2021 week 4
1825,146,nse,0.0,ln,2021 week 4
1826,147,nse,0.0,ln,2021 week 4
1827,148,nse,0.0,ln,2021 week 4
1828,149,nse,0.0,ln,2021 week 4
1829,150,nse,0.0,ln,2021 week 4
1830,151,nse,0.0,ln,2021 week 4
1831,152,nse,0.0,ln,2021 week 4
1832,153,nse,0.0,ln,2021 week 4
1833,154,nse,0.0,ln,2021 week 4
1834,155,nse,0.0,ln,2021 week 4
1835,156,nse,0.0,ln,2021 week 4
1836,157,nse,0.0,ln,2021 week 4
1837,158,nse,0.0,ln,2021 week 4
1838,159,nse,0.0,ln,2021 week 4
1839,160,nse,0.0,ln,2021 week 4
1840,161,nse,0.0,ln,2021 week 4
1841,162,nse,0.0,ln,2021 week 4
1842,163,nse,0.0,ln,2021 week 4
1843,164,nse,0.0,ln,2021 week 4
1844,165,nse,0.0,ln,2021 week 4
1845,166,nse,0.0,ln,2021 week 4
1846,167,nse,0.0,ln,2021 week 4
1847,168,nse,0.0,ln,2021 week 4
1848,1,demand,24934.898563738385,ln,2021 week 4
1849,2,demand,24559.444856726735,ln,2021 week 4
1850,3,demand,24111.98073588072,ln,2021 week 4
1851,4,demand,24120.12276063219,ln,2021 week 4
1852,5,demand,24127.2768004182,ln,2021 week 4
1853,6,demand,26008.26255144706,ln,2021 week 4
1854,7,demand,27121.625370806352,ln,2021 week 4
1855,8,demand,26851.134280019472,ln,2021 week 4
1856,9,demand,27856.966492192325,ln,2021 week 4
1857,10,demand,28929.054650206122,ln,2021 week 4
1858,11,demand,29350.796168404544,ln,2021 week 4
1859,12,demand,28718.15906431649,ln,2021 week 4
1860,13,demand,28309.906021012117,ln,2021 week 4
1861,14,demand,28847.358079522972,ln,2021 week 4
1862,15,demand,28914.961968181928,ln,2021 week 4
1863,16,demand,29057.73192046378,ln,2021 week 4
1864,17,demand,28951.2653612331,ln,2021 week 4
1865,18,demand,28294.094525802793,ln,2021 week 4
1866,19,demand,27991.292309309443,ln,2021 week 4
1867,20,demand,28387.99839129199,ln,2021 week 4
1868,21,demand,28562.342427981584,ln,2021 week 4
1869,22,demand,29979.23797139657,ln,2021 week 4
1870,23,demand,28538.955192006724,ln,2021 week 4
1871,24,demand,27228.336916813987,ln,2021 week 4
1872,25,demand,26672.17808056514,ln,2021 week 4
1873,26,demand,26273.259843317468,ln,2021 week 4
1874,27,demand,25780.6921885802,ln,2021 week 4
1875,28,demand,25780.6597436418,ln,2021 week 4
1876,29,demand,25780.808708543966,ln,2021 week 4
1877,30,demand,26447.608513121417,ln,2021 week 4
1878,31,demand,27389.626964121908,ln,2021 week 4
1879,32,demand,27118.290738749576,ln,2021 week 4
1880,33,demand,28200.184955601562,ln,2021 week 4
1881,34,demand,29351.23561572956,ln,2021 week 4
1882,35,demand,29806.09013742919,ln,2021 week 4
1883,36,demand,29129.436723146955,ln,2021 week 4
1884,37,demand,28689.738834537795,ln,2021 week 4
1885,38,demand,29266.151025126692,ln,2021 week 4
1886,39,demand,29333.40800520763,ln,2021 week 4
1887,40,demand,29481.443132884062,ln,2021 week 4
1888,41,demand,29370.023887124633,ln,2021 week 4
1889,42,demand,28663.0033409548,ln,2021 week 4
