,hour,tech,dispatch,zone,period
577,74,coal,12900.505773,ime,2021 week 4
578,75,coal,12982.423773,ime,2021 week 4
579,76,coal,13062.343773,ime,2021 week 4
580,77,coal,13099.45,ime,2021 week 4
581,78,coal,13047.162444,ime,2021 week 4
582,79,coal,13147.13738,ime,2021 week 4
583,80,coal,13085.640223,ime,2021 week 4
584,81,coal,12985.535145999998,ime,2021 week 4
585,82,coal,13045.90704,ime,2021 week 4
586,83,coal,12933.298858,ime,2021 week 4
587,84,coal,12934.480966,ime,2021 week 4
588,85,coal,13099.45,ime,2021 week 4
589,86,coal,13000.796578,ime,2021 week 4
590,87,coal,12997.884563,ime,2021 week 4
591,88,coal,13028.336243,ime,2021 week 4
592,89,coal,13221.0,ime,2021 week 4
593,90,coal,13221.0,ime,2021 week 4
594,91,coal,13085.77545,ime,2021 week 4
595,92,coal,13049.007573,ime,2021 week 4
596,93,coal,12916.717544,ime,2021 week 4
597,94,coal,12881.4,ime,2021 week 4
598,95,coal,12935.975,ime,2021 week 4
599,96,coal,12974.814393,ime,2021 week 4
600,97,coal,13065.934558,ime,2021 week 4
601,98,coal,13087.985193104683,ime,2021 week 4
602,99,coal,13105.391774895315,ime,2021 week 4
603,100,coal,13119.758073,ime,2021 week 4
604,101,coal,13073.804073,ime,2021 week 4
605,102,coal,12965.530443,ime,2021 week 4
606,103,coal,12948.488521,ime,2021 week 4
607,104,coal,13002.95,ime,2021 week 4
608,105,coal,12948.793358,ime,2021 week 4
609,106,coal,12895.747798,ime,2021 week 4
610,107,coal,12834.779458,ime,2021 week 4
611,108,coal,12867.791928,ime,2021 week 4
612,109,coal,12885.773773,ime,2021 week 4
613,110,coal,12895.383763,ime,2021 week 4
614,111,coal,12919.948373,ime,2021 week 4
615,112,coal,12953.988958,ime,2021 week 4
616,113,coal,12984.225728,ime,2021 week 4
617,114,coal,13029.796398,ime,2021 week 4
618,115,coal,13008.667272,ime,2021 week 4
619,116,coal,12935.975,ime,2021 week 4
620,117,coal,13057.525,ime,2021 week 4
621,118,coal,13154.025,ime,2021 week 4
622,119,coal,13127.564546,ime,2021 week 4
623,120,coal,13221.0,ime,2021 week 4
624,121,coal,13208.950213,ime,2021 week 4
625,122,coal,13208.494086,ime,2021 week 4
626,123,coal,13221.0,ime,2021 week 4
627,124,coal,13214.747043,ime,2021 week 4
628,125,coal,13144.430516,ime,2021 week 4
629,126,coal,13221.0,ime,2021 week 4
630,127,coal,13152.008363,ime,2021 week 4
631,128,coal,13087.137163,ime,2021 week 4
632,129,coal,12920.764666,ime,2021 week 4
633,130,coal,12935.975,ime,2021 week 4
634,131,coal,12752.681608,ime,2021 week 4
635,132,coal,12717.039852999998,ime,2021 week 4
636,133,coal,12653.045827999998,ime,2021 week 4
637,134,coal,12601.816428,ime,2021 week 4
638,135,coal,12522.356901,ime,2021 week 4
639,136,coal,12671.92507,ime,2021 week 4
640,137,coal,12627.692593,ime,2021 week 4
641,138,coal,12622.182926,ime,2021 week 4
642,139,coal,12704.921995,ime,2021 week 4
643,140,coal,12593.220663,ime,2021 week 4
644,141,coal,12556.232718,ime,2021 week 4
645,142,coal,12611.479643,ime,2021 week 4
646,143,coal,12720.889583,ime,2021 week 4
647,144,coal,12877.253663,ime,2021 week 4
648,145,coal,13050.301703,ime,2021 week 4
649,146,coal,13149.920013,ime,2021 week 4
650,147,coal,13173.896013,ime,2021 week 4
651,148,coal,13124.5,ime,2021 week 4
652,149,coal,13181.334026,ime,2021 week 4
653,150,coal,13086.362768,ime,2021 week 4
654,151,coal,13082.182613,ime,2021 week 4
655,152,coal,13071.031646,ime,2021 week 4
656,153,coal,13057.525,ime,2021 week 4
657,154,coal,12881.4,ime,2021 week 4
658,155,coal,12734.653304,ime,2021 week 4
659,156,coal,12817.13066,ime,2021 week 4
660,157,coal,12692.087398,ime,2021 week 4
661,158,coal,12633.129783,ime,2021 week 4
662,159,coal,12683.177312999998,ime,2021 week 4
663,160,coal,12809.586118,ime,2021 week 4
664,161,coal,13221.0,ime,2021 week 4
665,162,coal,13221.0,ime,2021 week 4
666,163,coal,13015.976223,ime,2021 week 4
667,164,coal,13105.02744,ime,2021 week 4
668,165,coal,13114.025928,ime,2021 week 4
669,166,coal,13022.572066,ime,2021 week 4
670,167,coal,12973.268548,ime,2021 week 4
671,168,coal,12024.83672,ime,2021 week 4
672,1,gas,0.0,ime,2021 week 4
673,2,gas,0.0,ime,2021 week 4
674,3,gas,0.0,ime,2021 week 4
675,4,gas,0.0,ime,2021 week 4
676,5,gas,0.0,ime,2021 week 4
677,6,gas,0.0,ime,2021 week 4
678,7,gas,0.0,ime,2021 week 4
679,8,gas,0.0,ime,2021 week 4
680,9,gas,0.0,ime,2021 week 4
681,10,gas,0.0,ime,2021 week 4
682,11,gas,0.0,ime,2021 week 4
683,12,gas,0.0,ime,2021 week 4
684,13,gas,0.0,ime,2021 week 4
685,14,gas,0.0,ime,2021 week 4
686,15,gas,0.0,ime,2021 week 4
687,16,gas,0.0,ime,2021 week 4
688,17,gas,0.0,ime,2021 week 4
689,18,gas,0.0,ime,2021 week 4
690,19,gas,0.0,ime,2021 week 4
691,20,gas,0.0,ime,2021 week 4
692,21,gas,0.0,ime,2021 week 4
693,22,gas,0.0,ime,2021 week 4
694,23,gas,0.0,ime,2021 week 4
695,24,gas,0.0,ime,2021 week 4
696,25,gas,0.0,ime,2021 week 4
697,26,gas,0.0,ime,2021 week 4
698,27,gas,0.0,ime,2021 week 4
699,28,gas,0.0,ime,2021 week 4
700,29,gas,0.0,ime,2021 week 4
701,30,gas,0.0,ime,2021 week 4
702,31,gas,0.0,ime,2021 week 4
703,32,gas,0.0,ime,2021 week 4
704,33,gas,0.0,ime,2021 week 4
705,34,gas,0.0,ime,2021 week 4
706,35,gas,0.0,ime,2021 week 4
707,36,gas,0.0,ime,2021 week 4
708,37,gas,0.0,ime,2021 week 4
709,38,gas,0.0,ime,2021 week 4
710,39,gas,0.0,ime,2021 week 4
711,40,gas,0.0,ime,2021 week 4
712,41,gas,0.0,ime,2021 week 4
713,42,gas,0.0,ime,2021 week 4
714,43,gas,0.0,ime,2021 week 4
715,44,gas,0.0,ime,2021 week 4
716,45,gas,0.0,ime,2021 week 4
717,46,gas,0.0,ime,2021 week 4
718,47,gas,0.0,ime,2021 week 4
719,48,gas,0.0,ime,2021 week 4
720,49,gas,0.0,ime,2021 week 4
721,50,gas,0.0,ime,2021 week 4
722,51,gas,0.0,ime,2021 week 4
723,52,gas,0.0,ime,2021 week 4
724,53,gas,0.0,ime,2021 week 4
725,54,gas,0.0,ime,2021 week 4
726,55,gas,0.0,ime,2021 week 4
727,56,gas,0.0,ime,2021 week 4
728,57,gas,0.0,ime,2021 week 4
729,58,gas,0.0,ime,2021 week 4
730,59,gas,0.0,ime,2021 week 4
731,60,gas,0.0,ime,2021 week 4
732,61,gas,0.0,ime,2021 week 4
733,62,gas,0.0,ime,2021 week 4
734,63,gas,0.0,ime,2021 week 4
735,64,gas,0.0,ime,2021 week 4
736,65,gas,0.0,ime,2021 week 4
737,66,gas,0.0,ime,2021 week 4
738,67,gas,0.0,ime,2021 week 4
739,68,gas,0.0,ime,2021 week 4
740,69,gas,0.0,ime,2021 week 4
741,70,gas,0.0,ime,2021 week 4
742,71,gas,0.0,ime,2021 week 4
743,72,gas,0.0,ime,2021 week 4
744,73,gas,0.0,ime,2021 week 4
745,74,gas,0.0,ime,2021 week 4
746,75,gas,0.0,ime,2021 week 4
747,76,gas,0.0,ime,2021 week 4
748,77,gas,0.0,ime,2021 week 4
749,78,gas,0.0,ime,2021 week 4
750,79,gas,0.0,ime,2021 week 4
751,80,gas,0.0,ime,2021 week 4
752,81,gas,0.0,ime,2021 week 4
753,82,gas,0.0,ime,2021 week 4
754,83,gas,0.0,ime,2021 week 4
755,84,gas,0.0,ime,2021 week 4
756,85,gas,0.0,ime,2021 week 4
757,86,gas,0.0,ime,2021 week 4
758,87,gas,0.0,ime,2021 week 4
759,88,gas,0.0,ime,2021 week 4
760,89,gas,0.0,ime,2021 week 4
761,90,gas,0.0,ime,2021 week 4
762,91,gas,0.0,ime,2021 week 4
763,92,gas,0.0,ime,2021 week 4
764,93,gas,0.0,ime,2021 week 4
765,94,gas,0.0,ime,2021 week 4
766,95,gas,0.0,ime,2021 week 4
767,96,gas,0.0,ime,2021 week 4
768,97,gas,0.0,ime,2021 week 4
769,98,gas,0.0,ime,2021 week 4
770,99,gas,0.0,ime,2021 week 4
771,100,gas,0.0,ime,2021 week 4
772,101,gas,0.0,ime,2021 week 4
773,102,gas,0.0,ime,2021 week 4
774,103,gas,0.0,ime,2021 week 4
775,104,gas,0.0,ime,2021 week 4
776,105,gas,0.0,ime,2021 week 4
777,106,gas,0.0,ime,2021 week 4
778,107,gas,0.0,ime,2021 week 4
779,108,gas,0.0,ime,2021 week 4
780,109,gas,0.0,ime,2021 week 4
781,110,gas,0.0,ime,2021 week 4
782,111,gas,0.0,ime,2021 week 4
783,112,gas,0.0,ime,2021 week 4
784,113,gas,0.0,ime,2021 week 4
785,114,gas,0.0,ime,2021 week 4
786,115,gas,0.0,ime,2021 week 4
787,116,gas,0.0,ime,2021 week 4
788,117,gas,0.0,ime,2021 week 4
789,118,gas,0.0,ime,2021 week 4
790,119,gas,0.0,ime,2021 week 4
791,120,gas,0.0,ime,2021 week 4
792,121,gas,0.0,ime,2021 week 4
793,122,gas,0.0,ime,2021 week 4
794,123,gas,0.0,ime,2021 week 4
795,124,gas,0.0,ime,2021 week 4
796,125,gas,0.0,ime,2021 week 4
797,126,gas,0.0,ime,2021 week 4
798,127,gas,0.0,ime,2021 week 4
799,128,gas,0.0,ime,2021 week 4
800,129,gas,0.0,ime,2021 week 4
801,130,gas,0.0,ime,2021 week 4
802,131,gas,0.0,ime,2021 week 4
803,132,gas,0.0,ime,2021 week 4
804,133,gas,0.0,ime,2021 week 4
805,134,gas,0.0,ime,2021 week 4
806,135,gas,0.0,ime,2021 week 4
807,136,gas,0.0,ime,2021 week 4
808,137,gas,0.0,ime,2021 week 4
809,138,gas,0.0,ime,2021 week 4
810,139,gas,0.0,ime,2021 week 4
811,140,gas,0.0,ime,2021 week 4
812,141,gas,0.0,ime,2021 week 4
813,142,gas,0.0,ime,2021 week 4
814,143,gas,0.0,ime,2021 week 4
815,144,gas,0.0,ime,2021 week 4
816,145,gas,0.0,ime,2021 week 4
817,146,gas,0.0,ime,2021 week 4
818,147,gas,0.0,ime,2021 week 4
819,148,gas,0.0,ime,2021 week 4
820,149,gas,0.0,ime,2021 week 4
821,150,gas,0.0,ime,2021 week 4
822,151,gas,0.0,ime,2021 week 4
823,152,gas,0.0,ime,2021 week 4
824,153,gas,0.0,ime,2021 week 4
825,154,gas,0.0,ime,2021 week 4
826,155,gas,0.0,ime,2021 week 4
827,156,gas,0.0,ime,2021 week 4
828,157,gas,0.0,ime,2021 week 4
829,158,gas,0.0,ime,2021 week 4
830,159,gas,0.0,ime,2021 week 4
831,160,gas,0.0,ime,2021 week 4
832,161,gas,0.0,ime,2021 week 4
833,162,gas,0.0,ime,2021 week 4
834,163,gas,0.0,ime,2021 week 4
835,164,gas,0.0,ime,2021 week 4
836,165,gas,0.0,ime,2021 week 4
837,166,gas,0.0,ime,2021 week 4
838,167,gas,0.0,ime,2021 week 4
839,168,gas,0.0,ime,2021 week 4
840,1,hydro,0.0,ime,2021 week 4
841,2,hydro,0.0,ime,2021 week 4
842,3,hydro,0.0,ime,2021 week 4
843,4,hydro,0.0,ime,2021 week 4
844,5,hydro,34.33089500000017,ime,2021 week 4
845,6,hydro,66.25617899999997,ime,2021 week 4
846,7,hydro,66.25617899999997,ime,2021 week 4
847,8,hydro,66.25617899999997,ime,2021 week 4
848,9,hydro,66.25617899999997,ime,2021 week 4
849,10,hydro,66.25617899999997,ime,2021 week 4
850,11,hydro,198.76853699999995,ime,2021 week 4
851,12,hydro,0.0,ime,2021 week 4
852,13,hydro,0.0,ime,2021 week 4
853,14,hydro,66.25617899999997,ime,2021 week 4
854,15,hydro,66.25617899999997,ime,2021 week 4
855,16,hydro,66.25617899999997,ime,2021 week 4
856,17,hydro,104.59614999999997,ime,2021 week 4
857,18,hydro,94.12238700000005,ime,2021 week 4
858,19,hydro,0.0499999999999545,ime,2021 week 4
859,20,hydro,66.25617899999997,ime,2021 week 4
860,21,hydro,132.462358,ime,2021 week 4
861,22,hydro,160.46291499999973,ime,2021 week 4
862,23,hydro,219.29326400000028,ime,2021 week 4
863,24,hydro,22.464356634977776,ime,2021 week 4
864,25,hydro,61.62271736502217,ime,2021 week 4
865,26,hydro,0.0,ime,2021 week 4
866,27,hydro,0.0,ime,2021 week 4
867,28,hydro,0.0,ime,2021 week 4
868,29,hydro,0.0,ime,2021 week 4
869,30,hydro,66.25617899999997,ime,2021 week 4
870,31,hydro,66.25617899999997,ime,2021 week 4
871,32,hydro,132.462358,ime,2021 week 4
872,33,hydro,66.25617899999997,ime,2021 week 4
873,34,hydro,0.0499999999999545,ime,2021 week 4
874,35,hydro,224.64329779159385,ime,2021 week 4
875,36,hydro,0.0,ime,2021 week 4
876,37,hydro,0.0,ime,2021 week 4
877,38,hydro,40.3814182084061,ime,2021 week 4
878,39,hydro,66.25617899999997,ime,2021 week 4
879,40,hydro,66.25617899999997,ime,2021 week 4
880,41,hydro,66.25617899999997,ime,2021 week 4
881,42,hydro,132.462358,ime,2021 week 4
882,43,hydro,66.25617899999997,ime,2021 week 4
883,44,hydro,0.0499999999999545,ime,2021 week 4
884,45,hydro,66.25617899999997,ime,2021 week 4
885,46,hydro,132.462358,ime,2021 week 4
886,47,hydro,277.81355499999984,ime,2021 week 4
887,48,hydro,101.94262400000017,ime,2021 week 4
888,49,hydro,0.0,ime,2021 week 4
889,50,hydro,0.0,ime,2021 week 4
890,51,hydro,34.413691000000014,ime,2021 week 4
891,52,hydro,0.0,ime,2021 week 4
892,53,hydro,3.968943999999965,ime,2021 week 4
893,54,hydro,70.36652700000002,ime,2021 week 4
894,55,hydro,70.36652700000002,ime,2021 week 4
895,56,hydro,227.121315,ime,2021 week 4
896,57,hydro,0.0,ime,2021 week 4
897,58,hydro,54.29479300000008,ime,2021 week 4
898,59,hydro,281.51610800000003,ime,2021 week 4
899,60,hydro,0.0,ime,2021 week 4
900,61,hydro,0.0,ime,2021 week 4
901,62,hydro,0.0,ime,2021 week 4
902,63,hydro,0.0,ime,2021 week 4
903,64,hydro,70.36652700000002,ime,2021 week 4
904,65,hydro,112.54667499999994,ime,2021 week 4
905,66,hydro,98.50290600000017,ime,2021 week 4
906,67,hydro,70.36652700000002,ime,2021 week 4
907,68,hydro,3.612924999999109,ime,2021 week 4
908,69,hydro,66.80360200000086,ime,2021 week 4
909,70,hydro,100.42210400000045,ime,2021 week 4
910,71,hydro,40.31094999999959,ime,2021 week 4
911,72,hydro,140.68305400000008,ime,2021 week 4
912,73,hydro,0.0499999999999545,ime,2021 week 4
913,74,hydro,70.36652700000002,ime,2021 week 4
914,75,hydro,70.36652700000002,ime,2021 week 4
915,76,hydro,70.36652700000002,ime,2021 week 4
916,77,hydro,87.20629999999971,ime,2021 week 4
917,78,hydro,123.8432810000004,ime,2021 week 4
918,79,hydro,0.0499999999999545,ime,2021 week 4
919,80,hydro,70.36652700000002,ime,2021 week 4
920,81,hydro,140.68305400000008,ime,2021 week 4
921,82,hydro,0.0499999999999545,ime,2021 week 4
922,83,hydro,70.36652700000002,ime,2021 week 4
923,84,hydro,140.68305400000008,ime,2021 week 4
924,85,hydro,1.6920549999998684,ime,2021 week 4
925,86,hydro,68.7244720000001,ime,2021 week 4
926,87,hydro,70.36652700000002,ime,2021 week 4
927,88,hydro,70.36652700000002,ime,2021 week 4
928,89,hydro,140.68305400000008,ime,2021 week 4
929,90,hydro,70.36652700000002,ime,2021 week 4
930,91,hydro,49.83927500000004,ime,2021 week 4
931,92,hydro,20.57725199999993,ime,2021 week 4
932,93,hydro,99.8104560000005,ime,2021 week 4
933,94,hydro,82.30270999999982,ime,2021 week 4
934,95,hydro,28.986414999999734,ime,2021 week 4
935,96,hydro,70.36652700000002,ime,2021 week 4
936,97,hydro,70.36652700000002,ime,2021 week 4
937,98,hydro,70.36652700000002,ime,2021 week 4
938,99,hydro,70.36652700000002,ime,2021 week 4
939,100,hydro,70.36652700000002,ime,2021 week 4
940,101,hydro,70.36652700000002,ime,2021 week 4
941,102,hydro,70.36652700000002,ime,2021 week 4
942,103,hydro,73.90850400000033,ime,2021 week 4
943,104,hydro,66.8245499999997,ime,2021 week 4
944,105,hydro,70.36652700000002,ime,2021 week 4
945,106,hydro,70.36652700000002,ime,2021 week 4
946,107,hydro,70.36652700000002,ime,2021 week 4
947,108,hydro,70.36652700000002,ime,2021 week 4
948,109,hydro,70.36652700000002,ime,2021 week 4
949,110,hydro,70.36652700000002,ime,2021 week 4
950,111,hydro,70.36652700000002,ime,2021 week 4
951,112,hydro,70.36652700000002,ime,2021 week 4
952,113,hydro,70.36652700000002,ime,2021 week 4
953,114,hydro,70.36652700000002,ime,2021 week 4
954,115,hydro,84.16039300000091,ime,2021 week 4
955,116,hydro,117.16057499999977,ime,2021 week 4
956,117,hydro,50.61720499999967,ime,2021 week 4
957,118,hydro,29.52793499999973,ime,2021 week 4
958,119,hydro,101.72672900000008,ime,2021 week 4
959,120,hydro,39.00632499999995,ime,2021 week 4
960,121,hydro,70.36652700000002,ime,2021 week 4
961,122,hydro,76.61948399999994,ime,2021 week 4
962,123,hydro,64.1135700000001,ime,2021 week 4
963,124,hydro,70.36652700000002,ime,2021 week 4
964,125,hydro,140.68305400000008,ime,2021 week 4
965,126,hydro,20.136314999999858,ime,2021 week 4
966,127,hydro,50.28021200000012,ime,2021 week 4
967,128,hydro,70.36652700000002,ime,2021 week 4
968,129,hydro,133.33775400000047,ime,2021 week 4
969,130,hydro,7.395299999999565,ime,2021 week 4
970,131,hydro,70.36652700000002,ime,2021 week 4
971,132,hydro,70.36652700000002,ime,2021 week 4
972,133,hydro,70.36652700000002,ime,2021 week 4
973,134,hydro,70.36652700000002,ime,2021 week 4
974,135,hydro,140.68305400000008,ime,2021 week 4
975,136,hydro,0.0499999999999545,ime,2021 week 4
976,137,hydro,70.36652700000002,ime,2021 week 4
977,138,hydro,140.68305400000008,ime,2021 week 4
978,139,hydro,0.0499999999999545,ime,2021 week 4
979,140,hydro,70.36652700000002,ime,2021 week 4
980,141,hydro,70.36652700000002,ime,2021 week 4
981,142,hydro,70.36652700000002,ime,2021 week 4
982,143,hydro,70.36652700000002,ime,2021 week 4
983,144,hydro,70.36652700000002,ime,2021 week 4
984,145,hydro,70.36652700000002,ime,2021 week 4
985,146,hydro,70.36652700000002,ime,2021 week 4
986,147,hydro,70.36652700000002,ime,2021 week 4
987,148,hydro,105.77653999999995,ime,2021 week 4
988,149,hydro,34.956514000000084,ime,2021 week 4
989,150,hydro,70.36652700000002,ime,2021 week 4
990,151,hydro,70.36652700000002,ime,2021 week 4
991,152,hydro,97.19000400000016,ime,2021 week 4
992,153,hydro,43.54304999999988,ime,2021 week 4
993,154,hydro,90.56594999999982,ime,2021 week 4
994,155,hydro,120.48363100000029,ime,2021 week 4
995,156,hydro,0.0499999999999545,ime,2021 week 4
996,157,hydro,70.36652700000002,ime,2021 week 4
997,158,hydro,70.36652700000002,ime,2021 week 4
998,159,hydro,70.36652700000002,ime,2021 week 4
999,160,hydro,70.36652700000002,ime,2021 week 4
1000,161,hydro,122.88999800000028,ime,2021 week 4
1001,162,hydro,158.52610999999985,ime,2021 week 4
1002,163,hydro,0.0,ime,2021 week 4
1003,164,hydro,16.291279999999972,ime,2021 week 4
1004,165,hydro,54.125247,ime,2021 week 4
1005,166,hydro,140.68305400000008,ime,2021 week 4
1006,167,hydro,37.36652700000002,ime,2021 week 4
1007,168,hydro,330.0,ime,2021 week 4
1008,1,wind,8711.28,ime,2021 week 4
1009,2,wind,9230.76,ime,2021 week 4
1010,3,wind,9430.56,ime,2021 week 4
1011,4,wind,9490.5,ime,2021 week 4
1012,5,wind,9510.48,ime,2021 week 4
1013,6,wind,8991.0,ime,2021 week 4
1014,7,wind,6753.240000000001,ime,2021 week 4
1015,8,wind,2237.76,ime,2021 week 4
1016,9,wind,679.3199999999999,ime,2021 week 4
1017,10,wind,459.54,ime,2021 week 4
1018,11,wind,179.82,ime,2021 week 4
1019,12,wind,99.9,ime,2021 week 4
1020,13,wind,79.92,ime,2021 week 4
1021,14,wind,39.96,ime,2021 week 4
1022,15,wind,0.0,ime,2021 week 4
1023,16,wind,0.0,ime,2021 week 4
1024,17,wind,0.0,ime,2021 week 4
1025,18,wind,0.0,ime,2021 week 4
1026,19,wind,39.96,ime,2021 week 4
1027,20,wind,439.56,ime,2021 week 4
1028,21,wind,799.2,ime,2021 week 4
1029,22,wind,859.14,ime,2021 week 4
1030,23,wind,759.24,ime,2021 week 4
1031,24,wind,379.62,ime,2021 week 4
1032,25,wind,79.92,ime,2021 week 4
1033,26,wind,59.94,ime,2021 week 4
1034,27,wind,59.94,ime,2021 week 4
1035,28,wind,19.98,ime,2021 week 4
1036,29,wind,0.0,ime,2021 week 4
1037,30,wind,19.98,ime,2021 week 4
1038,31,wind,59.94,ime,2021 week 4
1039,32,wind,39.96000000000003,ime,2021 week 4
1040,33,wind,219.78,ime,2021 week 4
1041,34,wind,639.3599999999999,ime,2021 week 4
1042,35,wind,699.3000000000001,ime,2021 week 4
1043,36,wind,539.46,ime,2021 week 4
1044,37,wind,359.6399999999999,ime,2021 week 4
1045,38,wind,199.8,ime,2021 week 4
1046,39,wind,99.9,ime,2021 week 4
1047,40,wind,39.96,ime,2021 week 4
1048,41,wind,39.95999999999992,ime,2021 week 4
1049,42,wind,199.8,ime,2021 week 4
1050,43,wind,1498.5,ime,2021 week 4
1051,44,wind,2777.2200000000003,ime,2021 week 4
1052,45,wind,2557.44,ime,2021 week 4
1053,46,wind,1398.6,ime,2021 week 4
1054,47,wind,319.68,ime,2021 week 4
1055,48,wind,0.0,ime,2021 week 4
1056,49,wind,0.0,ime,2021 week 4
1057,50,wind,0.0,ime,2021 week 4
1058,51,wind,199.8,ime,2021 week 4
1059,52,wind,719.28,ime,2021 week 4
1060,53,wind,1098.9,ime,2021 week 4
1061,54,wind,1038.96,ime,2021 week 4
1062,55,wind,699.3000000000001,ime,2021 week 4
1063,56,wind,59.94,ime,2021 week 4
1064,57,wind,0.0,ime,2021 week 4
1065,58,wind,59.94,ime,2021 week 4
1066,59,wind,239.76,ime,2021 week 4
1067,60,wind,299.6999999999998,ime,2021 week 4
1068,61,wind,239.76,ime,2021 week 4
1069,62,wind,199.8,ime,2021 week 4
1070,63,wind,199.79999999999995,ime,2021 week 4
1071,64,wind,259.74,ime,2021 week 4
1072,65,wind,379.62,ime,2021 week 4
1073,66,wind,979.02,ime,2021 week 4
1074,67,wind,3796.2,ime,2021 week 4
1075,68,wind,6393.6,ime,2021 week 4
1076,69,wind,7312.68,ime,2021 week 4
1077,70,wind,7132.86,ime,2021 week 4
1078,71,wind,6213.78,ime,2021 week 4
1079,72,wind,5014.98,ime,2021 week 4
1080,73,wind,3936.06,ime,2021 week 4
1081,74,wind,3096.9,ime,2021 week 4
1082,75,wind,2277.7200000000003,ime,2021 week 4
1083,76,wind,1478.52,ime,2021 week 4
1084,77,wind,939.06,ime,2021 week 4
1085,78,wind,679.32,ime,2021 week 4
1086,79,wind,599.4,ime,2021 week 4
1087,80,wind,299.7,ime,2021 week 4
1088,81,wind,139.86,ime,2021 week 4
1089,82,wind,539.4599999999999,ime,2021 week 4
1090,83,wind,499.5,ime,2021 week 4
1091,84,wind,179.82000000000005,ime,2021 week 4
1092,85,wind,19.98,ime,2021 week 4
1093,86,wind,0.0,ime,2021 week 4
1094,87,wind,0.0,ime,2021 week 4
1095,88,wind,0.0,ime,2021 week 4
1096,89,wind,0.0,ime,2021 week 4
1097,90,wind,0.0,ime,2021 week 4
1098,91,wind,399.6,ime,2021 week 4
1099,92,wind,919.08,ime,2021 week 4
1100,93,wind,1558.44,ime,2021 week 4
1101,94,wind,2317.6800000000003,ime,2021 week 4
1102,95,wind,2637.36,ime,2021 week 4
1103,96,wind,2117.88,ime,2021 week 4
1104,97,wind,1418.58,ime,2021 week 4
1105,98,wind,959.04,ime,2021 week 4
1106,99,wind,819.1800000000001,ime,2021 week 4
1107,100,wind,939.06,ime,2021 week 4
1108,101,wind,1398.6,ime,2021 week 4
1109,102,wind,2057.94,ime,2021 week 4
1110,103,wind,1798.2,ime,2021 week 4
1111,104,wind,879.1200000000001,ime,2021 week 4
1112,105,wind,639.36,ime,2021 week 4
1113,106,wind,579.4200000000001,ime,2021 week 4
1114,107,wind,439.56,ime,2021 week 4
1115,108,wind,259.74,ime,2021 week 4
1116,109,wind,159.84,ime,2021 week 4
1117,110,wind,79.92,ime,2021 week 4
1118,111,wind,39.96,ime,2021 week 4
1119,112,wind,59.94,ime,2021 week 4
1120,113,wind,139.86,ime,2021 week 4
1121,114,wind,339.66,ime,2021 week 4
1122,115,wind,839.1600000000001,ime,2021 week 4
1123,116,wind,1098.9,ime,2021 week 4
1124,117,wind,659.34,ime,2021 week 4
1125,118,wind,139.86,ime,2021 week 4
1126,119,wind,19.98,ime,2021 week 4
1127,120,wind,0.0,ime,2021 week 4
1128,121,wind,0.0,ime,2021 week 4
1129,122,wind,0.0,ime,2021 week 4
1130,123,wind,0.0,ime,2021 week 4
1131,124,wind,0.0,ime,2021 week 4
1132,125,wind,0.0,ime,2021 week 4
1133,126,wind,19.98,ime,2021 week 4
1134,127,wind,39.96,ime,2021 week 4
1135,128,wind,39.96000000000003,ime,2021 week 4
1136,129,wind,399.6,ime,2021 week 4
1137,130,wind,1038.9600000000005,ime,2021 week 4
1138,131,wind,1678.3200000000002,ime,2021 week 4
1139,132,wind,2437.56,ime,2021 week 4
1140,133,wind,3156.84,ime,2021 week 4
1141,134,wind,3716.28,ime,2021 week 4
1142,135,wind,4115.88,ime,2021 week 4
1143,136,wind,4375.62,ime,2021 week 4
1144,137,wind,4355.64,ime,2021 week 4
1145,138,wind,3936.06,ime,2021 week 4
1146,139,wind,4755.24,ime,2021 week 4
1147,140,wind,5014.98,ime,2021 week 4
1148,141,wind,5494.5,ime,2021 week 4
1149,142,wind,5174.82,ime,2021 week 4
1150,143,wind,4415.58,ime,2021 week 4
1151,144,wind,3136.86,ime,2021 week 4
1152,145,wind,1598.4,ime,2021 week 4
1153,146,wind,659.34,ime,2021 week 4
1154,147,wind,419.58,ime,2021 week 4
1155,148,wind,559.44,ime,2021 week 4
1156,149,wind,699.3000000000001,ime,2021 week 4
1157,150,wind,879.12,ime,2021 week 4
1158,151,wind,639.36,ime,2021 week 4
1159,152,wind,219.78,ime,2021 week 4
1160,153,wind,179.82,ime,2021 week 4
1161,154,wind,499.5,ime,2021 week 4
1162,155,wind,839.1600000000001,ime,2021 week 4
1163,156,wind,1338.66,ime,2021 week 4
1164,157,wind,1898.1,ime,2021 week 4
1165,158,wind,2517.48,ime,2021 week 4
1166,159,wind,2757.24,ime,2021 week 4
1167,160,wind,1958.04,ime,2021 week 4
1168,161,wind,481.7044427272723,ime,2021 week 4
1169,162,wind,0.0,ime,2021 week 4
1170,163,wind,959.04,ime,2021 week 4
1171,164,wind,459.54,ime,2021 week 4
1172,165,wind,99.9,ime,2021 week 4
1173,166,wind,379.62,ime,2021 week 4
1174,167,wind,2237.76,ime,2021 week 4
1175,168,wind,4415.58,ime,2021 week 4
1176,1,solar,0.0,ime,2021 week 4
1177,2,solar,0.0,ime,2021 week 4
1178,3,solar,0.0,ime,2021 week 4
1179,4,solar,0.0,ime,2021 week 4
1180,5,solar,0.0,ime,2021 week 4
1181,6,solar,0.0,ime,2021 week 4
