Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.620833864e6,1.6088717544008293e6,11962.10959917074,0.007380219444360486
IME,3.20808185e6,3.2046405755646722e6,3441.2744353277376,0.0010726891009117294
JL,2.456715e6,2.456715e6,0.0,0.0
LN,1.12702252e6,1.1270225199999996e6,4.656612873077393e-10,4.1317833410084766e-16
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
