Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,3089.0394229700005,2963.8870229700015,2963.8870229700015,2196.05,1427.8500000000001,943.5500000000001,851.6999999999999,860.05,885.0999999999999,1578.15,2070.8,2479.95,2672.0,2738.8,2246.15,2354.7,3423.5,4542.400000000001,4993.3,5243.8,4859.7,4500.650000000001,3790.9,3181.35,1962.25,951.9000000000001,601.1999999999999,517.7,551.1,676.35,793.25,734.8,759.85,910.15,960.25,743.15,551.1,450.9,283.90000000000003,283.9,659.65,1260.85,1778.55,1820.3,1594.8500000000001,1093.8500000000001,526.05,192.04999999999998,75.14999999999999,41.75,33.4,41.75,66.8,133.6,250.5,375.74999999999994,467.6,793.25,1828.65,3097.85,3365.0500000000006,3056.1,2688.7000000000003,2546.75,3707.4,3732.4500000000003,3089.5,2713.75,2404.7999999999997,1720.1,1143.95,601.1999999999999,183.7,41.75,8.35,8.35,8.35,16.7,33.4,16.7,8.35,16.699999999999818,175.3499999999999,275.55,233.8,158.65,83.5,25.05,8.349999999999994,8.35,8.35,25.05,233.8,885.1,1862.05,2663.65,3173.0,3199.7139945702097,3199.7139945702097,3199.7139945702093,3214.75,2972.6,3089.5,1561.45,409.15000000000003,501.0,1436.1999999999998,1770.2,1519.7000000000003,1160.65,684.7,659.65,1352.7,2120.9,2705.4,3089.5,3289.9,3298.25,3173.0,2997.65,2526.6681899999926,2428.1055899999933,2312.9500000000003,2087.5,1912.15,1770.2,1670.0,1377.75,551.1,66.8,83.5,275.55,392.45,576.1500000000001,1194.05,2421.5,3231.4500000000003,3239.8,2847.3500000000004,2646.95,2404.7999999999997,1995.6499999999999,1686.7,1828.65,1778.55,1586.5,1377.75,1043.75,835.0,676.35,592.8499999999999,559.45,951.9000000000001,901.8,701.4000000000001,551.1,434.1999999999998,308.95,141.95000000000002,66.8,150.29999999999998,392.45,634.6,801.6,901.8,1010.35,1077.15,1185.6999999999998
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,525.0,2289.0,2814.0,2864.4000000000005,2751.0,2360.4000000000005,1713.6,835.8000000000001,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,264.6,945.0000000000001,1444.8000000000002,1415.4,1281.0,1129.8000000000002,928.2,621.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,289.8,974.4,1276.8000000000002,1961.4,3011.4,2998.7999999999997,2662.7999999999997,2079.0000000000005,1226.3999999999996,172.19999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.800000000000004,588.0,1587.6,2570.4,2961.0,3078.6,2982.0,2633.4,1999.1999999999998,1134.0,134.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,466.2,1646.4,2368.7999999999997,2700.5999999999995,2620.8,2314.2000000000003,1730.4,1020.6000000000001,390.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.199999999999996,163.80000000000007,302.4,428.4,495.59999999999997,499.8,424.20000000000005,277.2,96.59999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.2,562.8000000000002,1113.0,1675.8000000000002,2037.0,2167.2000000000003,1973.9999999999998,1474.1999999999998,798.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,9395.565808896079,8363.004477317132,9224.05710889608,9371.349472003438,8959.05827068765,9994.888500402732,10107.19991821666,10316.209877427182,8311.68,3236.76,4715.28,6353.64,5974.019999999999,5934.0599999999995,5634.36,3436.56,1918.08,1238.76,1418.58,2857.14,6173.82,10569.42,12832.630537334278,13134.75308636361,13337.876767225825,13459.838810104977,13459.838810104977,13459.838810104977,12703.440019689222,13678.43764360945,13377.409393700336,13037.806231818182,12831.235349999999,15913.397645454543,17506.55768239904,16398.843034549143,16172.48883454886,15993.882938759576,15603.413491667234,15610.793218435796,16045.17908874867,15244.74,12987.0,13206.78,12315.540668181819,12224.28129852275,12200.751286363635,12710.466238188965,13254.576109090907,12930.347075699867,12861.95179090909,13039.741595458705,12459.591142728334,13881.601009090908,13571.897261593047,14340.67594090909,12587.4,12343.513902471077,14427.66898621516,15084.9,15224.76,13273.453018426364,13281.069620341124,12347.64,9390.6,7712.28,6593.400000000001,5674.32,4755.24,3816.18,2857.14,1978.02,1238.76,739.26,519.48,499.5,579.4200000000001,619.38,559.44,379.62,79.92,19.98,299.6999999999998,679.32,719.2799999999997,739.26,859.1399999999999,1178.82,3056.94,4635.360000000001,4635.360000000001,3996.0,2677.32,1058.94,159.84,39.96,139.86,539.46,1318.68,2737.26,5114.88,7352.64,7932.06,6393.6,3016.98,379.6200000000001,0.0,99.9,819.1800000000001,1518.48,1378.6200000000001,419.58000000000004,19.97999999999999,0.0,0.0,0.0,0.0,39.96,379.62,1898.1,4955.04,8791.2,10772.594660745624,10760.826513636363,10823.65504064662,10827.953167498286,11898.233039699946,10943.273923910474,8791.2,8411.58,8351.64,6453.54,4175.82,2857.14,2277.7200000000003,2017.98,1778.22,1718.28,1698.3000000000002,1918.08,1978.02,1718.28,1478.52,1138.8600000000001,1038.96,1238.76,1618.38,1558.44,1298.7,999.0,719.28,599.4,619.38,559.44,579.4200000000001,839.1600000000001,1078.92,1138.8600000000001,1098.9,999.0,839.1600000000001,779.22,579.4200000000001,439.56,419.58000000000004,599.4,1138.8600000000001,2177.82
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.2959999999999,1478.7359999999999,1747.8720000000003,1886.9759999999999,1654.1280000000002,1397.0879999999997,973.7280000000001,495.93600000000004,226.80000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.5965181818174,1829.52,2228.688,930.7944842158813,207.85674707693033,2328.48,2020.0320000000002,1527.1200000000001,864.8639999999996,18.144000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.52,1179.3600000000001,1826.4959999999999,2219.616,2422.224,2452.464,2316.384,2007.9360000000001,1508.9759999999999,828.576,12.095999999999549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.336,362.88,1070.4959999999999,1542.24,1648.0800000000002,1179.3600000000001,777.168,556.4159999999999,335.664,166.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.76,731.8079999999991,1330.5599999999995,1375.92,1518.0479999999998,1230.768,746.9279999999999,402.192,133.05599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384,371.952,749.952,1046.3039999999999,1333.584,1203.5520000000001,1019.0880000000001,849.744,535.248,184.46399999999994,3.024,0.0,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,5426.4,5286.75,5167.05,5034.05,4901.05,4768.05,4522.0,4162.9,3298.4,1988.35,1888.6,1689.1,1436.4,1336.65,1210.3,931.0000000000001,665.0,824.6,1529.5,1988.35,1915.1999999999998,1722.3500000000001,1815.45,2214.4500000000003,2739.7999999999997,3371.55,4003.2999999999997,4415.6,4515.35,4442.2,4455.5,4541.950000000001,4422.25,3178.7,2034.8999999999999,2786.35,4488.75,5160.400000000001,5532.8,5665.8,5339.950000000001,4415.6,3843.7,3251.85,3105.55,3291.75,3524.5,3571.05,3391.5,3078.9500000000003,2812.95,2580.2000000000003,2447.2,2374.0499999999997,2460.5,2793.0,3059.0,2759.75,2274.2999999999997,2679.9500000000003,3584.3500000000004,4003.2999999999997,3990.0,3451.3499999999995,2267.65,1349.95,1004.15,1210.3,1755.6000000000001,2048.2,2081.45,2247.7000000000003,2334.1499999999996,1649.2,984.1999999999999,465.50000000000006,133.0,39.9,19.95,13.3,6.65,6.65,6.65,19.95,66.5,232.75000000000003,551.95,791.3499999999999,791.3499999999999,751.45,844.5500000000001,771.4000000000001,551.95,379.05,232.75000000000003,126.35,86.45,106.4,192.85000000000002,305.9,379.05,405.65,432.25,578.55,684.9499999999999,538.65,472.14999999999986,532.0,551.95,658.35,831.25,964.2499999999998,937.6499999999999,851.2,1024.1,1223.6,1243.55,1070.65,804.65,518.7,246.04999999999998,59.849999999999994,6.65,6.65,19.95,73.14999999999999,186.20000000000002,339.15,438.9,133.0,19.95,0.0,0.0,0.0,0.0,0.0,0.0,26.6,126.35,186.20000000000002,292.59999999999997,545.3000000000001,751.45,698.25,445.55,186.20000000000002,66.5,53.2,99.75,226.10000000000002,478.79999999999995,857.85,1057.35,538.65,1050.7,2088.1,3005.8,3684.1000000000004,4056.5,4189.5,4056.5,3497.9,3065.65,2753.1,2387.35,1888.6,1489.6000000000001,1343.3000000000002
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44,314.86,743.9,1384.0,2304.36,2204.02,1819.96,1217.9199999999998,581.2800000000001,128.01999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.15999999999985,806.1800000000001,1726.54,2141.74,1819.9599999999996,1262.8999999999996,1100.28,899.6,667.78,204.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,671.24,1588.14,2186.7199999999993,2529.2599999999998,2639.98,2588.08,2338.9600000000005,1885.7,1214.46,325.24000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,660.86,1518.94,2134.82,2466.98,2567.32,2501.58,2238.62,1754.22,1065.68,235.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,429.03999999999996,864.9999999999999,1197.1599999999999,1363.24,1300.96,1062.22,730.0599999999998,425.5799999999999,176.45999999999998,17.299999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.139999999999986,141.86,304.47999999999996,480.94000000000005,636.64,678.1600000000001,577.82,346.0,110.72,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059999999999945,166.07999999999993,363.30000000000007,584.74,736.98,788.88,716.2200000000003,522.46,245.65999999999985,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,6271.99,5195.86,4261.04,3891.46,2847.94,2250.0899999999997,1793.5500000000002,1684.85,1543.54,1956.5999999999995,2684.8900000000003,3304.48,3771.89,4000.1599999999994,3739.2799999999997,2978.38,4217.56,6793.75,7717.7,7108.9800000000005,6685.05,6348.08,6119.8099999999995,5576.31,5098.03,4858.89,4728.45,4413.22,4217.56,4130.6,4097.99,3130.56,2500.1,4108.86,5543.7,6728.53,7217.68,7565.519999999999,7750.3099999999995,7185.070000000001,7228.55,8369.9,8891.66,8967.75,8750.35,8413.380000000001,8032.93,7424.210000000001,6793.75,6598.09,6402.429999999999,6021.9800000000005,5782.84,5478.4800000000005,4858.89,2739.2400000000002,347.84000000000003,108.7,1684.85,4000.16,4141.47,3945.8100000000004,3326.22,2271.83,2902.29,3130.56,3032.7300000000005,3010.9900000000002,3195.7799999999997,3250.1299999999997,3119.6899999999996,2826.2000000000003,2337.05,1739.2,1152.22,760.9000000000001,641.3299999999999,565.24,500.02,369.58000000000004,54.34999999999991,0.0,32.61,54.35,21.73999999999978,10.86999999999989,0.0,10.870000000000001,21.740000000000002,65.22,130.44,195.66,260.88,347.84000000000003,413.06,423.93,380.45000000000005,336.96999999999997,347.84000000000003,391.32,423.93,423.93,467.40999999999997,641.3299999999999,521.76,304.36,1163.09,2424.01,3195.7799999999993,3793.6299999999997,4011.0299999999993,3891.4600000000005,4891.5,5717.62,5782.84,5717.62,5782.84,5913.280000000001,5956.76,5880.67,5630.66,5435.0,5206.73,4728.45,4000.16,3380.57,2728.37,1673.98,771.77,782.6400000000001,1000.04,1739.2000000000003,2478.36,2369.66,1706.59,902.21,543.5,391.32,565.24,1260.92,2641.41,5021.9400000000005,6217.639999999999,6750.2699999999995,7087.240000000001,7011.150000000001,6891.58,6945.93,7130.72,7500.299999999999,7848.139999999999,8565.56,8641.65,8500.34,8282.94,7674.219999999999,6945.93,6358.95,5782.84,4880.63,4380.610000000001,4978.46,5717.62,5956.76,5587.18,5098.03,4761.06,4641.49
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.29999999999995,970.34,2303.96,3006.62,2982.72,3063.98,2796.2999999999997,1998.04,1171.0999999999995,430.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.16,1773.3799999999997,2695.919999999999,3193.04,3326.88,3346.0,3097.44,2538.1800000000003,1663.4399999999996,769.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,908.2000000000003,2151.0,3006.62,3489.4,3699.7200000000003,3661.4800000000005,3365.12,2729.3799999999997,1868.9799999999996,970.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779999999999973,817.38,1993.26,2863.22,3379.46,3546.7599999999998,3508.52,3202.6000000000004,2605.1000000000004,1725.58,779.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.07999999999998,683.54,1620.42,2624.2200000000003,3020.96,2710.2599999999998,2036.2800000000002,1357.52,726.56,205.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.94,473.22,1362.3,2041.06,2208.36,2179.6800000000007,1868.9799999999996,1242.8,640.52,152.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.900000000000002,95.60000000000001,205.54,339.3799999999992,497.1199999999999,822.1599999999999,1080.2799999999997,1156.76,817.3800000000001,267.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,0.0,0.0,0.0,0.0,0.0,165.61402400000043,734.8653309399988,343.0575501200018,530.8091309399997,111.1140239999998,0.0,0.0,0.0,0.0,0.0,191.09400400000004,1090.0,327.6380080000003,0.0,382.18800799999997,163.19437094000114,0.0,0.0,0.0,0.0,0.0,139.01365705999865,235.56479400000012,146.62321399999996,191.09400400000004,477.1213243799998,237.73913441999866,893.8715532000019,66.69346404000225,183.94056403999957,0.0,0.0,0.0,0.0,51.57399991999796,1090.0,327.6380080000003,17.24895442000036,226.31565441999987,329.7174031599997,191.09400399999998,191.09400399999998,10.173593399998765,73.59096530000033,3.2899652999990394,0.0,0.0,24.059500000001663,191.09400400000004,1027.6020310499994,390.035976950001,191.09400399999998,191.09400399999998,111.1140239999998,0.0,0.0,0.0,0.0,0.0,940.3431045699995,189.57542694999893,0.0,574.9923269499996,286.0091615300023,191.09400399999998,191.09400399999998,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,1087.9126151600008,329.7253928399996,191.09400399999998,42.396318030000884,259.8117099699989,0.0,0.0,0.0,0.0,0.0,865.9130151600007,551.7249928399997,6.122992839994602,376.0650151600054,191.09400399999998,191.09400399999998,191.09400399999998,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,191.09400400000004,191.09400400000004,574.2859827102088,437.04263938979005,135.2354019000013,0.0,0.0,0.0,191.09400400000004,191.09400400000004,1090.0,327.6380080000003,191.09400399999998,191.09400399999998,191.09400399999998,191.09400399999998,191.09400399999998,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,191.09400400000004,191.09400400000004,191.09400400000004,285.9815899899968,1003.2260420100046,319.5243799999989,141.5744799999996,240.61352800000037,156.2000220099996,0.0,417.08198999000035,191.09400399999998,30.365881679997415,318.58066516000093,224.3354651600016,191.09400399999998,191.09400399999998,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,694.5483683099995,378.2461683099994,106.30896830999927,28.788187610002524,511.95434345999934,0.0,0.0,0.0,0.0,191.09400400000004,1067.4450434600003,350.19296454,0.0,382.18800799999997,191.09400399999998,58.55707508000097,11.600063459999546,448.62487345999943
134,2,IME,conventional_hydroelectric,0.0,0.0,0.0,0.0,84.66067499999997,0.0,84.66067499999997,0.0,84.66067499999997,152.77134999999998,330.0,0.0,0.0,0.0,25.192699999999974,84.66067499999997,86.92004081391019,82.4013091860898,152.77134999999998,330.0,84.660675,84.660675,0.0,0.0,0.0,-2.864908310584724e-11,-2.864908310584724e-11,-2.864908310584724e-11,84.66067499999997,0.0,84.66067499999997,152.77134999999998,330.0,0.0,-9.322320693172514e-11,-9.458744898438454e-11,25.192700000187784,0.0,84.66067499999997,0.0,0.0,27.620697623532124,84.66067499999997,84.66067499999997,169.27135,313.5,84.660675,25.192699999999945,0.0,0.0,0.0,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,0.0,330.0,152.77135000000004,0.0,-4.320099833421409e-11,0.0,0.0,0.0,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,194.16882693195993,59.81319806804004,0.0,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,91.54570125643613,162.38632374356388,0.049999999999954525,84.66067499999997,169.32134999999997,0.0,84.66067499999997,84.66067499999997,84.66067499999997,169.32134999999997,0.0,169.32134999999997,0.0,84.66067499999997,84.66067499999997,253.98202499999996,0.0,0.0,330.0,0.0,0.0,322.09270000000004,0.0,0.0,0.0,25.192699999999974,169.32134999999997,0.0,260.0065249999999,142.46687499999987,0.0,20.82997500000019,0.0,84.66067499999997,169.27135,0.049999999999954525,169.27135,84.660675,84.660675,84.660675,143.47538000000003,254.68529499999997,84.660675,84.660675,0.0,0.0,0.0,0.0,0.0,0.0,84.66067499999997,102.6620773981931,66.65927260180686,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,253.92804718334992,193.86970281664995,0.0,60.16630000000009,0.0,0.0,187.70188507547562,66.28013992452435,0.0,240.88473743108415,13.097287568915817,0.0,330.0,46.50188847437312,30.251486525626888,0.0,330.0,0.0,0.0,0.0,73.30217193522165,36.55120306477829,84.66067499999997,169.27135,69.71841499999994,14.992259999999987,155.9992063737597,97.9328186262403,51.66067499999997,330.0
