,hour,tech,dispatch,zone,period
1296,121,solar,0.0,ime,2021 week 7
1297,122,solar,0.0,ime,2021 week 7
1298,123,solar,0.0,ime,2021 week 7
1299,124,solar,0.0,ime,2021 week 7
1300,125,solar,0.0,ime,2021 week 7
1301,126,solar,0.0,ime,2021 week 7
1302,127,solar,27.216,ime,2021 week 7
1303,128,solar,320.544,ime,2021 week 7
1304,129,solar,940.464,ime,2021 week 7
1305,130,solar,1553.1523527272725,ime,2021 week 7
1306,131,solar,1804.1441254545457,ime,2021 week 7
1307,132,solar,2004.803766363636,ime,2021 week 7
1308,133,solar,1982.0447254545452,ime,2021 week 7
1309,134,solar,1843.4512118181815,ime,2021 week 7
1310,135,solar,1587.1695663636362,ime,2021 week 7
1311,136,solar,1291.248,ime,2021 week 7
1312,137,solar,737.856,ime,2021 week 7
1313,138,solar,0.0,ime,2021 week 7
1314,139,solar,0.0,ime,2021 week 7
1315,140,solar,0.0,ime,2021 week 7
1316,141,solar,0.0,ime,2021 week 7
1317,142,solar,0.0,ime,2021 week 7
1318,143,solar,0.0,ime,2021 week 7
1319,144,solar,0.0,ime,2021 week 7
1320,145,solar,0.0,ime,2021 week 7
1321,146,solar,0.0,ime,2021 week 7
1322,147,solar,0.0,ime,2021 week 7
1323,148,solar,0.0,ime,2021 week 7
1324,149,solar,0.0,ime,2021 week 7
1325,150,solar,0.0,ime,2021 week 7
1326,151,solar,24.192,ime,2021 week 7
1327,152,solar,302.40000000000003,ime,2021 week 7
1328,153,solar,876.9599999999999,ime,2021 week 7
1329,154,solar,1299.9067754545454,ime,2021 week 7
1330,155,solar,1444.4210918501844,ime,2021 week 7
1331,156,solar,642.8311681818172,ime,2021 week 7
1332,157,solar,1838.592,ime,2021 week 7
1333,158,solar,1206.575999999999,ime,2021 week 7
1334,159,solar,713.664,ime,2021 week 7
1335,160,solar,347.76,ime,2021 week 7
1336,161,solar,142.128,ime,2021 week 7
1337,162,solar,18.144,ime,2021 week 7
1338,163,solar,0.0,ime,2021 week 7
1339,164,solar,0.0,ime,2021 week 7
1340,165,solar,0.0,ime,2021 week 7
1341,166,solar,0.0,ime,2021 week 7
1342,167,solar,0.0,ime,2021 week 7
1343,168,solar,0.0,ime,2021 week 7
1344,1,stor,0.0,ime,2021 week 7
1345,2,stor,0.0,ime,2021 week 7
1346,3,stor,0.0,ime,2021 week 7
1347,4,stor,0.0,ime,2021 week 7
1348,5,stor,0.0,ime,2021 week 7
1349,6,stor,0.0,ime,2021 week 7
1350,7,stor,0.0,ime,2021 week 7
1351,8,stor,13.495304316388411,ime,2021 week 7
1352,9,stor,0.0,ime,2021 week 7
1353,10,stor,0.0,ime,2021 week 7
1354,11,stor,0.0,ime,2021 week 7
1355,12,stor,0.0,ime,2021 week 7
1356,13,stor,0.0,ime,2021 week 7
1357,14,stor,0.0,ime,2021 week 7
1358,15,stor,0.0,ime,2021 week 7
1359,16,stor,0.0,ime,2021 week 7
1360,17,stor,0.0,ime,2021 week 7
1361,18,stor,0.0,ime,2021 week 7
1362,19,stor,0.0,ime,2021 week 7
1363,20,stor,0.0,ime,2021 week 7
1364,21,stor,0.0,ime,2021 week 7
1365,22,stor,777.1,ime,2021 week 7
1366,23,stor,0.0,ime,2021 week 7
1367,24,stor,0.0,ime,2021 week 7
1368,25,stor,0.0,ime,2021 week 7
1369,26,stor,0.0,ime,2021 week 7
1370,27,stor,0.0,ime,2021 week 7
1371,28,stor,0.0,ime,2021 week 7
1372,29,stor,0.0,ime,2021 week 7
1373,30,stor,0.0,ime,2021 week 7
1374,31,stor,553.0845985243595,ime,2021 week 7
1375,32,stor,310.87013045201314,ime,2021 week 7
1376,33,stor,0.0,ime,2021 week 7
1377,34,stor,0.0,ime,2021 week 7
1378,35,stor,0.0,ime,2021 week 7
1379,36,stor,0.0,ime,2021 week 7
1380,37,stor,0.0,ime,2021 week 7
1381,38,stor,0.0,ime,2021 week 7
1382,39,stor,0.0,ime,2021 week 7
1383,40,stor,0.0,ime,2021 week 7
1384,41,stor,0.0,ime,2021 week 7
1385,42,stor,0.0,ime,2021 week 7
1386,43,stor,0.0,ime,2021 week 7
1387,44,stor,0.0,ime,2021 week 7
1388,45,stor,0.0,ime,2021 week 7
1389,46,stor,0.0,ime,2021 week 7
1390,47,stor,0.0,ime,2021 week 7
1391,48,stor,0.0,ime,2021 week 7
1392,49,stor,0.0,ime,2021 week 7
1393,50,stor,0.0,ime,2021 week 7
1394,51,stor,0.0,ime,2021 week 7
1395,52,stor,0.0,ime,2021 week 7
1396,53,stor,0.0,ime,2021 week 7
1397,54,stor,0.0,ime,2021 week 7
1398,55,stor,0.0,ime,2021 week 7
1399,56,stor,0.0,ime,2021 week 7
1400,57,stor,0.0,ime,2021 week 7
1401,58,stor,0.0,ime,2021 week 7
1402,59,stor,0.0,ime,2021 week 7
1403,60,stor,0.0,ime,2021 week 7
1404,61,stor,0.0,ime,2021 week 7
1405,62,stor,0.0,ime,2021 week 7
1406,63,stor,0.0,ime,2021 week 7
1407,64,stor,0.0,ime,2021 week 7
1408,65,stor,0.0,ime,2021 week 7
1409,66,stor,0.0,ime,2021 week 7
1410,67,stor,0.0,ime,2021 week 7
1411,68,stor,0.0,ime,2021 week 7
1412,69,stor,0.0,ime,2021 week 7
1413,70,stor,0.0,ime,2021 week 7
1414,71,stor,146.14617600000022,ime,2021 week 7
1415,72,stor,97.69259599999998,ime,2021 week 7
1416,73,stor,174.1289030000001,ime,2021 week 7
1417,74,stor,251.5030850000002,ime,2021 week 7
1418,75,stor,110.8700310000001,ime,2021 week 7
1419,76,stor,181.18655800000016,ime,2021 week 7
1420,77,stor,181.18655800000016,ime,2021 week 7
1421,78,stor,133.12350799999996,ime,2021 week 7
1422,79,stor,150.3106159999997,ime,2021 week 7
1423,80,stor,0.0,ime,2021 week 7
1424,81,stor,0.0,ime,2021 week 7
1425,82,stor,0.0,ime,2021 week 7
1426,83,stor,0.0,ime,2021 week 7
1427,84,stor,0.0,ime,2021 week 7
1428,85,stor,0.0,ime,2021 week 7
1429,86,stor,0.0,ime,2021 week 7
1430,87,stor,0.0,ime,2021 week 7
1431,88,stor,0.0,ime,2021 week 7
1432,89,stor,0.0,ime,2021 week 7
1433,90,stor,0.0,ime,2021 week 7
1434,91,stor,0.0,ime,2021 week 7
1435,92,stor,0.0,ime,2021 week 7
1436,93,stor,0.0,ime,2021 week 7
1437,94,stor,0.0,ime,2021 week 7
1438,95,stor,0.0,ime,2021 week 7
1439,96,stor,0.0,ime,2021 week 7
1440,97,stor,0.0,ime,2021 week 7
1441,98,stor,0.0,ime,2021 week 7
1442,99,stor,131.3567289999998,ime,2021 week 7
1443,100,stor,168.76862800000006,ime,2021 week 7
1444,101,stor,150.78662800000004,ime,2021 week 7
1445,102,stor,72.67719800000002,ime,2021 week 7
1446,103,stor,50.17559799999992,ime,2021 week 7
1447,104,stor,28.719212999999986,ime,2021 week 7
1448,105,stor,0.0,ime,2021 week 7
1449,106,stor,0.0,ime,2021 week 7
1450,107,stor,0.0,ime,2021 week 7
1451,108,stor,0.0,ime,2021 week 7
1452,109,stor,0.0,ime,2021 week 7
1453,110,stor,0.0,ime,2021 week 7
1454,111,stor,0.0,ime,2021 week 7
1455,112,stor,0.0,ime,2021 week 7
1456,113,stor,0.0,ime,2021 week 7
1457,114,stor,0.0,ime,2021 week 7
1458,115,stor,0.0,ime,2021 week 7
1459,116,stor,0.0,ime,2021 week 7
1460,117,stor,0.0,ime,2021 week 7
1461,118,stor,0.0,ime,2021 week 7
1462,119,stor,0.0,ime,2021 week 7
1463,120,stor,16.991190999999738,ime,2021 week 7
1464,121,stor,150.952738,ime,2021 week 7
1465,122,stor,244.21145500000023,ime,2021 week 7
1466,123,stor,107.57440100000004,ime,2021 week 7
1467,124,stor,248.20745500000015,ime,2021 week 7
1468,125,stor,107.57440100000004,ime,2021 week 7
1469,126,stor,130.3078029999999,ime,2021 week 7
1470,127,stor,152.7214159999996,ime,2021 week 7
1471,128,stor,0.0,ime,2021 week 7
1472,129,stor,0.0,ime,2021 week 7
1473,130,stor,0.0,ime,2021 week 7
1474,131,stor,0.0,ime,2021 week 7
1475,132,stor,0.0,ime,2021 week 7
1476,133,stor,0.0,ime,2021 week 7
1477,134,stor,0.0,ime,2021 week 7
1478,135,stor,0.0,ime,2021 week 7
1479,136,stor,0.0,ime,2021 week 7
1480,137,stor,0.0,ime,2021 week 7
1481,138,stor,0.0,ime,2021 week 7
1482,139,stor,0.0,ime,2021 week 7
1483,140,stor,0.0,ime,2021 week 7
1484,141,stor,0.0,ime,2021 week 7
1485,142,stor,0.0,ime,2021 week 7
1486,143,stor,0.0,ime,2021 week 7
1487,144,stor,0.0,ime,2021 week 7
1488,145,stor,0.0,ime,2021 week 7
1489,146,stor,0.0,ime,2021 week 7
1490,147,stor,0.0,ime,2021 week 7
1491,148,stor,0.0,ime,2021 week 7
1492,149,stor,45.84414499999925,ime,2021 week 7
1493,150,stor,0.0,ime,2021 week 7
1494,151,stor,0.0,ime,2021 week 7
1495,152,stor,14.089468999999538,ime,2021 week 7
1496,153,stor,0.0,ime,2021 week 7
1497,154,stor,0.0,ime,2021 week 7
1498,155,stor,52.78430496479681,ime,2021 week 7
1499,156,stor,777.1,ime,2021 week 7
1500,157,stor,0.0,ime,2021 week 7
1501,158,stor,0.0,ime,2021 week 7
1502,159,stor,0.0,ime,2021 week 7
1503,160,stor,0.0,ime,2021 week 7
1504,161,stor,0.0,ime,2021 week 7
1505,162,stor,0.0,ime,2021 week 7
1506,163,stor,0.0,ime,2021 week 7
1507,164,stor,0.0,ime,2021 week 7
1508,165,stor,0.0,ime,2021 week 7
1509,166,stor,0.0,ime,2021 week 7
1510,167,stor,466.26,ime,2021 week 7
1511,168,stor,0.0,ime,2021 week 7
1512,1,net_import,1e-10,ime,2021 week 7
1513,2,net_import,1e-10,ime,2021 week 7
1514,3,net_import,1e-10,ime,2021 week 7
1515,4,net_import,1e-10,ime,2021 week 7
1516,5,net_import,1e-10,ime,2021 week 7
1517,6,net_import,1e-10,ime,2021 week 7
1518,7,net_import,1e-10,ime,2021 week 7
1519,8,net_import,1e-10,ime,2021 week 7
1520,9,net_import,1e-10,ime,2021 week 7
1521,10,net_import,1e-10,ime,2021 week 7
1522,11,net_import,1e-10,ime,2021 week 7
1523,12,net_import,1e-10,ime,2021 week 7
1524,13,net_import,1e-10,ime,2021 week 7
1525,14,net_import,1e-10,ime,2021 week 7
1526,15,net_import,1e-10,ime,2021 week 7
1527,16,net_import,1e-10,ime,2021 week 7
1528,17,net_import,1e-10,ime,2021 week 7
1529,18,net_import,1e-10,ime,2021 week 7
1530,19,net_import,1e-10,ime,2021 week 7
1531,20,net_import,1e-10,ime,2021 week 7
1532,21,net_import,1e-10,ime,2021 week 7
1533,22,net_import,1e-10,ime,2021 week 7
1534,23,net_import,1e-10,ime,2021 week 7
1535,24,net_import,1e-10,ime,2021 week 7
1536,25,net_import,1e-10,ime,2021 week 7
1537,26,net_import,1e-10,ime,2021 week 7
1538,27,net_import,1e-10,ime,2021 week 7
1539,28,net_import,1e-10,ime,2021 week 7
1540,29,net_import,1e-10,ime,2021 week 7
1541,30,net_import,1e-10,ime,2021 week 7
1542,31,net_import,1e-10,ime,2021 week 7
1543,32,net_import,1e-10,ime,2021 week 7
1544,33,net_import,1e-10,ime,2021 week 7
1545,34,net_import,1e-10,ime,2021 week 7
1546,35,net_import,1e-10,ime,2021 week 7
1547,36,net_import,1e-10,ime,2021 week 7
1548,37,net_import,1e-10,ime,2021 week 7
1549,38,net_import,1e-10,ime,2021 week 7
1550,39,net_import,1e-10,ime,2021 week 7
1551,40,net_import,1e-10,ime,2021 week 7
1552,41,net_import,1e-10,ime,2021 week 7
1553,42,net_import,1e-10,ime,2021 week 7
1554,43,net_import,1e-10,ime,2021 week 7
1555,44,net_import,1e-10,ime,2021 week 7
1556,45,net_import,1e-10,ime,2021 week 7
1557,46,net_import,1e-10,ime,2021 week 7
1558,47,net_import,1e-10,ime,2021 week 7
1559,48,net_import,1e-10,ime,2021 week 7
1560,49,net_import,1e-10,ime,2021 week 7
1561,50,net_import,1e-10,ime,2021 week 7
1562,51,net_import,1e-10,ime,2021 week 7
1563,52,net_import,1e-10,ime,2021 week 7
1564,53,net_import,1e-10,ime,2021 week 7
1565,54,net_import,1e-10,ime,2021 week 7
1566,55,net_import,1e-10,ime,2021 week 7
1567,56,net_import,1e-10,ime,2021 week 7
1568,57,net_import,1e-10,ime,2021 week 7
1569,58,net_import,1e-10,ime,2021 week 7
1570,59,net_import,1e-10,ime,2021 week 7
1571,60,net_import,1e-10,ime,2021 week 7
1572,61,net_import,1e-10,ime,2021 week 7
1573,62,net_import,1e-10,ime,2021 week 7
1574,63,net_import,1e-10,ime,2021 week 7
1575,64,net_import,1e-10,ime,2021 week 7
1576,65,net_import,1e-10,ime,2021 week 7
1577,66,net_import,1e-10,ime,2021 week 7
1578,67,net_import,1e-10,ime,2021 week 7
1579,68,net_import,1e-10,ime,2021 week 7
1580,69,net_import,1e-10,ime,2021 week 7
1581,70,net_import,1e-10,ime,2021 week 7
1582,71,net_import,1e-10,ime,2021 week 7
1583,72,net_import,1e-10,ime,2021 week 7
1584,73,net_import,1e-10,ime,2021 week 7
1585,74,net_import,1e-10,ime,2021 week 7
1586,75,net_import,1e-10,ime,2021 week 7
1587,76,net_import,1e-10,ime,2021 week 7
1588,77,net_import,1e-10,ime,2021 week 7
1589,78,net_import,1e-10,ime,2021 week 7
1590,79,net_import,1e-10,ime,2021 week 7
1591,80,net_import,1e-10,ime,2021 week 7
1592,81,net_import,1e-10,ime,2021 week 7
1593,82,net_import,1e-10,ime,2021 week 7
1594,83,net_import,1e-10,ime,2021 week 7
1595,84,net_import,1e-10,ime,2021 week 7
1596,85,net_import,1e-10,ime,2021 week 7
1597,86,net_import,1e-10,ime,2021 week 7
1598,87,net_import,1e-10,ime,2021 week 7
1599,88,net_import,1e-10,ime,2021 week 7
1600,89,net_import,1e-10,ime,2021 week 7
1601,90,net_import,1e-10,ime,2021 week 7
1602,91,net_import,1e-10,ime,2021 week 7
1603,92,net_import,1e-10,ime,2021 week 7
1604,93,net_import,1e-10,ime,2021 week 7
1605,94,net_import,1e-10,ime,2021 week 7
1606,95,net_import,1e-10,ime,2021 week 7
1607,96,net_import,1e-10,ime,2021 week 7
1608,97,net_import,1e-10,ime,2021 week 7
1609,98,net_import,1e-10,ime,2021 week 7
1610,99,net_import,1e-10,ime,2021 week 7
1611,100,net_import,1e-10,ime,2021 week 7
1612,101,net_import,1e-10,ime,2021 week 7
1613,102,net_import,1e-10,ime,2021 week 7
1614,103,net_import,1e-10,ime,2021 week 7
1615,104,net_import,1e-10,ime,2021 week 7
1616,105,net_import,1e-10,ime,2021 week 7
1617,106,net_import,1e-10,ime,2021 week 7
1618,107,net_import,1e-10,ime,2021 week 7
1619,108,net_import,1e-10,ime,2021 week 7
1620,109,net_import,1e-10,ime,2021 week 7
1621,110,net_import,1e-10,ime,2021 week 7
1622,111,net_import,1e-10,ime,2021 week 7
1623,112,net_import,1e-10,ime,2021 week 7
1624,113,net_import,1e-10,ime,2021 week 7
1625,114,net_import,1e-10,ime,2021 week 7
1626,115,net_import,1e-10,ime,2021 week 7
1627,116,net_import,1e-10,ime,2021 week 7
1628,117,net_import,1e-10,ime,2021 week 7
1629,118,net_import,1e-10,ime,2021 week 7
1630,119,net_import,1e-10,ime,2021 week 7
1631,120,net_import,1e-10,ime,2021 week 7
1632,121,net_import,1e-10,ime,2021 week 7
1633,122,net_import,1e-10,ime,2021 week 7
1634,123,net_import,1e-10,ime,2021 week 7
1635,124,net_import,1e-10,ime,2021 week 7
1636,125,net_import,1e-10,ime,2021 week 7
1637,126,net_import,1e-10,ime,2021 week 7
1638,127,net_import,1e-10,ime,2021 week 7
1639,128,net_import,1e-10,ime,2021 week 7
1640,129,net_import,1e-10,ime,2021 week 7
1641,130,net_import,1e-10,ime,2021 week 7
1642,131,net_import,1e-10,ime,2021 week 7
1643,132,net_import,1e-10,ime,2021 week 7
1644,133,net_import,1e-10,ime,2021 week 7
1645,134,net_import,1e-10,ime,2021 week 7
1646,135,net_import,1e-10,ime,2021 week 7
1647,136,net_import,1e-10,ime,2021 week 7
1648,137,net_import,1e-10,ime,2021 week 7
1649,138,net_import,1e-10,ime,2021 week 7
1650,139,net_import,1e-10,ime,2021 week 7
1651,140,net_import,1e-10,ime,2021 week 7
1652,141,net_import,1e-10,ime,2021 week 7
1653,142,net_import,1e-10,ime,2021 week 7
1654,143,net_import,1e-10,ime,2021 week 7
1655,144,net_import,1e-10,ime,2021 week 7
1656,145,net_import,1e-10,ime,2021 week 7
1657,146,net_import,1e-10,ime,2021 week 7
1658,147,net_import,1e-10,ime,2021 week 7
1659,148,net_import,1e-10,ime,2021 week 7
1660,149,net_import,1e-10,ime,2021 week 7
1661,150,net_import,1e-10,ime,2021 week 7
1662,151,net_import,1e-10,ime,2021 week 7
1663,152,net_import,1e-10,ime,2021 week 7
1664,153,net_import,1e-10,ime,2021 week 7
1665,154,net_import,1e-10,ime,2021 week 7
1666,155,net_import,1e-10,ime,2021 week 7
1667,156,net_import,1e-10,ime,2021 week 7
1668,157,net_import,1e-10,ime,2021 week 7
1669,158,net_import,1e-10,ime,2021 week 7
1670,159,net_import,1e-10,ime,2021 week 7
1671,160,net_import,1e-10,ime,2021 week 7
1672,161,net_import,1e-10,ime,2021 week 7
1673,162,net_import,1e-10,ime,2021 week 7
1674,163,net_import,1e-10,ime,2021 week 7
1675,164,net_import,1e-10,ime,2021 week 7
1676,165,net_import,1e-10,ime,2021 week 7
1677,166,net_import,1e-10,ime,2021 week 7
1678,167,net_import,1e-10,ime,2021 week 7
1679,168,net_import,1e-10,ime,2021 week 7
1680,1,nse,0.0,ime,2021 week 7
1681,2,nse,0.0,ime,2021 week 7
1682,3,nse,741.9590715834463,ime,2021 week 7
1683,4,nse,1405.651240674355,ime,2021 week 7
1684,5,nse,1750.3686056743545,ime,2021 week 7
1685,6,nse,3432.2111939743554,ime,2021 week 7
1686,7,nse,4202.5591638279675,ime,2021 week 7
1687,8,nse,4057.2529491443543,ime,2021 week 7
1688,9,nse,4223.473694144354,ime,2021 week 7
1689,10,nse,4077.929182076173,ime,2021 week 7
1690,11,nse,5104.079274186893,ime,2021 week 7
1691,12,nse,3668.459677545984,ime,2021 week 7
1692,13,nse,2708.028359364166,ime,2021 week 7
1693,14,nse,2645.1904766368925,ime,2021 week 7
1694,15,nse,1732.5120202505304,ime,2021 week 7
1695,16,nse,828.5972852579907,ime,2021 week 7
1696,17,nse,1440.329966195116,ime,2021 week 7
1697,18,nse,2263.2353531333565,ime,2021 week 7
1698,19,nse,0.0,ime,2021 week 7
1699,20,nse,0.0,ime,2021 week 7
1700,21,nse,0.0,ime,2021 week 7
1701,22,nse,0.0,ime,2021 week 7
1702,23,nse,0.0,ime,2021 week 7
1703,24,nse,0.0,ime,2021 week 7
1704,25,nse,0.0,ime,2021 week 7
1705,26,nse,0.0,ime,2021 week 7
1706,27,nse,0.0,ime,2021 week 7
1707,28,nse,0.0,ime,2021 week 7
1708,29,nse,0.0,ime,2021 week 7
1709,30,nse,0.0,ime,2021 week 7
1710,31,nse,0.0,ime,2021 week 7
1711,32,nse,0.0,ime,2021 week 7
1712,33,nse,0.0,ime,2021 week 7
1713,34,nse,0.0,ime,2021 week 7
1714,35,nse,0.0,ime,2021 week 7
1715,36,nse,0.0,ime,2021 week 7
1716,37,nse,0.0,ime,2021 week 7
1717,38,nse,0.0,ime,2021 week 7
1718,39,nse,0.0,ime,2021 week 7
1719,40,nse,0.0,ime,2021 week 7
1720,41,nse,0.0,ime,2021 week 7
1721,42,nse,0.0,ime,2021 week 7
1722,43,nse,0.0,ime,2021 week 7
1723,44,nse,0.0,ime,2021 week 7
1724,45,nse,0.0,ime,2021 week 7
1725,46,nse,0.0,ime,2021 week 7
1726,47,nse,0.0,ime,2021 week 7
1727,48,nse,0.0,ime,2021 week 7
1728,49,nse,0.0,ime,2021 week 7
1729,50,nse,0.0,ime,2021 week 7
1730,51,nse,0.0,ime,2021 week 7
1731,52,nse,0.0,ime,2021 week 7
1732,53,nse,0.0,ime,2021 week 7
1733,54,nse,0.0,ime,2021 week 7
1734,55,nse,0.0,ime,2021 week 7
1735,56,nse,0.0,ime,2021 week 7
1736,57,nse,0.0,ime,2021 week 7
1737,58,nse,0.0,ime,2021 week 7
1738,59,nse,0.0,ime,2021 week 7
1739,60,nse,0.0,ime,2021 week 7
1740,61,nse,0.0,ime,2021 week 7
1741,62,nse,0.0,ime,2021 week 7
1742,63,nse,0.0,ime,2021 week 7
1743,64,nse,0.0,ime,2021 week 7
1744,65,nse,1326.3606915459925,ime,2021 week 7
1745,66,nse,3262.814253945991,ime,2021 week 7
1746,67,nse,3323.873576673266,ime,2021 week 7
1747,68,nse,3901.801653945991,ime,2021 week 7
1748,69,nse,4149.044808491448,ime,2021 week 7
1749,70,nse,4253.499267865752,ime,2021 week 7
1750,71,nse,3688.416955465752,ime,2021 week 7
1751,72,nse,3072.1654364657525,ime,2021 week 7
1752,73,nse,2758.7897121257506,ime,2021 week 7
1753,74,nse,2610.578957125752,ime,2021 week 7
1754,75,nse,2610.5789571257515,ime,2021 week 7
1755,76,nse,2610.57895712575,ime,2021 week 7
1756,77,nse,2610.57895712575,ime,2021 week 7
1757,78,nse,4218.22752782575,ime,2021 week 7
1758,79,nse,5044.78144340575,ime,2021 week 7
1759,80,nse,4759.41275840575,ime,2021 week 7
1760,81,nse,4702.803208405751,ime,2021 week 7
1761,82,nse,4424.770107902115,ime,2021 week 7
1762,83,nse,4740.69518462325,ime,2021 week 7
1763,84,nse,2595.323495908707,ime,2021 week 7
1764,85,nse,1765.5990640905245,ime,2021 week 7
1765,86,nse,1629.592492272341,ime,2021 week 7
1766,87,nse,1169.2200830141585,ime,2021 week 7
1767,88,nse,1541.484650629387,ime,2021 week 7
1768,89,nse,2426.903358315083,ime,2021 week 7
1769,90,nse,1661.4494947423557,ime,2021 week 7
1770,91,nse,0.0,ime,2021 week 7
1771,92,nse,0.0,ime,2021 week 7
1772,93,nse,0.0,ime,2021 week 7
1773,94,nse,263.99249913302356,ime,2021 week 7
1774,95,nse,526.5655044330247,ime,2021 week 7
1775,96,nse,680.9465549166603,ime,2021 week 7
1776,97,nse,569.6434907193861,ime,2021 week 7
1777,98,nse,1561.789656355751,ime,2021 week 7
1778,99,nse,2532.8176563557513,ime,2021 week 7
1779,100,nse,2658.6916563557493,ime,2021 week 7
1780,101,nse,2496.85365635575,ime,2021 week 7
1781,102,nse,3846.358938655752,ime,2021 week 7
1782,103,nse,4790.143929685752,ime,2021 week 7
1783,104,nse,4803.976014685752,ime,2021 week 7
1784,105,nse,4368.964840140297,ime,2021 week 7
1785,106,nse,3585.8190842384774,ime,2021 week 7
1786,107,nse,3742.030078232344,ime,2021 week 7
1787,108,nse,1681.6757808432512,ime,2021 week 7
1788,109,nse,1469.2585353887062,ime,2021 week 7
1789,110,nse,2358.49872902507,ime,2021 week 7
1790,111,nse,2999.9368468414327,ime,2021 week 7
1791,112,nse,4196.559766965752,ime,2021 week 7
1792,113,nse,4745.742825560538,ime,2021 week 7
1793,114,nse,3923.103978642355,ime,2021 week 7
1794,115,nse,2617.382855915084,ime,2021 week 7
1795,116,nse,2855.9539195514453,ime,2021 week 7
1796,117,nse,3612.9275468241735,ime,2021 week 7
1797,118,nse,3792.536079503935,ime,2021 week 7
1798,119,nse,3370.6844736948424,ime,2021 week 7
1799,120,nse,3116.3576886557507,ime,2021 week 7
1800,121,nse,2499.4367147498797,ime,2021 week 7
1801,122,nse,2497.1707247498784,ime,2021 week 7
1802,123,nse,2533.1347247498807,ime,2021 week 7
1803,124,nse,2533.13472474988,ime,2021 week 7
1804,125,nse,2533.1347247498807,ime,2021 week 7
1805,126,nse,4127.690383449879,ime,2021 week 7
1806,127,nse,4934.777449269877,ime,2021 week 7
1807,128,nse,4814.084359269879,ime,2021 week 7
1808,129,nse,4908.2143542698805,ime,2021 week 7
1809,130,nse,4633.236806802604,ime,2021 week 7
1810,131,nse,5364.168709867596,ime,2021 week 7
1811,132,nse,3676.642197298507,ime,2021 week 7
1812,133,nse,3534.8201382075986,ime,2021 week 7
1813,134,nse,4122.469231843961,ime,2021 week 7
1814,135,nse,4329.671815258505,ime,2021 week 7
1815,136,nse,4841.256481802606,ime,2021 week 7
1816,137,nse,5188.70806187145,ime,2021 week 7
1817,138,nse,4569.743204844178,ime,2021 week 7
1818,139,nse,2949.3931457532663,ime,2021 week 7
1819,140,nse,3056.891295753269,ime,2021 week 7
1820,141,nse,2981.1318366623577,ime,2021 week 7
1821,142,nse,2626.115436815332,ime,2021 week 7
1822,143,nse,2019.0144411153356,ime,2021 week 7
1823,144,nse,1508.6967309953343,ime,2021 week 7
1824,145,nse,744.5495394184547,ime,2021 week 7
1825,146,nse,752.8869332366361,ime,2021 week 7
1826,147,nse,896.7429332366363,ime,2021 week 7
1827,148,nse,1004.6349332366354,ime,2021 week 7
1828,149,nse,1094.5449332366368,ime,2021 week 7
1829,150,nse,2599.833106136637,ime,2021 week 7
1830,151,nse,3531.594805796638,ime,2021 week 7
1831,152,nse,4173.754645796638,ime,2021 week 7
1832,153,nse,4265.223070796636,ime,2021 week 7
1833,154,nse,3805.7876580520897,ime,2021 week 7
1834,155,nse,3747.739924506451,ime,2021 week 7
1835,156,nse,40.31708702961532,ime,2021 week 7
1836,157,nse,0.0,ime,2021 week 7
1837,158,nse,0.0,ime,2021 week 7
1838,159,nse,0.0,ime,2021 week 7
1839,160,nse,0.0,ime,2021 week 7
1840,161,nse,0.0,ime,2021 week 7
1841,162,nse,0.0,ime,2021 week 7
1842,163,nse,0.0,ime,2021 week 7
1843,164,nse,0.0,ime,2021 week 7
1844,165,nse,0.0,ime,2021 week 7
1845,166,nse,0.0,ime,2021 week 7
1846,167,nse,0.0,ime,2021 week 7
1847,168,nse,0.0,ime,2021 week 7
1848,1,demand,6597.020837872906,ime,2021 week 7
1849,2,demand,6484.801837872905,ime,2021 week 7
1850,3,demand,6484.801837872805,ime,2021 week 7
1851,4,demand,6484.801837872805,ime,2021 week 7
1852,5,demand,6484.801837872804,ime,2021 week 7
1853,6,demand,7310.08372273715,ime,2021 week 7
1854,7,demand,7820.9140095611265,ime,2021 week 7
1855,8,demand,7940.079009561125,ime,2021 week 7
1856,9,demand,8432.395651774124,ime,2021 week 7
1857,10,demand,8798.096890758874,ime,2021 week 7
1858,11,demand,9523.663887010325,ime,2021 week 7
1859,12,demand,8727.502024295654,ime,2021 week 7
1860,13,demand,8583.799024295655,ime,2021 week 7
1861,14,demand,8765.709085694652,ime,2021 week 7
1862,15,demand,8683.63396354498,ime,2021 week 7
1863,16,demand,8881.411948545874,ime,2021 week 7
1864,17,demand,9057.583503818345,ime,2021 week 7
1865,18,demand,8900.921042683922,ime,2021 week 7
1866,19,demand,8544.01485057071,ime,2021 week 7
1867,20,demand,8850.493653043537,ime,2021 week 7
1868,21,demand,8635.52155304354,ime,2021 week 7
1869,22,demand,8183.839909470893,ime,2021 week 7
1870,23,demand,7524.3306535919655,ime,2021 week 7
1871,24,demand,6961.563532028457,ime,2021 week 7
1872,25,demand,6608.902777407389,ime,2021 week 7
1873,26,demand,6496.68377740749,ime,2021 week 7
1874,27,demand,6496.683777407488,ime,2021 week 7
1875,28,demand,6496.68377740749,ime,2021 week 7
1876,29,demand,6496.683777407488,ime,2021 week 7
1877,30,demand,7322.773347797144,ime,2021 week 7
1878,31,demand,7833.996409470894,ime,2021 week 7
1879,32,demand,7953.161409470894,ime,2021 week 7
1880,33,demand,8445.512794397891,ime,2021 week 7
