STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,3847.45292282278,2360.75,0.0
0.0,0.0,3754.3857535185643,1988.35,0.0
0.0,0.0,3879.168874759323,2101.4,0.0
0.0,0.0,3492.1564739058012,2380.7,318.2758234027542
0.0,0.0,3132.5183621752853,2620.1,0.0
0.0,0.0,4508.875,2872.8,867.633913597246
0.0,41.51999999999998,4904.875,2726.5,1056.9671563425293
0.0,152.23999999999978,4904.875,2320.85,685.3194226574706
0.0,266.42,5030.0,2394.0,871.1432894999998
0.0,390.98,5030.0,1576.05,1817.6412263478005
0.0,539.76,5030.0,758.1000000000001,4071.9830376521995
0.0,574.36,4986.771255,392.35,989.2556045000003
0.0,574.36,4861.294653986468,279.30000000000007,711.2379487179523
0.0,484.40000000000003,4654.625,319.2,1031.0486302820477
0.0,373.68,4858.7749756044495,465.50000000000006,0.0
0.0,283.72,3955.914339473553,678.3,331.26840858615014
0.0,121.09999999999991,3612.875,917.7,1812.5043575246618
0.0,0.0,3723.625,1157.1,1340.8003918891882
0.0,0.0,2800.5,1662.5,871.1432895
0.0,0.0,2800.5,2586.85,871.1432895
0.0,0.0,2800.5,2793.0,690.8720132777371
0.0,0.0,2800.5,2600.15,1051.414565722263
0.0,0.0,2168.55,2573.55,871.1432895
0.0,0.0,2160.3,2660.0,655.3595771768669
0.0,0.0,2160.3,2739.7999999999997,0.0
0.0,0.0,2160.3,2753.1,0.0
0.0,0.0,2160.3,2739.7999999999997,0.0
0.0,0.0,2160.3,2513.7,0.0
0.0,0.0,2160.3,2374.0499999999997,306.05015982313216
0.0,0.0,2160.3,2513.7,871.1432894999998
0.0,38.059999999999995,2160.3,2593.5,3546.8863381642655
0.0,141.86,2160.3,2334.1499999999996,1124.2752458357347
0.0,311.4,2160.3,1842.0500000000002,2207.7182845000007
0.0,477.48,2160.3,2866.15,400.19527424402577
0.0,640.1,2160.3,2114.7,561.2144627559733
0.0,702.38,2160.3,1097.25,0.0
0.0,664.32,2160.3,505.4,0.0
0.0,653.94,2160.3,319.2,0.0
0.0,588.2,2160.3,345.79999999999995,0.0
0.0,390.98,2160.3,498.75,871.1432894999998
0.0,159.16,2160.3,791.3499999999999,3254.704258210523
0.0,6.92,2160.3,1263.5,2617.571835176063
0.0,0.0,2160.3,2227.75,1006.6037751134143
0.0,0.0,2160.3,3704.05,871.1432895
0.0,0.0,2160.3,4003.2999999999997,871.1432895
0.0,0.0,2160.3,3890.2499999999995,871.1432895
0.0,0.0,2160.3,3743.95,871.1432895
0.0,0.0,2160.3,3617.6000000000004,871.1432895
0.0,0.0,2160.3,3477.9500000000003,90.266447499999
0.0,0.0,2160.3,3344.95,0.0
0.0,0.0,2160.3,3185.35,0.0
0.0,0.0,2160.3,2965.9,0.0
0.0,0.0,2160.3,2726.5,0.0
0.0,0.0,2160.3,2726.5,871.1432894999998
0.0,51.9,2792.25,2706.5499999999997,871.1432894999998
0.0,207.5999999999999,2800.5,2294.25,2923.270414999999
0.0,363.3,2800.5,1649.2,2178.5844800366713
0.0,487.85999999999996,2800.5,2161.25,0.0
0.0,563.98,2800.5,2161.25,1335.0880063991235
0.0,532.8399999999999,2800.5,1635.8999999999999,77.01065588149686
0.0,501.7,2168.55,1290.1000000000001,0.0
0.0,429.04,2800.5,1137.15,0.0
0.0,321.78,2800.5,1070.65,455.1927586827087
0.0,173.0,2800.5,1203.6499999999999,871.1432894999998
0.0,55.36,4871.625,1556.1000000000001,1215.1893884921392
0.0,0.0,4904.875,2128.0,1688.0711745106692
0.0,0.0,4904.875,2906.05,0.0
0.0,0.0,4904.875,3644.2000000000003,1714.2493398094198
0.0,0.0,4904.875,3664.15,2267.564221029731
0.0,0.0,4904.875,3458.0,2607.2356131580414
0.0,0.0,4871.625,3045.7000000000003,871.1432895
0.0,0.0,3025.375,2992.5,485.8664343899343
0.0,0.0,3025.375,3271.7999999999997,0.0
0.0,0.0,3025.375,3431.4,0.0
0.0,0.0,3025.375,3458.0,0.0
0.0,0.0,3025.375,3311.7,0.0
0.0,0.0,3025.375,2992.5,475.54330261006453
0.0,0.0,4871.625,2546.9500000000003,871.1432894999998
0.0,245.65999999999985,5030.0,2194.5,2917.790059999999
0.0,961.8800000000003,5030.0,1908.55,1155.6628052986207
0.0,1736.92,5030.0,931.0,740.4638991188958
0.0,2242.08,5030.0,1615.95,556.126526760196
0.0,2550.02,5030.0,1303.4,2303.8860481394972
0.0,2671.12,5030.0,545.3000000000001,0.0
0.0,2615.76,4904.875,99.75,0.0
0.0,2387.3999999999996,5030.0,33.25,0.0
0.0,1986.0399999999997,5030.0,159.60000000000014,166.36026618279084
