STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7941.300000000001,6832.628,0.0,0.0
0.0,0.0,7941.300000000001,5917.2519999999995,0.0,0.0
0.0,0.0,7941.300000000001,4511.496,0.0,0.0
0.0,0.0,7941.300000000001,3465.352,0.0,125.12094559999969
0.0,328.852,8083.527850980188,2517.284,0.0,290.0177364000001
2034.9283646299023,1367.332,9285.343235282975,130.768,0.0,326.8598942000019
1240.678025000002,3046.2079999999996,9406.0,0.0,0.0,1150.0
0.0,4638.544,9406.0,32.692,0.0,485.64331499999844
0.0,5659.716,8587.889128600002,686.532,0.0,290.0177364
0.0,7044.356,7941.300000000001,1144.22,0.0,0.0
0.0,7477.055999999999,7941.300000000001,1242.296,0.0,0.0
0.0,7390.515999999999,7941.300000000001,1274.988,0.0,81.65823968018958
0.0,7857.832,7941.300000000001,1340.3719999999994,0.0,0.0
0.0,7927.064,7941.300000000001,1405.7559999999994,0.0,716.8693834069314
0.0,7321.284,7941.300000000001,1340.3719999999994,0.0,0.0
0.0,5953.951999999999,7941.300000000001,1340.372,0.0,139.14653171287864
830.7877253128781,3928.916,11289.5,1340.372,0.0,290.0177364000001
2784.403073900001,1903.88,11289.5,555.764,0.0,290.0177364000001
2243.742630602182,623.088,11583.370290497818,130.768,0.0,870.0032092000004
4129.8939603,0.0,11790.0,98.07600000000001,0.0,0.0
2850.0,0.0,11790.0,261.536,0.0,315.3488103000009
922.649533400001,0.0,10581.9828055,1046.144,0.0,1067.1689260999992
0.0,0.0,9922.712848116644,2157.672,0.0,290.0177364
0.0,0.0,7716.425000000001,3105.7400000000002,0.0,0.0
0.0,0.0,7716.425000000001,3498.044,0.0,0.0
0.0,0.0,7716.425000000001,4021.116,0.0,647.6564183999997
0.0,0.0,7716.425000000001,4674.955999999999,0.0,0.0
0.0,0.0,7716.425000000001,5132.644,0.0,0.0
0.0,294.23600000000005,7716.425000000001,3530.736,0.0,0.0
2376.613497152849,1384.64,7716.425000000001,457.6879999999999,0.0,1150.0
2250.834935696558,3201.9799999999996,7716.425000000001,1013.452,0.0,522.4854728000003
0.0,5452.02,7716.425000000001,2223.056,0.0,290.0177364
0.0,7598.212000000001,7716.425000000001,2844.2039999999997,0.0,0.0
0.0,9017.468,7716.425000000001,3465.351999999999,0.0,0.0
0.0,9882.867999999999,7716.425000000001,4086.5,0.0,357.6386819999997
0.0,10246.336,7716.425000000001,4021.116,0.0,0.0
0.0,10090.563999999998,7716.425000000001,3465.351999999999,0.0,0.0
0.0,9225.164,7716.425000000001,2811.511999999999,0.0,290.0177364000001
0.0,7771.292,7716.425000000001,2484.5919999999996,0.0,290.0177364000001
0.0,5728.948,7716.425000000001,2157.672,0.0,290.0177364000001
2833.7927309459665,3150.056,9181.125,1961.52,0.0,355.5452615068825
3834.506995507424,1367.332,9756.407086078767,1144.22,0.0,1150.0
3907.1805283965596,380.77600000000007,10260.25,719.2239999999999,13.0,0.0
4770.0,0.0,10260.25,457.688,13.0,325.6313683965609
4454.784798396559,0.0,10260.25,326.92,13.000000000000043,0.0
1920.0,0.0,10260.25,326.92,0.0,1001.379788496557
1113.8816761528487,0.0,10260.25,588.4559999999999,0.0,290.0177364
0.0,0.0,9024.62207355285,1242.296,0.0,290.0177364
0.0,0.0,8072.73111356478,2419.208,0.0,290.0177364
0.0,0.0,7041.800000000001,4086.5,0.0,67.62094559999969
0.0,0.0,7041.800000000001,5590.332,0.0,0.0
0.0,0.0,7041.800000000001,6996.088,0.0,0.0
0.0,363.46799999999985,7041.800000000001,6407.6320000000005,0.0,0.0
2850.0,1436.564,7041.800000000001,1274.988,0.0,522.4854728000004
2251.2343244284384,3305.828,7041.800000000001,784.6080000000001,0.0,1150.0
0.0,5590.484,7041.800000000001,1699.984,0.0,290.0177364
0.0,7684.752,7041.800000000001,1732.676,0.0,0.0
0.0,9259.78,7041.800000000001,1863.4439999999995,0.0,0.0
0.0,10073.256,7041.800000000001,2059.596,0.0,0.0
0.0,9830.944,7041.800000000001,2157.672,0.0,357.6386819999997
0.0,9432.86,7041.800000000001,1961.52,0.0,0.0
0.0,8273.224,7041.800000000001,1928.828,0.0,290.0177364000001
0.0,6040.491999999999,7189.26086876478,1928.8280000000004,0.0,290.0177364000001
0.0,3530.832,9193.389442726308,2026.904,0.0,290.0177364000001
3160.8584427263086,2180.808,9585.625,2026.9039999999995,0.0,290.0177364000001
3171.7386062568808,1107.712,9585.625,1438.4479999999999,0.0,1078.8362532715605
2850.0,294.2359999999999,9585.625,1765.368,0.0,593.64921952844
3389.5194395284407,0.0,9585.625,2648.052,0.0,0.0
1302.654256728439,0.0,9585.625,3399.968,0.0,580.0354728
0.0,0.0,8403.816205654748,4740.339999999999,0.0,212.6040487736916
0.0,0.0,5604.175,6146.0960000000005,0.0,367.4314240263084
0.0,0.0,2891.25,8205.692000000001,0.0,0.0
0.0,0.0,2891.25,9971.06,0.0,0.0
0.0,0.0,2891.25,8467.228000000001,0.0,0.0
0.0,0.0,2891.25,7715.312,0.0,67.62094559999969
0.0,0.0,3264.9098478855494,6767.244,0.0,290.0177364000001
987.7683233457619,294.23600000000005,4120.0,5394.18,0.0,579.9854728000004
2737.713364812319,1488.4879999999998,3835.05,3465.3520000000003,0.0,1092.5
0.0,2703.6795145091346,1696.1999999999998,11507.583999999999,0.0,290.0177364
0.0,6317.42,0.0,11374.04354741545,0.0,290.0177364
0.0,8879.004,0.0,12887.756170657558,0.0,0.0
0.0,2312.277243210079,0.0,16672.920000000002,0.0,290.0177364
0.0,3139.299853210079,0.0,16836.38,0.0,290.0177364
0.0,12444.452,0.0,7786.224314115449,0.0,0.0
0.0,0.0,0.0,18733.680254115447,0.0,0.0
0.0,11336.74,0.0,10764.618540957554,0.0,0.0
0.0,9675.172,0.0,12527.259449657557,0.0,0.0
0.0,7355.9,0.0,14869.536676452188,0.0,0.0
0.0,4375.1858358933605,0.0,16476.768,0.0,290.0177364000001
0.0,1782.724,4983.999616115449,10396.056,0.0,290.0177364000001
1064.4483602070877,657.7039999999997,7060.875,6898.012,0.0,290.0177364000001
4770.0,0.0,7510.625,3759.5800000000004,0.0,306.562369115451
4770.0,0.0,8028.163346783667,1471.1399999999999,0.0,1144.1876472053
4770.0,0.0,7896.125,686.532,0.0,511.7531928792496
3067.18989451008,0.0,7896.125,1536.5240000000001,0.0,290.0177364
0.0,0.0,7388.695258210079,3465.352,0.0,290.0177364
0.0,0.0,6431.425000000001,5099.952,0.0,147.91109882448416
0.0,0.0,6431.425000000001,6832.628,0.0,209.72758317551552
0.0,0.0,6431.425000000001,6996.088,0.0,0.0
0.0,0.0,6431.425000000001,7649.928000000001,0.0,0.0
0.0,294.2359999999999,6431.425000000001,7061.472,0.0,0.0
2324.30711146494,1332.7159999999997,7896.125,751.9159999999999,0.0,290.0177364000001
1944.3819604961186,2440.428,8524.290999036682,98.07600000000001,0.0,1079.6400148335974
