,hour,tech,dispatch,zone,period
1470,127,stor,0.0,hl,2021 week 9
1471,128,stor,0.0,hl,2021 week 9
1472,129,stor,0.0,hl,2021 week 9
1473,130,stor,0.0,hl,2021 week 9
1474,131,stor,0.0,hl,2021 week 9
1475,132,stor,0.0,hl,2021 week 9
1476,133,stor,0.0,hl,2021 week 9
1477,134,stor,0.0,hl,2021 week 9
1478,135,stor,0.0,hl,2021 week 9
1479,136,stor,0.0,hl,2021 week 9
1480,137,stor,0.0,hl,2021 week 9
1481,138,stor,0.0,hl,2021 week 9
1482,139,stor,0.0,hl,2021 week 9
1483,140,stor,0.0,hl,2021 week 9
1484,141,stor,0.0,hl,2021 week 9
1485,142,stor,0.0,hl,2021 week 9
1486,143,stor,0.0,hl,2021 week 9
1487,144,stor,0.0,hl,2021 week 9
1488,145,stor,0.0,hl,2021 week 9
1489,146,stor,0.0,hl,2021 week 9
1490,147,stor,0.0,hl,2021 week 9
1491,148,stor,0.0,hl,2021 week 9
1492,149,stor,0.0,hl,2021 week 9
1493,150,stor,0.0,hl,2021 week 9
1494,151,stor,0.0,hl,2021 week 9
1495,152,stor,0.0,hl,2021 week 9
1496,153,stor,0.0,hl,2021 week 9
1497,154,stor,0.0,hl,2021 week 9
1498,155,stor,0.0,hl,2021 week 9
1499,156,stor,0.0,hl,2021 week 9
1500,157,stor,0.0,hl,2021 week 9
1501,158,stor,0.0,hl,2021 week 9
1502,159,stor,0.0,hl,2021 week 9
1503,160,stor,0.0,hl,2021 week 9
1504,161,stor,0.0,hl,2021 week 9
1505,162,stor,0.0,hl,2021 week 9
1506,163,stor,0.0,hl,2021 week 9
1507,164,stor,0.0,hl,2021 week 9
1508,165,stor,0.0,hl,2021 week 9
1509,166,stor,0.0,hl,2021 week 9
1510,167,stor,0.0,hl,2021 week 9
1511,168,stor,0.0,hl,2021 week 9
1512,1,net_import,5021.705638877065,hl,2021 week 9
1513,2,net_import,5046.760972271208,hl,2021 week 9
1514,3,net_import,4634.853449721293,hl,2021 week 9
1515,4,net_import,4542.384414046823,hl,2021 week 9
1516,5,net_import,5174.405289520624,hl,2021 week 9
1517,6,net_import,7037.691202626787,hl,2021 week 9
1518,7,net_import,7793.862473462408,hl,2021 week 9
1519,8,net_import,7088.924439242314,hl,2021 week 9
1520,9,net_import,6910.154897466304,hl,2021 week 9
1521,10,net_import,6186.0889243792435,hl,2021 week 9
1522,11,net_import,5339.253960002838,hl,2021 week 9
1523,12,net_import,5077.809527399411,hl,2021 week 9
1524,13,net_import,3814.602073337045,hl,2021 week 9
1525,14,net_import,4464.189658043941,hl,2021 week 9
1526,15,net_import,4843.10163553094,hl,2021 week 9
1527,16,net_import,5759.047181510692,hl,2021 week 9
1528,17,net_import,7200.128244415982,hl,2021 week 9
1529,18,net_import,6890.220712696616,hl,2021 week 9
1530,19,net_import,5974.283272514189,hl,2021 week 9
1531,20,net_import,6818.4332048940905,hl,2021 week 9
1532,21,net_import,6477.987620615437,hl,2021 week 9
1533,22,net_import,5420.5802423082005,hl,2021 week 9
1534,23,net_import,6105.987177750683,hl,2021 week 9
1535,24,net_import,5390.674139205672,hl,2021 week 9
1536,25,net_import,5381.651402467822,hl,2021 week 9
1537,26,net_import,5154.06629373609,hl,2021 week 9
1538,27,net_import,5317.85078807135,hl,2021 week 9
1539,28,net_import,5326.257064041756,hl,2021 week 9
1540,29,net_import,5461.507431132917,hl,2021 week 9
1541,30,net_import,6804.596033694841,hl,2021 week 9
1542,31,net_import,7213.049740611939,hl,2021 week 9
1543,32,net_import,6034.003175512515,hl,2021 week 9
1544,33,net_import,4694.082056359844,hl,2021 week 9
1545,34,net_import,6112.589883318392,hl,2021 week 9
1546,35,net_import,6334.318248337895,hl,2021 week 9
1547,36,net_import,5928.151859916894,hl,2021 week 9
1548,37,net_import,4779.685933470153,hl,2021 week 9
1549,38,net_import,5112.510231909394,hl,2021 week 9
1550,39,net_import,5515.502648114523,hl,2021 week 9
1551,40,net_import,5989.7072395475825,hl,2021 week 9
1552,41,net_import,7134.209090923154,hl,2021 week 9
1553,42,net_import,8048.385,hl,2021 week 9
1554,43,net_import,7487.499340549306,hl,2021 week 9
1555,44,net_import,6437.94597699936,hl,2021 week 9
1556,45,net_import,4985.2299628777055,hl,2021 week 9
1557,46,net_import,4144.333722156975,hl,2021 week 9
1558,47,net_import,3792.833929661263,hl,2021 week 9
1559,48,net_import,3264.5383478991594,hl,2021 week 9
1560,49,net_import,4372.127975144275,hl,2021 week 9
1561,50,net_import,4710.117217583039,hl,2021 week 9
1562,51,net_import,5211.600090807744,hl,2021 week 9
1563,52,net_import,5196.636369900578,hl,2021 week 9
1564,53,net_import,5367.057805361306,hl,2021 week 9
1565,54,net_import,6590.69415761792,hl,2021 week 9
1566,55,net_import,7383.198089892166,hl,2021 week 9
1567,56,net_import,6030.766311124551,hl,2021 week 9
1568,57,net_import,4472.325,hl,2021 week 9
1569,58,net_import,4472.325,hl,2021 week 9
1570,59,net_import,4647.652070324314,hl,2021 week 9
1571,60,net_import,5188.984449718255,hl,2021 week 9
1572,61,net_import,5915.307573603932,hl,2021 week 9
1573,62,net_import,5303.984140340354,hl,2021 week 9
1574,63,net_import,4808.789719304246,hl,2021 week 9
1575,64,net_import,5326.768301530609,hl,2021 week 9
1576,65,net_import,7124.5124732332515,hl,2021 week 9
1577,66,net_import,6544.997429020725,hl,2021 week 9
1578,67,net_import,5070.2871698094705,hl,2021 week 9
1579,68,net_import,5198.071352417656,hl,2021 week 9
1580,69,net_import,4662.900234441828,hl,2021 week 9
1581,70,net_import,4868.07009501103,hl,2021 week 9
1582,71,net_import,4558.738996099726,hl,2021 week 9
1583,72,net_import,4105.758864022072,hl,2021 week 9
1584,73,net_import,3624.8395078511694,hl,2021 week 9
1585,74,net_import,3167.4265908551174,hl,2021 week 9
1586,75,net_import,2783.5149478991593,hl,2021 week 9
1587,76,net_import,2464.2392518376023,hl,2021 week 9
1588,77,net_import,2969.9081596334913,hl,2021 week 9
1589,78,net_import,5122.76367376609,hl,2021 week 9
1590,79,net_import,7147.0903663575555,hl,2021 week 9
1591,80,net_import,6891.677402940413,hl,2021 week 9
1592,81,net_import,5195.458693283016,hl,2021 week 9
1593,82,net_import,5955.183544896225,hl,2021 week 9
1594,83,net_import,5384.799991394395,hl,2021 week 9
1595,84,net_import,5951.508521521232,hl,2021 week 9
1596,85,net_import,4492.960243017126,hl,2021 week 9
1597,86,net_import,4472.325,hl,2021 week 9
1598,87,net_import,4472.325,hl,2021 week 9
1599,88,net_import,5369.640289851625,hl,2021 week 9
1600,89,net_import,5833.675501180956,hl,2021 week 9
1601,90,net_import,5221.232641094305,hl,2021 week 9
1602,91,net_import,3193.7967800772,hl,2021 week 9
1603,92,net_import,2933.494771528803,hl,2021 week 9
1604,93,net_import,2797.8846450398783,hl,2021 week 9
1605,94,net_import,1941.1233772244611,hl,2021 week 9
1606,95,net_import,1069.3602073075097,hl,2021 week 9
1607,96,net_import,1472.709308479296,hl,2021 week 9
1608,97,net_import,3634.564691839628,hl,2021 week 9
1609,98,net_import,4472.325,hl,2021 week 9
1610,99,net_import,4746.75070096998,hl,2021 week 9
1611,100,net_import,4808.506302087674,hl,2021 week 9
1612,101,net_import,5107.600862041755,hl,2021 week 9
1613,102,net_import,6748.720669029694,hl,2021 week 9
1614,103,net_import,6726.952042555995,hl,2021 week 9
1615,104,net_import,6615.538517355,hl,2021 week 9
1616,105,net_import,6103.727608311159,hl,2021 week 9
1617,106,net_import,6252.969634533902,hl,2021 week 9
1618,107,net_import,6824.119027944276,hl,2021 week 9
1619,108,net_import,6210.424338258841,hl,2021 week 9
1620,109,net_import,5629.096729801358,hl,2021 week 9
1621,110,net_import,5435.08400803689,hl,2021 week 9
1622,111,net_import,6033.018314524028,hl,2021 week 9
1623,112,net_import,5583.981585822101,hl,2021 week 9
1624,113,net_import,7620.775862698894,hl,2021 week 9
1625,114,net_import,7365.9104162402455,hl,2021 week 9
1626,115,net_import,8048.385,hl,2021 week 9
1627,116,net_import,7415.947833659269,hl,2021 week 9
1628,117,net_import,5981.521439557719,hl,2021 week 9
1629,118,net_import,4087.080380509872,hl,2021 week 9
1630,119,net_import,2834.354441560798,hl,2021 week 9
1631,120,net_import,2151.0950842118536,hl,2021 week 9
1632,121,net_import,3353.034768755695,hl,2021 week 9
1633,122,net_import,3254.0016461931764,hl,2021 week 9
1634,123,net_import,3312.8155902045164,hl,2021 week 9
1635,124,net_import,3548.071366249874,hl,2021 week 9
1636,125,net_import,3884.812549810725,hl,2021 week 9
1637,126,net_import,4651.603076407825,hl,2021 week 9
1638,127,net_import,6063.306249484747,hl,2021 week 9
1639,128,net_import,6657.3645840241215,hl,2021 week 9
1640,129,net_import,7524.201795079585,hl,2021 week 9
1641,130,net_import,7480.929497344457,hl,2021 week 9
1642,131,net_import,8048.385,hl,2021 week 9
1643,132,net_import,6606.7375252400425,hl,2021 week 9
1644,133,net_import,5617.999740802676,hl,2021 week 9
1645,134,net_import,6884.367765029898,hl,2021 week 9
1646,135,net_import,7532.717655396775,hl,2021 week 9
1647,136,net_import,7138.1913920087145,hl,2021 week 9
1648,137,net_import,7981.671017426557,hl,2021 week 9
1649,138,net_import,7034.287476317877,hl,2021 week 9
1650,139,net_import,5857.81033694166,hl,2021 week 9
1651,140,net_import,6361.162167799599,hl,2021 week 9
1652,141,net_import,5730.532892071146,hl,2021 week 9
1653,142,net_import,4368.308252624225,hl,2021 week 9
1654,143,net_import,3538.037565757977,hl,2021 week 9
1655,144,net_import,2853.3738931865505,hl,2021 week 9
1656,145,net_import,3544.34500733016,hl,2021 week 9
1657,146,net_import,3072.620348466133,hl,2021 week 9
1658,147,net_import,2711.334692396477,hl,2021 week 9
1659,148,net_import,2568.5008283689376,hl,2021 week 9
1660,149,net_import,2524.174031644224,hl,2021 week 9
1661,150,net_import,3416.9490085627044,hl,2021 week 9
1662,151,net_import,4472.325,hl,2021 week 9
1663,152,net_import,3531.021421429941,hl,2021 week 9
1664,153,net_import,2311.639757537713,hl,2021 week 9
1665,154,net_import,1641.0099624430509,hl,2021 week 9
1666,155,net_import,1798.933111821605,hl,2021 week 9
1667,156,net_import,1663.9404697187388,hl,2021 week 9
1668,157,net_import,1278.609306692316,hl,2021 week 9
1669,158,net_import,1715.7531736606252,hl,2021 week 9
1670,159,net_import,1909.0859276750016,hl,2021 week 9
1671,160,net_import,2942.243262425335,hl,2021 week 9
1672,161,net_import,5680.545505682973,hl,2021 week 9
1673,162,net_import,5369.46503057515,hl,2021 week 9
1674,163,net_import,5144.170381367184,hl,2021 week 9
1675,164,net_import,5826.102283132259,hl,2021 week 9
1676,165,net_import,6105.797745764443,hl,2021 week 9
1677,166,net_import,5291.645888887707,hl,2021 week 9
1678,167,net_import,5263.390584286498,hl,2021 week 9
1679,168,net_import,5620.007578308097,hl,2021 week 9
1680,1,nse,0.0,hl,2021 week 9
1681,2,nse,0.0,hl,2021 week 9
1682,3,nse,0.0,hl,2021 week 9
1683,4,nse,0.0,hl,2021 week 9
1684,5,nse,0.0,hl,2021 week 9
1685,6,nse,0.0,hl,2021 week 9
1686,7,nse,0.0,hl,2021 week 9
1687,8,nse,0.0,hl,2021 week 9
1688,9,nse,0.0,hl,2021 week 9
1689,10,nse,0.0,hl,2021 week 9
1690,11,nse,0.0,hl,2021 week 9
1691,12,nse,0.0,hl,2021 week 9
1692,13,nse,0.0,hl,2021 week 9
1693,14,nse,0.0,hl,2021 week 9
1694,15,nse,0.0,hl,2021 week 9
1695,16,nse,0.0,hl,2021 week 9
1696,17,nse,0.0,hl,2021 week 9
1697,18,nse,0.0,hl,2021 week 9
1698,19,nse,0.0,hl,2021 week 9
1699,20,nse,0.0,hl,2021 week 9
1700,21,nse,0.0,hl,2021 week 9
1701,22,nse,0.0,hl,2021 week 9
1702,23,nse,0.0,hl,2021 week 9
1703,24,nse,0.0,hl,2021 week 9
1704,25,nse,0.0,hl,2021 week 9
1705,26,nse,0.0,hl,2021 week 9
1706,27,nse,0.0,hl,2021 week 9
1707,28,nse,0.0,hl,2021 week 9
1708,29,nse,0.0,hl,2021 week 9
1709,30,nse,0.0,hl,2021 week 9
1710,31,nse,0.0,hl,2021 week 9
1711,32,nse,0.0,hl,2021 week 9
1712,33,nse,0.0,hl,2021 week 9
1713,34,nse,0.0,hl,2021 week 9
1714,35,nse,0.0,hl,2021 week 9
1715,36,nse,0.0,hl,2021 week 9
1716,37,nse,0.0,hl,2021 week 9
1717,38,nse,0.0,hl,2021 week 9
1718,39,nse,0.0,hl,2021 week 9
1719,40,nse,0.0,hl,2021 week 9
1720,41,nse,0.0,hl,2021 week 9
1721,42,nse,0.0,hl,2021 week 9
1722,43,nse,0.0,hl,2021 week 9
1723,44,nse,0.0,hl,2021 week 9
1724,45,nse,0.0,hl,2021 week 9
1725,46,nse,0.0,hl,2021 week 9
1726,47,nse,0.0,hl,2021 week 9
1727,48,nse,0.0,hl,2021 week 9
1728,49,nse,0.0,hl,2021 week 9
1729,50,nse,0.0,hl,2021 week 9
1730,51,nse,0.0,hl,2021 week 9
1731,52,nse,0.0,hl,2021 week 9
1732,53,nse,0.0,hl,2021 week 9
1733,54,nse,0.0,hl,2021 week 9
1734,55,nse,0.0,hl,2021 week 9
1735,56,nse,0.0,hl,2021 week 9
1736,57,nse,0.0,hl,2021 week 9
1737,58,nse,0.0,hl,2021 week 9
1738,59,nse,0.0,hl,2021 week 9
1739,60,nse,0.0,hl,2021 week 9
1740,61,nse,0.0,hl,2021 week 9
1741,62,nse,0.0,hl,2021 week 9
1742,63,nse,0.0,hl,2021 week 9
1743,64,nse,0.0,hl,2021 week 9
1744,65,nse,0.0,hl,2021 week 9
1745,66,nse,0.0,hl,2021 week 9
1746,67,nse,0.0,hl,2021 week 9
1747,68,nse,0.0,hl,2021 week 9
1748,69,nse,0.0,hl,2021 week 9
1749,70,nse,0.0,hl,2021 week 9
1750,71,nse,0.0,hl,2021 week 9
1751,72,nse,0.0,hl,2021 week 9
1752,73,nse,0.0,hl,2021 week 9
1753,74,nse,0.0,hl,2021 week 9
1754,75,nse,0.0,hl,2021 week 9
1755,76,nse,0.0,hl,2021 week 9
1756,77,nse,0.0,hl,2021 week 9
1757,78,nse,0.0,hl,2021 week 9
1758,79,nse,0.0,hl,2021 week 9
1759,80,nse,0.0,hl,2021 week 9
1760,81,nse,0.0,hl,2021 week 9
1761,82,nse,0.0,hl,2021 week 9
1762,83,nse,0.0,hl,2021 week 9
1763,84,nse,0.0,hl,2021 week 9
1764,85,nse,0.0,hl,2021 week 9
1765,86,nse,0.0,hl,2021 week 9
1766,87,nse,0.0,hl,2021 week 9
1767,88,nse,0.0,hl,2021 week 9
1768,89,nse,0.0,hl,2021 week 9
1769,90,nse,0.0,hl,2021 week 9
1770,91,nse,0.0,hl,2021 week 9
1771,92,nse,0.0,hl,2021 week 9
1772,93,nse,0.0,hl,2021 week 9
1773,94,nse,0.0,hl,2021 week 9
1774,95,nse,0.0,hl,2021 week 9
1775,96,nse,0.0,hl,2021 week 9
1776,97,nse,0.0,hl,2021 week 9
1777,98,nse,0.0,hl,2021 week 9
1778,99,nse,0.0,hl,2021 week 9
1779,100,nse,0.0,hl,2021 week 9
1780,101,nse,0.0,hl,2021 week 9
1781,102,nse,0.0,hl,2021 week 9
1782,103,nse,0.0,hl,2021 week 9
1783,104,nse,0.0,hl,2021 week 9
1784,105,nse,0.0,hl,2021 week 9
1785,106,nse,0.0,hl,2021 week 9
1786,107,nse,0.0,hl,2021 week 9
1787,108,nse,0.0,hl,2021 week 9
1788,109,nse,0.0,hl,2021 week 9
1789,110,nse,0.0,hl,2021 week 9
1790,111,nse,0.0,hl,2021 week 9
1791,112,nse,0.0,hl,2021 week 9
1792,113,nse,0.0,hl,2021 week 9
1793,114,nse,0.0,hl,2021 week 9
1794,115,nse,0.0,hl,2021 week 9
1795,116,nse,0.0,hl,2021 week 9
1796,117,nse,0.0,hl,2021 week 9
1797,118,nse,0.0,hl,2021 week 9
1798,119,nse,0.0,hl,2021 week 9
1799,120,nse,0.0,hl,2021 week 9
1800,121,nse,0.0,hl,2021 week 9
1801,122,nse,0.0,hl,2021 week 9
1802,123,nse,0.0,hl,2021 week 9
1803,124,nse,0.0,hl,2021 week 9
1804,125,nse,0.0,hl,2021 week 9
1805,126,nse,0.0,hl,2021 week 9
1806,127,nse,0.0,hl,2021 week 9
1807,128,nse,0.0,hl,2021 week 9
1808,129,nse,0.0,hl,2021 week 9
1809,130,nse,0.0,hl,2021 week 9
1810,131,nse,0.0,hl,2021 week 9
1811,132,nse,0.0,hl,2021 week 9
1812,133,nse,0.0,hl,2021 week 9
1813,134,nse,0.0,hl,2021 week 9
1814,135,nse,0.0,hl,2021 week 9
1815,136,nse,0.0,hl,2021 week 9
1816,137,nse,0.0,hl,2021 week 9
1817,138,nse,0.0,hl,2021 week 9
1818,139,nse,0.0,hl,2021 week 9
1819,140,nse,0.0,hl,2021 week 9
1820,141,nse,0.0,hl,2021 week 9
1821,142,nse,0.0,hl,2021 week 9
1822,143,nse,0.0,hl,2021 week 9
1823,144,nse,0.0,hl,2021 week 9
1824,145,nse,0.0,hl,2021 week 9
1825,146,nse,0.0,hl,2021 week 9
1826,147,nse,0.0,hl,2021 week 9
1827,148,nse,0.0,hl,2021 week 9
1828,149,nse,0.0,hl,2021 week 9
1829,150,nse,0.0,hl,2021 week 9
1830,151,nse,0.0,hl,2021 week 9
1831,152,nse,0.0,hl,2021 week 9
1832,153,nse,0.0,hl,2021 week 9
1833,154,nse,0.0,hl,2021 week 9
1834,155,nse,0.0,hl,2021 week 9
1835,156,nse,0.0,hl,2021 week 9
1836,157,nse,0.0,hl,2021 week 9
1837,158,nse,0.0,hl,2021 week 9
1838,159,nse,0.0,hl,2021 week 9
1839,160,nse,0.0,hl,2021 week 9
1840,161,nse,0.0,hl,2021 week 9
1841,162,nse,0.0,hl,2021 week 9
1842,163,nse,0.0,hl,2021 week 9
1843,164,nse,0.0,hl,2021 week 9
1844,165,nse,0.0,hl,2021 week 9
1845,166,nse,0.0,hl,2021 week 9
1846,167,nse,0.0,hl,2021 week 9
1847,168,nse,0.0,hl,2021 week 9
1848,1,demand,8854.980638876865,hl,2021 week 9
1849,2,demand,8746.435972271007,hl,2021 week 9
1850,3,demand,8743.678449721094,hl,2021 week 9
1851,4,demand,8743.059414046624,hl,2021 week 9
1852,5,demand,9157.980289520423,hl,2021 week 9
1853,6,demand,11017.408191626588,hl,2021 week 9
1854,7,demand,12194.74519422492,hl,2021 week 9
1855,8,demand,11972.3837734794,hl,2021 week 9
1856,9,demand,12485.179897466103,hl,2021 week 9
1857,10,demand,12791.763924379044,hl,2021 week 9
1858,11,demand,13597.560972002639,hl,2021 week 9
1859,12,demand,13377.234527399212,hl,2021 week 9
1860,13,demand,12142.677073336847,hl,2021 week 9
1861,14,demand,12318.56465804374,hl,2021 week 9
1862,15,demand,12293.727271063653,hl,2021 week 9
1863,16,demand,12618.766185510493,hl,2021 week 9
1864,17,demand,14408.82862941578,hl,2021 week 9
1865,18,demand,13885.536947696415,hl,2021 week 9
1866,19,demand,12812.523587513988,hl,2021 week 9
1867,20,demand,13258.88786489389,hl,2021 week 9
1868,21,demand,12633.945445615238,hl,2021 week 9
1869,22,demand,11476.253712308,hl,2021 week 9
1870,23,demand,10305.906181750483,hl,2021 week 9
1871,24,demand,9175.194005346071,hl,2021 week 9
1872,25,demand,8622.076402467621,hl,2021 week 9
1873,26,demand,8540.47932973589,hl,2021 week 9
1874,27,demand,8541.57578807115,hl,2021 week 9
1875,28,demand,8541.632064041556,hl,2021 week 9
1876,29,demand,8885.104800132718,hl,2021 week 9
1877,30,demand,10499.560631694641,hl,2021 week 9
1878,31,demand,11521.29473261174,hl,2021 week 9
1879,32,demand,11324.216183512315,hl,2021 week 9
1880,33,demand,11762.034256726829,hl,2021 week 9
1881,34,demand,12042.242083685378,hl,2021 week 9
1882,35,demand,12749.093248337695,hl,2021 week 9
1883,36,demand,12556.376859916694,hl,2021 week 9
1884,37,demand,11482.610933469954,hl,2021 week 9
1885,38,demand,11634.235231909195,hl,2021 week 9
1886,39,demand,11613.141672114323,hl,2021 week 9
1887,40,demand,11893.526243547383,hl,2021 week 9
1888,41,demand,13502.184132420032,hl,2021 week 9
1889,42,demand,13001.8657999998,hl,2021 week 9
1890,43,demand,12070.724340549106,hl,2021 week 9
1891,44,demand,12446.787886089342,hl,2021 week 9
1892,45,demand,11895.812651787324,hl,2021 week 9
1893,46,demand,10890.179271425332,hl,2021 week 9
1894,47,demand,9866.691270832838,hl,2021 week 9
1895,48,demand,8884.713347898958,hl,2021 week 9
1896,49,demand,8748.152975144076,hl,2021 week 9
1897,50,demand,8657.417904411062,hl,2021 week 9
1898,51,demand,8660.775090807543,hl,2021 week 9
1899,52,demand,8660.674915900378,hl,2021 week 9
1900,53,demand,9035.004805361106,hl,2021 week 9
1901,54,demand,10757.213161617721,hl,2021 week 9
1902,55,demand,11850.417093891967,hl,2021 week 9
1903,56,demand,11639.386214263632,hl,2021 week 9
1904,57,demand,12105.950699999801,hl,2021 week 9
1905,58,demand,12394.966199999799,hl,2021 week 9
1906,59,demand,13149.199530324113,hl,2021 week 9
1907,60,demand,12949.979689978783,hl,2021 week 9
1908,61,demand,11816.682573603732,hl,2021 week 9
1909,62,demand,11972.087557540708,hl,2021 week 9
1910,63,demand,11943.372469304046,hl,2021 week 9
1911,64,demand,12242.79338653041,hl,2021 week 9
1912,65,demand,13936.475218233052,hl,2021 week 9
1913,66,demand,13419.514244020525,hl,2021 week 9
1914,67,demand,12419.5505688368,hl,2021 week 9
1915,68,demand,12829.398122417457,hl,2021 week 9
1916,69,demand,12247.969309441629,hl,2021 week 9
1917,70,demand,11181.547022878767,hl,2021 week 9
1918,71,demand,10089.108000099524,hl,2021 week 9
1919,72,demand,9041.377868021871,hl,2021 week 9
1920,73,demand,8846.05851185097,hl,2021 week 9
1921,74,demand,8734.515614854916,hl,2021 week 9
1922,75,demand,8732.139947898959,hl,2021 week 9
1923,76,demand,8730.164251837403,hl,2021 week 9
1924,77,demand,9143.983159633292,hl,2021 week 9
1925,78,demand,11004.58867376589,hl,2021 week 9
1926,79,demand,12190.415366357356,hl,2021 week 9
1927,80,demand,11971.06329953627,hl,2021 week 9
1928,81,demand,12473.700831922419,hl,2021 week 9
1929,82,demand,12790.218124033181,hl,2021 week 9
1930,83,demand,13597.865880754593,hl,2021 week 9
1931,84,demand,13383.083521521032,hl,2021 week 9
1932,85,demand,12146.885243016926,hl,2021 week 9
1933,86,demand,12318.614999999802,hl,2021 week 9
1934,87,demand,12291.2450999998,hl,2021 week 9
1935,88,demand,12616.159293851426,hl,2021 week 9
1936,89,demand,14399.680886180757,hl,2021 week 9
1937,90,demand,13874.363876094107,hl,2021 week 9
1938,91,demand,12794.557095077,hl,2021 week 9
1939,92,demand,13233.659431528602,hl,2021 week 9
1940,93,demand,12610.156968397441,hl,2021 week 9
1941,94,demand,11454.242381224261,hl,2021 week 9
1942,95,demand,10273.911861432553,hl,2021 week 9
1943,96,demand,9150.484308479095,hl,2021 week 9
1944,97,demand,9917.889691839428,hl,2021 week 9
1945,98,demand,9826.3180999998,hl,2021 week 9
1946,99,demand,9828.155247945086,hl,2021 week 9
1947,100,demand,9828.568671962232,hl,2021 week 9
1948,101,demand,10212.819866041555,hl,2021 week 9
1949,102,demand,11969.939673029494,hl,2021 week 9
1950,103,demand,13078.077042555795,hl,2021 week 9
1951,104,demand,12871.569582644799,hl,2021 week 9
1952,105,demand,13354.07855502096,hl,2021 week 9
1953,106,demand,13649.508658533701,hl,2021 week 9
1954,107,demand,14420.502328741763,hl,2021 week 9
1955,108,demand,14209.749338258642,hl,2021 week 9
1956,109,demand,13046.371729801158,hl,2021 week 9
1957,110,demand,13207.55900803669,hl,2021 week 9
1958,111,demand,13185.685990342163,hl,2021 week 9
1959,112,demand,13484.178605632977,hl,2021 week 9
1960,113,demand,15203.322362698695,hl,2021 week 9
1961,114,demand,14686.569261240045,hl,2021 week 9
1962,115,demand,13682.494999999799,hl,2021 week 9
1963,116,demand,14094.916837659068,hl,2021 week 9
1964,117,demand,13496.640443557519,hl,2021 week 9
1965,118,demand,12396.349384509671,hl,2021 week 9
1966,119,demand,11277.798445560597,hl,2021 week 9
1967,120,demand,10209.10839802053,hl,2021 week 9
1968,121,demand,9976.934768755495,hl,2021 week 9
1969,122,demand,9886.251646192977,hl,2021 week 9
1970,123,demand,9886.615590204317,hl,2021 week 9
1971,124,demand,9888.071366249675,hl,2021 week 9
1972,125,demand,10256.50143973551,hl,2021 week 9
1973,126,demand,11951.097080407624,hl,2021 week 9
1974,127,demand,13033.050253484547,hl,2021 week 9
1975,128,demand,12837.908588023922,hl,2021 week 9
1976,129,demand,13313.95864581173,hl,2021 week 9
1977,130,demand,13598.59425861191,hl,2021 week 9
1978,131,demand,14344.7953999998,hl,2021 week 9
1979,132,demand,14135.171164239842,hl,2021 week 9
1980,133,demand,13006.499740802476,hl,2021 week 9
1981,134,demand,13172.217765029698,hl,2021 week 9
1982,135,demand,13151.517655396576,hl,2021 week 9
1983,136,demand,13440.641392008514,hl,2021 week 9
1984,137,demand,15109.912882006029,hl,2021 week 9
1985,138,demand,14591.973705317678,hl,2021 week 9
1986,139,demand,13608.018357286419,hl,2021 week 9
1987,140,demand,14014.59215545444,hl,2021 week 9
1988,141,demand,13440.701896070947,hl,2021 week 9
1989,142,demand,12379.077256624025,hl,2021 week 9
1990,143,demand,11310.147454757776,hl,2021 week 9
1991,144,demand,10271.32203218635,hl,2021 week 9
1992,145,demand,9954.595007329961,hl,2021 week 9
1993,146,demand,9858.620348465933,hl,2021 week 9
1994,147,demand,9856.384692396276,hl,2021 week 9
1995,148,demand,9855.500828368738,hl,2021 week 9
1996,149,demand,10228.674031644025,hl,2021 week 9
1997,150,demand,11949.131773685627,hl,2021 week 9
1998,151,demand,13044.1426999998,hl,2021 week 9
1999,152,demand,12844.635212306615,hl,2021 week 9
2000,153,demand,13305.939757537515,hl,2021 week 9
2001,154,demand,13590.95996244285,hl,2021 week 9
2002,155,demand,14345.399499821406,hl,2021 week 9
2003,156,demand,14141.61185771854,hl,2021 week 9
2004,157,demand,13000.459306692117,hl,2021 week 9
2005,158,demand,13162.747177660425,hl,2021 week 9
2006,159,demand,13138.5299316748,hl,2021 week 9
2007,160,demand,13446.387266425136,hl,2021 week 9
2008,161,demand,15140.919154585587,hl,2021 week 9
2009,162,demand,14625.699120574951,hl,2021 week 9
2010,163,demand,13633.570381366982,hl,2021 week 9
2011,164,demand,14047.346287132059,hl,2021 week 9
2012,165,demand,13471.063613594539,hl,2021 week 9
2013,166,demand,12397.246558887506,hl,2021 week 9
2014,167,demand,11306.106203226766,hl,2021 week 9
2015,168,demand,10263.051582307897,hl,2021 week 9
