STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,20962.33411044275,2310.535,0.0,0.0,10425.0
0.0,0.0,20061.402468087683,5013.425,0.0,0.0,10425.0
0.0,0.0,18214.775,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,19585.533907267178,5144.21,0.0,0.0,10425.0
0.0,0.0,20412.775,3531.195,0.0,0.0,10425.0
0.0,293.645,20412.775,3008.0550000000003,0.0,0.0,10425.0
0.0,1097.3049999999998,21251.653115831472,1395.04,0.0,520.5421242223695,10425.0
0.0,2503.71,21009.775,217.975,0.0,0.0,10425.0
0.0,3817.3849999999998,22210.975,43.595,0.0,3.734680257630316,10425.0
2076.6006175376333,3910.1150000000002,22350.4,174.38,0.0,242.2474227199998,10425.0
615.0381046852406,5409.25,22350.4,435.9499999999998,0.0,1077.5466453686092,10425.0
0.0,6413.825,22114.780490442747,479.54499999999996,0.0,0.0,10425.0
0.0,4744.6849999999995,22356.81347,392.35499999999956,0.0,375.9378909513906,10425.0
1874.6226268483572,3616.4700000000003,22934.26694371413,87.19,0.0,0.0,10425.0
1733.6643805625004,3322.825,23614.0,0.0,0.0,0.0,10425.0
2304.7032000538516,3230.095,23614.0,0.0,0.0,0.0,10425.0
0.0,3709.2,23614.0,0.0,0.0,1645.8568612749377,10425.0
2147.8193615317996,2040.0600000000002,23565.75,0.0,0.0,0.0,10425.0
2168.413089968836,556.38,23373.0,0.0,0.0,828.8354068850626,10425.0
4731.138618811782,0.0,22614.10934,392.35499999999996,0.0,242.24742272000003,10425.0
0.0,0.0,21930.154791499997,7018.795,0.0,242.24742272000003,10425.0
0.0,0.0,15782.547710976141,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,14950.974999999999,20576.84,0.0,0.0,10425.0
0.0,0.0,14950.974999999999,18920.23,0.0,0.0,4989.01490271974
0.0,0.0,14950.974999999999,15432.63,0.0,0.0,10425.0
0.0,0.0,14950.974999999999,12424.574999999999,0.0,0.0,10425.0
0.0,0.0,14950.974999999999,11029.535,0.0,190.02938175999975,10425.0
0.0,0.0,14950.974999999999,11203.915,0.0,0.0,10425.0
0.0,0.0,14950.974999999999,12773.335,0.0,0.0,10425.0
0.0,432.7399999999998,14950.974999999999,9808.875,0.0,0.0,10425.0
3325.0,1545.5,14950.974999999999,4708.26,0.0,1349.3823398586483,10425.0
1519.7514273372901,2998.27,14950.974999999999,4533.879999999999,0.0,830.8444646213518,10425.0
0.0,6753.834999999999,14950.974999999999,8283.05,0.0,0.0,10425.0
0.0,8855.715,14950.974999999999,12773.335,0.0,0.0,10425.0
0.0,10092.114999999998,14950.974999999999,16609.695,0.0,0.0,10425.0
0.0,10710.314999999999,14950.974999999999,17961.14,0.0,0.0,9841.840260552774
0.0,10571.220000000001,14950.974999999999,16260.934999999998,0.0,0.0,10129.136344174833
0.0,9705.74,14950.974999999999,12555.359999999999,0.0,0.0,10425.0
0.0,6321.094999999999,14950.974999999999,8980.57,0.0,0.0,10425.0
0.0,3570.1049999999996,19675.281051438647,5580.16,0.0,242.2474227199998,10425.0
1896.2366804829448,2040.0600000000002,22897.889947403164,1830.99,0.0,242.2474227199998,10425.0
2518.4504478861218,1143.6699999999998,23132.0,261.57,0.0,242.2474227199998,10425.0
2743.759017886123,386.375,23132.0,43.595,0.0,242.2474227199998,10425.0
