STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8221.55,6211.4800000000005,0.0,0.0
0.0,0.0,8221.55,5067.26,0.0,0.0
0.0,0.0,8221.55,4217.268,0.0,497.3080633999996
0.0,0.0,8221.55,4053.808,0.0,0.0
0.0,173.07999999999993,8270.55,2778.82,0.0,383.0645158499999
2607.8252050522506,1142.328,8935.5,294.22799999999995,0.0,708.5790317000001
1755.2514532871078,3357.752,8721.0,392.30400000000003,0.0,1150.0
0.0,6161.648,8221.55,980.76,0.0,56.74354754999956
0.0,8550.152,8221.55,1078.836,0.0,0.0
0.0,10090.563999999998,8221.55,1013.4519999999993,0.0,0.0
0.0,10696.344,8221.55,784.6080000000001,0.0,383.0645158499999
0.0,10609.804,8221.55,490.38,0.0,383.0645158499999
0.0,9865.56,8221.55,359.61199999999997,0.0,666.915989661584
0.0,8636.692,8221.55,359.61199999999997,0.0,99.21304203841578
0.0,6975.124000000001,8270.55,424.996,0.0,383.0645158499999
0.0,5296.248,9249.53825500275,555.764,0.0,383.0645158499999
5147.427692102251,3063.5159999999996,9085.125,915.376,0.0,383.0645158499999
5288.170774666043,1453.872,9065.070162521068,980.76,0.0,940.2229909999996
4421.864877487107,398.084,8960.0,1634.6000000000001,0.0,918.3560407000004
3214.987594049998,0.0,8745.5,3792.2720000000004,0.0,383.06451584999996
388.15320404999983,0.0,8960.0,5590.332,0.0,383.06451584999996
0.0,0.0,8270.55,6080.7119999999995,0.0,383.06451584999996
0.0,0.0,7240.2516872022525,5819.1759999999995,0.0,383.06451584999996
0.0,0.0,7041.800000000001,5949.9439999999995,0.0,0.0
0.0,0.0,7041.800000000001,6309.5560000000005,0.0,0.0
0.0,0.0,7041.800000000001,6178.7880000000005,0.0,56.74354754999956
0.0,0.0,7041.800000000001,6080.7119999999995,0.0,383.0645158499999
0.0,0.0,7041.800000000001,5851.8679999999995,0.0,383.0645158499999
0.0,138.464,7719.581155571063,3759.5800000000004,0.0,383.0645158499999
2144.6780409931707,1125.02,8506.5,751.9159999999999,0.0,1150.0
1034.3104199558984,3115.44,8506.5,1928.828,0.0,708.5790317000001
0.0,5936.644,7041.800000000001,2386.516,0.0,0.0
0.0,8567.46,7041.800000000001,2223.056,0.0,439.8080633999995
0.0,10159.796,7041.800000000001,2157.672,0.0,0.0
0.0,11042.504,7041.800000000001,1994.212,0.0,0.0
0.0,11250.2,7041.800000000001,1863.444,0.0,766.1290316999998
0.0,10834.808,7041.800000000001,1830.752,0.0,0.0
0.0,10073.256,7041.800000000001,1798.06,0.0,383.0645158499999
0.0,8792.464,7041.800000000001,1830.752,0.0,383.0645158499999
0.0,6542.424,7650.518983243169,1928.8280000000004,0.0,383.0645158499999
3847.900818249074,3478.908000000001,8506.5,2255.748,0.0,673.7706508440974
5700.0,1523.1039999999998,8506.5,2092.288,0.0,92.3583808559024
3762.187655965133,346.15999999999985,8506.5,2844.2039999999997,0.0,1119.016214890767
0.0,0.0,8870.625,7682.62,0.0,576.7802908559033
0.0,0.0,8536.104964858472,7290.316,0.0,523.7690059974295
0.0,0.0,8531.0,5819.1759999999995,0.0,405.1425516559002
0.0,0.0,8221.55,5230.72,0.0,383.06451584999996
0.0,0.0,8221.55,4773.032,0.0,0.0
0.0,0.0,8221.55,4544.188,0.0,0.0
0.0,0.0,8221.55,4609.571999999999,0.0,56.74354754999956
0.0,0.0,8221.55,4413.42,0.0,383.0645158499999
0.0,0.0,8221.55,4184.576,0.0,383.0645158499999
0.0,86.53999999999996,8221.55,3301.8920000000003,0.0,383.0645158499999
165.69630436260013,726.936,9210.25,2713.436,0.0,708.5790317000001
151.98289206101072,1869.264,8656.125,3301.892,0.0,1150.0
0.0,3219.288,8221.55,3792.2720000000004,0.0,383.06451584999996
0.0,4673.16,8221.55,3628.812,0.0,0.0
0.0,6334.727999999999,8221.55,3203.8160000000003,0.0,0.0
0.0,7753.984,8221.55,2811.511999999999,0.0,56.74354754999956
0.0,8134.759999999998,8221.55,2484.592,0.0,383.0645158499999
0.0,7096.28,8221.55,2255.7480000000005,0.0,383.0645158499999
0.0,5417.404,8221.55,1699.984,0.0,383.0645158499999
0.0,4101.996,9615.76366479898,1144.22,0.0,383.0645158499999
1577.259599115397,2959.668,9585.625,686.532,0.0,383.0645158499999
5092.230321065401,1938.496,9585.625,424.996,0.0,766.1290316999998
5700.0,1021.1719999999998,9817.42838819679,392.30400000000003,0.0,0.0
3763.4068835,225.0039999999999,9710.75,1144.22,0.0,757.9079746967909
2264.390541193582,0.0,9810.5,2974.9719999999998,0.0,1100.6710570032092
2270.7412319161454,0.0,9810.5,3105.7400000000002,0.0,187.5497762806458
0.0,0.0,9878.459464877435,3334.584,0.0,578.5792554193541
0.0,0.0,9276.804746312599,3628.812,0.0,383.06451584999996
0.0,0.0,8495.425,3236.5080000000003,0.0,0.0
0.0,0.0,8495.425,3171.1240000000003,0.0,0.0
0.0,0.0,8495.425,3040.3559999999998,0.0,56.74354754999956
0.0,0.0,8495.425,3040.3559999999998,0.0,383.0645158499999
0.0,0.0,8495.425,3498.044,0.0,383.0645158499999
0.0,121.156,8860.16343462302,2419.208,0.0,383.0645158499999
1130.8122367187098,1159.636,9810.5,163.46,0.0,708.5790317000001
534.0552302247697,3132.748,9810.5,0.0,0.0,1150.0
0.0,5590.484,8495.425,0.0,0.0,383.06451584999996
0.0,8152.067999999999,8495.425,0.0,0.0,0.0
0.0,9588.632000000001,8495.425,0.0,0.0,193.06332803420594
0.0,10990.58,8495.425,0.0,0.0,0.0
0.0,10800.192,8495.425,0.0,0.0,246.74473536579353
0.0,11111.736,8495.425,65.384,0.0,383.0645158499999
0.0,10142.488,8495.425,65.384,0.0,383.0645158499999
0.0,8307.84,8495.425,65.384,0.0,383.0645158499999
0.0,6161.648,9348.340599783489,32.692,0.0,383.0645158499999
2290.685125118712,3600.064,10740.0,32.692,0.0,766.1290316999998
4217.700020524768,1592.336,10740.0,0.0,0.0,0.0
3446.6937888247658,311.544,10740.0,0.0,0.0,708.5790317000001
3871.6808305247687,0.0,10740.0,0.0,0.0,1150.0
3913.293196,0.0,10740.0,0.0,0.0,324.44565452476854
2224.167513049539,0.0,10740.0,0.0,0.0,441.6833771752314
1001.3650106687103,0.0,10740.0,0.0,0.0,383.06451584999996
0.0,0.0,10740.0,32.692,0.0,0.0
0.0,0.0,10614.875,32.692,0.0,0.0
