STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,4536.050000000001,6832.628,0.0,0.0
0.0,0.0,4536.050000000001,5917.2519999999995,0.0,0.0
0.0,0.0,4536.050000000001,4511.496,0.0,0.0
0.0,0.0,4536.050000000001,3465.352,0.0,415.1386819999997
0.0,328.85199999999986,4536.050000000001,2517.284,0.0,0.0
2850.0,1367.332,6000.75,130.768,0.0,1150.0
1244.360423475004,3046.2079999999996,6000.75,0.0,0.0,0.0
1312.841980799998,4638.544,6000.75,32.692,0.0,812.5032092000002
0.0,5659.716,4536.050000000001,686.532,0.0,0.0
0.0,7044.356,4882.156268865832,1144.22,0.0,580.0354728
0.0,7477.056,4536.050000000001,1242.2959999999994,0.0,290.0177364
0.0,7390.515999999999,4536.050000000001,1274.988,0.0,290.0177364
0.0,7857.832,4536.050000000001,1340.3719999999994,0.0,0.0
0.0,7927.064,4536.050000000001,1405.7559999999994,0.0,0.0
0.0,7321.283999999999,4536.050000000001,1340.372,0.0,67.62094559999969
0.0,5953.951999999999,4536.050000000001,1340.372,0.0,0.0
833.0332736,3928.916,6000.75,1340.372,0.0,290.0177364000001
2278.621073600001,1903.88,6680.0,555.764,0.0,290.0177364000001
2977.0110074999993,623.088,6314.805386100001,130.768,0.0,290.0177364000001
2974.6119599999993,0.0,6680.0,98.07600000000001,0.0,1150.0
2637.5813372000007,0.0,6680.0,261.536,0.0,522.4854728000003
1284.3741535999998,0.0,6000.75,1046.144,0.0,290.0177364
0.0,0.0,5764.8,2157.672,0.0,237.3321227999984
0.0,0.0,5764.8,3105.7400000000002,0.0,342.7033500000016
0.0,0.0,5004.6555636,3498.044,0.0,290.0177364
0.0,0.0,4578.3316044,4021.116,0.0,67.62094559999969
0.0,0.0,4536.050000000001,4674.955999999999,0.0,0.0
0.0,0.0,4536.050000000001,5132.644,0.0,0.0
0.0,294.2359999999999,5341.9605200000005,3530.736,0.0,0.0
0.0,1384.64,5764.8,457.6879999999999,0.0,579.9854728000004
0.0,3201.9799999999996,5647.0710085,1013.452,0.0,1092.5
0.0,5452.02,4536.050000000001,2223.056,0.0,290.0177364
0.0,7598.212,4536.050000000001,2844.2040000000006,0.0,41.211025399997766
0.0,9017.468,4536.050000000001,3465.351999999999,0.0,0.0
0.0,9882.867999999999,4536.050000000001,4086.5,0.0,0.0
0.0,10246.336,4536.050000000001,4021.116,0.0,316.427656600002
0.0,10090.563999999998,4536.050000000001,3465.352,0.0,0.0
0.0,9225.164,4536.050000000001,2811.5119999999997,0.0,290.0177364000001
0.0,7771.2919999999995,4536.050000000001,2484.592,0.0,290.0177364000001
0.0,5728.948,4536.050000000001,2157.672,0.0,290.0177364000001
972.1052536000007,3150.056,5764.8,1961.52,0.0,290.0177364000001
2892.6730136000024,1367.332,5764.8,1144.22,0.0,290.0177364000001
2749.6603672000015,380.77600000000007,5764.8,719.2239999999999,0.0,522.4854728000004
3310.5966800000033,0.0,5764.8,457.688,0.0,1150.0
3819.7501100000018,0.0,5764.8,326.92,0.0,0.0
1813.8566272,0.0,5764.8,326.92,0.0,580.0354728
676.3564100000012,0.0,5764.8,588.4559999999999,0.0,0.0
0.0,0.0,5764.8,1242.296,0.0,580.0354728
179.5963036000004,0.0,5764.8,2419.208,0.0,290.0177364
0.0,0.0,4544.05,4086.5,0.0,0.0
0.0,0.0,4544.05,5590.332,0.0,0.0
0.0,0.0,4544.05,6996.088,0.0,0.0
0.0,363.468,4544.05,6407.6320000000005,0.0,67.62094559999969
303.455314127526,1436.564,4544.05,1274.988,0.0,1150.0
1807.0163740377054,3305.828,4544.05,784.6080000000001,0.0,522.4854728000003
0.0,5590.484,3466.1606273228517,1699.984,0.0,290.0177364
0.0,7684.752,3315.3,1732.676,0.0,0.0
0.0,9259.78,3315.3,1863.444,0.0,121.52331368333398
0.0,10073.256,3315.3,2059.596,0.0,0.0
0.0,9830.944,3315.3,2157.672,0.0,0.0
