STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5596.175000000001,6832.628,0.0,0.0
0.0,0.0,5596.175000000001,5917.2519999999995,0.0,125.12094559999969
0.0,0.0,5596.175000000001,4511.496,0.0,0.0
0.0,0.0,5596.175000000001,3465.352,0.0,0.0
0.0,328.85199999999986,5596.175000000001,2517.284,0.0,290.0177364000001
2584.8330235,1367.332,7060.875,130.768,0.0,579.9854728000004
2406.1049799999996,3046.2079999999996,7060.875,0.0,0.0,1092.5
561.0763248790029,4638.544,7060.875,32.692,0.0,290.0177364
0.0,5659.716,6052.793385669031,686.532,0.0,290.0177364
0.0,7044.356,5596.175000000001,1144.22,0.0,0.0
0.0,7477.056,6464.626724310057,1242.2959999999994,0.0,580.0354728
0.0,7390.515999999999,5596.175000000001,1274.988,0.0,67.62094559999969
0.0,7857.832,5596.175000000001,1340.3719999999994,0.0,0.0
0.0,7927.064,5596.175000000001,1405.7559999999994,0.0,0.0
0.0,7321.283999999999,5596.175000000001,1340.372,0.0,0.0
0.0,5953.951999999999,5596.175000000001,1340.372,0.0,290.0177364000001
28.298567199999184,3928.916,8140.0,1340.372,0.0,579.9854728000004
2703.01255,1903.88,8115.5,555.764,0.0,0.04999999999972715
2728.556968700002,623.088,7730.0,130.768,0.0,583.8449013000002
4090.1185220999996,0.0,7730.0,98.07600000000001,0.0,286.1583079000002
3261.9668136000014,0.0,7730.0,261.536,0.0,290.0177364
1009.4899544999997,0.0,6796.0842655,1046.144,0.0,1092.5
0.0,0.0,6439.425,2157.672,0.0,290.0177364
0.0,0.0,6439.425,3105.7400000000002,0.0,290.0177364
0.0,0.0,6439.425,3498.044,0.0,0.0
0.0,0.0,6439.425,4021.116,0.0,0.0
0.0,0.0,6439.425,4674.955999999999,0.0,357.6386819999997
0.0,0.0,6439.425,5132.644,0.0,0.0
0.0,294.2359999999999,6439.425,3530.736,0.0,0.0
0.0,1384.64,6439.425,457.6879999999999,0.0,1150.0
0.0,3201.9799999999996,6439.425,1013.452,0.0,522.4854728000003
0.0,5452.02,5210.675000000001,2223.056,0.0,290.0177364
0.0,7598.212,5210.675000000001,2844.2040000000006,0.0,67.62094559999969
0.0,9017.468,5210.675000000001,3465.351999999999,0.0,0.0
0.0,9882.867999999999,5210.675000000001,4086.5,0.0,0.0
0.0,10246.336,5210.675000000001,4021.116,0.0,0.0
0.0,10090.563999999998,5210.675000000001,3465.352,0.0,290.0177364000001
0.0,9225.164,5210.675000000001,2811.5119999999997,0.0,580.0354728000001
0.0,7771.2919999999995,5210.675000000001,2484.592,0.0,0.0
0.0,5728.948,5210.675000000001,2157.672,0.0,290.0177364000001
1665.7298136000009,3150.056,6675.375,1961.52,0.0,290.0177364000001
3532.164523600002,1367.332,6675.375,1144.22,0.0,290.0177364000001
3226.3189272000013,380.77600000000007,6675.375,719.2239999999999,0.0,579.9854728000004
3945.7667400000037,0.0,6675.375,457.688,0.0,1092.5
4305.1825115,0.0,6675.375,326.92,0.0,30.762258500002645
2796.487040000001,0.0,6675.375,326.92,0.0,0.0
123.65926930000239,0.0,6675.375,588.4559999999999,0.0,839.2909506999973
0.0,0.0,6675.375,1242.296,0.0,290.0177364
0.0,0.0,6675.375,2419.208,0.0,290.0177364
0.0,0.0,6065.0,4086.5,0.0,0.0
0.0,0.0,6065.0,5590.332,0.0,67.62094559999969
0.0,0.0,5829.05,6996.088,0.0,0.0
0.0,363.468,5829.05,6407.6320000000005,0.0,0.0
0.0,1436.564,6065.0,1274.988,0.0,522.4854728000004
0.0,3305.828,6065.0,784.6080000000001,0.0,1150.0
0.0,5590.484,5408.116291469855,1699.984,0.0,290.0177364
0.0,7684.752,4600.300000000001,1732.676,0.0,220.67190529999834
0.0,9259.78,4600.300000000001,1863.444,0.0,0.0
0.0,10073.256,4600.300000000001,2059.596,0.0,135.94498240000087
0.0,9830.944,4600.300000000001,2157.672,0.0,581.0572671000004
0.0,9432.86,4600.300000000001,1961.52,0.0,0.0
0.0,8273.224,4600.300000000001,1928.8279999999995,0.0,0.0
0.0,6040.491999999999,4600.300000000001,1928.8280000000004,0.0,0.0
0.0,3530.832,5217.589823600004,2026.904,0.0,290.0177364000001
2850.0,2180.808,6065.0,2026.9039999999995,0.0,321.2226300000011
2952.4582999999993,1107.712,6065.0,1438.4479999999999,0.0,1150.0
2926.073930800003,294.23600000000005,5840.125,1765.3679999999997,0.0,491.28057919999924
2850.0,0.0,6225.625,2648.052,0.0,170.29447000000164
1043.5789272000004,0.0,6225.625,3399.968,0.0,409.74100279999834
0.0,0.0,4542.417103600003,4740.339999999999,0.0,290.0177364
0.0,0.0,3887.125000000001,6146.0960000000005,0.0,290.0177364
0.0,0.0,3887.125000000001,8205.692000000001,0.0,61.93612539999856
0.0,0.0,3887.125000000001,9971.06,0.0,5.684820200001127
0.0,0.0,3887.125000000001,8467.228000000001,0.0,0.0
0.0,0.0,3887.125000000001,7715.312,0.0,0.0
0.0,0.0,3887.125000000001,6767.244,0.0,290.0177364000001
0.0,294.2359999999999,3887.125000000001,5394.18,0.0,290.0177364000001
2850.0,1488.4880000000003,3887.125000000001,3465.352,0.0,1150.0
1889.1232234360118,3565.448,3887.125000000001,11507.583999999999,0.0,522.4854728000003
0.0,6317.42,3887.125000000001,17032.532,0.0,0.0
0.0,8027.100325574207,3887.125000000001,17620.988,0.0,0.0
378.6979924909069,9299.20116690909,3887.125000000001,16672.920000000002,0.0,97.80354060000127
0.0,11959.828,3887.125000000001,14495.922765000005,0.0,1062.2674049999987
0.0,10652.030269314018,3887.125000000001,17784.448,0.0,0.0
0.0,9189.089616842113,3887.125000000001,19582.507999999998,0.0,0.0
0.0,7652.192184842112,3887.125000000001,20988.264,0.0,357.6386819999997
0.0,7156.461166842109,3887.125000000001,21805.564000000002,0.0,0.0
0.0,7089.446897528094,3887.125000000001,21086.34,0.0,0.0
0.0,4552.004,6065.0,16476.768,0.0,290.0177364000001
1912.2981535999998,1782.724,6289.875,10396.056,0.0,290.0177364000001
3391.1619356,657.7039999999997,7130.0,6898.012,0.0,290.0177364000001
3451.7679736999994,0.0,7130.0,3759.5800000000004,0.0,579.9854728000004
4301.576483000001,0.0,7130.0,1471.1399999999999,0.0,0.04999999999972715
4165.8866456,0.0,7130.0,686.532,0.0,290.0177364
3868.339536199999,0.0,7130.0,1536.5240000000001,0.0,579.9854728000004
3048.5248809000013,0.0,6289.875,3465.352,0.0,1092.5
0.0,0.0,6004.925,5099.952,0.0,290.0177364
0.0,0.0,4825.175000000001,6832.628,0.0,67.62094559999969
0.0,0.0,4825.175000000001,6996.088,0.0,0.0
0.0,0.0,4825.175000000001,7649.928000000001,0.0,0.0
0.0,294.2359999999999,4825.175000000001,7061.472,0.0,0.0
472.3737153289941,1332.7159999999997,6289.875,751.9159999999999,0.0,290.0177364000001
2850.0,2440.428,6289.875,98.07600000000001,0.0,1145.4871191999985
0.0,3184.672,6086.189869999999,882.6839999999997,0.0,0.0
0.0,2509.66,6289.875,1209.604,0.0,817.0160900000019
0.0,3461.6000000000004,6043.627173599999,1438.4480000000003,0.0,290.0177364
0.0,5728.948,5230.464793600002,1046.144,0.0,290.0177364
0.0,7148.204,4825.175000000001,686.532,0.0,0.0
0.0,6559.732,4825.175000000001,653.84,0.0,0.0
0.0,6611.656,4825.175000000001,392.30400000000003,0.0,67.62094559999969
0.0,5538.56,4825.175000000001,359.61199999999997,0.0,0.0
238.4335409999969,3063.5159999999996,6345.4071157000035,621.148,0.0,742.5451733000003
4716.51299,1696.1839999999997,6289.875,686.532,0.0,0.0
4110.636552642001,1332.716,6344.525718658,163.46,0.0,707.4935087
3708.2465200000015,467.3159999999999,6891.0,196.15200000000002,0.0,0.0
3645.368005309091,0.0,4682.354054690912,2419.208,0.0,1092.5
448.58485769091214,0.0,2505.75,7780.26249590909,0.0,290.0177364
0.0,0.0,0.0,13093.508387522685,0.0,0.0
0.0,0.0,0.0,11655.480531663641,0.0,0.0
0.0,0.0,0.0,7878.772,0.0,552.841912672563
0.0,0.0,0.0,9349.911999999998,0.0,0.0
0.0,0.0,0.0,11167.440326031177,0.0,0.0
0.0,0.0,0.0,11997.964,0.0,384.78224212743703
0.0,0.0,0.0,12619.112000000001,0.0,290.0177364
0.0,0.0,0.0,11776.253602421973,0.0,0.04999999999972715
0.0,519.2399999999998,0.0,11246.047999999999,0.0,814.7381932999973
0.0,1817.34,0.0,17653.68,0.0,0.0
0.0,3565.448,0.0,22384.108240037076,0.0,345.28275230000304
0.0,5452.02,0.0,23679.797845232177,0.0,290.0177364
0.0,7751.2577753802725,0.0,22557.48,0.0,290.0177364
0.0,11129.044,0.0,19012.182293358295,0.0,0.04999999999972715
0.0,11821.364000000001,0.0,16117.155999999999,0.0,290.0177364000001
0.0,11855.980000000001,0.0,12455.652,0.0,290.0177364000001
0.0,10973.272,0.0,13697.948,0.0,290.0177364000001
0.0,9398.244,0.0,16215.232000000002,0.0,290.0177364000001
0.0,7113.588,0.0,17359.452,0.0,290.0177364000001
0.0,4396.232,926.2348436,19222.896,0.0,290.0177364000001
0.0,1851.956,6675.375,16444.076,0.0,290.0177364000001
0.0,640.396,6675.375,11736.428,0.0,290.0177364000001
2115.027299711047,0.0,6675.375,7911.464,0.0,940.9877655999987
