STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,9143.5375,6211.4800000000005,0.0,0.0
0.0,0.0,9143.5375,5067.26,0.0,0.0
0.0,0.0,8907.5875,4217.268,0.0,114.24354754999968
0.0,0.0,9143.5375,4053.808,0.0,383.0645158499999
0.0,173.08,9392.7338546307,2778.82,0.0,383.0645158499999
2850.0,1142.328,9524.59090675225,294.22799999999995,0.0,1150.0
2850.0,3357.752,9462.496261587108,392.30400000000003,0.0,708.5790317000001
0.0,6161.648,9143.5375,980.76,0.0,177.89338328711165
0.0,8550.152,8907.5875,1078.8359999999993,0.0,0.0
0.0,10090.563999999998,8913.003746709415,1013.4519999999993,0.0,261.91468011288794
0.0,10696.344,9143.5375,784.6080000000001,0.0,0.0
0.0,10609.804,9143.5375,490.3799999999992,0.0,383.0645158499999
0.0,9865.56,8907.587500000001,359.61199999999917,0.0,383.0645158499999
0.0,8636.692,9143.5375,359.61199999999997,0.0,383.0645158499999
0.0,6975.124000000001,9841.882425830698,424.996,0.0,383.0645158499999
0.0,5296.248,10757.8625,555.764,0.0,383.0645158499999
2874.8976391527494,3063.5159999999996,11825.0,915.376,0.0,766.0790317000001
3186.6773199,1453.872,11812.4875,980.76,0.0,1092.5
2850.0,398.084,11790.0,1634.6000000000001,0.0,383.06451584999996
2850.0,0.0,11075.0,3792.2720000000004,0.0,296.7176320999988
0.0,0.0,11075.0976825,5590.332,0.0,469.4113996000011
0.0,0.0,9657.620747437111,6080.7119999999995,0.0,383.06451584999996
0.0,0.0,9121.05,5819.1759999999995,0.0,0.0
0.0,0.0,8413.2,5949.9439999999995,0.0,0.0
0.0,0.0,8885.1,6309.5560000000005,0.0,56.74354754999956
0.0,0.0,8413.2,6178.7880000000005,0.0,383.0645158499999
0.0,0.0,8885.1,6080.7119999999995,0.0,383.0645158499999
0.0,0.0,7941.300000000001,5851.8679999999995,0.0,383.0645158499999
0.0,138.464,8878.736172625087,3759.5800000000004,0.0,383.0645158499999
2850.0,1125.02,9406.0,751.9159999999999,0.0,814.5718509931703
1185.74753094907,3115.44,9406.0,1928.828,0.0,1044.0071807068298
0.0,5936.644,8885.1,2386.5159999999996,0.0,0.0
0.0,8567.46,8413.2,2223.056,0.0,0.0
0.0,10159.796,7941.300000000001,2157.672,0.0,439.8080633999995
0.0,11042.504,7941.300000000001,1994.2119999999995,0.0,0.0
0.0,11250.2,7941.300000000001,1863.4439999999995,0.0,383.0645158499999
0.0,10834.808,8177.250000000001,1830.752,0.0,383.0645158499999
0.0,10073.256,7941.300000000001,1798.06,0.0,383.0645158499999
0.0,8792.464,8177.250000000001,1830.752,0.0,383.0645158499999
0.0,6542.424,9080.55298324317,1928.8280000000004,0.0,383.0645158499999
2850.0,3478.908000000001,11289.5,2255.748,0.0,394.21601669409824
2850.0,1523.1039999999998,11484.9547564559,2092.288,0.0,1150.0
2850.0,346.16,11289.5,2844.2039999999997,0.0,697.4275308559018
226.89510578291504,0.0,10380.983630034787,7682.62,0.0,332.7252850381978
0.0,0.0,10145.5,7290.316,0.0,345.44234085590233
0.0,0.0,9781.375,5819.1759999999995,0.0,471.02592165589977
0.0,0.0,9121.05,5230.72,0.0,383.06451584999996
0.0,0.0,9121.05,4773.032,0.0,0.0
0.0,0.0,9121.05,4544.188,0.0,0.0
0.0,0.0,9121.05,4609.571999999999,0.0,56.74354754999956
0.0,0.0,9121.05,4413.42,0.0,758.6161364170162
0.0,0.0,9121.05,4184.576,0.0,7.5128952829836635
0.0,86.54,9162.430337244621,3301.8920000000003,0.0,383.0645158499999
771.0558543626012,726.936,9859.5,2713.436,0.0,708.5790317000001
218.9890220610123,1869.264,9960.125,3301.892,0.0,1150.0
0.0,3219.288,9151.49766621101,3792.2720000000004,0.0,383.06451584999996
0.0,4673.16,9121.05,3628.812,0.0,0.0
0.0,6334.727999999999,9121.05,3203.8160000000003,0.0,766.1290316999999
0.0,7753.9839999999995,9121.05,2811.5119999999997,0.0,56.74354754999956
0.0,8134.759999999998,9121.05,2484.592,0.0,0.0
0.0,7096.28,9121.05,2255.7480000000005,0.0,0.0
0.0,5417.404,9406.0,1699.984,0.0,383.0645158499999
0.0,4101.996,10998.559234798977,1144.22,0.0,383.0645158499999
266.6848653064192,2959.668,12310.659983808979,686.532,0.0,383.0645158499999
3418.91524416219,1938.496,12415.0,424.996,0.0,837.9714008032079
3255.5265295,1021.1719999999998,12415.0,392.30400000000003,0.0,1020.6076308967922
2850.0,225.0039999999999,12415.0,1144.22,0.0,383.06451584999996
1751.8241123467908,0.0,12517.9875,2974.9719999999998,0.0,383.06451584999996
831.4910223467903,0.0,12469.725,3105.7400000000002,0.0,383.06451584999996
0.0,0.0,11903.0875,3334.584,0.0,383.06451584999996
0.0,0.0,10461.3877163126,3628.812,0.0,383.06451584999996
0.0,0.0,9734.6375,3236.5080000000003,0.0,0.0
0.0,0.0,9734.6375,3171.1240000000003,0.0,0.0
0.0,0.0,9734.6375,3040.3559999999998,0.0,464.1639238947073
0.0,0.0,9734.6375,3040.3559999999998,0.0,358.7086553552923
0.0,0.0,9734.6375,3498.044,0.0,0.0
0.0,121.15599999999995,9925.273424623021,2419.208,0.0,383.0645158499999
1202.9658767760236,1159.636,11074.2125,163.46,0.0,1117.8468746574656
2013.4706841775,3132.748,10777.839994473354,0.0,0.0,740.7321570425345
0.0,5590.484,10019.5875,0.0,0.0,383.06451584999996
