STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,21202.525,10332.015,0.0,521.75497976,10425.0
0.0,0.0,21202.525,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,21202.525,10942.345,0.0,0.0,10425.0
0.0,0.0,21202.525,10985.94,0.0,630.7616084520268,10425.0
0.0,0.0,21202.525,10767.965,0.0,0.0,10425.0
0.0,741.84,21202.525,7149.58,0.0,107.76827010797297,10425.0
0.0,2380.07,23391.98952766525,2266.94,0.0,1840.0,10425.0
0.0,4821.959999999999,21202.525,2877.27,0.0,429.75497975999997,10425.0
0.0,7093.845,21202.525,2877.2699999999995,0.0,429.75497975999997,10425.0
0.0,8917.535,21202.525,3400.41,0.0,429.75497975999997,10425.0
0.0,9983.93,21202.525,3749.1699999999996,0.0,0.0,10425.0
0.0,10555.765000000001,21202.525,3444.004999999999,0.0,0.0,10425.0
0.0,10478.490000000002,21202.525,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,21202.525,3356.815,0.0,400.82489879999935,10425.0
0.0,8608.435000000001,21202.525,3138.8399999999997,0.0,0.0,10425.0
0.0,6614.74,21479.31130797374,3051.6499999999996,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,23855.0,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.15,23855.0,1961.775,0.0,429.7549797600002,10425.0
104.91830272593279,463.65,23855.0,1089.875,0.0,892.533157782716,10425.0
3059.9952005086498,0.0,23855.0,523.14,0.0,0.0,10425.0
3325.0,0.0,23855.0,87.19,0.0,614.0033005086416,10425.0
5574.308500508644,0.0,23855.0,43.595,0.0,1840.0,10425.0
3325.0,0.0,23855.0,43.595,0.0,550.188440508643,10425.0
34.38963074864796,0.0,23855.0,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,22403.725,174.38,0.0,0.0,10425.0
0.0,0.0,22403.725,130.785,0.0,0.0,10425.0
0.0,0.0,22403.725,130.785,0.0,0.0,10425.0
0.0,0.0,22403.725,43.595,0.0,0.0,10425.0
0.0,0.0,23855.0,43.595,0.0,400.82489879999935,10425.0
0.0,417.28499999999997,23855.0,87.19,0.0,859.4599595200007,10425.0
0.0,1591.865,23855.0,0.0,0.0,1748.0,10425.0
0.0,3044.635,22403.725,0.0,0.0,429.75497975999997,10425.0
0.0,4636.5,21202.525,43.595,0.0,14.964220508637027,10425.0
0.0,6073.8150000000005,21528.01044149728,174.38,0.0,844.5457390113629,10425.0
0.0,7742.955,21202.525,828.305,0.0,400.8248987999994,10425.0
0.0,7897.505,21202.525,2310.5350000000008,0.0,0.0,10425.0
0.0,7263.849999999999,21202.525,5187.804999999999,0.0,0.0,10425.0
0.0,6413.825,21202.525,7062.39,0.0,0.0,10425.0
0.0,5409.25,21202.525,6103.299999999999,0.0,0.0,10425.0
0.0,4373.764999999999,21395.937675718407,2920.8650000000002,0.0,429.7549797600002,10425.0
0.0,2874.63,23855.0,653.925,0.0,1465.5481102543245,10425.0
1693.8477002543195,1452.77,23855.0,174.38,0.0,0.0,10425.0
862.6002619486471,309.1,23855.0,348.76,0.0,1020.9317683056761,10425.0
3047.2068959486114,0.0,23855.0,1177.065,0.0,0.0,10425.0
2458.595340254328,0.0,23855.0,1525.825,0.0,0.0,10425.0
3515.7901402543184,0.0,23855.0,2005.37,0.0,1840.0,10425.0
1912.7498015940948,0.0,23855.0,3226.0299999999997,0.0,429.75497975999997,10425.0
0.0,0.0,23855.0,3531.195,0.0,429.75497975999997,10425.0
0.0,0.0,23035.846809,2790.08,0.0,400.8248987999994,10425.0
0.0,0.0,23196.62996606146,1874.5849999999998,0.0,0.0,10425.0
0.0,0.0,23064.463798169458,1089.875,0.0,0.0,10425.0
0.0,0.0,23855.0,653.925,0.0,0.0,10425.0
0.0,0.0,23855.0,348.76,0.0,0.0,10425.0
0.0,587.29,23855.0,130.78499999999997,0.0,767.4599595200007,10425.0
0.0,2070.9700000000003,23855.0,130.78499999999985,0.0,1840.0,10425.0
0.0,4064.6649999999995,22787.060665432575,392.35499999999996,0.0,147.5717690543259,10425.0
0.0,6630.195,21950.90132974567,1002.685,0.0,0.0,10425.0
0.0,8469.34,22650.0,1700.205,0.0,0.0,10425.0
0.0,9953.02,22650.0,2223.345,0.0,0.0,10425.0
0.0,10416.67,22650.0,1961.7749999999999,0.0,253.2531297456735,10425.0
0.0,10385.76,22650.0,1482.2299999999996,0.0,834.4732131286792,10425.0
0.0,9427.55,22650.0,1133.47,0.0,25.036746391321003,10425.0
0.0,8021.145,22650.0,915.4950000000008,0.0,429.7549797600002,10425.0
100.92681599408752,5934.72,22650.0,1089.875,0.0,429.7549797600002,10425.0
2894.2503841865932,3570.105,21310.325000000004,2920.8650000000002,0.0,619.3405115486148,10425.0
3152.981472777261,1700.0499999999993,18744.025,6582.844999999999,0.0,669.8744277313858,10425.0
2140.4877305086484,386.375,18532.0,9024.164999999999,0.0,0.04999999999949978,10425.0
1794.6693012286505,0.0,18532.0,9460.115,0.0,1289.2149392800006,10425.0
5210.304620508639,0.0,18532.0,7759.91,0.0,0.0,10425.0
9262.4528002,0.0,18532.0,6234.084999999999,0.0,308.82489879999935,10425.0
5842.757910508644,0.0,18310.35,5405.78,0.0,1840.0,10425.0
4754.353960508652,0.0,17129.075,6234.084999999999,0.0,0.0,10425.0
2027.7560097863716,0.0,15722.0,8936.975,0.0,0.0,10425.0
3701.5326589010465,0.0,15722.0,11814.245,0.0,0.0,10425.0
2594.7275195320444,0.0,15722.0,13209.285,0.0,0.0,10425.0
253.0375600120442,0.0,15722.0,14691.515000000001,0.0,859.4599595200007,10425.0
0.0,0.0,15722.0,14865.895,0.0,0.04999999999949978,10425.0
4125.857460012043,602.745,15722.0,11814.245,0.0,859.4599595200007,10425.0
4280.207845152909,2132.79,15722.0,8370.239999999998,0.0,933.3108088390459,10425.0
0.0,4404.674999999999,15722.0,9721.685,0.0,1244.444170920954,10425.0
0.0,6321.094999999999,12927.0,10593.585000000001,0.0,429.75497975999997,10425.0
0.0,5501.98,12927.0,12686.145,0.0,429.75497975999997,10425.0
0.0,4095.5750000000003,12610.612583005335,16391.72,0.0,400.8248987999994,10425.0
0.0,3585.5600000000004,12114.0,20489.649999999998,0.0,0.0,10425.0
0.0,3848.2949999999983,12818.699042979999,22930.97,0.0,0.0,10425.0
0.0,4064.665,12114.0,22102.665,0.0,0.0,10425.0
0.0,4002.8450000000003,12827.677435047473,20969.195,0.0,0.0,10425.0
0.0,3477.375,15722.0,20882.004999999997,0.0,429.7549797600002,10425.0
0.0,2998.27,15722.0,21317.954999999998,0.0,788.710227387468,10425.0
0.0,1653.685,15722.0,21971.88,0.0,1598.7806134999955,10425.0
0.0,417.28499999999985,15722.0,21797.5,0.0,649.7240983925371,10425.0
0.0,0.0,12927.0,23192.54,0.0,0.0,10425.0
0.0,0.0,15125.0,21230.765,0.0,0.0,10425.0
0.0,0.0,15125.0,22495.02,0.0,1289.26493928,10425.0
0.0,0.0,13654.657274641622,23192.54,0.0,0.0,10425.0
0.0,0.0,13728.32394356549,21448.739999999998,0.0,732.5026873704237,10425.0
0.0,0.0,15108.813795320446,19486.965,0.0,0.0,10425.0
0.0,0.0,15125.0,16609.695,0.0,527.8321709495757,10425.0
0.0,0.0,15085.027278787209,14473.54,0.0,0.0,10425.0
0.0,0.0,13817.676941817916,14473.54,0.0,0.0,10425.0
0.0,0.0,13290.665592470597,15694.199999999999,0.0,0.0,10425.0
0.0,278.19,15722.0,15432.63,0.0,429.7549797600002,10425.0
3325.0,1159.125,15722.0,10419.205,0.0,1040.3902741995494,10425.0
3325.0,2240.975,15722.0,9285.735,0.0,1567.0696853204513,10425.0
0.0,3137.3650000000002,15451.877992500002,11945.03,0.0,429.75497975999997,10425.0
0.0,4543.769999999999,12114.0,13688.83,0.0,429.75497975999997,10425.0
0.0,6831.11,11642.099999999999,16042.96,0.0,429.75497975999997,10425.0
0.0,9149.359999999999,11642.099999999999,19922.915,0.0,429.75497975999997,10425.0
0.0,10153.935000000001,11642.099999999999,23846.465,0.0,0.0,7218.471381890562
0.0,9891.2,11642.099999999999,25590.264999999996,0.0,0.0,7145.729691890569
0.0,8747.529999999999,11642.099999999999,25503.074999999997,0.0,0.0,8542.923491890568
0.0,6846.564999999999,11642.099999999999,24195.225000000002,0.0,400.82489879999935,10425.0
0.0,4451.04,11642.099999999999,20184.485,0.0,0.0,10425.0
0.0,2024.6049999999996,12230.960868836135,14342.755000000001,0.0,429.7549797600002,10425.0
0.0,463.64999999999964,13650.793579316134,12816.929999999998,0.0,1289.2649392800001,10425.0
0.0,0.0,14138.854758596137,15127.464999999998,0.0,0.0,10425.0
0.0,0.0,14369.742448596136,15345.439999999999,0.0,0.0,10425.0
0.0,0.0,18823.204197912266,13209.285,0.0,1147.4095406838644,10425.0
0.0,0.0,19306.875,10157.635,0.0,141.85539859613573,10425.0
0.0,0.0,19044.647848596134,7105.985000000001,0.0,0.0,10425.0
0.0,0.0,19666.675,4315.905000000001,0.0,897.0787941302146,10425.0
0.0,0.0,19666.675,2746.485,0.0,1313.9210841302092,10425.0
0.0,0.0,19794.66193311063,1830.99,0.0,826.2150610195768,10425.0
1555.8919941302056,0.0,19806.1,1089.875,0.0,0.0,10425.0
1569.1089249804172,0.0,19806.1,653.925,0.0,422.7330691497855,10425.0
3325.0,587.29,19697.247053895157,435.95,0.0,124.59645023505936,10425.0
3325.0,2132.79,19806.1,305.165,0.0,1118.207714130203,10425.0
642.7380788452551,4466.495,19806.1,610.3299999999999,0.0,483.2376652849544,10425.0
1498.0200741302137,6583.83,19666.675,959.0899999999999,0.0,0.0,10425.0
421.60284461021047,8747.529999999999,19806.1,1743.8,0.0,859.5099595199999,10425.0
0.0,9628.465,19475.26915437021,3182.435,0.0,429.75497975999997,10425.0
