STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7896.125,6211.4800000000005,0.0,0.0
0.0,0.0,7896.125,5067.26,0.0,0.0
0.0,0.0,7896.125,4217.268,0.0,114.24354754999956
0.0,0.0,7896.125,4053.808,0.0,383.0645158499999
0.0,173.08,7896.125,2778.82,0.0,383.0645158499999
0.0,1142.328,7896.125,294.22799999999995,0.0,708.5790317000001
0.0,3357.752,9440.0,392.30400000000003,0.0,1150.0
0.0,6161.648,7896.125,980.76,0.0,383.06451584999996
0.0,8550.152,7896.125,1078.8359999999993,0.0,0.0
0.0,10090.563999999998,7896.125,1013.4519999999993,0.0,0.0
0.0,10696.344,7896.125,784.6080000000001,0.0,503.4716224413696
0.0,10609.804,7896.125,490.38,0.0,0.0
0.0,9865.56,7896.125,359.61199999999917,0.0,702.4654726586298
0.0,8636.692,7896.125,359.61199999999997,0.0,0.0
0.0,6975.124000000001,7896.125,424.996,0.0,383.0645158499999
0.0,5296.248,8975.25,555.764,0.0,383.0645158499999
2850.0,3063.5159999999996,9440.0,915.376,0.0,416.5058554161385
2850.0,1453.872,9440.0,980.76,0.0,1150.0
2850.0,398.084,9440.0,1634.6000000000001,0.0,288.3363300000001
1207.996502016139,0.0,9440.0,3792.2720000000004,0.0,769.8658779838615
0.0,0.0,9440.0,5590.332,0.0,383.06451584999996
0.0,0.0,8156.479533842668,6080.7119999999995,0.0,383.06451584999996
0.0,0.0,8845.531777285803,5819.1759999999995,0.0,0.0
0.0,0.0,7896.125,5949.9439999999995,0.0,270.2552200000009
0.0,0.0,7896.125,6309.5560000000005,0.0,0.0
0.0,0.0,8185.765346326518,6178.7880000000005,0.0,552.6173592499986
0.0,0.0,8625.926397871921,6080.7119999999995,0.0,0.0
0.0,0.0,8975.25,5851.8679999999995,0.0,383.0645158499999
0.0,138.46399999999994,9440.0,3759.5800000000004,0.0,383.0645158499999
0.0,1125.02,9440.0,751.9159999999999,0.0,1150.0
1512.0759570399978,3115.44,9440.0,1928.828,0.0,708.5790317000001
0.0,5936.644,8722.176366086876,2386.516,0.0,383.06451584999996
0.0,8567.46,7896.125,2223.056,0.0,0.0
0.0,10159.796,7896.125,2157.672,0.0,0.0
0.0,11042.504,7896.125,1994.212,0.0,822.8225792499998
0.0,11250.2,7896.125,1863.4439999999995,0.0,0.0
0.0,10834.808,7896.125,1830.752,0.0,194.54973099999916
0.0,10073.256,7896.125,1798.0599999999995,0.0,262.7861834999985
0.0,8792.464,7896.125,1830.752,0.0,308.84311720000187
0.0,6542.424,8975.25,1928.8280000000004,0.0,383.0645158499999
1003.5781541500012,3478.9080000000004,9440.0,2255.7480000000005,0.0,383.0645158499999
2414.9772541500015,1523.1039999999998,9440.0,2092.288,0.0,383.0645158499999
2850.0,346.15999999999985,9440.0,2844.2039999999997,0.0,1149.14354755
