hour,tech,dispatch,zone,period
101,stor,0.0,ime,2021 week 12
102,stor,0.0,ime,2021 week 12
103,stor,0.0,ime,2021 week 12
104,stor,0.0,ime,2021 week 12
105,stor,0.0,ime,2021 week 12
106,stor,235.8421031536459,ime,2021 week 12
107,stor,0.0,ime,2021 week 12
108,stor,0.0,ime,2021 week 12
109,stor,0.0,ime,2021 week 12
110,stor,0.0,ime,2021 week 12
111,stor,0.0,ime,2021 week 12
112,stor,549.3920050000002,ime,2021 week 12
113,stor,412.0132999999998,ime,2021 week 12
114,stor,690.2891000000001,ime,2021 week 12
115,stor,0.0,ime,2021 week 12
116,stor,86.81089999999995,ime,2021 week 12
117,stor,0.0,ime,2021 week 12
118,stor,0.0,ime,2021 week 12
119,stor,0.0,ime,2021 week 12
120,stor,0.0,ime,2021 week 12
121,stor,0.0,ime,2021 week 12
122,stor,0.0,ime,2021 week 12
123,stor,0.0,ime,2021 week 12
124,stor,0.0,ime,2021 week 12
125,stor,0.0,ime,2021 week 12
126,stor,0.0,ime,2021 week 12
127,stor,0.0,ime,2021 week 12
128,stor,0.0,ime,2021 week 12
129,stor,0.0,ime,2021 week 12
130,stor,0.0,ime,2021 week 12
131,stor,0.0,ime,2021 week 12
132,stor,0.0,ime,2021 week 12
133,stor,0.0,ime,2021 week 12
134,stor,0.0,ime,2021 week 12
135,stor,0.0,ime,2021 week 12
136,stor,100.43404999999989,ime,2021 week 12
137,stor,777.1,ime,2021 week 12
138,stor,777.1,ime,2021 week 12
139,stor,333.3752250000001,ime,2021 week 12
140,stor,343.29072500000007,ime,2021 week 12
141,stor,362.15256499999975,ime,2021 week 12
142,stor,0.0,ime,2021 week 12
143,stor,0.0,ime,2021 week 12
144,stor,0.0,ime,2021 week 12
145,stor,0.0,ime,2021 week 12
146,stor,0.0,ime,2021 week 12
147,stor,0.0,ime,2021 week 12
148,stor,0.0,ime,2021 week 12
149,stor,0.0,ime,2021 week 12
150,stor,0.0,ime,2021 week 12
151,stor,0.0,ime,2021 week 12
152,stor,0.0,ime,2021 week 12
153,stor,0.0,ime,2021 week 12
154,stor,0.0,ime,2021 week 12
155,stor,0.0,ime,2021 week 12
156,stor,0.0,ime,2021 week 12
157,stor,0.0,ime,2021 week 12
158,stor,0.0,ime,2021 week 12
159,stor,0.0,ime,2021 week 12
160,stor,0.0,ime,2021 week 12
161,stor,599.725015,ime,2021 week 12
162,stor,504.98348,ime,2021 week 12
163,stor,346.84173499999997,ime,2021 week 12
164,stor,623.8375926800026,ime,2021 week 12
165,stor,345.90820999999977,ime,2021 week 12
166,stor,376.2639673199979,ime,2021 week 12
167,stor,0.0,ime,2021 week 12
168,stor,0.0,ime,2021 week 12
1,net_import,1e-10,ime,2021 week 12
2,net_import,1e-10,ime,2021 week 12
3,net_import,1e-10,ime,2021 week 12
4,net_import,1e-10,ime,2021 week 12
5,net_import,1e-10,ime,2021 week 12
6,net_import,1e-10,ime,2021 week 12
7,net_import,1e-10,ime,2021 week 12
8,net_import,1e-10,ime,2021 week 12
9,net_import,1e-10,ime,2021 week 12
10,net_import,1e-10,ime,2021 week 12
11,net_import,1e-10,ime,2021 week 12
12,net_import,1e-10,ime,2021 week 12
13,net_import,1e-10,ime,2021 week 12
14,net_import,1e-10,ime,2021 week 12
15,net_import,1e-10,ime,2021 week 12
16,net_import,1e-10,ime,2021 week 12
17,net_import,1e-10,ime,2021 week 12
18,net_import,1e-10,ime,2021 week 12
19,net_import,1e-10,ime,2021 week 12
20,net_import,1e-10,ime,2021 week 12
21,net_import,1e-10,ime,2021 week 12
22,net_import,1e-10,ime,2021 week 12
23,net_import,1e-10,ime,2021 week 12
24,net_import,1e-10,ime,2021 week 12
25,net_import,1e-10,ime,2021 week 12
26,net_import,1e-10,ime,2021 week 12
27,net_import,1e-10,ime,2021 week 12
28,net_import,1e-10,ime,2021 week 12
29,net_import,1e-10,ime,2021 week 12
30,net_import,1e-10,ime,2021 week 12
31,net_import,1e-10,ime,2021 week 12
32,net_import,1e-10,ime,2021 week 12
33,net_import,1e-10,ime,2021 week 12
34,net_import,1e-10,ime,2021 week 12
35,net_import,1e-10,ime,2021 week 12
36,net_import,1e-10,ime,2021 week 12
37,net_import,1e-10,ime,2021 week 12
38,net_import,1e-10,ime,2021 week 12
39,net_import,1e-10,ime,2021 week 12
40,net_import,1e-10,ime,2021 week 12
41,net_import,1e-10,ime,2021 week 12
42,net_import,1e-10,ime,2021 week 12
43,net_import,1e-10,ime,2021 week 12
44,net_import,1e-10,ime,2021 week 12
45,net_import,1e-10,ime,2021 week 12
46,net_import,1e-10,ime,2021 week 12
47,net_import,1e-10,ime,2021 week 12
48,net_import,1e-10,ime,2021 week 12
49,net_import,1e-10,ime,2021 week 12
50,net_import,1e-10,ime,2021 week 12
51,net_import,1e-10,ime,2021 week 12
52,net_import,1e-10,ime,2021 week 12
53,net_import,1e-10,ime,2021 week 12
54,net_import,1e-10,ime,2021 week 12
55,net_import,1e-10,ime,2021 week 12
56,net_import,1e-10,ime,2021 week 12
57,net_import,1e-10,ime,2021 week 12
58,net_import,1e-10,ime,2021 week 12
59,net_import,1e-10,ime,2021 week 12
60,net_import,1e-10,ime,2021 week 12
61,net_import,1e-10,ime,2021 week 12
62,net_import,1e-10,ime,2021 week 12
63,net_import,1e-10,ime,2021 week 12
64,net_import,1e-10,ime,2021 week 12
65,net_import,1e-10,ime,2021 week 12
66,net_import,1e-10,ime,2021 week 12
67,net_import,1e-10,ime,2021 week 12
68,net_import,1e-10,ime,2021 week 12
69,net_import,1e-10,ime,2021 week 12
70,net_import,1e-10,ime,2021 week 12
71,net_import,1e-10,ime,2021 week 12
72,net_import,1e-10,ime,2021 week 12
73,net_import,1e-10,ime,2021 week 12
74,net_import,1e-10,ime,2021 week 12
75,net_import,1e-10,ime,2021 week 12
76,net_import,1e-10,ime,2021 week 12
77,net_import,1e-10,ime,2021 week 12
78,net_import,1e-10,ime,2021 week 12
79,net_import,1e-10,ime,2021 week 12
80,net_import,1e-10,ime,2021 week 12
81,net_import,1e-10,ime,2021 week 12
82,net_import,1e-10,ime,2021 week 12
83,net_import,1e-10,ime,2021 week 12
84,net_import,1e-10,ime,2021 week 12
85,net_import,1e-10,ime,2021 week 12
86,net_import,1e-10,ime,2021 week 12
87,net_import,1e-10,ime,2021 week 12
88,net_import,1e-10,ime,2021 week 12
89,net_import,1e-10,ime,2021 week 12
90,net_import,1e-10,ime,2021 week 12
91,net_import,1e-10,ime,2021 week 12
92,net_import,1e-10,ime,2021 week 12
93,net_import,1e-10,ime,2021 week 12
94,net_import,1e-10,ime,2021 week 12
95,net_import,1e-10,ime,2021 week 12
96,net_import,1e-10,ime,2021 week 12
97,net_import,1e-10,ime,2021 week 12
98,net_import,1e-10,ime,2021 week 12
99,net_import,1e-10,ime,2021 week 12
100,net_import,1e-10,ime,2021 week 12
101,net_import,1e-10,ime,2021 week 12
102,net_import,1e-10,ime,2021 week 12
103,net_import,1e-10,ime,2021 week 12
104,net_import,1e-10,ime,2021 week 12
105,net_import,1e-10,ime,2021 week 12
106,net_import,1e-10,ime,2021 week 12
107,net_import,1e-10,ime,2021 week 12
108,net_import,1e-10,ime,2021 week 12
109,net_import,1e-10,ime,2021 week 12
110,net_import,1e-10,ime,2021 week 12
111,net_import,1e-10,ime,2021 week 12
112,net_import,1e-10,ime,2021 week 12
113,net_import,1e-10,ime,2021 week 12
114,net_import,1e-10,ime,2021 week 12
115,net_import,1e-10,ime,2021 week 12
116,net_import,1e-10,ime,2021 week 12
117,net_import,1e-10,ime,2021 week 12
118,net_import,1e-10,ime,2021 week 12
119,net_import,1e-10,ime,2021 week 12
120,net_import,1e-10,ime,2021 week 12
121,net_import,1e-10,ime,2021 week 12
122,net_import,1e-10,ime,2021 week 12
123,net_import,1e-10,ime,2021 week 12
124,net_import,1e-10,ime,2021 week 12
125,net_import,1e-10,ime,2021 week 12
126,net_import,1e-10,ime,2021 week 12
127,net_import,1e-10,ime,2021 week 12
128,net_import,1e-10,ime,2021 week 12
129,net_import,1e-10,ime,2021 week 12
130,net_import,1e-10,ime,2021 week 12
131,net_import,1e-10,ime,2021 week 12
132,net_import,1e-10,ime,2021 week 12
133,net_import,1e-10,ime,2021 week 12
134,net_import,1e-10,ime,2021 week 12
135,net_import,1e-10,ime,2021 week 12
136,net_import,1e-10,ime,2021 week 12
137,net_import,1e-10,ime,2021 week 12
138,net_import,1e-10,ime,2021 week 12
139,net_import,1e-10,ime,2021 week 12
140,net_import,1e-10,ime,2021 week 12
141,net_import,1e-10,ime,2021 week 12
142,net_import,1e-10,ime,2021 week 12
143,net_import,1e-10,ime,2021 week 12
144,net_import,1e-10,ime,2021 week 12
145,net_import,1e-10,ime,2021 week 12
146,net_import,1e-10,ime,2021 week 12
147,net_import,1e-10,ime,2021 week 12
148,net_import,1e-10,ime,2021 week 12
149,net_import,1e-10,ime,2021 week 12
150,net_import,1e-10,ime,2021 week 12
151,net_import,1e-10,ime,2021 week 12
152,net_import,1e-10,ime,2021 week 12
153,net_import,1e-10,ime,2021 week 12
154,net_import,1e-10,ime,2021 week 12
155,net_import,1e-10,ime,2021 week 12
156,net_import,1e-10,ime,2021 week 12
157,net_import,1e-10,ime,2021 week 12
158,net_import,1e-10,ime,2021 week 12
159,net_import,1e-10,ime,2021 week 12
160,net_import,1e-10,ime,2021 week 12
161,net_import,1e-10,ime,2021 week 12
162,net_import,1e-10,ime,2021 week 12
163,net_import,1e-10,ime,2021 week 12
164,net_import,1e-10,ime,2021 week 12
165,net_import,1e-10,ime,2021 week 12
166,net_import,1e-10,ime,2021 week 12
167,net_import,1e-10,ime,2021 week 12
168,net_import,1e-10,ime,2021 week 12
1,nse,0.0,ime,2021 week 12
2,nse,0.0,ime,2021 week 12
3,nse,0.0,ime,2021 week 12
4,nse,0.0,ime,2021 week 12
5,nse,0.0,ime,2021 week 12
6,nse,0.0,ime,2021 week 12
7,nse,0.0,ime,2021 week 12
8,nse,0.0,ime,2021 week 12
9,nse,0.0,ime,2021 week 12
10,nse,0.0,ime,2021 week 12
11,nse,0.0,ime,2021 week 12
12,nse,0.0,ime,2021 week 12
13,nse,0.0,ime,2021 week 12
14,nse,0.0,ime,2021 week 12
15,nse,0.0,ime,2021 week 12
16,nse,0.0,ime,2021 week 12
17,nse,0.0,ime,2021 week 12
18,nse,0.0,ime,2021 week 12
19,nse,0.0,ime,2021 week 12
20,nse,0.0,ime,2021 week 12
21,nse,0.0,ime,2021 week 12
22,nse,0.0,ime,2021 week 12
23,nse,0.0,ime,2021 week 12
24,nse,0.0,ime,2021 week 12
25,nse,0.0,ime,2021 week 12
26,nse,0.0,ime,2021 week 12
27,nse,0.0,ime,2021 week 12
28,nse,0.0,ime,2021 week 12
29,nse,0.0,ime,2021 week 12
30,nse,0.0,ime,2021 week 12
31,nse,0.0,ime,2021 week 12
32,nse,0.0,ime,2021 week 12
33,nse,0.0,ime,2021 week 12
34,nse,0.0,ime,2021 week 12
35,nse,0.0,ime,2021 week 12
36,nse,0.0,ime,2021 week 12
37,nse,0.0,ime,2021 week 12
38,nse,0.0,ime,2021 week 12
39,nse,0.0,ime,2021 week 12
40,nse,0.0,ime,2021 week 12
41,nse,0.0,ime,2021 week 12
42,nse,0.0,ime,2021 week 12
43,nse,0.0,ime,2021 week 12
44,nse,0.0,ime,2021 week 12
45,nse,0.0,ime,2021 week 12
46,nse,0.0,ime,2021 week 12
47,nse,0.0,ime,2021 week 12
48,nse,0.0,ime,2021 week 12
49,nse,0.0,ime,2021 week 12
50,nse,0.0,ime,2021 week 12
51,nse,0.0,ime,2021 week 12
52,nse,0.0,ime,2021 week 12
53,nse,0.0,ime,2021 week 12
54,nse,0.0,ime,2021 week 12
55,nse,0.0,ime,2021 week 12
56,nse,0.0,ime,2021 week 12
57,nse,0.0,ime,2021 week 12
58,nse,0.0,ime,2021 week 12
59,nse,0.0,ime,2021 week 12
60,nse,0.0,ime,2021 week 12
61,nse,0.0,ime,2021 week 12
62,nse,0.0,ime,2021 week 12
63,nse,0.0,ime,2021 week 12
64,nse,0.0,ime,2021 week 12
65,nse,0.0,ime,2021 week 12
66,nse,0.0,ime,2021 week 12
67,nse,0.0,ime,2021 week 12
68,nse,0.0,ime,2021 week 12
69,nse,0.0,ime,2021 week 12
70,nse,0.0,ime,2021 week 12
71,nse,0.0,ime,2021 week 12
72,nse,0.0,ime,2021 week 12
73,nse,0.0,ime,2021 week 12
74,nse,0.0,ime,2021 week 12
75,nse,0.0,ime,2021 week 12
76,nse,0.0,ime,2021 week 12
77,nse,0.0,ime,2021 week 12
78,nse,0.0,ime,2021 week 12
79,nse,0.0,ime,2021 week 12
80,nse,0.0,ime,2021 week 12
81,nse,0.0,ime,2021 week 12
82,nse,0.0,ime,2021 week 12
83,nse,0.0,ime,2021 week 12
84,nse,0.0,ime,2021 week 12
85,nse,0.0,ime,2021 week 12
86,nse,0.0,ime,2021 week 12
87,nse,0.0,ime,2021 week 12
88,nse,0.0,ime,2021 week 12
89,nse,0.0,ime,2021 week 12
90,nse,0.0,ime,2021 week 12
91,nse,0.0,ime,2021 week 12
92,nse,0.0,ime,2021 week 12
93,nse,0.0,ime,2021 week 12
94,nse,0.0,ime,2021 week 12
95,nse,0.0,ime,2021 week 12
96,nse,0.0,ime,2021 week 12
97,nse,0.0,ime,2021 week 12
98,nse,0.0,ime,2021 week 12
99,nse,0.0,ime,2021 week 12
100,nse,0.0,ime,2021 week 12
101,nse,0.0,ime,2021 week 12
102,nse,0.0,ime,2021 week 12
103,nse,0.0,ime,2021 week 12
104,nse,0.0,ime,2021 week 12
105,nse,0.0,ime,2021 week 12
106,nse,0.0,ime,2021 week 12
107,nse,0.0,ime,2021 week 12
108,nse,0.0,ime,2021 week 12
109,nse,0.0,ime,2021 week 12
110,nse,0.0,ime,2021 week 12
111,nse,0.0,ime,2021 week 12
112,nse,0.0,ime,2021 week 12
113,nse,0.0,ime,2021 week 12
114,nse,0.0,ime,2021 week 12
115,nse,0.0,ime,2021 week 12
116,nse,0.0,ime,2021 week 12
117,nse,0.0,ime,2021 week 12
118,nse,0.0,ime,2021 week 12
119,nse,0.0,ime,2021 week 12
120,nse,0.0,ime,2021 week 12
121,nse,0.0,ime,2021 week 12
122,nse,0.0,ime,2021 week 12
123,nse,0.0,ime,2021 week 12
124,nse,0.0,ime,2021 week 12
125,nse,0.0,ime,2021 week 12
126,nse,0.0,ime,2021 week 12
127,nse,0.0,ime,2021 week 12
128,nse,0.0,ime,2021 week 12
129,nse,0.0,ime,2021 week 12
130,nse,0.0,ime,2021 week 12
131,nse,0.0,ime,2021 week 12
132,nse,0.0,ime,2021 week 12
133,nse,0.0,ime,2021 week 12
134,nse,0.0,ime,2021 week 12
135,nse,0.0,ime,2021 week 12
136,nse,0.0,ime,2021 week 12
137,nse,0.0,ime,2021 week 12
138,nse,0.0,ime,2021 week 12
139,nse,0.0,ime,2021 week 12
140,nse,0.0,ime,2021 week 12
141,nse,0.0,ime,2021 week 12
142,nse,0.0,ime,2021 week 12
143,nse,0.0,ime,2021 week 12
144,nse,0.0,ime,2021 week 12
145,nse,0.0,ime,2021 week 12
146,nse,0.0,ime,2021 week 12
147,nse,0.0,ime,2021 week 12
148,nse,0.0,ime,2021 week 12
149,nse,0.0,ime,2021 week 12
150,nse,0.0,ime,2021 week 12
151,nse,0.0,ime,2021 week 12
152,nse,0.0,ime,2021 week 12
153,nse,0.0,ime,2021 week 12
154,nse,0.0,ime,2021 week 12
155,nse,0.0,ime,2021 week 12
156,nse,0.0,ime,2021 week 12
157,nse,0.0,ime,2021 week 12
158,nse,0.0,ime,2021 week 12
159,nse,0.0,ime,2021 week 12
160,nse,0.0,ime,2021 week 12
161,nse,0.0,ime,2021 week 12
162,nse,0.0,ime,2021 week 12
163,nse,0.0,ime,2021 week 12
164,nse,0.0,ime,2021 week 12
165,nse,0.0,ime,2021 week 12
166,nse,0.0,ime,2021 week 12
167,nse,0.0,ime,2021 week 12
168,nse,0.0,ime,2021 week 12
1,demand,7740.968859059676,ime,2021 week 12
2,demand,7576.658102674257,ime,2021 week 12
3,demand,7581.100014107002,ime,2021 week 12
4,demand,7590.161949148734,ime,2021 week 12
5,demand,7599.740287215896,ime,2021 week 12
6,demand,8779.605187122697,ime,2021 week 12
7,demand,9515.808590421477,ime,2021 week 12
8,demand,9679.11420996875,ime,2021 week 12
9,demand,10348.059536669309,ime,2021 week 12
10,demand,10814.115974337145,ime,2021 week 12
11,demand,11749.403759066912,ime,2021 week 12
12,demand,10732.114324847724,ime,2021 week 12
13,demand,10529.161916890913,ime,2021 week 12
14,demand,10778.520478932753,ime,2021 week 12
15,demand,10675.36498280333,ime,2021 week 12
16,demand,10932.261904673804,ime,2021 week 12
17,demand,11158.004714823308,ime,2021 week 12
18,demand,10935.690109526788,ime,2021 week 12
19,demand,10442.303591811547,ime,2021 week 12
20,demand,10870.416709160572,ime,2021 week 12
21,demand,10585.758718338411,ime,2021 week 12
22,demand,9975.834743048152,ime,2021 week 12
23,demand,9075.346370145917,ime,2021 week 12
24,demand,8278.123039962045,ime,2021 week 12
25,demand,7896.029912193903,ime,2021 week 12
26,demand,7727.717194743505,ime,2021 week 12
27,demand,7730.042866743503,ime,2021 week 12
28,demand,7720.527820217288,ime,2021 week 12
29,demand,7726.411115933504,ime,2021 week 12
30,demand,8910.085707660872,ime,2021 week 12
31,demand,9638.442651501007,ime,2021 week 12
32,demand,9800.918936708504,ime,2021 week 12
33,demand,10484.75082013351,ime,2021 week 12
34,demand,11020.271985908324,ime,2021 week 12
35,demand,11948.377017995164,ime,2021 week 12
36,demand,10915.309158675584,ime,2021 week 12
37,demand,10710.867846816518,ime,2021 week 12
38,demand,10958.788382259178,ime,2021 week 12
39,demand,10838.881059849462,ime,2021 week 12
40,demand,11117.910101467953,ime,2021 week 12
41,demand,11372.95200854986,ime,2021 week 12
42,demand,11145.478473857378,ime,2021 week 12
43,demand,10631.278957971745,ime,2021 week 12
44,demand,11052.529189595803,ime,2021 week 12
45,demand,10751.59262236439,ime,2021 week 12
46,demand,10106.608267191648,ime,2021 week 12
47,demand,9192.20689279647,ime,2021 week 12
48,demand,8394.451457650603,ime,2021 week 12
49,demand,8026.35757358781,ime,2021 week 12
50,demand,7859.449960561247,ime,2021 week 12
51,demand,7860.886970972266,ime,2021 week 12
52,demand,7863.529769379047,ime,2021 week 12
53,demand,7869.094367750503,ime,2021 week 12
54,demand,9042.567883639274,ime,2021 week 12
55,demand,9755.558891899063,ime,2021 week 12
56,demand,9919.255966037925,ime,2021 week 12
57,demand,10568.584828427927,ime,2021 week 12
58,demand,11083.767567707924,ime,2021 week 12
59,demand,12017.210128546312,ime,2021 week 12
60,demand,10969.625813323906,ime,2021 week 12
61,demand,10755.558937643613,ime,2021 week 12
62,demand,11010.47385347439,ime,2021 week 12
63,demand,10913.922446954044,ime,2021 week 12
64,demand,11182.410279787922,ime,2021 week 12
65,demand,11406.967719895332,ime,2021 week 12
66,demand,11179.896705106186,ime,2021 week 12
67,demand,10683.364911924324,ime,2021 week 12
68,demand,11087.53053542376,ime,2021 week 12
69,demand,10787.316932991727,ime,2021 week 12
70,demand,10154.593691732129,ime,2021 week 12
71,demand,9248.358416258916,ime,2021 week 12
72,demand,8472.643863655714,ime,2021 week 12
73,demand,8013.184202239609,ime,2021 week 12
74,demand,7852.855391306188,ime,2021 week 12
75,demand,7853.762831293379,ime,2021 week 12
76,demand,7857.938108136355,ime,2021 week 12
77,demand,7859.586341442083,ime,2021 week 12
78,demand,8946.420858899395,ime,2021 week 12
79,demand,9623.885608039898,ime,2021 week 12
80,demand,9778.2206892844,ime,2021 week 12
81,demand,10427.715546363375,ime,2021 week 12
82,demand,10907.884899535022,ime,2021 week 12
83,demand,11807.866571552462,ime,2021 week 12
84,demand,10823.81009825741,ime,2021 week 12
85,demand,10632.7301914389,ime,2021 week 12
86,demand,10872.68835105248,ime,2021 week 12
87,demand,10763.155613069914,ime,2021 week 12
88,demand,11025.339394541925,ime,2021 week 12
89,demand,11262.508642593226,ime,2021 week 12
90,demand,11063.013447155095,ime,2021 week 12
91,demand,10595.585851483223,ime,2021 week 12
92,demand,10984.832526437394,ime,2021 week 12
93,demand,10692.835443004002,ime,2021 week 12
94,demand,10078.469132934591,ime,2021 week 12
95,demand,9213.686847355446,ime,2021 week 12
96,demand,8476.152833197271,ime,2021 week 12
97,demand,8889.297561347686,ime,2021 week 12
98,demand,8790.354641095522,ime,2021 week 12
99,demand,8798.52851294382,ime,2021 week 12
100,demand,8798.38019160673,ime,2021 week 12
101,demand,8818.555278025846,ime,2021 week 12
102,demand,9414.618162767643,ime,2021 week 12
103,demand,10226.388024026475,ime,2021 week 12
104,demand,10075.678826314032,ime,2021 week 12
105,demand,9982.245131606936,ime,2021 week 12
106,demand,10088.508975264163,ime,2021 week 12
107,demand,10597.035985747443,ime,2021 week 12
108,demand,10717.92659724274,ime,2021 week 12
109,demand,10198.7771745913,ime,2021 week 12
110,demand,9960.324364049082,ime,2021 week 12
111,demand,10224.752705409555,ime,2021 week 12
112,demand,10203.4330359672,ime,2021 week 12
113,demand,10425.153224974114,ime,2021 week 12
114,demand,11114.923491439116,ime,2021 week 12
115,demand,10946.159965855515,ime,2021 week 12
116,demand,10788.166771370536,ime,2021 week 12
117,demand,10617.451052698963,ime,2021 week 12
118,demand,10505.615447501685,ime,2021 week 12
119,demand,9798.10099809144,ime,2021 week 12
120,demand,9296.243173454572,ime,2021 week 12
121,demand,8823.233966491925,ime,2021 week 12
122,demand,8729.713761670737,ime,2021 week 12
123,demand,8740.373462266174,ime,2021 week 12
124,demand,8743.163552865557,ime,2021 week 12
125,demand,8763.913232728006,ime,2021 week 12
126,demand,9349.764312080357,ime,2021 week 12
127,demand,10138.414045860449,ime,2021 week 12
128,demand,9992.447002071927,ime,2021 week 12
129,demand,9908.233057176774,ime,2021 week 12
130,demand,10020.615483291926,ime,2021 week 12
131,demand,10519.6681813537,ime,2021 week 12
132,demand,10624.76705554871,ime,2021 week 12
133,demand,10103.327144216752,ime,2021 week 12
134,demand,9857.295601959284,ime,2021 week 12
135,demand,10109.879903207304,ime,2021 week 12
136,demand,10087.83979008712,ime,2021 week 12
137,demand,10300.636821207028,ime,2021 week 12
138,demand,10973.91745835399,ime,2021 week 12
139,demand,10817.3010291571,ime,2021 week 12
140,demand,10664.750123832431,ime,2021 week 12
141,demand,10500.882143613188,ime,2021 week 12
142,demand,10378.27043921874,ime,2021 week 12
143,demand,9690.176866230016,ime,2021 week 12
144,demand,9193.465442547791,ime,2021 week 12
145,demand,8656.327128708303,ime,2021 week 12
146,demand,8554.054140461094,ime,2021 week 12
147,demand,8554.055683506032,ime,2021 week 12
148,demand,8554.576821434295,ime,2021 week 12
149,demand,8566.618206543575,ime,2021 week 12
150,demand,9141.79741903638,ime,2021 week 12
151,demand,9921.96034421388,ime,2021 week 12
152,demand,9783.93034095888,ime,2021 week 12
153,demand,9717.515484196378,ime,2021 week 12
154,demand,9836.05131630038,ime,2021 week 12
155,demand,10335.35631439299,ime,2021 week 12
156,demand,10456.41886029949,ime,2021 week 12
157,demand,9952.769003529487,ime,2021 week 12
158,demand,9712.78761003949,ime,2021 week 12
159,demand,9971.149816606248,ime,2021 week 12
160,demand,9947.91527418501,ime,2021 week 12
161,demand,10176.187840902276,ime,2021 week 12
162,demand,10852.477226720275,ime,2021 week 12
163,demand,10690.396780366274,ime,2021 week 12
164,demand,10534.857771538267,ime,2021 week 12
165,demand,10365.966897826274,ime,2021 week 12
166,demand,10255.603853173156,ime,2021 week 12
167,demand,9562.491035044488,ime,2021 week 12
168,demand,9077.309642962557,ime,2021 week 12
1,net_export,-1e-10,jl,2021 week 12
2,net_export,-1e-10,jl,2021 week 12
3,net_export,-1e-10,jl,2021 week 12
4,net_export,-1e-10,jl,2021 week 12
5,net_export,-1e-10,jl,2021 week 12
6,net_export,-1e-10,jl,2021 week 12
7,net_export,-1e-10,jl,2021 week 12
8,net_export,-1e-10,jl,2021 week 12
9,net_export,-1e-10,jl,2021 week 12
10,net_export,-1e-10,jl,2021 week 12
11,net_export,-1e-10,jl,2021 week 12
12,net_export,-1e-10,jl,2021 week 12
13,net_export,-1e-10,jl,2021 week 12
14,net_export,-1e-10,jl,2021 week 12
15,net_export,-1e-10,jl,2021 week 12
16,net_export,-1e-10,jl,2021 week 12
17,net_export,-1e-10,jl,2021 week 12
18,net_export,-1e-10,jl,2021 week 12
19,net_export,-1e-10,jl,2021 week 12
20,net_export,-1e-10,jl,2021 week 12
21,net_export,-1e-10,jl,2021 week 12
22,net_export,-1e-10,jl,2021 week 12
23,net_export,-1e-10,jl,2021 week 12
24,net_export,-1e-10,jl,2021 week 12
25,net_export,-1e-10,jl,2021 week 12
26,net_export,-1e-10,jl,2021 week 12
27,net_export,-1e-10,jl,2021 week 12
28,net_export,-1e-10,jl,2021 week 12
29,net_export,-1e-10,jl,2021 week 12
30,net_export,-1e-10,jl,2021 week 12
31,net_export,-1e-10,jl,2021 week 12
32,net_export,-1e-10,jl,2021 week 12
33,net_export,-1e-10,jl,2021 week 12
34,net_export,-1e-10,jl,2021 week 12
35,net_export,-1e-10,jl,2021 week 12
36,net_export,-1e-10,jl,2021 week 12
37,net_export,-1e-10,jl,2021 week 12
38,net_export,-1e-10,jl,2021 week 12
39,net_export,-1e-10,jl,2021 week 12
40,net_export,-1e-10,jl,2021 week 12
41,net_export,-1e-10,jl,2021 week 12
42,net_export,-1e-10,jl,2021 week 12
43,net_export,-1e-10,jl,2021 week 12
44,net_export,-1e-10,jl,2021 week 12
45,net_export,-1e-10,jl,2021 week 12
46,net_export,-1e-10,jl,2021 week 12
47,net_export,-1e-10,jl,2021 week 12
48,net_export,-1e-10,jl,2021 week 12
49,net_export,-1e-10,jl,2021 week 12
50,net_export,-1e-10,jl,2021 week 12
51,net_export,-1e-10,jl,2021 week 12
52,net_export,-1e-10,jl,2021 week 12
53,net_export,-1e-10,jl,2021 week 12
54,net_export,-1e-10,jl,2021 week 12
55,net_export,-1e-10,jl,2021 week 12
56,net_export,-1e-10,jl,2021 week 12
57,net_export,-1e-10,jl,2021 week 12
58,net_export,-1e-10,jl,2021 week 12
59,net_export,-1e-10,jl,2021 week 12
60,net_export,-1e-10,jl,2021 week 12
61,net_export,-1e-10,jl,2021 week 12
62,net_export,-1e-10,jl,2021 week 12
63,net_export,-1e-10,jl,2021 week 12
64,net_export,-1e-10,jl,2021 week 12
65,net_export,-1e-10,jl,2021 week 12
66,net_export,-1e-10,jl,2021 week 12
67,net_export,-1e-10,jl,2021 week 12
68,net_export,-1e-10,jl,2021 week 12
69,net_export,-1e-10,jl,2021 week 12
70,net_export,-1e-10,jl,2021 week 12
71,net_export,-1e-10,jl,2021 week 12
72,net_export,-1e-10,jl,2021 week 12
73,net_export,-1e-10,jl,2021 week 12
74,net_export,-1e-10,jl,2021 week 12
75,net_export,-1e-10,jl,2021 week 12
76,net_export,-1e-10,jl,2021 week 12
77,net_export,-1e-10,jl,2021 week 12
78,net_export,-1e-10,jl,2021 week 12
79,net_export,-1e-10,jl,2021 week 12
80,net_export,-1e-10,jl,2021 week 12
81,net_export,-1e-10,jl,2021 week 12
82,net_export,-1e-10,jl,2021 week 12
83,net_export,-1e-10,jl,2021 week 12
84,net_export,-1e-10,jl,2021 week 12
85,net_export,-1e-10,jl,2021 week 12
86,net_export,-1e-10,jl,2021 week 12
87,net_export,-1e-10,jl,2021 week 12
88,net_export,-1e-10,jl,2021 week 12
89,net_export,-1e-10,jl,2021 week 12
90,net_export,-1e-10,jl,2021 week 12
91,net_export,-1e-10,jl,2021 week 12
92,net_export,-1e-10,jl,2021 week 12
93,net_export,-1e-10,jl,2021 week 12
