Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,994395.5404444947,1544.6435555053758,0.0015509400868851536
IME,1.9191893769999999e6,1.913907526095504e6,5281.850904496154,0.002752125958904864
JL,2.58477e6,1.7231580987064668e6,861611.9012935333,0.3333418065412138
LN,2.33782123e6,2.3357495865143375e6,2071.6434856625856,0.0008861428149758849
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
