STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,19834.525,10332.015,0.0,492.8248987999994,10425.0
0.0,0.0,19834.525,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,19834.525,10942.345,0.0,0.0,10425.0
0.0,0.0,19834.525,10985.94,0.0,0.0,10425.0
0.0,0.0,19834.525,10767.965,0.0,0.0,10425.0
0.0,741.84,20431.525,7149.58,0.0,767.4599595200007,10425.0
0.0,2380.07,21830.44426846217,2266.94,0.0,1840.0,10425.0
0.0,4821.96,19922.409457469388,2877.2699999999995,0.0,429.75497975999997,10425.0
0.0,7093.845,19834.525,2877.2699999999995,0.0,429.75497975999997,10425.0
0.0,8917.535,19834.525,3400.41,0.0,347.07156880000804,10425.0
0.0,9983.93,19834.525,3749.1699999999996,0.0,0.0,10425.0
0.0,10555.765,19834.525,3444.005,0.0,0.0,10425.0
0.0,10478.490000000002,20431.525,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,20431.525,3356.815,0.0,53.753329999991365,10425.0
0.0,8608.435000000001,20431.525,3138.8399999999997,0.0,429.7549797600002,10425.0
0.0,6614.74,20431.525,3051.6499999999996,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,22891.0,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.1500000000003,22842.75,1961.7749999999999,0.0,429.7549797600002,10425.0
73.78945074864646,463.65,22650.0,1089.875,0.0,429.7549797600002,10425.0
1900.0,0.0,22650.0,523.14,0.0,626.8407005086456,10425.0
1826.2105492513538,0.0,22650.0,87.19,0.0,1562.7911212572888,10425.0
6733.817300508647,0.0,22650.0,43.595,0.0,0.0,10425.0
2051.9329332345824,0.0,22650.0,43.595,0.0,1277.3380972740663,10425.0
0.0,0.0,22297.106041708637,43.595,0.0,400.8248987999994,10425.0
0.0,0.0,20651.74513612497,174.38,0.0,0.0,10425.0
0.0,0.0,21345.343476098176,130.785,0.0,0.0,10425.0
0.0,0.0,21439.975,130.785,0.0,0.0,10425.0
0.0,0.0,21439.975,43.595,0.0,0.0,10425.0
0.0,0.0,22650.0,43.595,0.0,429.7549797600002,10425.0
0.0,417.28499999999997,22650.0,87.19,0.0,767.4599595200007,10425.0
0.0,1591.865,22650.0,0.0,0.0,1840.0,10425.0
0.0,3044.635,21049.26263327169,0.0,0.0,429.75497975999997,10425.0
0.0,4636.5,20238.775,43.595,0.0,429.75497975999997,10425.0
0.0,6073.8150000000005,20238.775,174.38,0.0,429.75497975999997,10425.0
