STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7060.875,6211.4800000000005,0.0,0.0
0.0,0.0,7060.875,5067.26,0.0,472.35909469999945
0.0,0.0,7060.875,4217.268,0.0,408.01348455
0.0,0.0,7060.875,4053.808,0.0,0.0
0.0,173.07999999999993,7060.875,2778.82,0.0,0.0
0.0,1142.328,7060.875,294.22799999999995,0.0,708.5790317000001
0.0,3357.752,8140.0,392.30400000000003,0.0,1150.0
0.0,6161.648,7060.875,980.76,0.0,383.06451584999996
0.0,8550.152,7060.875,1078.836,0.0,0.0
0.0,10090.563999999998,7060.875,1013.4519999999993,0.0,56.69354754999995
0.0,10696.344,7060.875,784.6080000000001,0.0,766.1790316999995
0.0,10609.804,7060.875,490.38,0.0,0.0
0.0,9865.56,7060.875,359.61199999999917,0.0,0.0
0.0,8636.692,7060.875,359.61199999999917,0.0,766.1290316999998
0.0,6975.124000000001,7060.875,424.996,0.0,0.0
0.0,5296.248,7060.875,555.764,0.0,383.0645158499999
3466.870124150001,3063.5159999999996,8140.0,915.376,0.0,383.0645158499999
5700.0,1453.872,8140.0,980.76,0.0,1091.64354755
3713.7511699999977,398.084,8140.0,1634.6000000000001,0.0,0.0
1740.7519441299628,0.0,8140.0,3792.2720000000004,0.0,1150.0
0.0,0.0,8140.0,5590.332,0.0,383.06451584999996
0.0,0.0,7060.875,6080.7119999999995,0.0,56.74354754999956
0.0,0.0,7060.875,5819.1759999999995,0.0,0.0
0.0,0.0,7060.875,5949.9439999999995,0.0,0.0
0.0,0.0,7060.875,6309.5560000000005,0.0,383.0645158499999
0.0,0.0,7060.875,6178.7880000000005,0.0,568.9055594834339
0.0,0.0,7060.875,6080.7119999999995,0.0,197.22347221656597
0.0,0.0,7431.069334006417,5851.8679999999995,0.0,383.0645158499999
0.0,138.464,8140.0,3759.5800000000004,0.0,383.0645158499999
0.0,1125.02,8140.0,751.9159999999999,0.0,965.7515644410016
1654.5981055000007,3115.44,8140.0,1928.828,0.0,892.8274672589985
0.0,5936.644,7060.875,2386.516,0.0,383.06451584999996
0.0,8567.46,7060.875,2223.056,0.0,0.0
0.0,10159.796,7060.875,2157.672,0.0,0.0
0.0,11042.504,7060.875,1994.212,0.0,56.74354754999956
0.0,11250.2,7060.875,1863.444,0.0,988.9685970900794
0.0,10834.808,7060.875,1830.752,0.0,0.0
0.0,10073.256,7060.875,1798.06,0.0,160.22495045992048
0.0,8792.464,7060.875,1830.752,0.0,383.0645158499999
0.0,6542.424,7060.875,1928.8280000000004,0.0,383.0645158499999
5700.0,3478.908000000001,8140.0,2255.748,0.0,632.5488600000008
2520.5347480000023,1523.1039999999998,8140.0,2092.288,0.0,805.6795219999999
2129.7766735500004,346.15999999999985,8140.0,2844.2039999999997,0.0,285.28308644999953
0.0,0.0,8140.0,7682.62,0.0,0.0
0.0,0.0,8140.0,7290.316,0.0,900.3901424999995
0.0,0.0,8140.0,5819.1759999999995,0.0,0.0
528.9148099999984,0.0,8140.0,5230.72,0.0,1150.0
0.0,0.0,8140.0,4773.032,0.0,383.06451584999996
0.0,0.0,8140.0,4544.188,0.0,0.0
0.0,0.0,8140.0,4609.571999999999,0.0,56.693547549999835
0.0,0.0,8140.0,4413.42,0.0,0.04999999999972715
0.0,0.0,8140.0,4184.576,0.0,383.0645158499999
0.0,86.53999999999996,8140.0,3301.8920000000003,0.0,383.0645158499999
0.0,726.936,8140.0,2713.436,0.0,1150.0
0.0,1869.264,8140.0,3301.892,0.0,708.5790317000001
0.0,3219.288,8140.0,3792.2720000000004,0.0,56.693547549999835
0.0,4673.16,8140.0,3628.812,0.0,0.0
0.0,6334.728,8140.0,3203.816,0.0,146.4917486999998
0.0,7753.9839999999995,8140.0,2811.5119999999997,0.0,1150.0
0.0,8134.759999999998,8140.0,2484.592,0.0,0.0
0.0,7096.28,8140.0,2255.7480000000005,0.0,0.0
0.0,5417.404,8140.0,1699.984,0.0,235.81631469999957
0.0,4101.996,8140.0,1144.22,0.0,383.0645158499999
2365.317562101391,2959.668,8140.0,686.532,0.0,383.0645158499999
4289.061788300002,1938.496,8140.0,424.996,0.0,766.0790317000001
5324.853860000001,1021.1719999999999,8140.0,392.304,0.0,0.04999999999972715
2978.2879866000017,225.004,8140.0,1144.22,0.0,1061.2523434
2983.037070000002,0.0,8140.0,2974.9719999999998,0.0,0.0
926.266480000002,0.0,8140.0,3105.7400000000002,0.0,1150.0
0.0,0.0,8140.0,3334.584,0.0,413.4557199999999
0.0,0.0,8140.0,3628.812,0.0,0.0
0.0,0.0,8140.0,3236.5080000000003,0.0,0.0
0.0,0.0,8140.0,3171.1240000000003,0.0,637.7505252531889
0.0,0.0,8140.0,3040.3559999999998,0.0,0.0
0.0,0.0,8140.0,3040.3559999999998,0.0,568.1365698468107
0.0,0.0,8140.0,3498.044,0.0,0.04999999999972715
0.0,121.156,8140.0,2419.208,0.0,383.0645158499999
1077.8498983,1159.636,8140.0,163.46,0.0,708.5790317000001
2886.5049291986006,3132.748,8140.0,0.0,0.0,1150.0
0.0,5590.484,8140.0,0.0,0.0,383.06451584999996
0.0,8152.067999999999,6775.925,0.0,0.0,193.86356854999883
0.0,9588.632000000001,6775.925,0.0,0.0,0.0
0.0,10990.58,6775.925,0.0,0.0,0.0
0.0,10800.192,6775.925,0.0,0.0,1150.0
0.0,11111.736,6775.925,65.384,0.0,245.13804240000042
0.0,10142.488,6775.925,65.384,0.0,0.0
0.0,8307.84,6775.925,65.384,0.0,0.0
0.0,6161.648,8081.398246334943,32.692,0.0,383.0645158499999
3387.6568741500023,3600.064,8140.0,32.692,0.0,383.0645158499999
4746.382734149999,1592.336,8140.0,0.0,0.0,383.0645158499999
3975.376502449997,311.544,8140.0,0.0,0.0,1091.64354755
2381.3080600000003,0.0,8140.0,0.0,0.0,0.0
447.3660800000007,0.0,8140.0,0.0,0.0,1150.0
0.0,0.0,7905.66335415,0.0,0.0,383.06451584999996
0.0,0.0,6824.925,0.0,0.0,181.147607317871
0.0,0.0,6824.925,32.692,0.0,201.11102349523298
0.0,0.0,6824.925,32.692,0.0,766.934916736896
0.0,0.0,6824.925,0.0,0.0,0.0
0.0,0.0,6824.925,0.0,0.0,439.8080633999995
0.0,0.0,6824.925,0.0,0.0,0.0
0.0,138.464,6824.925,228.844,0.0,0.0
0.0,1003.864,8140.0,196.15200000000002,0.0,383.0645158499999
1174.950949778598,2440.428,8140.0,0.0,0.0,1150.0
1443.4004,4344.308,8140.0,0.0,0.0,708.5790317000001
0.0,6369.344,6824.925,0.0,0.0,383.06451584999996
0.0,7528.98,5596.175000000001,0.0,0.0,0.0
0.0,6905.892000000001,5596.175000000001,0.0,0.0,766.1290316999999
0.0,6040.491999999999,5596.175000000001,0.0,0.0,383.06451584999996
0.0,5192.4,5596.175000000001,32.692,0.0,56.74354754999956
0.0,4621.236,5596.175000000001,196.15200000000002,0.0,0.0
0.0,3669.296,5596.175000000001,457.68799999999965,0.0,0.0
0.0,2509.66,6343.376574150001,719.2239999999999,0.0,383.0645158499999
2181.7143490000026,1557.7199999999998,6775.925,817.3000000000001,0.0,933.4300309999996
3219.7976276000036,692.32,6775.925,817.3000000000001,0.0,75.45117239999831
375.74881000000187,103.848,6775.925,1798.06,0.0,1150.0
0.0,0.0,6775.925,3530.736,0.0,465.82686000000194
0.0,0.0,5890.192486893751,4674.955999999999,0.0,383.06451584999996
0.0,0.0,6107.7938000987715,4805.724,0.0,383.06451584999996
0.0,0.0,5596.175000000001,5132.644,0.0,383.06451584999996
0.0,0.0,5596.175000000001,5884.5599999999995,0.0,0.0
0.0,0.0,5596.175000000001,6342.2480000000005,0.0,127.15163861239046
0.0,0.0,5596.175000000001,6178.7880000000005,0.0,27.228792808859453
0.0,0.0,5596.175000000001,5524.948,0.0,285.42763197874956
0.0,0.0,5596.175000000001,4903.8,0.0,383.0645158499999
0.0,86.53999999999996,5662.6265641499995,3955.732,0.0,383.0645158499999
0.0,1003.8640000000001,6775.925,686.532,0.0,1150.0
0.0,2613.508,6775.925,32.692,0.0,216.01516999999967
0.0,4448.156,6775.925,0.0,0.0,875.6283775500003
0.0,6646.272,5596.175000000001,32.692,0.0,383.06451584999996
0.0,9017.468,5596.175000000001,65.384,0.0,383.06451584999996
0.0,10471.34,5596.175000000001,130.768,0.0,383.06451584999996
0.0,11007.888,5596.175000000001,261.536,0.0,383.06451584999996
0.0,9779.019999999999,5596.175000000001,424.996,0.0,56.74354754999956
0.0,8532.844,5596.175000000001,490.3799999999992,0.0,0.0
0.0,8307.84,5596.175000000001,588.4559999999999,0.0,0.0
0.0,6438.576,6775.925,915.376,0.0,383.0645158499999
263.6806750999991,3859.684,8140.0,1373.064,0.0,383.0645158499999
4716.061728300001,1626.952,8140.0,1078.836,0.0,766.0790317000001
5630.10564,328.852,8140.0,817.3000000000001,0.0,0.04999999999972715
5228.667610000003,0.0,8140.0,980.76,0.0,1150.0
4225.0771183000015,0.0,8140.0,1601.9080000000001,0.0,708.5790317000001
2439.727164149999,0.0,8140.0,2190.364,0.0,383.06451584999996
296.6800641499996,0.0,8140.0,2778.82,0.0,383.06451584999996
0.0,0.0,7060.875,4282.652,0.0,0.0
0.0,0.0,7060.875,7421.084,0.0,0.0
0.0,0.0,7060.875,9415.295999999998,0.0,56.74354754999956
0.0,0.0,7060.875,10003.752,0.0,383.0645158499999
0.0,0.0,7060.875,8826.84,0.0,383.0645158499999
0.0,69.23199999999997,7060.875,7290.316,0.0,383.0645158499999
0.0,744.2440000000001,8140.0,3105.7400000000002,0.0,383.0645158499999
0.0,1211.5600000000002,8140.0,849.992,0.0,1150.0
0.0,1609.644,8140.0,2157.6719999999996,0.0,0.0
0.0,2423.1200000000003,8140.0,2419.208,0.0,0.0
0.0,3600.064,8140.0,2059.596,0.0,1150.0
0.0,4361.616,8140.0,1699.984,0.0,707.7725792499998
0.0,3340.444,8140.0,1438.4479999999999,0.0,383.06451584999996
0.0,2890.4359999999997,8140.0,1373.064,0.0,0.0
0.0,3184.672,8140.0,1340.3719999999998,0.0,56.74354754999956
0.0,3253.9039999999995,8140.0,1569.2160000000001,0.0,0.0
0.0,1713.4920000000002,8140.0,1634.6000000000004,0.0,383.0645158499999
5272.271264150003,1038.48,8140.0,1373.0639999999999,0.0,383.0645158499999
2701.849165698552,380.77599999999995,8140.0,621.148,0.0,708.5790317000001
5700.0,17.307999999999993,8140.0,163.46,0.0,1150.0
5700.0,0.0,8140.0,163.46,0.0,383.06451584999996
1064.3879497251567,0.0,8140.0,817.3000000000001,0.0,383.06451584999996
0.0,0.0,8140.0,2419.208,0.0,0.0
