CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
514.0054579945134
3299.2878459117514
1505.45604200266
0.0
0.0
0.0
1525.4101148407453
2168.7047004489127
4651.8802948249995
6807.716323903422
5489.082944900003
0.0
137.2848048999997
2761.0926887800015
1141.09268878
0.0
0.0
0.0
0.0
0.0
0.0
9782.894736842105
7628.068967195324
9782.894736842105
9782.894736842105
4654.825769646781
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7958.364514531688
9782.894736842105
0.0
3460.499400816472
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6510.710684856499
3085.1766394427545
0.0
0.0
3986.4226032546776
0.0
6398.548105516077
7988.942963592097
6869.64796206123
4432.48655199829
1233.2415723913991
1126.4018642553915
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
109.37171181749864
1225.873610159933
2899.6993433975013
1669.2246397853196
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6717.388972201677
0.0
7010.056045116256
4496.566806901711
2888.6072654434256
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
494.8074089494439
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2099.5159923958254
0.0
7507.205529225648
608.7616984948702
0.0
0.0
0.0
5844.255265981077
9265.976017096786
9782.894736842105
0.0
4047.7675114124927
7141.91871974532
4749.281954405321
799.4847418853226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
830.9481172917106
