STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
74.77501579190776,0.0,22596.475,1264.255,0.0,436.397958340904,10425.0
0.0,0.0,22596.475,566.735,0.0,367.6447243871303,10425.0
685.2249842080923,0.0,22596.475,392.35499999999996,0.0,0.0,10425.0
0.0,0.0,22596.475,392.35499999999996,0.0,685.2249842080923,10425.0
0.0,15.455,22596.475,566.735,0.0,138.54831948821163,10425.0
0.0,834.57,22596.475,610.33,0.0,378.05700107499024,10425.0
0.0,2349.16,22596.475,217.975,0.0,1094.4118708206715,10425.0
0.0,4481.95,19804.510080710665,1438.635,0.0,429.75497975999997,10425.0
0.0,6722.925,17623.03491511059,3313.2200000000003,0.0,429.75497975999997,10425.0
0.0,8592.980000000001,17315.894312048167,3836.3599999999988,0.0,429.75497975999997,10425.0
0.0,9736.65,17315.375,3879.955,0.0,0.0,10425.0
0.0,9983.93,17315.375,4708.26,0.0,830.5798785599994,10425.0
0.0,9953.02,17315.375,6103.3,0.0,0.0,10425.0
0.0,9334.82,17542.066847933005,6888.01,0.0,0.0,10425.0
0.0,7789.319999999999,17315.375,6364.87,0.0,0.0,10425.0
0.0,6042.905000000001,17435.42899952066,5536.5650000000005,0.0,0.0,10425.0
0.0,3987.3900000000003,18112.66469129398,5057.0199999999995,0.0,1754.408214113008,10425.0
0.0,1978.24,18600.275,6190.49,0.0,853.0517454069927,10425.0
0.0,571.8349999999991,17787.275,10549.99,0.0,0.0,10425.0
0.0,0.0,17787.275,16130.15,0.0,0.0,10425.0
0.0,0.0,17787.275,16348.125,0.0,1289.26493928,10425.0
0.0,0.0,17787.275,14865.895,0.0,400.8248987999994,10425.0
0.0,0.0,17787.275,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,17787.275,13252.88,0.0,0.0,10425.0
0.0,0.0,17787.275,11509.08,0.0,0.0,10425.0
0.0,0.0,17787.275,8195.86,0.0,0.0,10425.0
0.0,0.0,17878.378597158684,4664.665,0.0,429.7549797600002,10425.0
446.3835234881635,0.0,18600.275,2790.08,0.0,1136.0600534305227,10425.0
1900.0,15.455,18600.275,1830.99,0.0,626.0785769186955,10425.0
1900.0,757.2950000000001,18600.275,1177.065,0.0,1228.546722371134,10425.0
1900.0,2318.25,19885.3245793093,959.0899999999999,0.0,462.60643370851733,10425.0
0.0,4574.679999999999,18600.275,1395.04,0.0,443.4331123711313,10425.0
0.0,7263.849999999999,17787.275,2833.675,0.0,400.8248987999994,10425.0
0.0,9102.994999999999,17787.275,4621.07,0.0,0.0,10425.0
0.0,10200.3,17787.275,4272.31,0.0,0.0,10425.0
0.0,8979.355,17787.275,3574.79,0.0,0.0,10425.0
0.0,8453.885,17787.275,2266.94,0.0,0.0,10425.0
0.0,8577.525000000001,18430.699732611123,1438.635,0.0,429.7549797600002,10425.0
0.0,8345.7,18918.723232611126,1307.85,0.0,429.7549797600002,10425.0
0.0,6908.385,21053.46220261114,1002.685,0.0,429.7549797600002,10425.0
0.0,4528.315,24276.442955049522,43.595,0.0,429.7549797600002,10425.0
1118.3933450495217,2086.425,24337.0,0.0,0.0,429.7549797600002,10425.0
1918.7712150495256,633.655,24337.0,43.595,0.0,429.7549797600002,10425.0
3210.0711350495303,0.0,24337.0,174.38,0.0,429.7549797600002,10425.0
1812.1332348095225,0.0,24337.0,1220.66,0.0,1119.8494500000002,10425.0
5823.137284368898,0.0,24337.0,741.115,0.0,508.66784800225105,10425.0
1478.9396456409563,0.0,24337.0,1743.8,0.0,1408.6976412777494,10425.0
0.0,0.0,22928.65,3269.625,0.0,164.5853469187009,10425.0
0.0,0.0,22789.225,3705.5750000000003,0.0,0.0,10425.0
0.0,0.0,22928.65,348.76,0.0,535.8674386164812,10425.0
0.0,0.0,22789.225,1046.28,0.0,0.0,10425.0
0.0,0.0,22928.65,174.38,0.0,679.2329653377001,10425.0
0.0,0.0,22928.65,0.0,0.0,997.4038243955201,10425.0
0.0,262.735,22986.255643485896,828.305,0.0,631.1952830515975,10425.0
