STOR,SOLAR,COAL,WIND,HYDRO
2806.0,0.0,0.0,1040.9073386199989,1406.3583163800001
0.0,0.0,0.0,13313.120257,0.0
0.0,0.0,0.0,21948.49453377273,0.0
0.0,0.0,0.0,6258.9253078599995,3502.07494914
0.0,0.0,0.0,31938.120257,0.0
0.0,0.0,0.0,18239.32464,0.0
0.0,0.0,0.0,34088.82357,0.0
0.0,0.0,0.0,27656.82819,0.0
0.0,0.0,0.0,24341.30521494794,1167.3583163800001
0.0,0.0,0.0,19678.512307368423,0.0
0.0,0.0,0.0,8837.77519362,1167.3583163800001
0.0,0.0,0.0,12722.815640564088,1167.3583163800001
0.0,0.0,0.0,15534.026893620001,1167.3583163800001
2375.0,0.0,0.0,1661.8911836199984,1167.3583163800001
0.0,0.0,0.0,16859.84892,0.0
0.0,0.0,0.0,19813.70594736842,0.0
0.0,0.0,0.0,25863.981369999998,0.0
6615.0,0.0,0.0,14324.505344479996,4669.4332655200005
4240.0,0.0,0.0,0.0,1167.3583163800001
0.0,0.0,0.0,12398.395643620002,1167.3583163800001
0.0,0.0,0.0,16769.696359999998,0.0
0.0,0.0,0.0,13695.727887239998,2334.7166327600003
0.0,0.0,0.0,24843.419031816004,1167.3583163800001
0.0,0.0,0.0,32333.533924090905,0.0
6615.0,0.0,0.0,0.0,2334.7166327600003
0.0,0.0,0.0,20972.02738362,1167.3583163800001
0.0,0.0,0.0,25739.3857,0.0
0.0,0.0,0.0,13739.3857,0.0
0.0,0.0,0.0,13739.3857,0.0
0.0,0.0,0.0,3334.4751508599984,3502.07494914
0.0,0.0,0.0,26481.701505454545,1167.3583163800001
0.0,0.0,0.0,16096.61972,0.0
0.0,0.0,0.0,14563.35508724,2334.7166327600003
0.0,0.0,0.0,18276.784674559498,0.0
0.0,0.0,0.0,16357.449437239999,2334.7166327600003
0.0,0.0,0.0,19813.50273362,1167.3583163800001
0.0,0.0,0.0,18107.86207339501,1167.3583163800001
0.0,0.0,0.0,17872.761384787034,0.0
0.0,0.0,0.0,6734.417417239998,2334.7166327600003
0.0,0.0,0.0,20062.84410362,1167.3583163800001
0.0,0.0,0.0,20346.22922362,1167.3583163800001
0.0,0.0,0.0,23888.738597368418,0.0
2375.0,0.0,0.0,19897.3130796186,0.0
0.0,0.0,0.0,27404.22275441818,2161.3776655818147
0.0,0.0,0.0,24832.654938047293,0.0
0.0,0.0,0.0,27121.844023745452,0.0
316.32197083497886,0.0,0.0,25589.89129215222,1240.9645126325577
0.0,0.0,0.0,23733.394907474376,2759.9901525256246
0.0,0.0,0.0,24101.176076018182,1783.247123981815
0.0,0.0,0.0,25702.4984,0.0
0.0,0.0,0.0,23840.795527272727,1861.7028727272736
0.0,0.0,0.0,24971.155437207268,731.3429627927321
0.0,0.0,0.0,25702.4984,0.0
0.0,0.0,0.0,22714.988670000002,4335.260589999998
0.0,0.0,0.0,31558.65827124001,0.0
0.0,4485.0,0.0,30222.636169999998,0.0
0.0,6435.0,0.0,28417.621278237195,0.0
0.0,7905.0,0.0,20208.951142727274,1379.1237172727233
0.0,8400.0,0.0,21429.8808042,865.5751757999969
0.0,8130.000000000001,0.0,21717.14442447648,2567.472317727934
0.0,7500.0,0.0,24795.000000000004,0.0
0.0,7005.0,0.0,27630.0,0.0
0.0,5715.0,0.0,29880.0,934.6526314120667
0.0,4185.0,0.0,28935.0,1167.3583163800004
0.0,2520.0,0.0,25379.999999999996,1167.3583163800004
0.0,1245.0,2513.53763584036,20700.0,1167.3583163800004
1851.2185931428783,405.0,2640.0,14310.0,1462.286316857121
560.0531399999995,0.0,2640.0,13185.0,4780.0
2375.0,0.0,2640.0,15524.999999999998,271.7826200000013
0.0,0.0,2640.0,17460.0,813.9127339626793
0.0,0.0,2640.0,17685.0,3049.7599110802003
0.0,0.0,1696.1999999999998,17460.0,1167.3583163800001
0.0,0.0,1696.1999999999998,17010.0,0.0
0.0,0.0,1696.1999999999998,16560.0,0.0
0.0,0.0,1696.1999999999998,16560.0,0.0
0.0,0.0,1696.1999999999998,13860.0,128.4832655199998
0.0,135.0,2640.0,11340.0,1167.3583163800004
2375.0,1095.0,2640.0,8055.0,2334.6666327600014
2375.0,2760.0,2640.0,5580.0,4541.0
0.0,4830.0,2640.0,6795.0,1167.3583163800001
0.0,6555.0,1696.1999999999998,8595.0,1167.3583163800001
0.0,7740.0,1696.1999999999998,11160.0,859.7352134323256
0.0,8490.0,1696.1999999999998,12825.0,0.0
0.0,8430.0,1696.1999999999998,14625.0,1154.8287900876703
0.0,8400.0,1696.1999999999998,16875.0,2111.056440000002
0.0,8430.0,1696.1999999999998,19170.0,0.0
0.0,7245.0,1696.1999999999998,21690.0,0.0
0.0,5430.0,1696.1999999999998,23940.0,0.0
0.0,3360.0,1696.1999999999998,25065.000000000004,672.2960875200024
0.0,1470.0,1696.1999999999998,22950.0,1167.3583163800004
0.0,420.0,3672.6018369551384,17100.0,1167.3583163800004
0.0,0.0,5940.0,12600.000000000002,3379.92311683893
0.0,0.0,5940.0,11655.0,3242.1499223010737
0.0,0.0,5940.0,12645.000000000002,1420.9519099999975
0.0,0.0,4760.25,13320.0,1167.3583163800001
0.0,0.0,3816.4500000000007,13635.0,1167.3583163800001
0.0,0.0,3816.4500000000007,13230.0,128.48326552000026
0.0,0.0,3816.4500000000007,12150.0,0.0
0.0,0.0,3816.4500000000007,11565.0,0.0
0.0,0.0,3816.4500000000007,11295.0,0.0
0.0,105.0,4572.797937294352,9945.0,1167.3583163800004
2064.4897536199996,1005.0,5940.0,4815.0,1167.3583163800004
1759.857414369965,2415.0,5940.0,2700.0,4085.909243254513
168.18386009216056,4020.0000000000005,5940.0,2789.9999999999995,2789.7573895054884
0.0,5355.0,5940.0,4005.0,1167.3583163800001
0.0,6750.0,5940.0,5040.0,885.5968673642415
0.0,6945.0,5940.0,5715.0,1449.1197653957588
0.0,6119.999999999999,5223.761878837133,7605.000000000001,128.48326552000026
0.0,5040.0,4760.25,10035.0,0.0
0.0,5580.0,4760.25,11205.0,0.0
0.0,4860.0,5715.170454179588,10035.0,0.0
0.0,3555.0,5940.0,6975.0,1167.3583163800004
0.0,2355.0000000000005,10620.0,3914.9999999999995,1167.3583163800004
2201.24798727171,1200.0,10620.0,1395.0,1167.3583163800004
4326.79802633714,330.0,10620.0,90.0,1167.3583163800004
2375.0,0.0,10620.0,0.0,3414.14379301814
2375.0,0.0,10620.0,0.0,2732.376412826598
2299.1833891295846,0.0,10620.0,900.0,1896.5047432952636
0.0,0.0,10620.0,5895.0,1167.3583163800001
0.0,0.0,8946.9,11880.0,1167.3583163800001
0.0,0.0,7767.150000000001,16560.0,1167.3583163800001
0.0,0.0,6823.350000000001,20790.0,128.48326552000026
0.0,0.0,6823.350000000001,23670.0,0.0
0.0,0.0,6823.350000000001,23940.0,0.0
0.0,135.0,6823.350000000001,22995.0,0.0
153.1124067276669,1080.0,8946.9,14715.0,2095.6666327600014
2375.0,2865.0,9523.158578042703,6615.0,4780.0
0.0,5325.0,7767.150000000001,11835.0,63.979312759998265
0.0,7515.0,7767.150000000001,11385.0,2270.737320000002
0.0,9015.0,7767.150000000001,11880.0,907.2063600000038
0.0,9915.0,7651.371000000006,13230.0,0.0
0.0,9855.0,7703.250491480208,14400.0,0.0
0.0,9060.0,6823.350000000001,14085.0,0.0
