STOR,SOLAR,COAL,WIND,GAS,HYDRO
3060.0,0.0,0.0,9993.20415,0.0,0.0
384.0,0.0,0.0,11367.074634999999,0.0,637.5354728
0.0,0.0,0.0,13922.994635000001,0.0,290.0177364
0.0,0.0,0.0,16517.87803,0.0,0.0
0.0,0.0,0.0,12744.28473023168,0.0,0.0
0.0,0.0,0.0,7746.797224400001,0.0,67.57094559999996
2577.218240909091,0.0,0.0,10093.794859090907,0.0,1092.5
0.0,1017.4843759090891,0.0,13174.876,0.0,0.0
0.0,3098.900682272728,0.0,13371.027999999998,0.0,580.0354728
0.0,7027.048000000001,0.0,10778.593593599997,0.0,290.0177364
0.0,4373.2848554545435,0.0,15365.24,0.0,290.0177364
0.0,9727.096000000001,0.0,14190.893493817024,0.0,290.0177364
2850.0,9697.902523600002,0.0,0.0,0.0,290.0177364
0.0,10661.728,0.0,10151.3994136,0.0,290.0177364
0.0,0.0,0.0,17468.01869,0.0,0.0
0.0,0.0,0.0,17877.30331,0.0,0.0
0.0,0.0,0.0,24097.7704072,0.0,580.0354728
0.0,0.0,0.0,23703.3377536,0.0,290.0177364
0.0,0.0,0.0,21148.43122592581,0.0,0.0
0.0,0.0,0.0,22346.044898636363,0.0,580.0354728
0.0,0.0,0.0,20747.768754090906,0.0,0.0
0.0,0.0,0.0,15833.8778572,0.0,580.0354728
0.0,0.0,0.0,16507.425320000002,0.0,290.0177364
0.0,0.0,0.0,14408.875250000001,0.0,0.0
0.0,0.0,0.0,13269.361359363635,0.0,0.0
0.0,0.0,0.0,13765.618882272727,0.0,870.0532092
0.0,0.0,0.0,11561.626494634484,0.0,290.0177364
0.0,0.0,0.0,13701.054769482758,0.0,0.0
0.0,0.0,0.0,12610.235036090908,0.0,0.0
0.0,0.0,0.0,15325.820067818182,0.0,0.0
0.0,1228.868,0.0,17215.836076,0.0,232.5177364
0.0,0.0,0.0,17871.557086842105,0.0,1150.0
0.0,3719.9020583016245,0.0,21511.336,0.0,290.0177364
0.0,7788.6,0.0,15405.151939999998,0.0,290.0177364
0.0,4705.652203454541,0.0,18372.904000000002,0.0,67.57094559999996
0.0,6352.036,0.0,13941.873205443197,0.0,0.0
0.0,4915.472,0.0,13534.488,0.0,0.0
0.0,4396.232,0.0,11209.073467363636,0.0,290.0177364
0.0,3795.395715992512,0.0,13501.795999999998,0.0,0.04999999999972715
0.0,3046.2079999999996,0.0,10396.056,0.0,290.0177364000001
662.8688096522004,1955.804000000001,2794.4337039478028,6701.86,0.0,290.0177364000001
1010.4884304000124,1021.1719999999996,3685.5,5067.26,0.0,938.792369599989
