STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10390.0,1765.368,0.0,440.5645158499999
577.447456860069,0.0,10390.0,915.376,0.0,383.06451585
61.87258279100024,0.0,10390.0,392.30400000000003,0.0,0.0
822.908872999997,0.0,10390.0,163.46,0.0,382.2580633999998
0.0,432.70000000000005,10390.0,32.692,0.0,0.0
0.0,1419.256,10390.0,0.0,0.0,1150.0
0.0,3600.064,10390.0,0.0,0.0,383.06451584999996
0.0,6248.188,9585.625,0.0,0.0,383.06451584999996
0.0,8619.384,8506.5,0.0,0.0,383.06451584999996
0.0,10332.876,8506.5,0.0,0.0,0.0
0.0,10990.58,8506.5,0.0,0.0,766.1290316999999
0.0,11267.508,8506.5,0.0,0.0,0.0
0.0,10384.8,8506.5,0.0,0.0,279.3038533999985
0.0,8446.304,8506.5,0.0,0.0,0.0
0.0,5971.259999999999,8506.5,0.0,0.0,160.50421000000097
0.0,3288.52,8506.5,0.0,0.0,383.0645158499999
1463.7075241500008,1748.1080000000002,10390.0,32.692,0.0,383.0645158499999
730.7949711407541,778.86,10390.0,424.996,0.0,1150.0
0.0,207.6959999999999,10390.0,1863.444,0.0,0.0
2850.0,0.0,10390.0,2321.1319999999996,0.0,0.0
37.796965018600076,0.0,10390.0,1798.06,0.0,1144.270599500003
0.0,0.0,10390.0,1569.2160000000001,0.0,713.5019797499967
0.0,0.0,10390.0,1961.52,0.0,383.06451584999996
0.0,0.0,9835.875,2321.1319999999996,0.0,0.0
0.0,0.0,9835.875,2157.672,0.0,546.4645510499997
0.0,0.0,9835.875,1765.368,0.0,0.0
0.0,0.0,9835.875,1405.7559999999999,0.0,0.0
0.0,0.0,9840.831587454828,1242.296,0.0,537.1216160451718
0.0,328.85199999999986,10390.0,1176.9119999999998,0.0,122.35092800482789
0.0,1505.7959999999998,10390.0,196.15200000000002,0.0,766.0790317000001
0.0,3565.448,10390.0,130.768,0.0,994.6896505000029
0.0,6127.031999999999,9991.745322500003,719.2239999999999,0.0,480.87486534999704
0.0,8463.612,8506.5,948.0680000000001,0.0,383.06451584999996
0.0,10280.952,7499.55,719.2239999999999,0.0,20.493403350517383
0.0,11371.356,7499.55,686.532,0.0,745.6356283494825
0.0,10679.036,7450.55,1209.6039999999994,0.0,0.0
0.0,9380.936000000002,7450.55,2026.904,0.0,0.0
0.0,8169.375999999999,6053.925,2124.9800000000005,0.0,207.12330013174312
0.0,7234.744,6053.925,1634.5999999999995,0.0,232.68476326825646
0.0,5728.948,6053.925,1111.528,0.0,383.0645158499999
2075.9965318999944,3807.76,7130.0,784.6080000000001,0.0,383.0645158499999
2814.1091124500035,1903.88,7130.0,523.072,0.0,638.0481475499971
2850.0,657.7039999999998,7130.0,490.38,0.0,453.5954000000029
2681.7257400000026,0.0,7130.0,1209.604,0.0,1150.0
1099.3805751500015,0.0,6750.054679,3105.7400000000002,0.0,383.06451584999996
0.0,0.0,4600.300000000001,5688.407999999999,0.0,0.0
0.0,0.0,4600.300000000001,6505.7080000000005,0.0,439.8080633999995
0.0,0.0,4600.300000000001,5067.26,0.0,0.0
0.0,0.0,4600.300000000001,4544.188,0.0,0.0
