STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,9505.42899876561,1765.368,0.0,0.0
0.0,0.0,10219.40522876561,915.376,0.0,0.0
0.0,0.0,10485.125,392.30400000000003,0.0,257.3522287656101
100.45622405566992,0.0,10630.909170075553,163.46,0.0,239.95583463438948
75.47336291560964,432.70000000000005,10735.375,32.692,0.0,383.0645158499999
964.0704130287204,1419.256,10517.384305,0.0,0.0,766.0790317000001
0.0,3600.064,10601.29266450664,0.0,0.0,1092.5
0.0,6248.188,8382.597438656638,0.0,0.0,383.06451584999996
0.0,8619.384,7941.300000000001,0.0,0.0,0.0
0.0,10332.876,7941.300000000001,0.0,0.0,0.0
0.0,10990.58,8468.586498517898,0.0,0.0,822.8725792499995
0.0,11267.508,9121.05,0.0,0.0,0.0
0.0,10384.8,8899.753259307716,0.0,0.0,0.0
0.0,8446.304,9121.05,0.0,0.0,383.0645158499999
0.0,5971.259999999999,9406.0,0.0,0.0,383.0645158499999
413.6860158628799,3288.52,11289.5,0.0,0.0,383.0645158499999
3888.652949199998,1748.1080000000002,11289.5,32.692,0.0,720.6405125128813
2850.0,778.86,11631.770291112884,424.996,0.0,1137.9385191871188
2090.3321303000002,207.6959999999999,11289.5,1863.444,0.0,0.0
1905.4504348371208,0.0,11351.629462062881,2321.1319999999996,0.0,439.7580633999998
2129.3248103000014,0.0,11289.5,1798.06,0.0,0.0
220.85426499999994,0.0,10735.375,1569.2160000000001,0.0,1092.5
0.0,0.0,10709.960227578718,1961.52,0.0,383.06451584999996
0.0,0.0,9170.05,2321.1319999999996,0.0,0.0
0.0,0.0,9170.05,2157.672,0.0,0.0
0.0,0.0,9324.85935133036,1765.368,0.0,80.66835603481888
0.0,0.0,9406.0,1405.7559999999999,0.0,359.1397073651806
0.0,0.0,9545.53519151518,1242.296,0.0,383.0645158499999
0.0,328.85199999999986,9781.931161515182,1176.9119999999998,0.0,383.0645158499999
0.0,1505.7959999999998,10850.266605404035,196.15200000000002,0.0,1044.9684886301154
191.65901297275528,3565.448,10485.125,130.768,0.0,813.6105430698847
0.0,6127.031999999999,8013.534350192638,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,7941.300000000001,948.0680000000001,0.0,383.06451584999996
0.0,10280.952,7941.300000000001,719.2239999999999,0.0,0.0
0.0,11371.356,7941.300000000001,686.5319999999992,0.0,766.1290316999999
0.0,10679.036,7941.300000000001,1209.6039999999994,0.0,0.0
0.0,9380.936000000002,7941.300000000001,2026.904,0.0,56.74354754999956
0.0,8169.375999999999,7941.300000000001,2124.9800000000005,0.0,0.0
0.0,7234.744,7941.300000000001,1634.5999999999995,0.0,383.0645158499999
0.0,5728.948,8018.6235066028485,1111.528,0.0,383.0645158499999
2021.4814766028496,3807.76,10485.125,784.6080000000001,0.0,383.0645158499999
3307.3859225465585,1903.88,10485.125,523.072,0.0,383.0645158499999
2850.0,657.704,10485.125,490.3799999999999,0.0,797.2215283965606
3070.4828650931204,0.0,10485.125,1209.604,0.0,1061.3575033034394
1081.025282546558,0.0,10485.125,3105.7400000000002,0.0,383.06451584999996
