STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8506.5,3105.7400000000002,0.0,0.0
0.0,0.0,8506.5,3007.6639999999998,0.0,438.4396702659483
0.0,0.0,9226.145947397847,2713.436,0.0,13.021722868101904
0.0,0.0,9585.625,2321.1319999999996,0.0,45.84667026594934
0.0,380.77599999999995,10044.963376725445,1013.4520000000001,0.0,766.0790317000001
2399.1929913181207,1453.872,10390.0,32.692,0.0,383.0645158499999
698.9632466818789,3513.5240000000003,10317.2319075,0.0,0.0,1092.5
0.0,6092.415999999999,9585.625000000002,0.0,0.0,383.06451584999996
0.0,8480.92,7274.675,0.0,0.0,277.26183418187975
0.0,10350.184,7274.675,98.07599999999911,0.0,0.0
0.0,11492.512,7274.675,980.76,0.0,162.54622921811983
0.0,11769.44,7274.675,1536.5239999999994,0.0,0.0
0.0,10679.036,7274.675,1667.2919999999995,0.0,383.0645158499999
0.0,6957.816000000001,7274.675,1994.212,0.0,383.0645158499999
0.0,6040.491999999999,7274.675,3301.8920000000007,0.0,766.1290316999998
0.0,5382.7880000000005,7274.675,4217.268,0.0,0.0
3378.069423057831,3063.5159999999996,8840.0,3367.276,0.0,383.0645158499999
3619.098393981878,1696.184,8840.0,2778.8199999999997,0.0,1150.0
2455.559522281882,536.548,8589.75,4315.344,0.0,708.5790317000001
0.0,0.0,7614.245048131882,9219.143999999998,0.0,383.06451584999996
0.0,0.0,5210.675000000001,13926.792,0.0,383.06451584999996
0.0,0.0,5210.675000000001,14351.788,0.0,0.0
0.0,0.0,5210.675000000001,12455.652,0.0,766.1290316999999
0.0,0.0,5210.675000000001,8826.84,0.0,383.06451584999996
0.0,0.0,5210.675000000001,7682.62,0.0,0.0
0.0,0.0,5210.675000000001,6767.244,0.0,56.74354754999956
0.0,0.0,5210.675000000001,7159.548,0.0,0.0
0.0,0.0,5210.675000000001,7486.468,0.0,383.0645158499999
130.17065621324673,311.544,5210.675000000001,5361.488,0.0,1150.0
4135.582718359172,1419.256,5210.675000000001,4249.96,0.0,0.0
2302.0926624184885,3582.7560000000003,5210.675000000001,4838.416,0.0,1091.64354755
0.0,6473.192,5210.675000000001,5394.179999999999,0.0,318.7880613499977
0.0,9017.468,5210.675000000001,6374.9400000000005,0.0,447.34097035000224
0.0,10852.115999999998,5210.675000000001,6832.628,0.0,383.06451584999996
0.0,11942.519999999997,5210.675000000001,6276.8640000000005,0.0,56.69354754999995
