STOR,SOLAR,COAL,WIND,HYDRO
45.26770896554581,0.0,11285.38947811529,90.0,1108.5045337647098
1810.7322910344542,0.0,9396.65,45.0,1521.4212150621279
0.0,0.0,9396.65,90.0,3287.153506096582
0.0,0.0,11218.357921850216,180.0,1375.4455842463656
0.0,150.00000000000006,11080.475,404.99999999999994,1138.3285060965807
738.6673752779462,1125.0,9913.550000000001,765.0,1800.5928950186353
0.0,2790.0,7882.15,1350.0,3271.607559375
0.0,5115.0,5798.654470494997,1755.0,2260.216962107056
0.0,7230.0,5811.144680117341,765.0,1870.7861492576576
0.0,8850.0,5607.631217617339,450.0,1409.8100503800015
0.0,9645.0,4767.626322316858,450.0,2734.78946568048
401.33262472205394,9210.0,2968.3500000000004,1328.7701262186001,2164.2171486343505
0.0,8170.946030454546,1696.1999999999998,3825.0000000000005,2800.628914720455
0.0,8550.0,1272.1499999999999,6045.504581220015,1077.55273815499
0.0,6540.0,1272.1499999999999,9954.578184026763,0.0
0.0,4635.0,1272.1499999999999,14670.0,2536.72879736501
0.0,3225.0,1272.1499999999999,14175.0,0.0
659.6270014373385,1590.0,1272.1499999999999,9855.0,3838.565767760001
1116.4928991973397,465.0,1272.1499999999999,8955.0,4780.0
2850.0,0.0,1272.1499999999999,12060.0,934.872889197341
0.0,0.0,1272.1499999999999,14805.0,663.95558919734
0.0,0.0,1272.1499999999999,16740.0,2219.4055717453184
0.0,0.0,1272.1499999999999,18000.0,1272.1240833322508
0.0,0.0,1272.1499999999999,16290.0,2492.171901403542
0.0,0.0,1272.1499999999999,12645.000000000002,2698.6635061421034
0.0,0.0,1272.1499999999999,11160.0,3990.4616461421056
0.0,0.0,1272.1499999999999,11880.0,112.56690930000059
0.0,0.0,1272.1499999999999,12465.000000000002,565.1915472399987
0.0,135.0,1272.1499999999999,10710.0,897.7151951000003
5470.028163159998,1005.0000000000005,1272.1499999999999,3959.9999999999995,3136.9745353400012
7090.0,2207.921534545454,1272.1499999999999,0.0,4780.0
5847.238026,5295.0,1272.1499999999999,855.0,2740.3991163
1242.7619740000002,5566.827446260002,1272.1499999999999,7470.0,1336.4236516400006
0.0,4224.451614498672,1272.1499999999999,12060.0,0.0
0.0,0.0,1272.1499999999999,12784.709164898672,4780.0
0.0,3614.348466062107,1272.1499999999999,20115.0,2038.8078838800002
0.0,10575.0,1272.1499999999999,14940.501079942107,0.0
0.0,9780.0,1272.1499999999999,16191.437429142112,0.0
