CHARGE
493.7946722727679
781.6270722727663
861.0526315789474
861.0526315789474
102.26246598078146
0.0
0.0
0.0
0.0
0.0
0.0
284.5762712280608
409.6507306235936
129.3633529626203
37.46227676467294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
651.8117110257194
253.2189595901632
859.0977478911589
626.0055949345228
619.658400711086
0.0
0.0
0.0
0.0
162.4776672116497
0.0
513.4090006802469
542.8576203911533
212.3252414161201
85.27223663819643
0.0
0.0
0.0
0.0
0.0
61.0183919751427
0.0
0.0
0.9848060457093916
0.0
0.0
125.10805606853114
643.8380560685307
800.0738523711125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
830.024701332688
225.34437967552446
573.5670381174913
788.5963448717631
378.7443153185297
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
