Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,995627.490846877,312.69315312308026,0.00031396780463984196
IME,1.9191893769999999e6,1.9160891085209583e6,3100.268479041639,0.001615405189397127
JL,2.58477e6,1.7941041980924553e6,790665.8019075447,0.3058940648133276
LN,2.33782123e6,2.3366739716223297e6,1147.2583776703104,0.000490738283555715
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
