Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,380534.88000000006,380534.8799999999,1.7462298274040222e-10,4.588882436753294e-16
IME,633656.1280000001,628304.2100511645,5351.917948835646,0.008446091992715085
JL,1.171755e6,923170.3478804901,248584.65211950988,0.21214729369152244
LN,1.2633830999999999e6,1.2628830021399993e6,500.0978600005619,0.000395840232468332
SD,0,0,,
JB,0,0,,
