STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
4786.057173141792,0.0,16889.628889409032,1482.23,0.0,61.24440873891126,10425.0
0.0,0.0,16480.8,4926.235000000001,0.0,890.2655507810887,10425.0
0.0,0.0,12114.0,9285.735,0.0,0.0,10425.0
0.0,0.0,9383.375,13122.095,0.0,0.0,10425.0
0.0,0.0,9383.375,15214.654999999999,0.0,0.0,10425.0
0.0,710.93,9383.375,11683.460000000001,0.0,302.151447712502,10425.0
4220.149065221148,2302.795000000001,10067.918119010012,5972.515,0.0,1517.8326839899864,10425.0
0.0,4499.468051363636,7562.225,10724.369999999999,0.0,758.5457468575114,10425.0
0.0,7418.4,4574.6,16871.265,0.0,0.0,9037.84116755515
0.0,9288.455,4574.6,20489.649999999994,0.0,0.0,10425.0
0.0,10447.58,4574.6,20882.004999999997,0.0,0.0,10425.0
0.0,10895.774999999998,4574.6,21405.145,0.0,830.5298785599998,10257.689501135985
0.0,10694.859999999999,4574.6,23715.68,0.0,0.0,9739.64676472795
0.0,9783.015,4574.6,26680.14,0.0,0.04999999999949978,9122.661430320908
0.0,8376.61,4574.6,27726.42,0.0,429.7549797600002,8942.734340850007
0.0,6382.914999999997,4574.6,27334.065,0.0,429.7549797600002,10401.568288279206
0.0,4172.85,4574.6,26680.14,0.0,429.7549797600002,10425.0
0.0,2055.5150000000003,4574.6,25372.289999999997,0.0,429.7549797600002,10425.0
0.0,571.8349999999991,4799.475,22407.83,0.0,429.7549797600002,10425.0
0.0,0.0,6268.875,20358.865,0.0,429.7549797600002,10425.0
0.0,0.0,6655.15304253405,20402.460000000003,0.0,429.7549797600002,10425.0
164.55479745817502,0.0,8110.0,20184.485,0.0,1840.0,10425.0
0.0,0.0,7906.040201006762,19138.205,0.0,767.4599595200004,10425.0
0.0,0.0,6983.875,17699.57,0.0,345.70150052676945,10425.0
0.0,0.0,6983.875,16478.91,0.0,209.37021009277424,10425.0
0.0,0.0,6507.277627940452,15868.58,0.0,0.0,10425.0
0.0,0.0,6170.875,15519.82,0.0,0.0,10425.0
0.0,0.0,6619.258167940456,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,7433.625,13688.83,0.0,275.5081679404557,10425.0
0.0,741.84,12200.0,8370.24,0.0,843.2073698331769,10425.0
1222.1001704006749,2287.3399999999997,12200.0,6713.629999999999,0.0,1764.2525896868237,10425.0
0.0,4682.865,9287.0,9678.09,0.0,0.0,10425.0
0.0,6970.205,9540.248379659171,9242.14,0.0,0.0,10425.0
0.0,8469.34,12200.0,7062.389999999999,0.0,326.21454965916746,10425.0
0.0,9288.455,12175.5,6800.82,0.0,763.5549200874975,10425.0
0.0,9396.64,10948.75,7541.934999999998,0.0,389.37016095560284,10425.0
0.0,8623.89,10268.398063913202,8719.0,0.0,640.7051871377314,10425.0
0.0,9118.449999999999,9287.0,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,9287.0,12555.359999999999,0.0,0.0,10425.0
0.0,5888.3550000000005,10485.5,12163.005000000001,0.0,0.0,10425.0
0.0,3817.3849999999998,17032.92862724081,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,21786.925,3705.5750000000003,0.0,429.7549797600002,10425.0
0.0,432.7399999999998,23614.0,1700.205,0.0,461.4222796591712,10425.0
824.3860096591743,0.0,23614.0,784.7099999999999,0.0,1840.0,10425.0
3325.0,0.0,23614.0,392.35499999999996,0.0,98.63660965916642,10425.0
5974.495448800624,0.0,23614.0,217.975,0.0,679.2250312868797,10425.0
3325.0,0.0,23614.0,217.975,0.0,817.4409781947834,10425.0
800.8169384347789,0.0,23614.0,305.165,0.0,429.75497975999997,10425.0
0.0,0.0,22159.958547968476,784.7099999999999,0.0,413.9452784157343,10425.0
0.0,0.0,21395.875,1569.4199999999998,0.0,445.5646811042657,10425.0
0.0,0.0,21009.775,2179.75,0.0,0.0,10425.0
0.0,0.0,21009.775,2572.105,0.0,0.0,10425.0
0.0,0.0,21009.775,2179.75,0.0,0.0,10425.0
0.0,355.46500000000003,22210.975,566.735,0.0,129.5429888000058,10425.0
0.0,1329.1299999999999,21278.91135779838,0.0,0.0,1840.0,10425.0
0.0,2596.44,21896.375,0.0,0.0,307.4089785456765,10425.0
0.0,3971.935,22117.804767659374,0.0,0.0,547.0748723667796,10425.0
0.0,5424.705,22210.975,0.0,0.0,614.0129983675381,10425.0
0.0,6738.38,22168.877517945686,0.0,0.0,343.2880852999975,10425.0
0.0,7866.595,21009.775,0.0,0.0,0.0,10425.0
0.0,7959.325,21009.775,0.0,0.0,0.0,10425.0
0.0,7866.595,21009.775,0.0,0.0,0.0,10425.0
0.0,6738.38,21331.525,0.0,0.0,57.53681350000193,10425.0
0.0,5084.695000000001,23080.066163485666,0.0,0.0,429.7549797600002,10425.0
0.0,3384.645,23614.0,0.0,0.0,1489.1529886218632,10425.0
1531.1682386218672,1839.145,23614.0,43.595,0.0,0.0,10425.0
634.7512979637299,463.6499999999999,23614.0,87.19,0.0,1548.0619506581374,10425.0
3265.865508621857,0.0,23614.0,348.76,0.0,0.0,10425.0
3007.0950109383357,0.0,23614.0,697.52,0.0,288.17122768352965,10425.0
6504.6408935,0.0,23614.0,610.33,0.0,0.0,10425.0
2687.588895282075,0.0,23614.0,435.95,0.0,1430.8486913564702,10425.0
210.53981687854002,0.0,23614.0,1002.685,0.0,429.75497975999997,10425.0
0.0,0.0,20410.400334669896,3226.0299999999997,0.0,429.75497975999997,10425.0
0.0,0.0,17499.775,5972.515,0.0,0.0,10425.0
0.0,0.0,17857.275,7236.77,0.0,0.0,10425.0
0.0,0.0,17857.275,7018.795,0.0,0.0,10425.0
0.0,0.0,17499.775,6277.679999999999,0.0,0.0,10425.0
0.0,772.75,18478.6427585525,2877.27,0.0,738.5298785599998,10425.0
0.0,2426.435,20599.50334640322,610.33,0.0,1840.0,10425.0
0.0,4991.965,17857.275,1133.47,0.0,429.75497975999997,10425.0
0.0,7294.759999999998,17499.775,1438.635,0.0,429.75497975999997,10425.0
0.0,9056.63,17857.275,1787.395,0.0,0.0,10425.0
0.0,10045.75,17743.760948899297,2005.369999999999,0.0,0.0,10425.0
0.0,10586.675000000001,17499.775,2266.94,0.0,0.0,10425.0
0.0,10524.855000000001,17499.775,2354.129999999999,0.0,0.0,10425.0
0.0,9922.11,17499.775,2179.75,0.0,400.82489879999935,10425.0
0.0,8577.525000000001,17499.775,2136.155,0.0,429.7549797600002,10425.0
0.0,6676.5599999999995,19610.57143801885,2310.535,0.0,429.7549797600002,10425.0
0.0,4311.945000000001,22092.516869179068,2092.5600000000004,0.0,429.7549797600002,10425.0
0.0,2055.5150000000003,23078.257559179074,1874.5849999999998,0.0,429.7549797600002,10425.0
0.0,540.9250000000001,23614.0,1307.85,0.0,1281.674648939068,10425.0
3628.8406685981327,0.0,23614.0,392.35499999999996,0.0,7.5902903409321425,10425.0
4240.020278939071,0.0,23614.0,174.38,0.0,0.0,10425.0
6590.943890027493,0.0,23614.0,87.19,0.0,902.4427782600008,10425.0
4605.409145718538,0.0,23614.0,87.19,0.0,294.7721610199999,10425.0
134.98437673853914,0.0,23614.0,43.595,0.0,1840.0,10425.0
0.0,0.0,23476.513175105807,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,22404.173175105796,87.19,0.0,429.75497975999997,10425.0
0.0,0.0,21284.3922651058,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,21181.97422166557,348.76,0.0,314.19802320023297,10425.0
0.0,0.0,21016.6272448658,828.305,0.0,0.0,10425.0
0.0,695.4749999999999,21009.775,1002.685,0.0,0.0,10425.0
0.0,2271.8849999999998,21045.525,174.38,0.0,1404.821895839767,10425.0
0.0,4852.87,20509.275,43.595,0.0,0.0,10425.0
0.0,7263.849999999999,20509.275,43.595,0.0,0.0,10425.0
0.0,9118.449999999999,20903.307222731106,43.595,0.0,0.0,10425.0
0.0,10370.305,21009.775,43.594999999999345,0.0,0.0,10425.0
0.0,10957.595,21009.775,43.595,0.0,830.5798785599993,10425.0
0.0,10725.769999999999,20999.062551181596,130.785,0.0,0.0,10425.0
0.0,9844.835000000001,21009.775,174.38,0.0,859.5099595200002,10425.0
0.0,7897.505,20912.136935839764,130.78499999999985,0.0,0.0,10425.0
0.0,5440.16,23485.033966079765,87.1899999999996,0.0,429.7549797600002,10425.0
2071.331215112381,3384.645,23614.0,87.19,0.0,1718.9699190400006,10425.0
3575.8374840660967,1653.685,23614.0,87.19,0.0,0.0,10425.0
4142.313394066099,417.28499999999997,23614.0,43.595,0.0,0.0,10425.0
4759.734754546095,0.0,23614.0,0.0,0.0,767.5099595199999,10425.0
5575.137294066095,0.0,23614.0,348.76,0.0,0.0,10425.0
6191.993183465685,0.0,23614.0,1525.825,0.0,1840.0,10425.0
4888.297507213808,0.0,23614.0,1830.99,0.0,0.0,10425.0
634.5738111124456,0.0,23614.0,1874.5849999999998,0.0,859.5099595199999,10425.0
451.330869901009,0.0,23614.0,697.52,0.0,429.75497975999997,10425.0
0.0,0.0,23527.04536913803,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,22880.133848898025,0.0,0.0,0.0,10425.0
0.0,0.0,22880.13384889803,0.0,0.0,0.0,10425.0
0.0,0.0,22880.133848898025,0.0,0.0,0.0,10425.0
0.0,494.56,23126.040886735034,0.0,0.0,296.9544104109975,10425.0
0.0,1808.2350000000001,23235.1,0.0,0.0,963.3804479090018,10425.0
0.0,3925.57,21742.390367909,0.0,0.0,0.0,10425.0
0.0,5934.72,22258.374563372272,0.0,0.0,0.0,10425.0
0.0,6753.835,23235.1,0.0,0.0,946.1858333722689,10425.0
0.0,7341.125,23081.49034176127,0.0,0.0,1661.2741261477317,10425.0
0.0,7990.235000000001,22208.950759900996,435.9500000000007,0.0,429.75497975999997,10425.0
0.0,8160.240000000001,20100.800134334517,2005.37,0.0,0.0,10425.0
0.0,7634.77,18670.293706696037,4751.855,0.0,0.0,10425.0
0.0,6661.1050000000005,20037.4,7411.150000000001,0.0,0.0,10425.0
