Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,33.4,275.55,868.4,835.0,475.95000000000005,375.75,718.1,1127.25,1185.6999999999998,1143.9499999999998,1010.3500000000004,1027.05,1093.8500000000001,1093.8500000000001,1002.0,843.35,517.6999999999999,559.45,759.85,743.15,684.7,668.0,592.8499999999999,501.0,375.75,317.3,258.85,133.6,41.75,8.35,0.0,8.349999999999909,16.699999999999818,8.349999999999909,8.35,16.699999999999818,33.4,83.5,125.25,116.9,41.75,16.7,8.35,0.0,8.35,16.7,33.4,50.1,41.75,25.05,8.35,8.35,0.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,33.4,75.14999999999999,116.9,150.29999999999998,141.95000000000002,141.95000000000002,200.4,334.0,567.8000000000001,776.55,768.1999999999999,200.4,25.049999999999955,33.4,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,25.05,150.29999999999998,442.55,985.3,1494.6499999999999,1778.55,2237.8,2897.45,2454.8999999999996,1102.2,434.2,100.2,183.7,434.1999999999998,617.8999999999999,718.0999999999999,642.95,442.55,267.2,150.29999999999995,0.0,150.4278208141096,835.0,1661.65,2521.7,3056.1,2972.6,2396.45,2029.05,1828.65,1745.1499999999999,1661.65,1611.55,1394.45,701.4000000000002,501.0,968.6,1452.9,1603.2,1394.4500000000003,1060.4500000000003,809.9500000000003,734.7999999999997,701.4000000000001,776.55,1653.3000000000002,3239.8,3991.2999999999997,3815.9500000000003,3532.0499999999997,3381.75,3340.0,3156.3,2930.85,2738.8,2530.0499999999997,2404.7999999999997,1870.4,551.1,334.0,709.75,851.6999999999998,860.05,793.25,701.4000000000001,651.3,676.35,626.25,642.95,1210.75,2062.45,2521.7,2813.9500000000003,2955.8999999999996,3156.3,3774.2000000000003
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,92.39999999999998,638.4,1537.1999999999998,2322.6000000000004,2868.6000000000004,3187.8,3297.0,3200.3999999999996,2906.3999999999996,2406.6,1722.0,911.4,193.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.39999999999999,709.8000000000001,1528.8,2230.2000000000003,2746.8,3049.2,3154.2,3061.7999999999997,2772.0,2289.0,1625.4,852.6,180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,672.0,1457.3999999999999,1969.8,2020.1999999999998,2322.6000000000004,2776.2000000000003,2847.6000000000004,2604.0,2171.4,1541.3999999999999,785.4,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.799999999999955,504.0,1050.0,1226.3999999999999,1318.8,1297.8,1381.8,1570.8,1701.0,1432.2,1020.6,478.8,92.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.199999999999996,352.8,869.4,1415.4,1688.4,1915.2,1831.2000000000003,1457.3999999999999,1163.4,907.2,646.8,75.07846181818175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.800000000000004,617.4,1386.0,2121.0,2633.4,2940.0,3061.7999999999997,2977.7999999999997,2696.4,2217.6,1562.4,793.8,142.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,659.4,1491.0,2200.8,2717.4,3019.7999999999993,3124.8,3032.4,2746.8,2263.8,1596.0,810.6000000000001,142.8,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,8711.28,9230.76,9430.56,9490.5,9510.48,8991.0,6753.240000000001,2237.76,679.32,459.54,179.82,99.9,79.92,39.96,0.0,0.0,0.0,0.0,39.96,439.56,799.2,859.14,759.24,379.62,79.92,59.94,59.94,19.98,0.0,19.98,59.94,39.960000000000036,219.77999999999997,639.36,699.3000000000001,539.46,359.64,199.8,99.9,39.96,39.95999999999992,199.8,1498.5,2777.2200000000003,2557.44,1398.6000000000001,319.68,0.0,0.0,0.0,199.8,719.28,1098.9,1038.96,699.3000000000001,59.94,0.0,59.94,239.76,299.6999999999998,239.76,199.8,199.8,259.74,379.62,979.0199999999999,3796.2,6393.6,7312.68,7132.86,6213.78,5014.98,3936.06,3096.9,2277.7200000000003,1478.52,939.06,679.32,599.4,299.7,139.86,539.46,499.5,179.82000000000005,19.98,0.0,0.0,0.0,19.98,139.86,399.6,919.08,1558.44,2317.6800000000003,2637.36,2117.88,1418.58,959.04,819.1800000000001,939.06,1398.6000000000001,2057.94,1798.2,879.12,639.36,579.4200000000001,439.56,259.74,159.84,79.92,39.96,59.94,0.0,0.0,839.1600000000001,1098.9,659.34,139.86,19.98,0.0,0.0,0.0,0.0,0.0,0.0,19.98,39.959999999999994,39.960000000000036,399.6,1038.96,1678.3200000000002,2437.56,3156.84,3716.28,4115.879999999999,4375.62,4355.64,3936.06,4755.24,5014.98,5494.5,5174.82,4415.58,3136.86,1598.4,659.34,419.58000000000004,559.44,699.3000000000001,879.12,639.36,219.78,179.82,499.5,839.1600000000001,1338.6599999999999,1898.1,2517.48,2757.2400000000002,1958.04,1058.94,859.1399999999999,959.04,459.54,99.9,379.62,2237.76,4415.58
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,205.6319999999996,801.36,1397.0879999999997,1865.808,2183.328,2337.552,2361.744,2234.736,1968.624,1518.048,925.3439999999999,387.072,27.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03199999999998,489.88800000000003,1173.3120000000001,1762.9919999999997,2104.7039999999997,2258.928,2237.7599999999998,2147.04,1917.2160000000001,1560.384,1019.0880000000001,417.31200000000007,21.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.56000000000006,783.2159999999999,1357.776,1811.376,2098.656,2237.7599999999998,2216.5919999999996,1941.4080000000001,1575.5040000000001,1088.6399999999999,771.12,320.544,21.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.480000000000004,211.68,420.336,638.0639999999999,737.856,740.88,713.664,958.6080000000001,1013.0400000000001,607.8240000000001,396.144,172.368,12.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.05599999999998,517.1040000000002,1010.0160000000002,1412.208,1796.2559999999999,2047.2480000000003,2041.2,1932.336,1769.04,1306.368,174.3105463636363,0.0,18.144000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86399999999999,495.93600000000004,919.2959999999999,1200.5280000000002,1400.112,1397.0880000000002,1391.04,1251.9360000000001,985.8240000000001,535.2479999999999,205.632,57.455999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.192,226.79999999999998,689.472,1475.712,1941.4080000000001,2219.616,2280.096,2159.136,1460.592,895.1039999999998,435.45599999999996,133.05599999999998,3.024,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,591.85,226.10000000000002,46.550000000000004,6.65,0.0,0.0,0.0,0.0,0.0,0.0,6.65,73.14999999999999,106.4,73.14999999999999,26.59999999999991,6.65,0.0,0.0,0.0,0.0,33.25,372.40000000000003,1576.05,2992.5,3205.2999999999997,2666.65,2247.7000000000003,1975.05,1855.3500000000001,1968.3999999999999,2048.2,1443.05,904.4000000000001,1210.2999999999997,2473.8,2759.75,2806.2999999999997,2912.7,2846.2000000000003,2520.35,2147.9500000000003,1802.15,1423.1,1004.15,658.35,412.3,345.8,339.15,239.39999999999998,113.05000000000001,26.6,0.0,0.0,0.0,13.3,39.9,33.25,332.5,724.85,1170.3999999999996,1722.35,2161.25,2354.1,2154.6,1768.9,1336.65,911.0500000000001,691.6,458.85,199.5,59.849999999999994,33.25,46.550000000000004,86.45,119.69999999999999,159.6,219.45000000000002,279.3,319.19999999999993,279.3,212.79999999999995,66.5,0.0,0.0,0.0,0.0,33.25,119.69999999999999,259.35,625.1,1522.8500000000001,3045.7000000000003,3557.75,3291.75,2912.7,2640.05,2447.2,2354.1,2433.9,2753.1,3105.55,3325.0,3431.4,3092.25,3298.4,3211.95,3331.65,3364.9,3039.05,2660.0,2447.2,2320.85,2227.75,2254.3500000000004,2407.2999999999997,3025.75,3870.2999999999997,4083.1,4142.95,4156.25,4043.2,3876.95,3630.9,3484.6000000000004,3451.35,3517.8500000000004,3704.05,3105.55,2354.1,3737.2999999999997,4681.599999999999,4502.05,4043.2,3418.0999999999995,2846.2,2374.0499999999997,2121.35,2068.15,1975.05,2327.5,2926.0,3225.25,3378.2000000000003,3391.5,3125.5,2673.3,2108.05,1423.1,784.6999999999999,359.1,159.6,59.84999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,126.35,684.9499999999999,2513.7,3444.7000000000003,3138.7999999999997,2413.95,1808.8000000000002
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,38.059999999999995,522.46,1217.9199999999998,1830.3400000000001,2276.6800000000003,2553.48,2657.28,2598.46,2373.5600000000004,1989.4999999999998,1446.28,792.34,193.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,370.21999999999997,1006.8599999999999,1691.94,2131.36,2415.08,2515.42,2439.2999999999997,2190.1799999999994,1788.8200000000002,1280.2000000000003,685.08,166.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,463.64000000000004,1103.74,1664.26,2079.46,2325.1200000000003,2401.24,2321.6600000000003,2082.92,1719.62,1249.06,681.6199999999999,162.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.139999999999997,442.88,1024.1599999999999,1536.24,1947.9799999999998,2193.64,2287.06,2190.18,1930.6800000000003,1529.32,1003.3999999999999,474.0200000000001,93.41999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,366.75999999999976,941.1200000000001,1508.56,1934.14,2204.02,2283.6,2159.04,1906.4600000000003,1477.42,930.7400000000002,397.90000000000003,89.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,384.06,982.6399999999999,1577.7599999999998,2031.02,2304.3599999999997,2435.8399999999992,2390.8599999999997,2179.8,1819.96,1300.96,633.1799999999998,124.55999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,422.12,1044.92,1595.0600000000002,2013.7199999999998,2273.2200000000003,2342.42,2217.86,1823.42,1411.6799999999998,892.6800000000001,411.74,83.03999999999999,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,6011.110000000001,6326.339999999999,5576.31,4445.83,3445.79,2695.7599999999998,1000.0399999999998,65.22,10.870000000000001,21.740000000000002,32.61,43.480000000000004,43.480000000000004,21.740000000000002,10.86999999999989,0.0,0.0,10.870000000000001,43.480000000000004,43.480000000000004,32.61,43.480000000000004,21.740000000000002,10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,21.740000000000002,10.870000000000001,0.0,0.0,0.0,0.0,0.0,10.870000000000001,10.870000000000001,32.61,86.96000000000001,282.62,804.38,1228.31,1489.19,1597.8899999999999,1587.02,1597.8899999999999,1587.02,1445.71,1076.13,608.72,260.88,108.7,32.61,0.0,0.0,10.86999999999989,10.86999999999989,10.870000000000001,0.0,0.0,0.0,0.0,0.0,10.870000000000001,10.870000000000001,21.740000000000002,21.740000000000002,21.740000000000002,10.870000000000001,21.740000000000002,21.740000000000002,21.740000000000002,10.870000000000001,0.0,0.0,0.0,10.870000000000001,0.0,119.56999999999994,369.5799999999999,467.40999999999997,565.2399999999998,717.4200000000001,956.56,1239.18,1456.5800000000002,1521.8000000000002,1989.21,3282.74,4174.08,4348.0,4217.56,4293.650000000001,4250.17,3815.37,4043.64,3728.4100000000003,3282.74,2934.9,2467.4900000000002,1673.98,880.47,771.77,858.73,673.9399999999999,554.37,489.15,402.19,239.1400000000001,86.96000000000001,21.740000000000002,10.870000000000001,21.740000000000002,43.480000000000004,86.96000000000001,141.31,184.79000000000002,141.31,54.35,10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,76.09,250.01,586.98,956.56,1260.92,1391.3600000000001,1239.18,902.21,652.1999999999999,652.1999999999999,663.0699999999999,728.2900000000001,913.08,1097.8700000000001,1260.92,1271.79,1108.74,1043.52,1141.35,1391.3600000000001,1695.72,1152.22,380.45000000000005,586.98,706.5500000000001,521.7599999999998,369.5799999999999,250.01,173.92000000000002,76.09,10.870000000000001,0.0,10.870000000000001,21.740000000000002,86.96000000000001,271.75,739.1600000000001,1195.7,1630.5
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,19.11999999999989,497.12,1395.76,2222.7000000000003,2848.8799999999997,3255.1800000000003,3441.6,3408.14,3107.0,2547.7400000000002,1993.26,1132.86,277.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.94,296.36,501.9,750.46,1085.06,1558.28,1926.3400000000001,1414.8799999999999,1505.7,1481.8,889.08,272.46000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,444.54,1247.5800000000002,2088.86,2748.5,3173.92,3412.92,3374.68,3116.56,2638.5600000000004,1945.4599999999998,1104.18,320.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,406.3,1180.66,1945.4599999999998,2562.08,2968.38,3226.5,3078.32,2585.98,1988.4799999999998,1276.26,707.4399999999999,181.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.28,434.97999999999996,836.5,1419.6599999999999,2155.78,2542.96,2318.2999999999997,2146.2200000000003,1362.3,721.78,401.52000000000004,152.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.02,889.08,1845.0800000000002,2418.68,2801.08,2911.02,2648.1200000000003,2251.3799999999997,1539.1600000000003,1166.32,697.8800000000001,205.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.84,497.12,1075.5,1706.46,2265.72,2777.18,3016.1799999999994,2901.46,2409.12,1481.8,511.46,129.06,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,220.21212399999996,0.0,0.0,0.0,327.26004600000033,273.3210159999999,594.9203494203598,5.660712579640403,300.2905310000001,433.43001309589636,167.15104890410385,600.5810620000002,0.0,300.2905310000001,300.2905310000001,300.2905310000001,369.81975300000045,244.08987000000002,286.96196999999984,544.4102530000007,301.9113399999999,1090.0,300.29053100000004,300.29053100000004,0.0,0.0,0.0,218.70672941476118,247.29592558523882,546.0310620000005,1090.0,300.29053100000004,16.042900000000373,584.5381619999997,165.71212399999996,0.0,0.0,0.0,300.2905310000001,300.2905310000001,302.23085700000024,298.35020499999996,360.6407649999999,343.54970000000003,368.04161999999997,414.007965,1050.662605000001,300.29053100000004,329.106316,0.0,193.48127270515033,87.49399129484937,0.0,329.1063159999999,1090.0,532.5908283203186,0.0,0.0,1058.3907516796817,0.0,0.0,0.0,280.9752639999998,329.1063159999999,577.022325,653.8021249999998,610.376903873007,510.6739101269933,144.88470000000018,513.3279319999998,0.0,0.0,280.9752639999997,0.0,329.1063159999999,658.2126319999999,0.0,329.1063159999999,431.8842404417346,403.75090999999986,365.21425999999974,345.48878499999955,317.58645999999953,317.717705,124.24970755826655,326.95845999999983,329.1063159999999,457.110943,530.1580050000001,590.49923,379.9877610000002,538.9698459999997,513.3621110000001,329.106316,329.106316,329.106316,0.0,545.6747274656168,64.40685253438289,0.0,0.0,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,647.8192800222771,339.49966797772277,0.0,329.1063159999999,329.1063159999999,329.1063159999999,658.1626320000001,329.106316,329.106316,329.106316,328.2488000000001,1036.357516,329.106316,329.106316,329.106316,0.0,0.0,104.3537876576379,176.62147634236192,329.1063159999999,329.1063159999999,329.1063159999999,932.7689480000001,0.0,1090.0,0.0,0.0,0.0,280.9752639999998,329.1063159999999,603.6626320000001,1090.0,155.6973350011565,502.5152969988435,329.106316,329.106316,0.0,0.0,0.0,280.9752639999998,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,658.1626320000001,0.04999999999972715,714.4658671713086,601.9093968286916,0.0,0.04999999999972715,329.1063159999999,329.1063159999999,357.1962549999997,504.9110149999999,411.7901849999996,371.5841250000009,561.9957772111366,678.3515137888635,453.36534099999994,274.606316
134,2,IME,conventional_hydroelectric,0.0,0.0,0.0,0.0,34.33089500000017,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,198.718537,0.0,132.51235799999998,0.0,0.049999999999954525,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,76.01307999999847,303.7430990000015,66.256179,0.0,0.0,0.0,17.83089499999994,0.0,66.25617899999997,66.25617899999997,132.462358,66.25617899999997,66.25617899999997,132.56235799999993,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,66.25617899999997,0.049999999999954525,66.25617899999997,132.462358,277.81355499999984,101.94262400000017,38.38263500000001,0.0,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,70.36652699999996,281.51610800000003,0.0,0.0,0.0,0.0,128.22205499999984,20.94076300000006,132.25329000000022,70.36652700000002,3.612924999998995,120.74783499999887,16.422294000002125,111.8109499999997,99.2386310000004,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,101.83138100000019,109.21819999999991,33.04859800000054,53.64038499999981,58.16401999999982,84.14205499999991,52.521049999999946,70.36652700000002,78.92556799999988,92.0659300000001,110.42461000000014,70.36652700000002,52.584824999999796,47.777999999999906,43.20270999999991,67.5840460000004,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,13.56245400000023,127.17059999999981,18.89696999999967,51.519557000000304,140.68305400000008,2.15988499999969,68.25664200000028,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,64.90538900000013,75.82766499999991,36.1355749999999,91.14220499999976,166.55293499999982,129.5601410000005,101.08157700000004,0.0,0.0,0.0,38.509783000000084,70.36652700000002,70.36652700000002,140.68305400000008,70.36652700000002,37.102419999999825,33.31410700000015,140.68305400000008,0.049999999999954525,70.36652700000002,70.36652700000002,140.68305400000008,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,0.049999999999954525,140.68305400000008,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,126.98153100000013,84.06804999999997,51.46594999999991,18.950577000000067,70.36652700000002,114.63674400000048,26.096309999999562,70.36652700000002,140.68305400000008,0.049999999999954525,70.36652700000002,70.36652700000002,86.60780700000004,54.125247,140.68305400000008,70.36652700000002,297.0
