STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
889.7113189468041,0.0,12316.625,10114.04,0.0,334.24742272000003,10425.0
71.60727993517094,0.0,12316.625,10244.824999999999,0.0,242.24742272000003,10425.0
0.0,0.0,11503.625,11160.32,0.0,0.0,10425.0
0.0,0.0,11503.625,12468.169999999998,0.0,0.0,10425.0
0.0,15.455,11503.625,13034.904999999999,0.0,0.0,10425.0
1957.0163778250035,680.02,12316.625,7977.885,0.0,0.0,10425.0
3325.0,2040.0600000000002,14465.193214479323,3879.955,0.0,1211.2371136000002,10425.0
0.0,4018.3,13149.04734535932,6975.2,0.0,242.24742272000003,10425.0
0.0,6382.915,11503.625,8675.404999999999,0.0,0.0,10425.0
0.0,7959.325,13173.44254766668,7454.745,0.0,0.0,10425.0
285.12323116721416,8531.16,13421.710264652116,6321.275,0.0,726.7422681600001,10425.0
0.0,8392.065,13650.162418946802,6234.084999999999,0.0,242.24742272000003,10425.0
0.0,8283.880000000001,12245.340598692474,6757.225,0.0,242.24742272000003,10425.0
0.0,8175.695000000001,12056.472191964998,7672.72,0.0,190.02938175999972,10425.0
0.0,7279.304999999999,11838.201033724998,9111.355,0.0,0.0,10425.0
0.0,5671.985,11503.625,11683.46,0.0,0.0,10425.0
0.0,3771.02,11503.625,14865.895,0.0,0.0,10425.0
0.0,1916.42,11503.625,16042.959999999997,0.0,0.0,10425.0
0.0,556.38,11552.907338136543,14386.35,0.0,0.0,10425.0
0.0,0.0,11512.713368136547,15824.984999999999,0.0,0.0,10425.0
0.0,0.0,11503.625,16696.885000000002,0.0,0.0,10425.0
801.3684700827112,0.0,14514.625,15432.63,0.0,242.2474227199998,10425.0
0.0,0.0,14514.625,13034.904999999999,0.0,685.7631911581575,10425.0
126.29294115815901,0.0,14514.625,10811.56,0.0,0.0,10425.0
0.0,0.0,14514.625,9547.305,0.0,166.02188951019502,10425.0
0.0,0.0,14514.625,8501.025,0.0,117.20461021164738,10425.0
0.0,0.0,14514.625,7454.745000000001,0.0,416.80481874769134,10425.0
0.0,0.0,14514.625,7716.315,0.0,309.9374494123085,10425.0
0.0,0.0,14345.017449412306,8195.86,0.0,0.0,10425.0
2967.2015722224965,587.29,14514.625,4359.5,0.0,484.44484544000034,10425.0
2208.587189162507,1777.3249999999998,13134.026808499999,6059.705000000001,0.0,1748.0,10425.0
0.0,3647.379999999999,11031.724999999999,11073.130000000001,0.0,158.63953808749739,10425.0
0.0,5223.79,11031.724999999999,14255.564999999999,0.0,273.6372663925024,10425.0
0.0,5996.54,11031.724999999999,18222.71,0.0,0.0,10425.0
0.0,5733.805,11031.724999999999,22930.97,0.0,0.0,10425.0
0.0,5022.875,11031.724999999999,26505.76,0.0,0.0,10425.0
0.0,3941.025,11031.724999999999,27377.66,0.0,0.0,10425.0
0.0,3276.46,11031.724999999999,25764.645,0.0,0.0,10425.0
0.0,2750.99,11031.724999999999,22930.97,0.0,0.0,10425.0
0.0,2086.425,11031.724999999999,19225.395,0.0,0.0,10425.0
22.620168824425402,1329.1299999999992,13414.233470622083,13819.615,0.0,413.98708494000016,10425.0
4602.992108544863,587.29,14514.625,8936.974999999999,0.0,70.50776049999968,10425.0
4062.8041545133447,123.64,14514.625,7018.795,0.0,1840.0,10425.0
5265.945917998633,0.0,14514.625,8021.48,0.0,0.0,10425.0
4739.944564386508,0.0,14514.625,8893.38,0.0,0.0,10425.0
8522.684921768925,0.0,14514.625,8457.43,0.0,0.0,10425.0
6840.86888915798,0.0,14514.625,7716.315,0.0,0.0,10425.0
4070.1311991579864,0.0,14514.625,7672.719999999999,0.0,0.0,10425.0
269.8948602573287,0.0,14514.625,8108.67,0.0,1603.6819590400007,10425.0
0.0,0.0,14514.625,9024.164999999999,0.0,29.71444904300415,10425.0
0.0,0.0,12621.748119043004,9983.255000000001,0.0,0.0,10425.0
0.0,0.0,12360.178119043008,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,12272.988119043006,10332.015,0.0,0.0,10425.0
461.31800905431965,293.645,14514.625,8108.67,0.0,0.0,10425.0
3051.1925286202954,1035.4849999999997,14514.625,5405.78,0.0,1382.3021806883503,10425.0
0.0,2380.0699999999997,14514.625,7672.719999999999,0.0,283.7153293086458,10425.0
0.0,5084.695000000001,11031.724999999999,11596.27,0.0,242.24742272000003,10425.0
0.0,7742.955,11031.724999999999,15432.63,0.0,0.0,10425.0
0.0,8979.355,11031.724999999999,18789.445,0.0,0.0,10425.0
0.0,8500.25,11031.724999999999,21492.335,0.0,0.0,10425.0
0.0,7928.415,11031.724999999999,23497.705,0.0,0.0,10018.603855358791
0.0,6367.46,11031.724999999999,24151.63,0.0,0.0,10425.0
0.0,5069.239999999998,11031.724999999999,23192.54,0.0,190.02938175999975,10425.0
0.0,4002.8450000000003,11031.724999999999,20576.84,0.0,0.0,10425.0
0.0,2565.53,11031.724999999999,17612.38,0.0,0.0,10425.0
0.0,1220.945,11846.89121670029,14735.11,0.0,242.2474227199998,10425.0
835.2065985402858,324.555,12316.625,12947.715,0.0,968.9396908800004,10425.0
2314.231390112747,0.0,12670.507499307547,13252.88,0.0,0.0,10425.0
2836.250702390868,0.0,12316.625,13034.904999999999,0.0,0.0,10425.0
3325.0,0.0,13676.59892045,12468.169999999998,0.0,1748.0,10425.0
1892.875409269558,0.0,14514.625,12075.815,0.0,242.24742272000003,10425.0
1232.7728417695635,0.0,12732.355627499997,11727.055,0.0,242.24742272000003,10425.0
0.0,0.0,12068.977027297822,11770.650000000001,0.0,0.0,10425.0
0.0,0.0,11503.625,12991.31,0.0,0.0,10425.0
0.0,0.0,11503.625,14604.325,0.0,0.0,10425.0
0.0,0.0,11031.724999999999,19356.18,0.0,0.0,10425.0
0.0,15.455,11031.724999999999,18658.66,0.0,0.0,10425.0
0.0,757.2950000000001,11503.625,13034.904999999999,0.0,0.0,10425.0
0.0,2333.705,13557.34729481073,9285.735,0.0,190.02938175999975,10425.0
0.0,4481.95,11822.464666135684,8936.974999999999,0.0,0.0,10425.0
0.0,6630.195,13855.867163028062,6452.0599999999995,0.0,242.2474227199998,10425.0
1453.0415800496996,8330.245,14514.625,3400.41,0.0,484.49484543999984,10425.0
3053.8409922356846,9582.1,14514.625,1918.1799999999998,0.0,0.0,10425.0
2326.1150145778247,9922.11,14514.625,1351.445,0.0,242.2474227199998,10425.0
1433.9678314999985,9829.380000000001,14514.625,1220.6599999999999,0.0,408.9744860521498,10425.0
2246.0325749421568,9149.359999999999,14514.625,1220.6599999999999,0.0,802.2626275478501,10425.0
4600.972876178837,7696.59,14514.625,1351.4449999999997,0.0,0.0,10425.0
6377.647266385681,5965.63,14890.0,1656.61,0.0,0.0,10425.0
7629.538722649008,3941.025,14890.0,2354.1300000000006,0.0,0.0,10425.0
6400.0,1916.42,14890.0,4359.5,0.0,1059.6196929073694,10425.0
3396.4899903747378,540.9250000000001,14890.0,8021.479999999999,0.0,1172.825152532631,10425.0
1837.8887829073637,0.0,14890.0,12075.815,0.0,0.0,10425.0
1336.6844275244998,0.0,14890.0,12773.335,0.0,139.3538353828712,10425.0
5158.382391055634,0.0,14799.93609503936,11639.865,0.0,0.0,10425.0
3844.152275478092,0.0,14890.0,10419.205,0.0,0.0,10425.0
0.0,0.0,14890.0,9721.685,0.0,927.6152372571291,10425.0
0.0,0.0,13640.3476526521,9590.9,0.0,0.0,10425.0
0.0,0.0,12818.812953160748,9634.495,0.0,0.0,10425.0
0.0,0.0,12236.280293160751,9460.115,0.0,0.0,10425.0
0.0,0.0,12061.900293160747,9634.495,0.0,0.0,10425.0
0.0,15.454999999999927,11915.660293160749,9765.28,0.0,0.0,10425.0
1623.6572148668206,788.2049999999999,14890.0,4969.83,0.0,0.0,10425.0
1620.5793843581778,2194.6099999999997,14890.0,3400.41,0.0,1840.0,10425.0
0.0,3832.84,12430.591774358174,7236.77,0.0,0.0,10425.0
0.0,5254.700000000001,10340.262140760165,9634.495,0.0,0.0,10425.0
356.33544076016824,6568.375000000002,9814.125,10375.609999999999,0.0,0.0,10425.0
0.0,8392.065,7959.146514358181,11552.675000000001,0.0,0.0,10425.0
1172.7057480169133,7127.8842210351795,3675.1000000000004,14081.185000000001,0.0,1211.2371136000002,10425.0
0.0,9844.835000000003,3675.1000000000004,17568.785,0.0,0.0,10425.0
0.0,9211.18,3675.1000000000004,21317.954999999998,0.0,0.0,10425.0
0.0,7928.415,3675.1000000000004,24500.390000000003,0.0,0.0,10425.0
0.0,6197.455,3675.1000000000004,27464.85,0.0,0.0,10207.052118273918
0.0,4126.485000000001,3675.1000000000004,29731.79,0.0,0.0,10240.127477669153
0.0,1978.24,3675.1000000000004,28511.13,0.0,0.0,10425.0
0.0,540.9249999999993,3675.1000000000004,22189.855,0.0,0.0,10425.0
0.0,0.0,3675.1000000000004,22625.805,0.0,190.02938175999975,10425.0
0.0,0.0,3675.1000000000004,22843.780000000002,0.0,242.2474227199998,10425.0
3325.0,0.0,3675.1000000000004,20576.84,0.0,1700.9467946125033,10425.0
3147.8792420789346,0.0,3675.1000000000004,19704.940000000002,0.0,531.4980508274971,10425.0
1195.3765029064334,0.0,3675.1000000000004,19879.32,0.0,0.0,10425.0
0.0,0.0,3675.1000000000004,19486.965,0.0,0.0,10425.0
0.0,0.0,3675.1000000000004,19225.395,0.0,0.0,10425.0
0.0,0.0,3675.1000000000004,19007.42,0.0,0.0,10425.0
0.0,0.0,3675.1000000000004,19138.205,0.0,0.0,10425.0
0.0,15.455,3675.1000000000004,18353.495,0.0,0.0,10425.0
3069.7741868056755,741.84,3675.1000000000004,12511.765,0.0,1695.7319590400002,10425.0
