Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3516357480000001e6,1.2729231895034697e6,78712.55849653028,0.05823503751879924
IME,3.057870182e6,2.676771552379278e6,381098.6296207217,0.12462877981676257
JL,1.72344e6,1.50986756601174e6,213572.43398826005,0.12392217540979672
LN,2.2127540850000004e6,2.2061050068905996e6,6649.0781094005215,0.003004887960426258
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
