STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4300.178387416737,1482.95,994.420246231705
0.0,0.0,4046.95,2726.5,0.0
0.0,0.0,3457.7929536484417,3537.8,0.0
0.0,0.0,3811.0,3391.5,0.0
0.0,0.0,4046.95,2713.2,0.0
0.0,69.19999999999982,4297.2,2287.6,1123.29512035743
0.0,301.02,5101.2,1928.4999999999995,793.3652110578171
0.0,750.82,4046.95,897.7500000000001,2560.504211057815
0.0,1242.1399999999999,4297.2,1223.6,2050.913381057817
0.0,1615.8200000000002,4055.2,2061.5,1702.611312473709
0.0,1937.6,4046.95,2719.85,1516.8521824737072
0.0,2065.62,3415.0,3411.45,458.64392105781525
0.0,2003.3399999999997,3522.4813545536263,4029.9,0.0
0.0,1726.54,3406.75,4641.7,0.0
0.0,1276.74,3406.75,5054.0,0.0
0.0,823.4799999999996,3477.9690104815245,5153.75,56.57047199218414
0.0,456.72,3492.77473386371,4814.599999999999,956.1328786100003
0.0,176.45999999999958,4363.436133863708,4049.85,956.1328786100003
0.0,17.3,5189.794333863709,2985.85,956.1328786100003
0.0,0.0,5926.45,1888.6,1668.5767124737072
0.0,0.0,5926.45,1369.8999999999999,1949.260612473709
0.0,0.0,5423.017185175231,1177.05,2280.077225882585
0.0,0.0,5208.915442535628,1236.9,1560.1943785221874
0.0,0.0,5918.2,1343.3000000000002,248.9863536484414
0.0,0.0,5425.268112244685,1323.3500000000001,0.0
0.0,0.0,5550.575312244686,1070.65,0.0
0.0,0.0,5530.45,731.5,359.2753122446858
0.0,0.0,5530.45,551.95,538.8253122446861
0.0,0.0,5153.042433634685,512.05,956.1328786100003
0.0,65.74,6051.575,585.1999999999999,1081.2170368614043
0.0,269.88,6051.575,671.6500000000001,994.025844351783
0.0,525.92,6051.575,452.20000000000005,1208.3399091231545
0.0,899.6,6051.575,531.9999999999999,994.8338721711527
0.0,1370.16,6051.575,365.75,918.9939875912885
0.0,1799.1999999999998,6051.575,272.65000000000003,1378.783747591288
0.0,1882.2400000000002,6051.575,226.10000000000002,406.9611655949649
0.0,1494.72,6051.575,192.85000000000014,665.9074655949664
0.0,1044.92,6533.905096984964,186.20000000000002,956.1328786100003
0.0,667.78,6591.662889423352,219.45000000000002,956.1328786100003
0.0,429.04,6552.075,259.3500000000001,1418.633168033356
0.0,231.82,6552.075,252.7,1959.847687591291
