Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,2763.8500000000004,2705.4,2880.75,2571.8,2354.7,2371.3999999999996,2388.1,2120.9,1945.5500000000002,2705.4000000000005,4133.25,4809.599999999999,4592.5,3648.95,3314.9500000000003,2254.5,1937.2,2312.9500000000003,2354.7,1987.3,1344.3500000000001,592.8499999999999,108.55,0.0,0.0,0.0,150.29999999999998,918.5,2062.45,3072.7999999999997,2404.7999999999997,1027.05,1143.9499999999998,2613.55,3707.4,4024.7000000000003,4291.900000000001,4851.349999999999,5110.2,4809.599999999999,5026.7,5845.0,6070.45,5870.049999999999,5460.900000000001,5569.450000000001,5836.65,5811.599999999999,5151.95,3707.4,2496.65,1670.0,1118.9,776.55,526.05,409.15000000000003,459.25,434.2,509.34999999999997,860.05,1194.05,1294.25,1227.4499999999998,951.9000000000001,968.6,1845.35,2555.1,2872.3999999999996,3348.3500000000004,3264.85,2672.0,2087.5,1503.0,951.9000000000001,425.84999999999997,141.95000000000002,41.75,25.05,8.35,0.0,400.80000000000007,1394.4499999999998,1912.15,2237.8,2296.25,2212.75,2104.2,1728.4499999999998,1536.3999999999996,2262.8500000000004,2254.5,1845.35,1745.1499999999999,1912.15,2187.7000000000003,1878.75,1436.1999999999998,1010.35,634.6,300.59999999999997,83.5,16.7,8.35,0.0,25.05,592.8499999999999,1394.45,1461.25,1386.1000000000001,1269.2,1102.2,759.8500000000001,417.5,0.0,166.51921063722222,91.85,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,75.14999999999999,91.84999999999991,100.19999999999982,83.5,83.5,25.049999999999955,8.35,0.0,33.4,467.6,1862.05,3306.6000000000004,4308.6,4392.1,4500.650000000001,4066.45,2847.3500000000004,2747.15,3106.2,4859.7,6112.2,6471.25,6062.099999999999,5118.55,5669.65,5085.15,5895.099999999999,7456.55,7957.549999999999,7815.6,7231.1,5836.65,2930.85,876.75,258.85,141.95000000000002,41.75,367.4,918.5
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,84.0,415.8,1087.8000000000002,1999.1999999999998,2839.2000000000003,3070.2,3032.4,2755.2,2247.0000000000005,1520.3999999999999,646.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,1314.5999999999997,2095.8,2641.8,2952.6,3040.7999999999997,2944.2,2633.4000000000005,2083.2,1323.0,491.39999999999964,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39999999999998,252.00000000000006,420.0,882.0,2961.0,3250.8,2851.8,2272.2000000000003,2146.2,1533.0,613.1999999999999,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.8,609.0,1020.6,1575.0,1986.6,2024.3999999999996,1969.8,1780.8,1318.8,768.6,218.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,1352.4,2259.6000000000004,2856.0,3145.8,3091.2,2801.3999999999996,2310.0,1751.3999999999999,1104.6000000000001,331.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.2,1125.6000000000001,1709.3999999999999,2058.0,2440.2,2478.0,2629.2,2373.0,2011.8,1125.6000000000001,306.59999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,336.0,1251.6,2406.6,2658.5999999999995,2461.2,1881.6000000000001,1503.6,793.8,214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,12207.78,13406.58,13446.54,13146.84,12947.04,11968.02,10809.18,6113.88,2717.28,4955.04,4575.42,3236.76,2317.6800000000003,1718.28,1218.78,679.32,119.88,59.94,2037.9599999999998,6273.72,8431.56,9650.34,10149.84,9250.74,7692.3,5934.0599999999995,5134.86,5754.24,7772.22,9770.22,11248.74,9930.06,5594.400000000001,4695.3,11268.72,15644.34,16843.14,16923.06,16203.78,14825.16,13746.24,14085.9,15844.140000000001,16623.36,15684.300000000001,14125.859999999999,13646.34,12707.28,11648.34,10769.220000000001,10269.72,9530.46,8791.2,8711.28,7612.38,6153.84,9130.86,7112.88,4995.0,3896.1,3336.6600000000003,2837.1600000000003,2177.82,1298.6999999999998,459.5400000000001,299.7,479.52,439.56,259.74,159.84,219.78,339.66,359.64,159.84,0.0,0.0,39.96,779.22,2157.84,1818.18,2477.52,3516.4799999999996,4675.32,6753.240000000001,9190.800000000001,10669.32,10789.2,9930.06,7552.44,5034.96,4235.76,4295.7,5694.299999999999,7932.06,8971.02,9030.960000000001,8191.799999999999,6893.099999999999,5574.42,4415.58,3716.28,3716.28,4015.98,1958.04,1378.6200000000001,4095.8999999999996,7012.98,8751.24,9390.6,8931.06,7512.48,5414.58,1778.22,119.88000000000001,199.8,1158.8400000000001,2577.42,3836.16,5354.64,6733.26,4335.66,2337.6600000000003,1618.38,819.1800000000001,219.78,79.92,219.77999999999997,119.88,19.98,39.96,59.93999999999994,339.65999999999997,819.1800000000001,2037.9599999999998,3116.88,4695.3,6273.72,7972.02,9970.02,11708.279999999999,11428.56,8231.76,7712.28,9430.56,10189.8,12707.28,16163.820000000002,18261.72,18481.5,18321.66,18341.64,17442.54,18041.94,18681.3,18161.82,17562.42,17342.64,16803.18,16043.94,15264.72,14025.96,7872.12,3416.5800000000004,3716.28,5674.32,8591.4,9230.76,8691.3
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,78.624,695.5199999999995,1436.4,1953.5040000000001,2292.192,2467.584,2479.6800000000003,2340.576,2044.224,1575.504,946.5120000000001,257.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.288000000000004,486.86400000000003,1121.9039999999995,1654.1279999999997,2032.1280000000002,2331.504,2358.7200000000003,2231.7119999999995,1944.4319999999989,1484.7839999999999,867.8880000000008,254.01600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384,668.304,1403.136,1950.4800000000005,2316.384,2512.944,2540.1599999999994,2410.128,2101.68,1617.8400000000001,952.5600000000001,232.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.480000000000004,695.5199999999998,1436.4,1986.768,2264.976,2512.9440000000004,2567.3759999999997,2431.2960000000003,2119.824,1635.9840000000002,964.656,275.18399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.408,680.4,1424.3039999999999,1983.7440000000006,2352.672,2546.208,2570.3999999999996,2428.271999999999,2116.7999999999997,1629.9359999999997,813.4559999999999,72.57600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.312,628.992,1236.816,1127.952,870.9119999999999,913.2479999999999,1717.6319999999998,949.5360000000003,468.7199999999998,232.84799999999996,202.608,57.455999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.120000000000001,374.976,988.8480000000001,1475.7119999999995,1862.7839999999999,1796.2559999999999,1608.768,1687.392,919.2959999999999,529.1999999999999,278.20799999999997,60.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,5539.45,5486.25,5472.95,5579.349999999999,5692.4,5732.3,5273.45,3231.9,1562.75,3404.8,6370.7,6570.199999999999,6490.4,6523.65,6536.95,6570.2,6576.85,6397.3,5280.1,3192.0,2334.1499999999996,1709.05,1349.95,1077.3,738.15,339.15,73.14999999999999,6.65,0.0,33.25,246.04999999999995,764.75,871.1500000000001,1090.6000000000001,711.5499999999997,79.8,0.0,0.0,6.65,133.0,392.34999999999997,665.0,758.1,665.0,359.1,146.29999999999998,79.8,133.0,325.85,691.6,1223.6,1722.3500000000001,1842.0500000000002,1542.8000000000002,1077.3,651.7000000000002,186.20000000000002,39.9,345.8000000000002,1070.65,1642.55,1928.5,1995.0,2054.85,2114.7,2101.4,1662.5,1163.75,871.1500000000001,704.9,684.9499999999999,512.05,172.9,6.65,0.0,0.0,13.3,79.8,212.8,425.6,438.90000000000003,724.8499999999999,2267.65,4176.2,5373.200000000001,5971.7,6270.95,6390.65,6364.05,6231.05,5938.45,5120.5,3896.8999999999996,3039.05,2194.5,1609.3,1276.8,1103.9,1004.15,844.5500000000001,718.2,658.35,631.75,525.3500000000001,365.7500000000002,465.50000000000006,585.1999999999998,591.8499999999999,578.55,618.4499999999998,645.0500000000001,645.0500000000001,565.25,412.3,206.15,113.05000000000001,73.14999999999999,73.14999999999999,159.6,266.0,505.4,804.65,924.3500000000001,851.2,512.05,146.29999999999998,6.65,0.0,0.0,0.0,6.65,19.95,33.25,53.2,66.5,66.5,39.89999999999998,13.299999999999999,6.65,13.3,106.4,518.7,1197.0,1675.8,1735.65,1522.8500000000001,1243.55,1004.15,831.25,771.4000000000001,817.9499999999999,877.8000000000001,425.5999999999999,339.15,319.2,199.5,99.75,33.25,6.65,6.649999999999977,33.25,119.69999999999999,671.6500000000001,1842.0500000000002,2294.25,2134.65,1742.3000000000002,1356.6
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,72.66000000000001,470.55999999999995,1197.1599999999999,1996.4199999999998,2491.2,2629.6,2598.460000000001,2380.4799999999996,1968.7399999999989,1377.08,636.64,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.26,1010.3199999999999,1688.48,2159.04,2446.22,2574.24,2508.5,2269.76,1837.26,1221.3799999999999,508.61999999999995,20.75999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.28000000000003,851.16,1217.9199999999998,1643.5,2020.6399999999999,2110.6,2058.7,1909.92,1747.3000000000002,1349.4,602.04,24.2199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.47999999999996,529.38,951.5,1345.94,1508.56,1643.5,1352.8600000000001,1176.4000000000005,916.9000000000005,550.14,238.74,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.96,1065.68,1844.18,2349.34,2664.2000000000003,2774.92,2698.8,2428.92,1920.3000000000002,1214.46,505.15999999999985,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,723.14,958.4200000000001,1453.2,2235.16,2432.3799999999997,2498.12,2051.7799999999997,1550.08,1048.3799999999999,373.68,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,657.4,1418.6,1733.46,1958.36,2511.96,2435.8399999999997,2235.16,1795.74,906.52,262.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,2500.1,2054.43,1760.94,1826.16,2184.8700000000003,2554.45,2260.96,1087.0,543.5,260.88,86.96000000000001,43.480000000000004,32.61,21.740000000000002,21.73999999999978,10.86999999999989,21.740000000000002,0.0,0.0,0.0,0.0,21.740000000000002,565.24,1641.37,2326.18,2358.79,2195.7400000000002,1739.2,1119.61,510.89,304.36,250.01,195.66,500.02,1739.2,2924.03,4000.16,5087.16,6185.03,6467.65,6228.509999999999,6543.74,6869.84,6793.75,7022.02,7315.51,7315.51,7076.37,6598.09,5576.31,4261.04,2837.07,1978.34,2576.19,4119.7300000000005,7000.28,8282.94,8413.380000000001,8391.64,8282.94,7848.139999999999,7130.720000000001,6532.869999999999,6217.639999999999,5293.69,5456.74,6380.69,6250.249999999999,5880.67,5576.31,5130.639999999999,4152.34,2782.7200000000003,1554.4099999999999,652.1999999999999,206.53,54.35,21.740000000000002,10.870000000000001,0.0,0.0,0.0,65.2199999999998,413.05999999999995,739.1600000000003,1021.78,1413.1000000000004,2195.7400000000002,3847.98,6217.639999999999,6619.83,5706.75,4587.139999999999,3456.66,2847.94,2380.53,1869.6399999999999,2239.22,3184.91,3815.37,4206.6900000000005,4619.75,4217.56,2076.17,2108.7799999999997,2402.2699999999995,1945.73,1717.46,1880.5099999999998,2260.96,2652.2799999999997,2837.07,2489.23,2847.94,2989.2500000000005,2880.55,2869.6800000000003,2934.9,2869.6800000000003,2271.83,1456.5800000000002,510.89,21.740000000000002,0.0,0.0,0.0,10.870000000000001,21.740000000000002,10.870000000000001,586.98,1510.93,1978.3399999999997,2391.4,2760.98,3054.4700000000003,3511.01,3652.32,4782.8,5478.4800000000005,5608.92,6043.72,6848.1,7304.64,7043.76,7152.46,7945.97,8000.32,7250.29,7272.030000000001,7272.030000000001,7554.65,7152.46,5913.280000000001,4195.82,2750.1099999999997,3152.2999999999997,4348.0,3163.1699999999996,1130.48,336.96999999999997,402.19,728.2900000000001,2054.43,3032.7300000000005,3684.9300000000003,4934.9800000000005,4891.5,3771.89
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,66.92,597.5,1878.54,2748.5,3279.0800000000004,3537.2,3527.64,3274.3,2772.3999999999996,2012.3799999999999,1032.48,133.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,358.5,535.36,874.74,1085.0600000000002,1238.02,1543.9400000000005,1806.84,1467.46,850.8399999999999,344.15999999999997,28.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.85999999999967,1046.82,1988.4799999999996,2342.2,2385.2199999999993,3121.34,3408.14,3269.5200000000004,2762.8399999999997,1998.0400000000009,1013.36,114.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.94,826.9399999999999,1357.52,2198.8,2433.02,2743.72,2652.9,2504.7200000000003,1964.58,1156.7599999999998,401.52,28.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.42,1166.3199999999997,2213.1400000000003,2834.54,2695.9199999999996,2853.66,3446.3799999999997,3331.66,2820.2,1988.48,1042.04,109.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.74,1051.6,1945.4599999999998,2662.46,3164.3599999999997,3360.3399999999997,3245.6200000000003,2394.78,2542.96,1778.1599999999999,760.02,62.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.019999999999996,406.3,822.16,659.6400000000001,473.22,731.34,855.6199999999999,697.88,673.9799999999999,114.71999999999997,52.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,0.0,0.0,6.368947999999818,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,957.1955794056846,388.9557871800007,676.6175814143148,238.4526079393686,0.0,0.0,42.52265606063111,329.1063159999999,329.1063159999999,494.91444,492.354508,329.106316,307.65315719030195,665.8772799999999,720.1821948096981,329.106316,0.0,0.0,0.0,1090.0,555.5315800000001,0.0,343.95320000000174,364.45146786247983,0.0,937.1269121375184,329.106316,329.106316,280.9752639999997,0.0,0.0,0.0,329.1063159999999,1090.0,513.9603000000006,0.0,747.9149639999996,329.106316,329.106316,280.9752639999997,0.0,0.0,0.0,329.1063159999999,329.1063159999999,329.1063159999999,329.1063159999999,907.4446999999991,308.1757000000007,486.9946000000009,649.2602639999994,0.0,0.0,0.0,280.9752639999998,329.1063159999999,329.1063159999999,329.1063159999999,779.1900532404928,208.0788947595073,0.04999999999972715,709.1114862263956,984.5511457736045,1.0196639999984427,0.0,0.0,279.95560000000114,329.1063159999999,329.1063159999999,637.7074660000001,349.5614820000002,0.04999999999972715,658.1626320000001,1035.5,329.106316,329.106316,329.106316,0.0,0.0,0.0,280.9752639999998,329.1063159999999,329.1063159999999,329.1063159999999,658.2126319999999,0.0,987.3189479999999,0.0,0.0,191.09400400000004,363.69666808114926,18.491339918850827,341.1546540000004,41.03335399999969,191.09400400000004,191.09400400000004,1090.0,327.6380080000003,111.1140239999998,0.0,0.0,0.0,0.0,0.0,191.09400400000004,191.09400400000004,382.13800800000035,0.04999999999972715,191.09400400000004,382.13800800000035,1035.5,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,382.13800800000035,0.04999999999972715,382.13800800000035,0.04999999999972715,191.09400400000004,427.4723449999997,990.1656630000007,0.0,0.0,0.0,0.0,652.8582239999993,493.70580000000064,191.09400399999998,191.09400399999998,0.0,382.18800799999997,191.09400399999998,191.09400399999998,191.09400399999998,191.09400399999998,0.0,0.0,0.0,0.0,0.0,111.11402399999974,191.09400400000004,302.36159294938307,79.82641505061702,573.2820120000001,0.0,0.0,191.09400400000004,191.09400400000004,191.09400400000004,191.09400400000004,202.93137499999966,1084.7521370000009,321.0484999999999,191.09400399999998,0.0,327.68800799999997
134,2,IME,conventional_hydroelectric,0.0,0.0,0.0,0.0,54.88263499999999,70.36652700000002,70.36652700000002,70.36652700000002,330.0,77.13580195493523,15.06336004506484,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,70.36652700000002,70.36652700000002,70.36652700000002,313.5,70.366527,57.87945628741636,0.0,0.0,121.23623271258364,0.0,0.0,0.0,70.36652700000002,330.0,124.18305400000007,70.366527,70.366527,0.0,0.0,0.0,0.0,38.38263499999999,70.36652700000002,140.73305400000004,0.0,70.36652700000002,70.36652700000002,154.31290475191417,127.1532032480859,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,330.0,0.0,0.0,162.5656890000001,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,138.05341999999985,2.679634000000192,140.68305400000008,0.049999999999954525,140.68305400000008,126.22744748196283,0.0,14.555606518037166,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,0.049999999999954525,140.68305400000008,0.049999999999954525,140.68305400000008,70.36652700000002,313.5,38.38263500000001,0.0,0.0,0.0,0.0,211.09958100000006,0.0,0.0,70.36652700000002,70.36652700000002,211.09958100000006,0.0,0.0,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,330.0,152.77135000000004,0.0,169.32135,0.0,0.0,0.0,25.192699999999974,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,84.66067499999997,194.39522009898897,258.483799901011,114.55300500000001,0.0,0.0,0.0,25.192699999999974,84.66067499999997,84.66067499999997,84.66067499999997,169.27135,8.445890000000134,160.87545999999986,84.660675,313.5,84.660675,0.0,25.14269999999999,0.0,84.660675,84.660675,313.5,84.660675,84.660675,84.660675,84.660675,84.660675,84.660675,84.660675,84.660675,0.0,0.0,0.0,25.192699999999974,84.66067499999997,84.66067499999997,84.66067499999997,330.0,0.0,93.30337499999999,0.0,0.0,84.66067499999997,84.66067499999997,149.77572000000083,104.15630499999918,84.660675,27.805649999999787,141.5157000000002,313.5,84.660675,68.160675
