STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,2891.25,6048.0199999999995,0.0,347.5177364
0.0,0.0,2891.25,5067.26,0.0,0.0
0.0,0.0,2891.25,4936.492,0.0,0.0
0.0,0.0,2891.25,5198.028,0.0,0.0
0.0,190.38799999999992,2891.25,4674.955999999999,0.0,67.62094559999969
818.0227671500003,1176.944,2891.25,2484.592,0.0,606.6734728500036
2850.0,3496.2160000000003,2891.25,3465.352,0.0,1065.8119999499968
0.0,6403.959999999999,2891.25,8042.232,0.0,290.0177364
0.0,8930.928,2891.25,13697.948,0.0,0.0
0.0,10782.884,2891.25,15737.848440418262,0.0,0.0
0.0,10045.14215131793,2891.25,19811.352,0.0,175.29863524880318
0.0,9306.154520090913,2891.25,20955.572,0.0,182.3400467511965
0.0,11163.66,2891.25,17676.56424684211,0.0,0.0
0.0,8323.151331585017,2891.25,19974.811999999998,0.0,290.0177364000001
0.0,8359.764,2891.25,18111.368000000002,0.0,290.0177364000001
0.0,6213.572,2891.25,13861.408,0.0,290.0177364000001
2958.154831599998,3825.068,4780.0,7486.468,0.0,290.0177364000001
3273.5091181999996,1678.876,4780.0,3923.04,0.0,579.9854728000004
3787.4692051,398.084,4780.0,3661.504,0.0,290.0177364
4127.6590945,0.0,4780.0,3269.2000000000003,0.0,0.04999999999972715
3719.2053411999996,0.0,4780.0,1961.52,0.0,579.9854728000004
4249.7911251000005,0.0,4780.0,882.684,0.0,232.5177364
569.4237600000006,0.0,4780.0,555.764,0.0,1150.0
0.0,0.0,4737.004223600001,555.764,0.0,290.0177364
0.0,0.0,4495.05,849.992,0.0,290.0177364
0.0,0.0,4415.321576739277,1699.984,0.0,67.62094559999969
0.0,0.0,3315.3,3203.8160000000003,0.0,0.0
0.0,0.0,3315.3,4969.184,0.0,0.0
0.0,155.77199999999993,3315.3,4936.492,0.0,0.0
516.5461171999992,882.708,4780.0,1176.9119999999998,0.0,579.9854728000004
1196.1160408969508,2319.272,4780.0,359.61199999999997,0.0,1092.5
0.0,5365.48,4779.141930499999,653.84,0.0,290.0177364
0.0,8827.08,3315.3,1471.1399999999994,0.0,290.0177364
0.0,10332.876,3315.3,2124.98,0.0,290.0177364
0.0,11129.044,3315.3,2517.284,0.0,0.0
0.0,10665.621932980914,3315.3,3399.968,0.0,357.6386819999997
0.0,9191.617038363638,3315.3,5394.18,0.0,0.0
0.0,4866.81898636364,3315.3,9774.908,0.0,0.0
0.0,4502.220376818184,3315.3,8859.532000000001,0.0,0.0
0.0,3980.84,3315.3,5688.407999999999,0.0,290.0177364000001
0.0,2734.664,4780.0,3792.2720000000004,0.0,903.4988600000006
2701.6476572000033,1350.024,4780.0,1928.828,0.0,768.9866127999998
1559.8500236,294.23600000000005,4780.0,3269.2000000000003,0.0,290.0177364
2009.5291800000023,0.0,4780.0,3955.732,0.0,0.0
224.66238720000115,0.0,4780.0,4380.728,0.0,580.0354728
0.0,0.0,4495.05,6930.704,0.0,0.0
0.0,0.0,4544.05,8140.308,0.0,0.0
0.0,0.0,4544.05,7584.544000000001,0.0,516.2801353273276
0.0,0.0,4544.05,7421.084,0.0,643.7908102726724
0.0,0.0,4544.05,5361.488,0.0,67.62094559999969
0.0,0.0,4544.05,3792.2720000000004,0.0,0.0
0.0,0.0,3777.0603296949025,2648.052,0.0,0.0
0.0,86.54,3368.042260000003,1994.212,0.0,0.0
878.6358135999999,951.94,4780.0,849.992,0.0,290.0177364000001
2850.0,2457.736,4780.0,359.61199999999997,0.0,579.9854728000004
689.0902027299953,4257.768,4780.0,326.92,0.0,1092.5
0.0,5988.567999999999,4544.05,653.84,0.0,290.0177364
0.0,7390.516,3315.3,1994.212,0.0,290.0177364
0.0,8273.224,3315.3,3498.044,0.0,0.0
0.0,8446.304,3315.3,4544.188,0.0,67.62094559999969
0.0,8238.608,3315.3,5753.7919999999995,0.0,0.0
0.0,7407.824,3315.3,6342.2480000000005,0.0,0.0
0.0,6040.492,3315.3,6374.9400000000005,0.0,290.0177364000001
0.0,4344.308,4163.2656236,4511.496,0.0,290.0177364000001
728.3441911241343,2596.2,7730.0,2092.2879999999996,0.0,290.0177364000001
3858.0611706,1125.02,7730.0,1732.676,0.0,290.0177364000001
2236.8788572,190.38799999999992,7730.0,2811.5119999999997,0.0,579.9854728000004
4083.7822465,0.0,7730.0,3890.348,0.0,0.04999999999972715
2115.707330175855,0.0,7730.0,4413.42,0.0,870.0032092000004
0.0,0.0,7730.0,3988.424,0.0,0.0
0.0,0.0,7730.0,3203.8160000000003,0.0,0.04999999999972715
0.0,0.0,7730.0,2386.516,0.0,580.0354728000001
0.0,0.0,7730.0,1798.06,0.0,0.0
0.0,0.0,7730.0,1373.064,0.0,290.0177364000001
2733.093367619476,0.0,7730.0,849.992,0.0,610.9951191999992
0.0,0.0,7730.0,424.996,0.0,259.0080900000012
0.0,86.54,7730.0,163.45999999999998,0.0,0.04999999999972715
67.5399904422784,986.556,7730.0,32.692,0.0,522.4854728000004
1231.92771,2613.508,7730.0,0.0,0.0,1150.0
0.0,4673.16,7730.0,32.692,0.0,290.0177364
0.0,6715.504,7208.316882882707,196.15200000000002,0.0,290.0177364
0.0,8428.996,6675.375,719.2239999999999,0.0,0.0
0.0,9588.632000000001,6675.375,751.9159999999999,0.0,0.0
0.0,9502.092,6675.375,523.072,0.0,67.62094559999969
0.0,9225.164,6675.375,523.072,0.0,0.0
0.0,8325.148,6675.375,621.1479999999992,0.0,290.0177364000001
0.0,6559.732,6675.375,621.148,0.0,290.0177364000001
4.412933599999633,4794.316000000001,7730.0,457.688,0.0,290.0177364000001
2850.0,2907.744,7730.0,359.61199999999997,0.0,659.6272159033357
2850.0,1246.176,7730.0,228.844,0.0,580.4422088966667
1963.3640499999974,207.69599999999997,7730.0,65.384,0.0,0.0
2758.616060000001,0.0,7730.0,32.692,0.0,0.0
857.3660800000007,0.0,7730.0,0.0,0.0,1150.0
116.24087640000164,0.0,7730.0,0.0,0.0,442.4869935999981
