STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7996.675,6211.4800000000005,0.0,0.0
0.0,0.0,7996.675,5067.26,0.0,0.0
0.0,0.0,7996.675,4217.268,0.0,497.3080633999996
0.0,0.0,7996.675,4053.808,0.0,0.0
0.0,173.07999999999993,8045.675,2778.82,0.0,383.0645158499999
2207.075205052249,1142.328,9336.25,294.22799999999995,0.0,708.5790317000001
1140.0014532871078,3357.752,9336.25,392.30400000000003,0.0,1150.0
0.0,6161.648,7996.675,980.76,0.0,56.74354754999956
0.0,8550.152,7996.675,1078.836,0.0,0.0
0.0,10090.563999999998,7996.675,1013.4519999999993,0.0,0.0
0.0,10696.344,7996.675,784.6080000000001,0.0,383.0645158499999
0.0,10609.804,7996.675,490.38,0.0,383.0645158499999
0.0,9865.56,7996.675,359.61199999999997,0.0,766.1290316999998
0.0,8636.692,7996.675,359.61199999999997,0.0,0.0
0.0,6975.124000000001,8045.675,424.996,0.0,383.0645158499999
0.0,5296.248,9249.53825500275,555.764,0.0,383.0645158499999
4871.802692102251,3063.5159999999996,9360.75,915.376,0.0,383.0645158499999
5349.831859666046,1453.872,8863.891725021065,980.76,0.0,1079.7403435
5189.720918187108,398.084,9110.5,1634.6000000000001,0.0,0.0
1832.802109899998,0.0,9360.75,3792.2720000000004,0.0,1150.0
0.0,0.0,9336.25,5590.332,0.0,394.9677198999998
0.0,0.0,8045.675,6080.7119999999995,0.0,383.06451584999996
0.0,0.0,7240.25168720225,5819.1759999999995,0.0,383.06451584999996
0.0,0.0,6816.925000000001,5949.9439999999995,0.0,0.0
0.0,0.0,6816.925000000001,6309.5560000000005,0.0,0.0
0.0,0.0,6816.925000000001,6178.7880000000005,0.0,56.74354754999956
0.0,0.0,7996.675,6080.7119999999995,0.0,383.0645158499999
0.0,0.0,7288.825000000001,5851.8679999999995,0.0,383.0645158499999
0.0,138.464,7719.581155571061,3759.5800000000004,0.0,383.0645158499999
2369.5530409931707,1125.02,8281.625,751.9159999999999,0.0,1150.0
1259.1854199558984,3115.44,8281.625,1928.828,0.0,708.5790317000001
0.0,5936.644,6816.925000000001,2386.516,0.0,0.0
0.0,8567.46,6816.925000000001,2223.056,0.0,117.29326574284426
0.0,10159.796,7052.875000000001,2157.672,0.0,0.0
0.0,11042.504,6816.925000000001,1994.212,0.0,322.5147976571552
0.0,11250.2,7052.875000000001,1863.444,0.0,383.0645158499999
0.0,10834.808,7288.825000000001,1830.752,0.0,383.0645158499999
0.0,10073.256,6816.925000000001,1798.06,0.0,383.0645158499999
