STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,17594.525,10332.015,0.0,0.0,10425.0
0.0,0.0,17594.525,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,17594.525,10942.345,0.0,767.4009674777615,10425.0
0.0,0.0,17594.525,10985.94,0.0,0.0,10425.0
0.0,0.0,17594.525,10767.965,0.0,0.0,10425.0
0.0,741.84,17594.525,7149.58,0.0,155.1789110822383,10425.0
193.62593496506344,2380.07,18746.390471338782,2266.94,0.0,1840.0,10425.0
0.0,4821.959999999999,17594.525,2877.27,0.0,552.1159863389979,10425.0
0.0,7093.845,17594.525,2877.2699999999995,0.0,645.0989529410026,10425.0
0.0,8917.535,17594.525,3400.41,0.0,251.4035561211411,10425.0
0.0,9983.93,17594.525,3749.1699999999996,0.0,149.4213426788583,10425.0
0.0,10555.765,17594.525,3444.005,0.0,0.0,10425.0
0.0,10478.490000000002,17594.525,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,17594.525,3356.815,0.0,0.0,10425.0
0.0,8608.435000000001,17655.94556705249,3138.8399999999997,0.0,429.7549797600002,10425.0
0.0,6614.74,20364.631295542076,3051.65,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,22403.725,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.15,22922.98912151493,1961.775,0.0,429.7549797600002,10425.0
718.6988715149348,463.65,23855.0,1089.875,0.0,429.7549797600002,10425.0
2312.240161754934,0.0,23855.0,523.14,0.0,859.5099595200002,10425.0
4033.911091274931,0.0,23855.0,87.19,0.0,0.0,10425.0
5612.198541071142,0.0,23855.0,43.595,0.0,1840.0,10425.0
4305.468129866846,0.0,23855.0,43.595,0.0,436.67866159319783,10425.0
700.2704237732357,0.0,23855.0,43.595,0.0,760.5362776868026,10425.0
0.0,0.0,22716.08688860768,174.38,0.0,429.75497975999997,10425.0
0.0,0.0,22403.725,130.785,0.0,429.75497975999997,10425.0
0.0,0.0,22074.030863393316,130.785,0.0,0.0,10425.0
0.0,0.0,22161.22086339332,43.595,0.0,0.0,10425.0
0.0,0.0,22161.22086339332,43.595,0.0,0.0,10425.0
0.0,417.28499999999997,22358.69309265,87.19,0.0,308.77489879999985,10425.0
0.0,1591.865,22020.83706195865,0.0,0.0,1840.0,10425.0
0.0,3044.635,21535.0,0.0,0.0,254.0858919586467,10425.0
