CHARGE
3583.570969312482
5020.542068803838
6866.265072752738
6072.341757403405
5854.366757403399
2105.263157894737
0.0
625.2574636601423
962.789427624996
237.87067080513208
0.0
1123.5546479120428
2010.2587774034007
1121.139263187503
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2105.2631578947367
2105.263157894737
2105.263157894737
2105.263157894737
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
277.3663694892101
721.9184290092113
917.2424840223262
2105.263157894737
2105.263157894737
1189.3479670668178
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1056.5579021661106
1230.9379021661116
0.0
0.0
0.0
0.0
0.0
0.0
1853.4526919117834
5688.870902166107
4332.765392955456
3815.1838915154576
1879.449472701131
1965.5881983897289
4156.7788476697315
2198.8203583897316
2215.5275483897285
1045.6469429960061
97.94931577658645
1600.6765691814794
3128.187883762458
2167.4422821811004
376.4428119267777
0.0
551.8492717742199
1070.7226915274384
188.01252115744478
0.0
0.0
0.0
0.0
775.9593341170487
7464.995252737006
12105.263157894737
12105.263157894737
12105.263157894737
9721.682805077056
3472.493765210308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1291.8813216709962
2105.263157894737
2105.263157894737
2105.263157894737
813.3818362237406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1672.1393347633384
232.18053476333807
0.0
0.0
0.0
