STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
137.51674039631325,0.0,23892.4,130.785,0.0,521.75497976,10425.0
47.460830141992574,0.0,23294.875,0.0,0.0,429.75497975999997,10425.0
0.0,0.0,22812.15768990199,0.0,0.0,0.0,10425.0
0.0,0.0,22812.157689901993,0.0,0.0,0.0,10425.0
0.0,0.0,22266.875,43.595,0.0,501.68768990198987,10425.0
575.0224294616943,185.45999999999998,22477.3886322133,392.35499999999996,0.0,0.0,10425.0
0.0,479.105,23237.387422112988,435.95000000000005,0.0,1467.6825898163315,10425.0
0.0,1097.3049999999998,23138.0,217.9749999999999,0.0,24.17501045649351,10425.0
0.0,2256.43,22464.53247938519,479.54499999999996,0.0,858.6389392599947,10425.0
0.0,3786.475,22868.125,1089.8750000000005,0.0,585.8556086451904,10425.0
0.0,5471.07,21118.245784219325,2266.94,0.0,429.75497975999997,10425.0
0.0,6568.375,18433.35,3661.98,0.0,429.75497975999997,10425.0
0.0,7464.764999999999,15638.35,5492.970000000001,0.0,429.75497975999997,10425.0
0.0,6522.01,14997.665900149037,8893.38,0.0,400.8248987999994,10425.0
0.0,5965.63,14353.449999999999,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,14353.449999999999,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,14353.449999999999,15127.464999999998,0.0,0.0,10425.0
0.0,1839.145,15638.35,11988.625000000002,0.0,0.0,10425.0
0.0,556.3799999999992,17857.717782948777,8762.595000000001,0.0,429.7549797600002,10425.0
187.5594364504912,0.0,19942.0,7062.39,0.0,1197.2149392800006,10425.0
999.9312981365456,0.0,19942.0,6757.225,0.0,0.0,10425.0
2663.091293470677,0.0,19942.0,6277.679999999999,0.0,1840.0,10425.0
1872.5761898876785,0.0,19942.0,7018.795,0.0,429.75497975999997,10425.0
0.0,0.0,18546.020919647664,7934.29,0.0,0.0,10425.0
0.0,0.0,18433.35,6888.01,0.0,0.0,10425.0
0.0,0.0,18985.126662790688,5187.804999999999,0.0,0.0,10425.0
0.0,0.0,19232.33123279069,3967.145,0.0,0.0,10425.0
0.0,0.0,19747.001333990684,3051.65,0.0,400.82489879999935,10425.0
501.73125303069014,15.454999999999927,19942.0,2310.535,0.0,429.7549797600002,10425.0
237.21648016249628,850.025,19942.0,1089.875,0.0,793.9449374999999,10425.0
163.50397564250306,2441.89,19942.0,566.735,0.0,1813.5150220200007,10425.0
0.0,4543.7699999999995,19654.52834898461,435.95,0.0,214.52233673667484,10425.0
0.0,6413.825,19593.891284640828,479.54499999999996,0.0,0.0,10425.0
0.0,7851.14,19773.975,784.7099999999999,0.0,374.3433046408263,10425.0
0.0,7634.7699999999995,19634.55,1351.4450000000006,0.0,1130.1542776624988,10425.0
0.0,7186.575000000001,18960.646410451645,2397.725,0.0,429.75497975999997,10425.0
0.0,6753.835,18433.35,4228.714999999999,0.0,0.0,10425.0
0.0,4914.6900000000005,18433.35,5667.35,0.0,0.0,10425.0
0.0,4172.85,18433.35,5754.539999999999,0.0,318.9099876624923,10425.0
0.0,3863.75,18463.66392676499,6277.68,0.0,511.669890897507,10425.0
0.0,3570.105,18433.35,7236.77,0.0,0.0,10425.0
