STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
3667.0667234913553,0.0,16272.694667497288,1482.23,0.0,266.432979520002,10425.0
0.0,0.0,15125.0,4926.235000000001,0.0,685.076979999998,10425.0
0.0,0.0,11031.724999999999,9285.735,0.0,0.0,10425.0
0.0,0.0,7658.6,13122.095,0.0,0.0,10425.0
0.0,0.0,7658.6,15214.654999999999,0.0,0.0,10425.0
174.60534119999875,710.93,8130.5,11683.460000000001,0.0,400.77489879999985,10425.0
5219.69072347634,2302.795,8065.054767751575,5972.515000000001,0.0,1613.4451292807257,10425.0
0.0,4991.965,7048.225,10011.677770029366,0.0,564.3098504792742,10425.0
0.0,7418.4,4349.725,16871.265,0.0,0.0,10425.0
0.0,9288.455,4349.725,20489.649999999994,0.0,243.45912693029663,10425.0
0.0,10447.58,4349.725,20882.004999999997,0.0,586.8183133398077,10425.0
0.0,10895.774999999998,4349.725,21405.145,0.0,0.2524382898955082,10425.0
0.0,10694.859999999999,4349.725,23715.68,0.0,0.0,9084.354458680678
0.0,9783.015,4349.725,26680.14,0.0,0.04999999999949978,8756.346970932982
0.0,8376.609999999997,4349.725,27726.420000000002,0.0,429.75497975999997,8578.73745368284
0.0,6382.915,4349.725,27334.064999999995,0.0,429.7549797600002,10042.81750911467
0.0,4172.8499999999985,4349.725,26680.14,0.0,429.7549797600002,10425.0
0.0,2055.5149999999994,4821.625,25372.289999999997,0.0,429.7549797600002,10425.0
0.0,571.8349999999999,5046.5,22407.83,0.0,429.7549797600002,10425.0
0.0,0.0,5328.3720599713515,20358.865,0.0,480.42557977432557,10425.0
0.0,0.0,5761.5,20402.460000000003,0.0,379.0843797456746,10425.0
890.6813497456769,0.0,6710.0,20184.485,0.0,1840.0,10425.0
0.0,0.0,6546.376230225677,19138.205,0.0,767.4599595200004,10425.0
0.0,0.0,5432.70345998568,17699.57,0.0,429.75497975999997,10425.0
0.0,0.0,5336.558019999999,16478.91,0.0,0.0,10425.0
0.0,0.0,5271.375,15868.58,0.0,0.0,10425.0
0.0,0.0,5271.375,15519.82,0.0,0.0,10425.0
0.0,0.0,5271.375,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,5743.182700945679,13688.83,0.0,400.82489879999935,10425.0
0.0,741.84,10970.0,8370.24,0.0,1135.883029745677,10425.0
2353.820631185673,2287.3399999999997,10970.0,6713.629999999999,0.0,998.233678814323,10425.0
0.0,4682.865,8396.309949999999,9678.09,0.0,0.0,10425.0
0.0,6970.205,8795.66953,9242.14,0.0,0.0,10425.0
0.0,8469.34,10970.0,7062.39,0.0,900.6614700000027,10425.0
