CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2321.833690537356
4103.109768421053
4219.9554580274635
4650.803065795253
5065.696350779019
6157.894736842105
5347.504768407598
4634.831472377031
3323.0589374292636
3000.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1315.890352253784
3005.050338836559
3139.905503213288
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1799.4241310499974
2519.3128992620545
2750.7117868698037
3157.8947368421054
2300.8757113500005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
360.3302734
86.3944199999994
0.0
0.0
0.0
279.2637257689787
0.0
0.0
0.0
2651.1741438627214
2187.322377444323
1789.6022559556782
3157.8947368421054
0.0
2734.223438249746
111.36199501384813
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
882.0371691772293
0.0
0.0
1181.069277562327
0.0
0.0
0.0
0.0
0.0
210.41442936287768
2365.120167688429
0.0
0.0
2794.4776243767296
0.0
44.651641699647826
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1107.3348071710527
1025.2799648355265
512.6399824177633
2110.1654166205003
2831.1456554533497
1290.50657
1903.685810870229
1850.820740000001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
666.9675058500004
2442.4972575499987
872.2037848072408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
