CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1315.7894736842106
7392.811284260375
5740.48824592426
5874.219554777894
8951.919825691566
6625.0
4887.685146956166
5633.712025359946
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2631.5789473684213
1322.2038177580928
1309.3751296103287
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
382.3973097569002
2631.5789473684213
1506.5905004799433
2631.5789473684213
2444.7399434999984
929.4301410000007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
519.3732350383716
0.0
0.0
0.0
0.0
0.0
0.0
2631.5789473684213
2631.5789473684213
304.4143471712746
2631.5789473684213
1701.9937944531268
625.1708057440192
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2361.2656724999997
621.0520682800015
2037.2656724999997
0.0
0.0
0.0
0.0
15.242790000000241
0.0
0.0
0.0
0.0
1867.9927338800012
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2381.42023815158
2631.5789473684213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1260.183392286702
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
836.5965546604656
80.36939935615692
0.0
0.0
0.0
0.0
0.0
0.0
6.294032063753337
38.36188649580072
