Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,298.4680275555611,168.98712755555766,27.037127555557845,1.987127555555844,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,-2.2737367544323206e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.920031231751636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.1865509576828,0.0,10.509738753142756,0.0,127.40973875314285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,594.7477317284047,409.4590715338254,417.2976715338309,241.9476715338319,208.54767153383273,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.94708121895076,136.51059022435322,200.6380902243544,192.2880902243544,175.58809022435435,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.400497049490923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059419880941277e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,-1.1368683772161603e-13,0.0,1.1368683772161603e-13,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,19.98,0.0,0.0,0.0,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.26134977195613,167.83122090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.97977636363703,229.24753195307153,476.36198888888873,57.78804000000014,787.6144400000001,960.964450909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952026363636435,64.88527636363642,132.1128309090908,0.0,100.57181727272757,99.03663090909106,82.61345818181792,277.3943434590716,30.64140818181818,5.684341886080802e-14,0.0,299.7,0.0,239.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7272127272729,2.31141727272734,144.3774536363635,73.0188718181821,0.0,399.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.315640000000116,59.94,39.96,19.98,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,37.543512727272855,51.41173090909115,0.0,339.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,670.2709283838395,50.09703545454545,799.842522663681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0595845454545,828.6670500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.2990854545458,590.735771818182,849.7915071739892,0.0,0.0,0.0,0.0,0.0
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.896,466.82463245113786,0.0,451.97897937501807,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,72.57600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.95504909090937,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.446208181818292,86.24477181818179,60.93523545454559,41.481135454545665,24.391971818182128,341.9048034920479,0.0,0.0,0.0,84.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213558181818371,0.0,57.98999909090912,50.3229309090907,63.50753090909075,80.64607181818201,382.16255851055826,27.531876363636457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.665021818181913,55.32131727272713,0.0,0.0,0.0,47.18408545454554,25.355344545454727,0.0,139.20698888888876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127986593019159e-13,45.36,108.86399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5151945454552,320.544,178.416,33.263999999999996,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,4.618527782440651e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,4.973799150320701e-14,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1.1368683772161603e-13,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,1.8474111129762605e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,2.2737367544323206e-13,0.0,0.0,4.547473508864641e-13,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,21.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,2.2737367544323206e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,-4.547473508864641e-13,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,4.547473508864641e-13,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-2.2737367544323206e-13,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,409.2905310000682,54.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,401.0098398503202,0.0,0.0,859.5355220384214,0.0,0.0,857.1518398503201,115.09443985031612,54.5,219.33795233044884,90.48808500000035,53.89653499999997,0.0,0.0,0.0,655.0810620000001,0.0,0.0,0.0,0.0,29.210848767709194,173.0328709572196,0.0,0.0,887.0183133629539,0.0,489.3689380000001,0.0,1089.9500000000003,0.0,0.0,262.4233587677094,449.65210781048944,749.9426388104895,411.5351376209797,595.6256088104897,0.0,0.0,0.0,0.0,615.0465129994602,72.2676150000002,66.4226150000004,69.92693500000019,0.0,585.7654289327797,0.0,849.5770980422403,1030.0823709577598,789.7094689999999,424.21740699999964,1024.7484690000001,854.9110000000001,789.7094689999999,789.7094689999999,100.69283095775836,54.5,327.94200906721943,555.6443950000003,0.0,0.0,0.0,0.0,0.0,599.1922007533789,0.0,0.0,0.0,0.0,289.76201488725957,0.0,0.0,389.21607428339706,367.47478500000034,434.8842967650874,735.1748277650875,877.6098000000002,968.5025187532212,795.83091172847,16.24341388726225,0.0,142.097955112742,54.5,25.361089999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.1206715338903,487.039221218949,396.23588501773924,477.50381781652857,0.0,707.3436200000001,739.7900712189517,333.78612000000044,688.6062764661101,0.0,890.76266153389,789.7094689999999,0.0,54.5,313.5396972012091,0.0,110.5648027987915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5059170494917,0.0,0.0,0.0,0.0,448.47910000000024,425.0334064910938,725.3239374910938,0.0,854.0450005089062,789.7094689999999,502.33886149693103,336.4992381676898,357.4589308323103,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1570339999996,0.0,541.138835,789.7094689999999,924.9516319970298,0.0,789.6594690000002,0.0,0.0,789.7094689999999,789.7094689999999,365.49076496319003,196.6870529313411,295.22102646567015,54.5,54.5,81.77490777294128,382.0654387729413,0.0
134,2,IME,conventional_hydroelectric,99.256179,165.512358,231.7685370000001,298.0247160000002,295.66910499999983,263.743821,263.743821,197.537642,263.743821,263.743821,297.5498145,275.43582949999984,275.8497494999999,272.3460695000001,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,197.537642,64.97528400000002,131.23146300000002,197.48764200000002,263.743821,329.95000000000005,263.743821,263.743821,263.743821,197.537642,197.48764200000002,263.743821,217.27963768748032,234.5151770330884,263.743821,329.95000000000005,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,65.025284,197.48764200000002,263.743821,329.95000000000005,236.1150230637918,291.37261893620826,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,65.025284,197.48764200000002,263.743821,329.95000000000005,197.537642,329.95000000000005,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,65.02528399999994,197.487642,263.743821,323.6344354502477,203.85320654975234,329.95000000000005,197.537642,263.743821,329.95000000000005,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,65.025284,197.48764200000002,263.743821,319.3448136909831,218.74801461803438,319.3448136909826,197.537642,329.95000000000005,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,263.743821,179.36112006995094,157.13632999999993,16.5,75.49048858136962,149.012358,197.43764200000007,263.69382100000007,329.95000000000005,263.743821,197.537642,16.5,82.756179,149.012358,215.268537,281.524716,312.16910500000006,263.743821,263.743821,263.743821,263.743821,263.743821,170.52383210861225,263.743821,211.91871000000037,16.5,16.5,0.0
