hour,tech,dispatch,zone,period
35,coal,18733.0,ime,2021 week 1
36,coal,17770.625,ime,2021 week 1
37,coal,17329.746648976114,ime,2021 week 1
38,coal,17978.88806909425,ime,2021 week 1
39,coal,17839.736542069306,ime,2021 week 1
40,coal,18145.88399286953,ime,2021 week 1
41,coal,18733.0,ime,2021 week 1
42,coal,18733.0,ime,2021 week 1
43,coal,18733.0,ime,2021 week 1
44,coal,18733.0,ime,2021 week 1
45,coal,18733.0,ime,2021 week 1
46,coal,18733.0,ime,2021 week 1
47,coal,18399.800768133304,ime,2021 week 1
48,coal,18424.573739490173,ime,2021 week 1
49,coal,18498.756979618323,ime,2021 week 1
50,coal,18609.129500054,ime,2021 week 1
51,coal,18706.5,ime,2021 week 1
52,coal,18636.758297990204,ime,2021 week 1
53,coal,18520.94781178784,ime,2021 week 1
54,coal,18733.0,ime,2021 week 1
55,coal,18733.0,ime,2021 week 1
56,coal,18733.0,ime,2021 week 1
57,coal,18733.0,ime,2021 week 1
58,coal,18733.0,ime,2021 week 1
59,coal,18733.0,ime,2021 week 1
60,coal,18733.0,ime,2021 week 1
61,coal,18733.0,ime,2021 week 1
62,coal,18733.0,ime,2021 week 1
63,coal,18733.0,ime,2021 week 1
64,coal,18733.0,ime,2021 week 1
65,coal,18733.0,ime,2021 week 1
66,coal,18733.0,ime,2021 week 1
67,coal,18733.0,ime,2021 week 1
68,coal,18733.0,ime,2021 week 1
69,coal,18733.0,ime,2021 week 1
70,coal,18733.0,ime,2021 week 1
71,coal,18733.0,ime,2021 week 1
72,coal,18733.0,ime,2021 week 1
73,coal,18679.798466434797,ime,2021 week 1
74,coal,18654.451527801422,ime,2021 week 1
75,coal,18657.642699417716,ime,2021 week 1
76,coal,18472.589211325732,ime,2021 week 1
77,coal,18541.83221321535,ime,2021 week 1
78,coal,18733.0,ime,2021 week 1
79,coal,18733.0,ime,2021 week 1
80,coal,18733.0,ime,2021 week 1
81,coal,18733.0,ime,2021 week 1
82,coal,18733.0,ime,2021 week 1
83,coal,18733.0,ime,2021 week 1
84,coal,18733.0,ime,2021 week 1
85,coal,18733.0,ime,2021 week 1
86,coal,18733.0,ime,2021 week 1
87,coal,18733.0,ime,2021 week 1
88,coal,18733.0,ime,2021 week 1
89,coal,18733.0,ime,2021 week 1
90,coal,18733.0,ime,2021 week 1
91,coal,18733.0,ime,2021 week 1
92,coal,18733.0,ime,2021 week 1
93,coal,18733.0,ime,2021 week 1
94,coal,18733.0,ime,2021 week 1
95,coal,18733.0,ime,2021 week 1
96,coal,18733.0,ime,2021 week 1
97,coal,18704.596822631225,ime,2021 week 1
98,coal,18688.567940896664,ime,2021 week 1
99,coal,18706.5,ime,2021 week 1
100,coal,18586.718771099502,ime,2021 week 1
101,coal,18702.28733853135,ime,2021 week 1
102,coal,18733.0,ime,2021 week 1
103,coal,18733.0,ime,2021 week 1
104,coal,18733.0,ime,2021 week 1
105,coal,18733.0,ime,2021 week 1
106,coal,18733.0,ime,2021 week 1
107,coal,18733.0,ime,2021 week 1
108,coal,18733.0,ime,2021 week 1
109,coal,18733.0,ime,2021 week 1
110,coal,18733.0,ime,2021 week 1
111,coal,18733.0,ime,2021 week 1
112,coal,18733.0,ime,2021 week 1
113,coal,18733.0,ime,2021 week 1
114,coal,18733.0,ime,2021 week 1
115,coal,18733.0,ime,2021 week 1
116,coal,18733.0,ime,2021 week 1
117,coal,18733.0,ime,2021 week 1
118,coal,18733.0,ime,2021 week 1
119,coal,18733.0,ime,2021 week 1
120,coal,18733.0,ime,2021 week 1
121,coal,18708.056125073803,ime,2021 week 1
122,coal,18682.329336637533,ime,2021 week 1
123,coal,18706.5,ime,2021 week 1
124,coal,18605.903200927052,ime,2021 week 1
125,coal,18706.5,ime,2021 week 1
126,coal,18733.0,ime,2021 week 1
127,coal,18733.0,ime,2021 week 1
128,coal,18733.0,ime,2021 week 1
129,coal,18733.0,ime,2021 week 1
130,coal,18733.0,ime,2021 week 1
131,coal,18733.0,ime,2021 week 1
132,coal,18733.0,ime,2021 week 1
133,coal,18733.0,ime,2021 week 1
134,coal,18733.0,ime,2021 week 1
135,coal,18733.0,ime,2021 week 1
136,coal,18733.0,ime,2021 week 1
137,coal,18733.0,ime,2021 week 1
138,coal,18733.0,ime,2021 week 1
139,coal,18733.0,ime,2021 week 1
140,coal,18733.0,ime,2021 week 1
141,coal,18733.0,ime,2021 week 1
142,coal,18733.0,ime,2021 week 1
143,coal,18706.5,ime,2021 week 1
144,coal,18650.57989,ime,2021 week 1
145,coal,18339.0,ime,2021 week 1
146,coal,18339.0,ime,2021 week 1
147,coal,18339.0,ime,2021 week 1
148,coal,18339.0,ime,2021 week 1
149,coal,18210.92653067139,ime,2021 week 1
150,coal,18733.0,ime,2021 week 1
151,coal,18733.0,ime,2021 week 1
152,coal,18733.0,ime,2021 week 1
153,coal,18391.109084,ime,2021 week 1
154,coal,18349.539948,ime,2021 week 1
155,coal,18235.344147,ime,2021 week 1
156,coal,17536.504891999997,ime,2021 week 1
157,coal,17564.302525,ime,2021 week 1
158,coal,18346.5,ime,2021 week 1
159,coal,18516.769501,ime,2021 week 1
160,coal,18733.0,ime,2021 week 1
161,coal,18733.0,ime,2021 week 1
162,coal,18733.0,ime,2021 week 1
163,coal,18733.0,ime,2021 week 1
164,coal,18485.423001,ime,2021 week 1
165,coal,18346.5,ime,2021 week 1
166,coal,17381.488153995924,ime,2021 week 1
167,coal,16897.667976195924,ime,2021 week 1
168,coal,15731.546791095923,ime,2021 week 1
1,gas,0.0,ime,2021 week 1
2,gas,0.0,ime,2021 week 1
3,gas,0.0,ime,2021 week 1
4,gas,0.0,ime,2021 week 1
5,gas,0.0,ime,2021 week 1
6,gas,0.0,ime,2021 week 1
7,gas,0.0,ime,2021 week 1
8,gas,0.0,ime,2021 week 1
9,gas,0.0,ime,2021 week 1
10,gas,0.0,ime,2021 week 1
11,gas,0.0,ime,2021 week 1
12,gas,0.0,ime,2021 week 1
13,gas,0.0,ime,2021 week 1
14,gas,0.0,ime,2021 week 1
15,gas,0.0,ime,2021 week 1
16,gas,0.0,ime,2021 week 1
17,gas,0.0,ime,2021 week 1
18,gas,0.0,ime,2021 week 1
19,gas,0.0,ime,2021 week 1
20,gas,0.0,ime,2021 week 1
21,gas,0.0,ime,2021 week 1
22,gas,0.0,ime,2021 week 1
23,gas,0.0,ime,2021 week 1
24,gas,0.0,ime,2021 week 1
25,gas,0.0,ime,2021 week 1
26,gas,0.0,ime,2021 week 1
27,gas,0.0,ime,2021 week 1
28,gas,0.0,ime,2021 week 1
29,gas,0.0,ime,2021 week 1
30,gas,0.0,ime,2021 week 1
31,gas,0.0,ime,2021 week 1
32,gas,0.0,ime,2021 week 1
33,gas,0.0,ime,2021 week 1
34,gas,0.0,ime,2021 week 1
35,gas,0.0,ime,2021 week 1
36,gas,0.0,ime,2021 week 1
37,gas,0.0,ime,2021 week 1
38,gas,0.0,ime,2021 week 1
39,gas,0.0,ime,2021 week 1
40,gas,0.0,ime,2021 week 1
41,gas,0.0,ime,2021 week 1
42,gas,0.0,ime,2021 week 1
43,gas,0.0,ime,2021 week 1
44,gas,0.0,ime,2021 week 1
45,gas,0.0,ime,2021 week 1
46,gas,0.0,ime,2021 week 1
47,gas,0.0,ime,2021 week 1
48,gas,0.0,ime,2021 week 1
49,gas,0.0,ime,2021 week 1
50,gas,0.0,ime,2021 week 1
51,gas,0.0,ime,2021 week 1
52,gas,0.0,ime,2021 week 1
53,gas,0.0,ime,2021 week 1
54,gas,0.0,ime,2021 week 1
55,gas,0.0,ime,2021 week 1
56,gas,0.0,ime,2021 week 1
57,gas,0.0,ime,2021 week 1
58,gas,0.0,ime,2021 week 1
59,gas,0.0,ime,2021 week 1
60,gas,0.0,ime,2021 week 1
61,gas,0.0,ime,2021 week 1
62,gas,0.0,ime,2021 week 1
63,gas,0.0,ime,2021 week 1
64,gas,0.0,ime,2021 week 1
65,gas,0.0,ime,2021 week 1
66,gas,0.0,ime,2021 week 1
67,gas,0.0,ime,2021 week 1
68,gas,0.0,ime,2021 week 1
69,gas,0.0,ime,2021 week 1
70,gas,0.0,ime,2021 week 1
71,gas,0.0,ime,2021 week 1
72,gas,0.0,ime,2021 week 1
73,gas,0.0,ime,2021 week 1
74,gas,0.0,ime,2021 week 1
75,gas,0.0,ime,2021 week 1
76,gas,0.0,ime,2021 week 1
77,gas,0.0,ime,2021 week 1
78,gas,0.0,ime,2021 week 1
79,gas,0.0,ime,2021 week 1
80,gas,0.0,ime,2021 week 1
81,gas,0.0,ime,2021 week 1
82,gas,0.0,ime,2021 week 1
83,gas,0.0,ime,2021 week 1
84,gas,0.0,ime,2021 week 1
85,gas,0.0,ime,2021 week 1
86,gas,0.0,ime,2021 week 1
87,gas,0.0,ime,2021 week 1
88,gas,0.0,ime,2021 week 1
89,gas,0.0,ime,2021 week 1
90,gas,0.0,ime,2021 week 1
91,gas,0.0,ime,2021 week 1
92,gas,0.0,ime,2021 week 1
93,gas,0.0,ime,2021 week 1
94,gas,0.0,ime,2021 week 1
95,gas,0.0,ime,2021 week 1
96,gas,0.0,ime,2021 week 1
97,gas,0.0,ime,2021 week 1
98,gas,0.0,ime,2021 week 1
99,gas,0.0,ime,2021 week 1
100,gas,0.0,ime,2021 week 1
101,gas,0.0,ime,2021 week 1
102,gas,0.0,ime,2021 week 1
103,gas,0.0,ime,2021 week 1
104,gas,0.0,ime,2021 week 1
105,gas,0.0,ime,2021 week 1
106,gas,0.0,ime,2021 week 1
107,gas,0.0,ime,2021 week 1
108,gas,0.0,ime,2021 week 1
109,gas,0.0,ime,2021 week 1
110,gas,0.0,ime,2021 week 1
111,gas,0.0,ime,2021 week 1
112,gas,0.0,ime,2021 week 1
113,gas,0.0,ime,2021 week 1
114,gas,0.0,ime,2021 week 1
115,gas,0.0,ime,2021 week 1
116,gas,0.0,ime,2021 week 1
117,gas,0.0,ime,2021 week 1
118,gas,0.0,ime,2021 week 1
119,gas,0.0,ime,2021 week 1
120,gas,0.0,ime,2021 week 1
121,gas,0.0,ime,2021 week 1
122,gas,0.0,ime,2021 week 1
123,gas,0.0,ime,2021 week 1
124,gas,0.0,ime,2021 week 1
125,gas,0.0,ime,2021 week 1
126,gas,0.0,ime,2021 week 1
127,gas,0.0,ime,2021 week 1
128,gas,0.0,ime,2021 week 1
129,gas,0.0,ime,2021 week 1
130,gas,0.0,ime,2021 week 1
131,gas,0.0,ime,2021 week 1
132,gas,0.0,ime,2021 week 1
133,gas,0.0,ime,2021 week 1
134,gas,0.0,ime,2021 week 1
135,gas,0.0,ime,2021 week 1
136,gas,0.0,ime,2021 week 1
137,gas,0.0,ime,2021 week 1
138,gas,0.0,ime,2021 week 1
139,gas,0.0,ime,2021 week 1
140,gas,0.0,ime,2021 week 1
141,gas,0.0,ime,2021 week 1
142,gas,0.0,ime,2021 week 1
143,gas,0.0,ime,2021 week 1
144,gas,0.0,ime,2021 week 1
145,gas,0.0,ime,2021 week 1
146,gas,0.0,ime,2021 week 1
147,gas,0.0,ime,2021 week 1
148,gas,0.0,ime,2021 week 1
149,gas,0.0,ime,2021 week 1
150,gas,0.0,ime,2021 week 1
151,gas,0.0,ime,2021 week 1
152,gas,0.0,ime,2021 week 1
153,gas,0.0,ime,2021 week 1
154,gas,0.0,ime,2021 week 1
155,gas,0.0,ime,2021 week 1
156,gas,0.0,ime,2021 week 1
157,gas,0.0,ime,2021 week 1
158,gas,0.0,ime,2021 week 1
159,gas,0.0,ime,2021 week 1
160,gas,0.0,ime,2021 week 1
161,gas,0.0,ime,2021 week 1
162,gas,0.0,ime,2021 week 1
163,gas,0.0,ime,2021 week 1
164,gas,0.0,ime,2021 week 1
165,gas,0.0,ime,2021 week 1
166,gas,0.0,ime,2021 week 1
167,gas,0.0,ime,2021 week 1
168,gas,0.0,ime,2021 week 1
1,hydro,0.0,ime,2021 week 1
2,hydro,0.0,ime,2021 week 1
3,hydro,0.0,ime,2021 week 1
4,hydro,0.0,ime,2021 week 1
5,hydro,34.33089500000017,ime,2021 week 1
6,hydro,66.25617899999997,ime,2021 week 1
7,hydro,66.25617899999997,ime,2021 week 1
8,hydro,132.462358,ime,2021 week 1
9,hydro,66.25617899999997,ime,2021 week 1
10,hydro,66.25617899999997,ime,2021 week 1
11,hydro,32.450185499999975,ime,2021 week 1
12,hydro,54.56417050000016,ime,2021 week 1
13,hydro,54.15025050000008,ime,2021 week 1
14,hydro,57.65393049999989,ime,2021 week 1
15,hydro,66.25617899999997,ime,2021 week 1
16,hydro,66.25617899999997,ime,2021 week 1
17,hydro,66.25617899999997,ime,2021 week 1
18,hydro,66.25617899999997,ime,2021 week 1
19,hydro,66.25617899999997,ime,2021 week 1
20,hydro,66.25617899999997,ime,2021 week 1
21,hydro,66.25617899999997,ime,2021 week 1
22,hydro,66.25617899999997,ime,2021 week 1
23,hydro,132.462358,ime,2021 week 1
24,hydro,265.024716,ime,2021 week 1
25,hydro,0.0,ime,2021 week 1
26,hydro,0.0,ime,2021 week 1
27,hydro,0.0,ime,2021 week 1
28,hydro,0.0499999999999545,ime,2021 week 1
29,hydro,66.25617899999997,ime,2021 week 1
30,hydro,66.25617899999997,ime,2021 week 1
31,hydro,66.25617899999997,ime,2021 week 1
32,hydro,132.462358,ime,2021 week 1
33,hydro,132.51235799999998,ime,2021 week 1
34,hydro,0.0,ime,2021 week 1
35,hydro,112.72036231251968,ime,2021 week 1
36,hydro,49.020639654391886,ime,2021 week 1
37,hydro,37.027535033088384,ime,2021 week 1
38,hydro,0.0499999999999545,ime,2021 week 1
39,hydro,66.25617899999997,ime,2021 week 1
40,hydro,66.25617899999997,ime,2021 week 1
41,hydro,66.25617899999997,ime,2021 week 1
42,hydro,66.25617899999997,ime,2021 week 1
43,hydro,66.25617899999997,ime,2021 week 1
44,hydro,66.25617899999997,ime,2021 week 1
45,hydro,66.25617899999997,ime,2021 week 1
46,hydro,264.974716,ime,2021 week 1
47,hydro,0.0,ime,2021 week 1
48,hydro,0.0,ime,2021 week 1
49,hydro,0.0499999999999545,ime,2021 week 1
50,hydro,93.8849769362082,ime,2021 week 1
51,hydro,38.627381063791766,ime,2021 week 1
52,hydro,66.25617899999997,ime,2021 week 1
53,hydro,66.25617899999997,ime,2021 week 1
54,hydro,66.25617899999997,ime,2021 week 1
55,hydro,66.25617899999997,ime,2021 week 1
56,hydro,66.25617899999997,ime,2021 week 1
57,hydro,66.25617899999997,ime,2021 week 1
58,hydro,66.25617899999997,ime,2021 week 1
59,hydro,66.25617899999997,ime,2021 week 1
60,hydro,66.25617899999997,ime,2021 week 1
61,hydro,66.25617899999997,ime,2021 week 1
62,hydro,66.25617899999997,ime,2021 week 1
63,hydro,66.25617899999997,ime,2021 week 1
64,hydro,66.25617899999997,ime,2021 week 1
65,hydro,66.25617899999997,ime,2021 week 1
66,hydro,66.25617899999997,ime,2021 week 1
67,hydro,66.25617899999997,ime,2021 week 1
68,hydro,66.25617899999997,ime,2021 week 1
69,hydro,66.25617899999997,ime,2021 week 1
70,hydro,66.25617899999997,ime,2021 week 1
71,hydro,66.25617899999997,ime,2021 week 1
72,hydro,264.974716,ime,2021 week 1
73,hydro,0.0,ime,2021 week 1
74,hydro,0.0,ime,2021 week 1
75,hydro,0.0499999999999545,ime,2021 week 1
76,hydro,132.462358,ime,2021 week 1
77,hydro,0.0499999999999545,ime,2021 week 1
78,hydro,66.25617899999997,ime,2021 week 1
79,hydro,66.25617899999997,ime,2021 week 1
80,hydro,66.25617899999997,ime,2021 week 1
81,hydro,66.25617899999997,ime,2021 week 1
82,hydro,66.25617899999997,ime,2021 week 1
83,hydro,66.25617899999997,ime,2021 week 1
84,hydro,66.25617899999997,ime,2021 week 1
85,hydro,66.25617899999997,ime,2021 week 1
86,hydro,66.25617899999997,ime,2021 week 1
87,hydro,66.25617899999997,ime,2021 week 1
88,hydro,66.25617899999997,ime,2021 week 1
89,hydro,66.25617899999997,ime,2021 week 1
90,hydro,66.25617899999997,ime,2021 week 1
91,hydro,66.25617899999997,ime,2021 week 1
92,hydro,66.25617899999997,ime,2021 week 1
93,hydro,66.25617899999997,ime,2021 week 1
94,hydro,66.25617899999997,ime,2021 week 1
95,hydro,66.25617899999997,ime,2021 week 1
96,hydro,264.97471600000006,ime,2021 week 1
97,hydro,0.0,ime,2021 week 1
98,hydro,0.0,ime,2021 week 1
99,hydro,6.365564549752321,ime,2021 week 1
100,hydro,126.14679345024766,ime,2021 week 1
101,hydro,0.0499999999999545,ime,2021 week 1
102,hydro,132.462358,ime,2021 week 1
103,hydro,66.25617899999997,ime,2021 week 1
104,hydro,0.0499999999999545,ime,2021 week 1
105,hydro,66.25617899999997,ime,2021 week 1
106,hydro,66.25617899999997,ime,2021 week 1
107,hydro,66.25617899999997,ime,2021 week 1
108,hydro,66.25617899999997,ime,2021 week 1
109,hydro,66.25617899999997,ime,2021 week 1
110,hydro,66.25617899999997,ime,2021 week 1
111,hydro,66.25617899999997,ime,2021 week 1
112,hydro,66.25617899999997,ime,2021 week 1
113,hydro,66.25617899999997,ime,2021 week 1
114,hydro,66.25617899999997,ime,2021 week 1
115,hydro,66.25617899999997,ime,2021 week 1
116,hydro,66.25617899999997,ime,2021 week 1
117,hydro,66.25617899999997,ime,2021 week 1
118,hydro,66.25617899999997,ime,2021 week 1
119,hydro,66.25617899999997,ime,2021 week 1
120,hydro,264.974716,ime,2021 week 1
121,hydro,0.0,ime,2021 week 1
122,hydro,0.0,ime,2021 week 1
123,hydro,10.655186309016926,ime,2021 week 1
124,hydro,111.25198538196562,ime,2021 week 1
125,hydro,10.655186309017363,ime,2021 week 1
126,hydro,132.462358,ime,2021 week 1
127,hydro,0.0499999999999545,ime,2021 week 1
128,hydro,66.25617899999997,ime,2021 week 1
129,hydro,66.25617899999997,ime,2021 week 1
130,hydro,66.25617899999997,ime,2021 week 1
131,hydro,66.25617899999997,ime,2021 week 1
132,hydro,66.25617899999997,ime,2021 week 1
133,hydro,66.25617899999997,ime,2021 week 1
134,hydro,66.25617899999997,ime,2021 week 1
135,hydro,66.25617899999997,ime,2021 week 1
136,hydro,66.25617899999997,ime,2021 week 1
137,hydro,66.25617899999997,ime,2021 week 1
138,hydro,66.25617899999997,ime,2021 week 1
139,hydro,66.25617899999997,ime,2021 week 1
140,hydro,66.25617899999997,ime,2021 week 1
141,hydro,66.25617899999997,ime,2021 week 1
142,hydro,150.63887993004906,ime,2021 week 1
143,hydro,154.68714806995104,ime,2021 week 1
144,hydro,206.89250899999993,ime,2021 week 1
145,hydro,0.0,ime,2021 week 1
146,hydro,0.0,ime,2021 week 1
147,hydro,17.83089499999994,ime,2021 week 1
148,hydro,0.0,ime,2021 week 1
149,hydro,0.0,ime,2021 week 1
150,hydro,66.25617899999997,ime,2021 week 1
151,hydro,132.462358,ime,2021 week 1
152,hydro,313.5,ime,2021 week 1
153,hydro,0.0,ime,2021 week 1
154,hydro,0.0,ime,2021 week 1
155,hydro,0.0,ime,2021 week 1
156,hydro,0.0,ime,2021 week 1
157,hydro,17.83089499999994,ime,2021 week 1
158,hydro,66.25617899999997,ime,2021 week 1
159,hydro,66.25617899999997,ime,2021 week 1
160,hydro,66.25617899999997,ime,2021 week 1
161,hydro,66.25617899999997,ime,2021 week 1
162,hydro,66.25617899999997,ime,2021 week 1
163,hydro,159.47616789138775,ime,2021 week 1
164,hydro,39.24236910861225,ime,2021 week 1
165,hydro,118.08128999999964,ime,2021 week 1
166,hydro,261.67488900000035,ime,2021 week 1
167,hydro,66.256179,ime,2021 week 1
168,hydro,49.756179,ime,2021 week 1
1,wind,0.0,ime,2021 week 1
2,wind,19.98,ime,2021 week 1
3,wind,0.0,ime,2021 week 1
4,wind,0.0,ime,2021 week 1
5,wind,0.0,ime,2021 week 1
6,wind,59.94,ime,2021 week 1
7,wind,79.92,ime,2021 week 1
8,wind,39.95999999999998,ime,2021 week 1
9,wind,19.98,ime,2021 week 1
10,wind,19.98,ime,2021 week 1
11,wind,19.98,ime,2021 week 1
12,wind,19.98,ime,2021 week 1
13,wind,19.98,ime,2021 week 1
14,wind,19.98,ime,2021 week 1
15,wind,0.0,ime,2021 week 1
16,wind,0.0,ime,2021 week 1
17,wind,0.0,ime,2021 week 1
18,wind,0.0,ime,2021 week 1
19,wind,0.0,ime,2021 week 1
20,wind,0.0,ime,2021 week 1
21,wind,0.0,ime,2021 week 1
22,wind,0.0,ime,2021 week 1
23,wind,0.0,ime,2021 week 1
24,wind,19.98,ime,2021 week 1
25,wind,119.88,ime,2021 week 1
26,wind,379.62,ime,2021 week 1
27,wind,619.38,ime,2021 week 1
28,wind,679.32,ime,2021 week 1
29,wind,699.3000000000001,ime,2021 week 1
30,wind,599.4,ime,2021 week 1
31,wind,465.0786502280439,ime,2021 week 1
32,wind,1150.8487790909091,ime,2021 week 1
33,wind,2177.82,ime,2021 week 1
34,wind,3156.84,ime,2021 week 1
35,wind,3876.12,ime,2021 week 1
36,wind,3916.08,ime,2021 week 1
37,wind,4115.88,ime,2021 week 1
38,wind,4375.62,ime,2021 week 1
39,wind,4615.38,ime,2021 week 1
40,wind,4495.5,ime,2021 week 1
41,wind,3024.740223636363,ime,2021 week 1
42,wind,989.5324680469284,ime,2021 week 1
43,wind,522.6380111111113,ime,2021 week 1
44,wind,1800.35196,ime,2021 week 1
45,wind,1450.1455600000002,ime,2021 week 1
46,wind,1456.6155490909089,ime,2021 week 1
47,wind,2337.6600000000003,ime,2021 week 1
48,wind,1718.28,ime,2021 week 1
49,wind,819.1800000000001,ime,2021 week 1
50,wind,319.68,ime,2021 week 1
51,wind,239.76,ime,2021 week 1
52,wind,319.68,ime,2021 week 1
53,wind,539.46,ime,2021 week 1
54,wind,679.32,ime,2021 week 1
55,wind,499.5,ime,2021 week 1
56,wind,439.56,ime,2021 week 1
57,wind,431.6079736363636,ime,2021 week 1
58,wind,414.6347236363635,ime,2021 week 1
59,wind,467.2871690909092,ime,2021 week 1
60,wind,759.24,ime,2021 week 1
61,wind,758.5681827272724,ime,2021 week 1
62,wind,760.1033690909089,ime,2021 week 1
63,wind,776.5265418181821,ime,2021 week 1
64,wind,581.7456565409284,ime,2021 week 1
65,wind,688.6385918181818,ime,2021 week 1
66,wind,459.54,ime,2021 week 1
67,wind,319.68,ime,2021 week 1
68,wind,0.0,ime,2021 week 1
69,wind,259.74,ime,2021 week 1
70,wind,0.0,ime,2021 week 1
71,wind,219.78,ime,2021 week 1
72,wind,179.82,ime,2021 week 1
73,wind,159.84,ime,2021 week 1
74,wind,159.84,ime,2021 week 1
75,wind,219.78,ime,2021 week 1
76,wind,319.68,ime,2021 week 1
77,wind,439.56,ime,2021 week 1
78,wind,539.46,ime,2021 week 1
79,wind,159.83999999999995,ime,2021 week 1
80,wind,19.98,ime,2021 week 1
81,wind,19.98,ime,2021 week 1
82,wind,0.0,ime,2021 week 1
83,wind,0.0,ime,2021 week 1
84,wind,0.0,ime,2021 week 1
85,wind,0.0,ime,2021 week 1
86,wind,0.0,ime,2021 week 1
87,wind,0.0,ime,2021 week 1
88,wind,39.96,ime,2021 week 1
89,wind,379.62,ime,2021 week 1
90,wind,1278.9527872727272,ime,2021 week 1
91,wind,2275.408582727273,ime,2021 week 1
92,wind,2672.8025463636363,ime,2021 week 1
93,wind,2084.821128181818,ime,2021 week 1
94,wind,1078.92,ime,2021 week 1
95,wind,0.0,ime,2021 week 1
96,wind,79.92,ime,2021 week 1
97,wind,19.98,ime,2021 week 1
98,wind,0.0,ime,2021 week 1
99,wind,19.98,ime,2021 week 1
100,wind,19.98,ime,2021 week 1
101,wind,39.96,ime,2021 week 1
102,wind,39.96,ime,2021 week 1
103,wind,19.98,ime,2021 week 1
104,wind,99.9,ime,2021 week 1
105,wind,219.78,ime,2021 week 1
106,wind,97.52435999999987,ime,2021 week 1
107,wind,0.0,ime,2021 week 1
108,wind,0.0,ime,2021 week 1
109,wind,0.0,ime,2021 week 1
110,wind,0.0,ime,2021 week 1
111,wind,0.0,ime,2021 week 1
112,wind,0.0,ime,2021 week 1
113,wind,39.96,ime,2021 week 1
114,wind,199.79999999999995,ime,2021 week 1
115,wind,799.2,ime,2021 week 1
116,wind,1580.8364872727273,ime,2021 week 1
117,wind,1846.6882690909088,ime,2021 week 1
118,wind,1258.74,ime,2021 week 1
119,wind,0.0,ime,2021 week 1
120,wind,39.96,ime,2021 week 1
121,wind,0.0,ime,2021 week 1
122,wind,0.0,ime,2021 week 1
123,wind,0.0,ime,2021 week 1
124,wind,0.0,ime,2021 week 1
125,wind,0.0,ime,2021 week 1
126,wind,0.0,ime,2021 week 1
127,wind,0.0,ime,2021 week 1
128,wind,0.0,ime,2021 week 1
129,wind,0.0,ime,2021 week 1
130,wind,39.96,ime,2021 week 1
131,wind,79.92,ime,2021 week 1
132,wind,139.86,ime,2021 week 1
133,wind,179.82000000000005,ime,2021 week 1
134,wind,199.79999999999995,ime,2021 week 1
135,wind,199.8,ime,2021 week 1
136,wind,199.8,ime,2021 week 1
137,wind,239.76,ime,2021 week 1
138,wind,359.64,ime,2021 week 1
139,wind,679.32,ime,2021 week 1
140,wind,668.3890716161605,ime,2021 week 1
141,wind,1808.0429645454549,ime,2021 week 1
142,wind,958.397477336319,ime,2021 week 1
143,wind,1158.84,ime,2021 week 1
144,wind,639.36,ime,2021 week 1
145,wind,339.66,ime,2021 week 1
146,wind,239.76,ime,2021 week 1
147,wind,319.68,ime,2021 week 1
148,wind,519.48,ime,2021 week 1
149,wind,879.12,ime,2021 week 1
150,wind,1378.62,ime,2021 week 1
151,wind,379.9004154545455,ime,2021 week 1
152,wind,829.67295,ime,2021 week 1
153,wind,2817.18,ime,2021 week 1
154,wind,3556.44,ime,2021 week 1
155,wind,4675.320000000001,ime,2021 week 1
156,wind,5334.66,ime,2021 week 1
157,wind,4855.14,ime,2021 week 1
158,wind,3776.22,ime,2021 week 1
159,wind,2837.16,ime,2021 week 1
160,wind,2277.7200000000003,ime,2021 week 1
161,wind,1440.7609145454542,ime,2021 week 1
162,wind,1047.624228181818,ime,2021 week 1
163,wind,1467.888492826011,ime,2021 week 1
164,wind,3636.36,ime,2021 week 1
165,wind,4635.360000000001,ime,2021 week 1
166,wind,4915.08,ime,2021 week 1
167,wind,4795.2,ime,2021 week 1
168,wind,5174.82,ime,2021 week 1
1,solar,0.0,ime,2021 week 1
2,solar,0.0,ime,2021 week 1
3,solar,0.0,ime,2021 week 1
4,solar,0.0,ime,2021 week 1
5,solar,0.0,ime,2021 week 1
6,solar,12.096,ime,2021 week 1
7,solar,133.05599999999998,ime,2021 week 1
8,solar,359.856,ime,2021 week 1
9,solar,589.6800000000001,ime,2021 week 1
10,solar,801.36,ime,2021 week 1
11,solar,1061.424,ime,2021 week 1
12,solar,1285.2,ime,2021 week 1
13,solar,1369.872,ime,2021 week 1
14,solar,1233.792,ime,2021 week 1
15,solar,1185.408,ime,2021 week 1
16,solar,991.872,ime,2021 week 1
17,solar,719.712,ime,2021 week 1
18,solar,359.856,ime,2021 week 1
19,solar,84.672,ime,2021 week 1
20,solar,0.0,ime,2021 week 1
21,solar,0.0,ime,2021 week 1
22,solar,0.0,ime,2021 week 1
23,solar,0.0,ime,2021 week 1
24,solar,0.0,ime,2021 week 1
25,solar,0.0,ime,2021 week 1
26,solar,0.0,ime,2021 week 1
27,solar,0.0,ime,2021 week 1
28,solar,0.0,ime,2021 week 1
29,solar,0.0,ime,2021 week 1
30,solar,24.192,ime,2021 week 1
31,solar,220.752,ime,2021 week 1
32,solar,0.0,ime,2021 week 1
33,solar,609.719367548862,ime,2021 week 1
34,solar,1400.112,ime,2021 week 1
35,solar,1017.685020624982,ime,2021 week 1
36,solar,1415.232,ime,2021 week 1
37,solar,1512.0,ime,2021 week 1
