STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8506.5,3105.7400000000002,0.0,0.0
0.0,0.0,8514.23481069957,3007.6639999999998,0.0,451.4613931340502
0.0,0.0,9239.16767026595,2713.436,0.0,0.0
0.0,0.0,9585.625,2321.1319999999996,0.0,45.84667026594934
0.0,380.77599999999995,10390.0,1013.4520000000001,0.0,383.0645158499999
1290.853000007829,1453.872,10390.0,32.692,0.0,766.0790317000001
626.1951541818789,3513.5240000000003,10390.0,0.0,0.0,1092.5
0.0,6092.415999999999,9585.625,0.0,0.0,383.06451584999996
0.0,8480.92,7885.05,0.0,0.0,383.06451584999996
0.0,10350.184,6656.300000000001,98.07599999999911,0.0,383.06451584999996
0.0,11492.512,7149.054030790585,980.76,0.0,0.0
0.0,11769.44,7111.458729,1536.5240000000001,0.0,692.6811427671566
0.0,10679.036,7064.370541767156,1667.292,0.0,0.0
0.0,6957.816000000001,7836.05,1994.2119999999995,0.0,0.0
0.0,6040.491999999999,7836.05,3301.8920000000007,0.0,513.2559523328428
0.0,5382.7880000000005,7836.05,4217.268,0.0,0.0
2850.0,3063.5159999999996,9368.06942305783,3367.276,0.0,383.0645158499999
3517.769362281878,1696.184,9325.25,2778.8199999999997,0.0,766.0790317000001
3375.638553981881,536.548,7285.75,4315.344,0.0,1092.5
1677.5976606318848,0.0,5936.647387499998,9219.143999999998,0.0,383.06451584999996
0.0,0.0,5596.175000000001,13926.792,0.0,0.0
0.0,0.0,5596.175000000001,14351.788,0.0,0.0
0.0,0.0,5596.175000000001,12455.652,0.0,439.8080633999995
0.0,0.0,5596.175000000001,8826.84,0.0,0.0
0.0,0.0,5596.175000000001,7682.62,0.0,383.0645158499999
0.0,0.0,5596.175000000001,6767.244,0.0,383.0645158499999
0.0,0.0,5596.175000000001,7159.548,0.0,766.1290316999998
0.0,0.0,5596.175000000001,7486.468,0.0,0.0
186.0916245132471,311.544,5596.175000000001,5361.488,0.0,708.5790317000001
2600.0827183591696,1419.256,5596.175000000001,4249.96,0.0,1150.0
2625.1716941184864,3582.7560000000003,5596.175000000001,4838.416,0.0,383.06451584999996
0.0,6473.192,5596.175000000001,5394.179999999999,0.0,383.06451584999996
0.0,9017.468,5596.175000000001,6374.9400000000005,0.0,145.831426349997
0.0,10852.116,5596.175000000001,6832.627999999999,0.0,0.0
0.0,11942.519999999997,5596.175000000001,6276.8640000000005,0.0,0.0
0.0,12427.144,5596.175000000001,5328.796000000002,0.0,557.417179999997
0.0,12184.831999999999,5596.175000000001,4740.339999999999,0.0,119.62397290000536
0.0,11215.584,5596.175000000001,3988.424000000001,0.0,766.1290316999998
0.0,9519.400000000001,5596.175000000001,3890.348,0.0,0.0
162.4733234910932,7182.819999999999,5596.175000000001,3857.656,0.0,383.0645158499999
3901.4699311684903,4327.0,7060.875,3530.736,0.0,880.5222198315082
3717.072197999999,1817.34,7060.875,5557.64,0.0,978.0568118684919
2764.6266898684894,623.0879999999997,5596.175000000001,8696.072,0.0,0.0
682.417870368491,0.0,5596.175000000001,11572.967999999999,0.0,766.1290316999999
0.0,0.0,5596.175000000001,12161.423999999999,0.0,13.231782068489792
0.0,0.0,5596.175000000001,11442.199999999999,0.0,0.0
0.0,0.0,5596.175000000001,8957.608,0.0,1135.9617654815102
0.0,0.0,5596.175000000001,6832.628,0.0,383.06451584999996
0.0,0.0,5596.175000000001,7257.624,0.0,0.0
0.0,0.0,5596.175000000001,7421.084,0.0,0.0
0.0,0.0,5596.175000000001,7911.464,0.0,56.74354754999956
0.0,0.0,5596.175000000001,8892.224,0.0,383.0645158499999
985.7449262289506,363.468,6551.5977445,4707.647999999999,0.0,383.0645158499999
4770.0,1263.4839999999997,7093.0442283,1013.452,0.0,766.0790317000001
4195.4938345,3357.7519999999995,7060.875,948.0680000000001,0.0,1092.5
1510.9599552186212,5555.868,6775.925,2223.056,0.0,383.06451584999996
161.034231084669,7805.908,6031.173234133951,2746.1279999999997,0.0,383.06451584999996
0.0,9692.480000000001,5596.175000000001,4413.42,0.0,383.06451584999996
0.0,10834.808,5596.175000000001,6178.7880000000005,0.0,317.4587306999982
0.0,10886.732,5596.175000000001,6015.327999999998,0.0,0.0
0.0,9259.78,5596.175000000001,5949.9439999999995,0.0,587.4710824799338
0.0,7753.9839999999995,5596.175000000001,5851.8679999999995,0.0,0.0
0.0,6732.812,5596.175000000001,6767.244000000001,0.0,0.0
0.0,4275.076,5596.175000000001,7421.084,0.0,301.00728192006727
3698.9338860700695,1851.9559999999992,7285.75,6767.244,0.0,383.0645158499999
4353.3322378,761.5519999999999,7285.75,5361.488,0.0,766.0790317000001
3115.6384369686184,173.08,7285.75,6767.244,0.0,338.0933094999991
317.1774501186203,0.0,8143.4875,8663.380000000001,0.0,1137.4712063500008
445.86418061862076,0.0,8143.4875,8467.228000000001,0.0,383.06451584999996
0.0,0.0,7858.5375,7748.004,0.0,202.21709106862
0.0,0.0,7858.5375,7192.24,0.0,237.59097233137953
0.0,0.0,7858.5375,6996.088,0.0,0.0
0.0,0.0,7858.5375,5361.488,0.0,0.0
824.994026775481,0.0,8143.4875,2190.364,0.0,1150.0
1426.5396003178412,0.0,8143.4875,1830.752,0.0,213.429231541079
0.0,0.0,8143.4875,3301.8920000000003,0.0,168.8288318589207
0.0,276.928,7858.5375,5198.028,0.0,0.0
1974.3226965187114,1419.2559999999999,8143.4875,1863.444,0.0,725.1484666999986
2850.0,3357.752,8143.4875,261.536,0.0,1133.4305650000015
0.0,5867.412,8143.4875,1340.372,0.0,383.06451584999996
0.0,8411.688,7007.938057794131,1830.752,0.0,0.0
0.0,10107.872,6729.265386701151,1438.4479999999999,0.0,0.0
0.0,11215.584,7858.5375,980.76,0.0,439.8080633999995
0.0,11734.824,7858.5375,621.148,0.0,0.0
0.0,10679.036,7858.5375,261.536,0.0,383.0645158499999
0.0,9605.94,9079.2875,98.07600000000001,0.0,383.0645158499999
0.0,8186.683999999998,9115.2675,32.692,0.0,383.0645158499999
1248.1199030687114,5365.48,9625.092499999999,0.0,0.0,383.0645158499999
4168.12843306871,3496.2160000000003,10954.467499999999,0.0,0.0,383.0645158499999
4770.0,1575.028,10954.467499999999,0.0,29.0,832.9500134336674
4752.48816950238,398.084,11508.592499999999,32.692,29.0,0.0
4397.086944295243,0.0,11095.83001530476,588.4559999999999,29.000000000000114,1150.0
2912.2964531336675,0.0,10667.5101665,2223.056,0.0,641.7580499663325
861.8352091500021,0.0,9625.092499999999,3955.732,0.0,383.06451584999996
0.0,0.0,8026.831268468711,5067.26,0.0,383.06451584999996
0.0,0.0,6431.425000000001,5949.9439999999995,0.0,383.06451584999996
0.0,0.0,6431.425000000001,6865.32,0.0,383.06451584999996
0.0,0.0,6431.425000000001,7486.468,0.0,246.6348002882355
0.0,0.0,6431.425000000001,8107.616,0.0,193.17326311176402
0.0,0.0,6431.425000000001,8271.076000000001,0.0,0.0
0.0,311.544,6431.425000000001,5753.7919999999995,0.0,0.0
2774.8818165023586,1367.3319999999999,7896.125,817.3000000000001,0.0,1150.0
3725.2262733144084,3409.676,7896.125,130.768,0.0,708.5790317000001
1661.916404203438,5503.944,7896.125,294.22799999999995,0.0,0.0
824.9989006081576,7061.664,7896.125,163.46,0.0,91.4408635952816
0.0,8100.144,7896.125,130.768,0.0,631.5151249023593
0.0,8965.544,7896.125,163.45999999999913,0.0,809.302074902359
0.0,9640.556,7611.175,294.22799999999995,0.0,327.7258337284384
0.0,10315.568,7611.175,392.30400000000003,0.0,0.0
0.0,9813.635999999999,7611.175,523.072,0.0,112.08222967156121
0.0,8498.228,7611.175,751.9159999999993,0.0,0.0
572.9125590523602,6438.576,7896.125,1242.296,0.0,383.0645158499999
3203.379873499999,4067.3799999999997,8975.25,2124.98,0.0,563.7086514023576
4770.0,1869.264,8127.479108405871,2648.0519999999997,0.0,592.7756154975675
3045.373893253365,571.1639999999998,7510.625,4380.728,0.0,1085.1592806500748
574.3658005534421,0.0,5823.881507499999,10396.056,0.0,383.06451584999996
