Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3183638360000001e6,1.2938135086841239e6,24550.32731587626,0.01862181489319634
IME,1.914339686e6,1.8676830876071441e6,46656.59839285584,0.0243721627535939
JL,1.477725e6,1.469255028550765e6,8469.971449235047,0.005731764333170953
LN,1.401106225e6,1.4005220451966217e6,584.1798033785308,0.0004169418370677289
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
