STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10029.13517876561,1765.368,0.0,0.0
0.0,0.0,10737.73502876561,915.376,0.0,0.0
0.0,0.0,10963.649994131221,392.30400000000003,0.0,297.1570346343889
0.0,0.0,11289.5,163.46,0.0,200.1510287656106
0.0,432.70000000000005,11289.5,32.692,0.0,443.47587876560965
0.0,1419.256,11730.522089728718,0.0,0.0,1150.0
0.0,3600.064,11738.228425722249,0.0,0.0,648.1676687843903
0.0,6248.188,9406.0,0.0,0.0,109.88872803438801
0.0,8619.384,9406.0,0.0,0.0,0.0
0.0,10332.876,10409.454149220028,0.0,0.0,0.0
0.0,10990.58,10485.125,0.0,0.0,1150.0
0.0,11267.508,10485.125,0.0,0.0,0.0
0.0,10384.8,10485.125,0.0,0.0,0.0
0.0,8446.304,10485.125,0.0,0.0,359.7449310000002
0.0,5971.259999999999,10485.125,0.0,0.0,352.4324677656109
302.53091001287703,3288.52,11790.0,0.0,0.0,708.5790317000001
3764.7571717128794,1748.1080000000002,11790.0,32.692,0.0,1150.0
4997.518583956641,778.86,11790.0,424.996,0.0,383.06451584999996
3086.4510298066407,207.6959999999999,11790.0,1863.444,0.0,0.0
3369.17542225664,0.0,11790.0,2321.1319999999996,0.0,56.693547549999835
2023.6907798066377,0.0,11790.0,1798.06,0.0,1092.5
1304.51724865664,0.0,11790.0,1569.2160000000001,0.0,383.06451584999996
17.582917578719105,0.0,11289.5,1961.52,0.0,383.06451584999996
0.0,0.0,9585.625,2321.1319999999996,0.0,0.0
0.0,0.0,9662.11479736518,2157.672,0.0,0.0
0.0,0.0,9835.875,1765.368,0.0,87.92844736518055
0.0,0.0,9835.875,1405.7559999999999,0.0,447.54044736518154
0.0,0.0,10089.437124360724,1242.296,0.0,357.43832300445615
0.0,328.852,10390.0,1176.9119999999998,0.0,313.02987736518116
1201.5941140236682,1505.7959999999998,10390.0,196.15200000000002,0.0,708.5790317000001
636.3206560426406,3565.448,10390.0,130.768,0.0,1150.0
0.0,6127.031999999999,8506.5,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,8270.55,948.0679999999993,0.0,0.0
0.0,10280.952,8270.55,719.2239999999999,0.0,0.0
0.0,11371.356,8270.55,686.532,0.0,439.8080633999995
0.0,10679.036,8270.55,1209.6039999999994,0.0,0.0
0.0,9380.936000000002,8270.55,2026.904,0.0,1149.1935475499997
0.0,8169.375999999999,8270.55,2124.9800000000005,0.0,0.0
0.0,7234.743999999999,8270.55,1634.6000000000001,0.0,0.0
0.0,5728.948,8725.98681660285,1111.528,0.0,383.0645158499999
3072.300343668414,3807.76,10230.206492934434,784.6080000000001,0.0,383.0645158499999
3788.5394366965584,1903.88,10390.0,523.072,0.0,766.0790317000001
4630.190622546558,657.7039999999998,9835.875,490.38,0.0,383.0645158499999
4639.77206254656,0.0,10390.0,1209.604,0.0,325.5645158499999
1117.0858883965584,0.0,10390.0,3105.7400000000002,0.0,1150.0
0.0,0.0,8088.587502646557,5688.407999999999,0.0,383.06451584999996
