Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3183638360000001e6,1.2860293634616286e6,32334.472538371803,0.02452621321628228
IME,1.914339686e6,1.8608390268086195e6,53500.65919138049,0.027947317596058282
JL,1.477725e6,1.368456741061561e6,109268.25893843896,0.07394356794291154
LN,1.401106225e6,1.4006137280513635e6,492.49694863683544,0.0003515057886755413
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
