Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,611595.4880000001,594836.4757292913,16759.0122707088,0.027402118883370175
IME,797221.8659999999,776232.2208609427,20989.64513905719,0.026328486503225428
JL,522060.0,500800.32554257626,21259.67445742374,0.040722664937792086
LN,519658.92000000004,519166.4230513637,492.4969486363698,0.0009477311553439124
SD,0,0,,
JB,0,0,,
