STOR,SOLAR,COAL,WIND,GAS,HYDRO
1920.0,0.0,0.0,8621.755321125052,0.0,347.5177364
384.0,0.0,0.0,11050.03545026595,0.0,0.0
1140.0,0.0,0.0,9295.024180804847,0.0,313.57362672020474
0.0,0.0,0.0,13097.05336882978,0.0,0.0
0.0,0.0,0.0,15787.026205803324,0.0,0.0
986.009580028033,242.312,0.0,11736.428,0.0,334.0327916797952
3783.9904199719667,0.0,0.0,10183.32555290088,0.0,959.7939013090316
0.0,1039.1477490909092,0.0,13174.876,0.0,422.72383509096835
0.0,1661.4338177818809,0.0,13371.027999999998,0.0,290.0177364
0.0,1542.222198907828,0.0,14515.248,0.0,0.0
0.0,8203.992,0.0,8356.04202610783,0.0,580.0354728
0.0,0.0,0.0,17195.24120492505,0.0,0.0
0.0,11215.584,0.0,5028.875427665949,0.0,0.0
0.0,10661.728,0.0,11969.919874508054,0.0,0.0
0.0,0.0,0.0,16257.879711065953,0.0,290.0177364
0.0,0.0,0.0,16531.470580742767,0.0,67.62094559999969
0.0,0.0,0.0,18990.52760634277,0.0,0.0
4770.0,0.0,0.0,13338.15157503972,0.0,0.0
0.0,0.0,0.0,22842.690231881825,0.0,0.0
4770.0,0.0,0.0,10546.18319398188,0.0,1150.0
0.0,0.0,0.0,15112.985351181878,0.0,522.4854728000003
0.0,0.0,0.0,17796.32697523972,0.0,0.0
1920.0,0.0,0.0,10899.64785374277,0.0,580.0354728
0.0,0.0,0.0,11624.352219142771,0.0,0.0
0.0,0.0,0.0,10635.26260341325,0.0,580.0354728
0.0,0.0,0.0,14575.061074980471,0.0,290.0177364
0.0,0.0,0.0,14293.041029473694,0.0,0.0
0.0,0.0,0.0,12936.915814564605,0.0,0.0
0.0,0.0,0.0,13857.187171019154,0.0,67.57094559999996
1108.8625190210685,0.0,0.0,13682.261307949371,0.0,1092.5
0.0,0.0,0.0,16521.583776439078,0.0,290.0177364
0.0,0.0,0.0,19831.520167500566,0.0,290.0177364
0.0,278.7282168421043,0.0,21511.336,0.0,0.0
0.0,2979.3219636255344,0.0,19484.432,0.0,0.0
0.0,8602.076,0.0,14856.714308025536,0.0,67.57094559999996
0.0,6352.036,0.0,15054.770049154784,0.0,0.04999999999972715
0.0,4915.472,0.0,13534.488,0.0,347.7411179734611
0.0,4396.232,0.0,13697.948,0.0,232.294354826539
0.0,4223.152,0.0,13501.795999999997,0.0,290.0177364000001
0.0,3046.2079999999996,2350.782120383432,10396.056,0.0,290.0177364000001
0.0,1955.804000000001,9190.0,6701.86,0.0,593.0284267834277
2021.856077483428,1021.1719999999996,9190.0,5067.26,0.0,277.0247824165724
1176.8212699000014,276.928,9790.0,4936.492,0.0,0.0
1463.9720607000006,0.0,9790.0,4642.263999999999,0.0,861.1149492000015
1902.0191099000003,0.0,9790.0,4249.96,0.0,0.0
0.0,0.0,9790.0,3432.66,0.0,1101.3882599999988
0.0,0.0,9609.766050483431,3040.3559999999998,0.0,290.0177364
