Index,Path,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
1,HL_to_IME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,HL_to_JL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IME_to_JL,370.4803770173483,1778.0375989292268,2075.522878288814,2488.8033472156108,3302.9735074719506,2265.0021532004307,3527.418225329157,2100.2391163369984,3152.3239978200463,2618.3006434731465,2240.9674069718412,4142.783171511378,3482.031735968639,2518.381733340379,2689.3445525211396,1701.3471259815121,2628.894883576812,2735.939621129414,5558.712219746113,5688.074901525632,4492.015507519853,2457.110509295815,2428.15080800431,1575.8559494111887,2834.6258315203945,2200.983000671832,2101.0347469022995,1052.3664649022994,891.9486542207997,2123.2446509967945,3122.3473012475124,3169.002750361998,2546.768101930754,1531.452765987631,0.0,1402.8238835818515,2767.8864144355603,3132.410157824739,3030.268684566952,2502.835026112785,1802.5335900779846,1612.985276661481,2004.6937852901783,1987.0575691611798,1269.5068557847405,923.601912851843,1111.3166456161978,2285.2691593437858,2569.380014024664,2990.6442956047313,3017.5074202223127,3171.970386773404,3400.306946022843,3444.4171305934883,639.7039097910092,1552.8495939345244,2063.012127789472,3199.928518382369,4446.060838547386,4039.033176871304,4492.733476575566,4653.707923149092,3174.814014081844,2087.334284950559,1311.8400685648646,2817.7364074407233,2955.043443428722,2410.021256744823,670.0091186590491,0.0,565.5577662783161,346.99564778963577,192.678657254485,1738.8014937743653,2960.907347677915,3220.968237874454,3807.7377253972786,5387.484762903154,1958.4716397831442,3079.420383600152,1310.8373880517788,379.59157511156326,928.5094107082784,3252.7122418945687,3573.956090543423,3822.017000907609,4211.66288688558,5830.296942247171,4492.582712953752,2778.915081889434,4415.868908609467,5949.003224976085,5985.195028872253,4294.811266746242,3868.5567084098902,4718.098140219888,4371.74718016036,3817.798930157375,3656.621433543388,3964.596251654989,4140.569084446519,5136.186076295559,4069.479558029257,6569.576323181859,6916.557152059219,6010.792146592184,5180.286440198916,4464.936908872119,4416.805359789923,5075.996014336067,7351.310721508711,8318.52,8318.52,7424.4973208737365,6839.821824153733,6368.111135823733,5744.688051177433,5932.35006181186,5380.292901793536,4123.702829369447,3993.821256785696,3408.0373928943577,2935.4047586756933,2994.670085941746,2789.2225104941926,3915.1558642193954,1835.552206199393,6015.716049732368,6508.455881435695,4523.710208378928,3722.876212577165,3005.9472307094006,3629.8369697122757,3033.9458386986544,3806.234246628684,5925.525470579396,6017.710338702125,3897.8094898825875,3214.6998985669566,3109.7441671428096,4257.770510668827,4350.741558287693,4361.5543855193955,5274.154754309397,5546.740473917402,5310.322881975901,4916.727260657398,4956.299648657401,5470.7406926574,5147.4225763611,1939.4837758411331,1.646704802091529,2821.4525906496892,2902.0219727969093,1790.9855450186412,468.05479921402565,162.81358718812692,426.1495446222338,1213.4115045822339,1645.9705370240092,1394.7693155152726,0.0,0.0,0.0,248.2507072944869,1287.0262170672895,4191.149036115409,4659.524644997633
4,IME_to_LN,3299.8194220845608,2615.5076022424364,2304.914665547683,3021.323236375491,3296.1133092064324,4507.173104900714,6135.08304144954,4140.832614385229,2926.7591102328815,4181.104791479971,3724.8008668502307,2297.5314339260945,1737.9312923220928,1782.964829725909,0.0,0.0,0.0,0.0,0.0,1344.5437304783165,2708.9231422973253,5566.36846134928,5864.120984302629,6884.585970046988,6887.4354538850375,7148.88,7148.88,7148.88,7148.88,5669.067428673661,4875.549620074932,4296.727007937016,4655.750386203964,5671.391603428553,5928.494917700931,5416.227052810065,4096.47696854545,3479.417754661781,3584.739284749022,3807.5933413602247,3769.1649752294497,3482.398190036458,3780.1396557534167,4289.90496060605,6626.697628611729,7148.88,6671.618245633435,3822.342831137597,1735.265884381969,809.765060508044,656.9219968901982,789.1803048603939,601.6195575731216,1111.6386540410654,2637.305678703907,1696.8684080444102,2154.264044049241,1472.7567417566886,669.5992367871189,475.4317136755845,2051.5778135056325,2281.651245530212,3746.642763617044,3437.5905765435105,2421.895194364464,0.0,0.0,30.303467193261536,1723.4985301212153,3846.28739529509,4806.612873121816,4472.370781168546,4429.25536353546,3882.4200379996346,3397.9696444309598,4670.084922764858,5046.416957298218,4380.9013585063285,5396.832082565688,4399.823100175754,4537.649963439599,3952.377121685692,2402.608129339376,1272.7934488854253,599.52067820049,1364.2159384865522,1942.8201401128083,2925.0051404602923,4341.070404246588,5093.086574632976,3829.139819304944,3202.585892821348,3489.4807118211456,6157.990240961941,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7122.655593805332,5979.366974993931,6105.193677832974,6581.392667506331,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,6693.266169894692,6844.4927565045555,6915.498274618693,7148.88,7148.88,7148.88,7148.88,6272.892813470187,5639.78877736758,5185.735446215219,5256.743810731348,5459.141938285112,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,6819.084291735608,4977.350865388247,5477.858493906433,5188.074817349324,4845.178356812931,6249.473432873885,7148.88,7148.88,7148.88,7148.88,7088.779674925644,5644.062150495023,5655.116523213023,5914.148087949024,6586.706243098312,6942.0508154875115,5425.614865116351,4760.190614031448
5,JL_to_LN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.82688711239166,1124.379100626181,631.914323403342,276.03892690635615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0829377135856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7951361248479,2709.45599910698,1403.340610946475,719.0642135410045,334.75341165230526,433.07251224820277,356.6021006736178,332.3703712516011,1636.1882216788354,3582.18,2368.341327045858,1115.435893114943,1199.7114322675532,0.0,0.0,0.0,0.0,364.5494815835115,0.0,0.0,0.0,0.0,909.7201974035868,3582.18,3582.18,3582.18,2918.886021412778,2069.929530270194,1447.6804972908915,1414.53771694178,894.3906744971432,754.4474007832757,1486.842304652545,3215.1227880575634,1371.2128285989231,0.0,0.0,0.0,618.2236440234561,0.0,335.87938210839417,1019.3978317051582,0.0,0.0,0.0,0.0,0.0,746.1105443824683,0.0,2066.675492776408,2481.456535157968,2404.596596312277,1994.7445415472084,2224.1557762709704,2650.2052121865368,1651.0248103217787,0.0,0.0,0.0,0.0,0.0,0.0,144.57084058117945,0.0,0.0,196.93858061410808,0.0,265.3831525223705,464.0018103058276,606.0204502239067,0.0,0.0,0.0,0.0
6,IME_to_SD,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,2697.3806820811815,3004.5044296782594,3004.5044296782594,3004.5044296782594,3004.5044296782594,3004.5044296782594,2697.3806820811815,2885.7257052550676,2885.7257052550676,2885.7257052550676,2885.7257052550676,2885.7257052550676,2697.3806820811815,2697.3806820811815,2697.3806820811815,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2666.278352176613,2958.9718394540077,2958.9718394540077,2958.9718394540077,2958.9718394540077,2958.9718394540077,2666.278352176613,2845.5148093214325,2845.5148093214325,2845.5148093214325,2845.5148093214325,2845.5148093214325,2666.278352176613,2666.278352176613,2666.278352176613,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2669.6042793557467,2960.0073496981686,2960.0073496981686,2960.0073496981686,2960.0073496981686,2960.0073496981686,2669.6042793557467,2847.3949943635153,2847.3949943635153,2847.3949943635153,2847.3949943635153,2847.3949943635153,2669.6042793557467,2669.6042793557467,2669.6042793557467,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2662.2064963535345,2968.625669614467,2968.625669614467,2968.625669614467,2968.625669614467,2968.625669614467,2662.2064963535345,2850.106783949583,2850.106783949583,2850.106783949583,2850.106783949583,2850.106783949583,2662.2064963535345,2662.2064963535345,2662.2064963535345,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,2725.383005221216,3117.5032664567857,3117.5032664567857,3117.5032664567857,3117.5032664567857,3117.5032664567857,2725.383005221216,2967.378931325137,2967.378931325137,2967.378931325137,2967.378931325137,2967.378931325137,2725.383005221216,2725.383005221216,2725.383005221216,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,2793.7556968126355,3194.8354406056696,3194.8354406056696,3194.8354406056696,3194.8354406056696,3194.8354406056696,2793.7556968126355,3041.4069637422062,3041.4069637422062,3041.4069637422062,3041.4069637422062,3041.4069637422062,2793.7556968126355,2793.7556968126355,2793.7556968126355,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,2845.6434068641324,3229.0473943197344,3229.0473943197344,3229.0473943197344,3229.0473943197344,3229.0473943197344,2845.6434068641324,3082.1375077732278,3082.1375077732278,3082.1375077732278,3082.1375077732278,3082.1375077732278,2845.6434068641324,2845.6434068641324,2845.6434068641324
7,LN_to_JB,2505.135669901831,2360.7768132787382,2360.7768132787382,2360.7768132787382,2360.7768132787382,2360.7768132787382,2505.135669901831,2505.135669901831,2505.135669901831,2505.135669901831,2505.135669901831,2505.135669901831,2360.7768132787382,2360.7768132787382,2360.7768132787382,2505.135669901831,2673.344938995931,2673.344938995931,2673.344938995931,2673.344938995931,2673.344938995931,2673.344938995931,2673.344938995931,2673.344938995931,2529.9672054125126,2385.941571463886,2385.941571463886,2385.941571463886,2385.941571463886,2385.941571463886,2529.9672054125126,2529.9672054125126,2529.9672054125126,2529.9672054125126,2529.9672054125126,2529.9672054125126,2385.941571463886,2385.941571463886,2385.941571463886,2529.9672054125126,2697.822851946592,2697.822851946592,2697.822851946592,2697.822851946592,2697.822851946592,2697.822851946592,2697.822851946592,2697.822851946592,2541.3882071688704,2410.03655259003,2410.03655259003,2410.03655259003,2410.03655259003,2410.03655259003,2541.3882071688704,2541.3882071688704,2541.3882071688704,2541.3882071688704,2541.3882071688704,2541.3882071688704,2410.03655259003,2410.03655259003,2410.03655259003,2541.3882071688704,2695.794349863174,2695.794349863174,2695.794349863174,2695.794349863174,2695.794349863174,2695.794349863174,2695.794349863174,2695.794349863174,2487.3388440381486,2371.7682837192265,2371.7682837192265,2371.7682837192265,2371.7682837192265,2371.7682837192265,2487.3388440381486,2487.3388440381486,2487.3388440381486,2487.3388440381486,2487.3388440381486,2487.3388440381486,2371.7682837192265,2371.7682837192265,2371.7682837192265,2487.3388440381486,2624.998244095117,2624.998244095117,2624.998244095117,2624.998244095117,2624.998244095117,2624.998244095117,2624.998244095117,2624.998244095117,2445.0713412573755,2325.7967870829098,2325.7967870829098,2325.7967870829098,2325.7967870829098,2325.7967870829098,2445.0713412573755,2445.0713412573755,2445.0713412573755,2445.0713412573755,2445.0713412573755,2445.0713412573755,2325.7967870829098,2325.7967870829098,2325.7967870829098,2445.0713412573755,2586.6613831937943,2586.6613831937943,2586.6613831937943,2586.6613831937943,2586.6613831937943,2586.6613831937943,2586.6613831937943,2586.6613831937943,2387.4035609084435,2272.4273851709054,2272.4273851709054,2272.4273851709054,2272.4273851709054,2272.4273851709054,2387.4035609084435,2387.4035609084435,2387.4035609084435,2387.4035609084435,2387.4035609084435,2387.4035609084435,2272.4273851709054,2272.4273851709054,2272.4273851709054,2387.4035609084435,2524.432214659715,2524.432214659715,2524.432214659715,2524.432214659715,2524.432214659715,2524.432214659715,2524.432214659715,2524.432214659715,2372.473281573754,2253.682208217192,2253.682208217192,2253.682208217192,2253.682208217192,2253.682208217192,2372.473281573754,2372.473281573754,2372.473281573754,2372.473281573754,2372.473281573754,2372.473281573754,2253.682208217192,2253.682208217192,2253.682208217192,2372.473281573754,2510.348845777721,2510.348845777721,2510.348845777721,2510.348845777721,2510.348845777721,2510.348845777721,2510.348845777721,2510.348845777721
