CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3624.8222755443794
7982.9707302471825
9034.968762760001
6445.7978565767335
2924.8437800000033
4515.565897965385
1903.5297600000022
193.81672637999873
0.0
0.0
0.0
0.0
0.0
1201.0506130985189
0.0
2631.5789473684213
0.0
2318.3725508684206
0.0
0.0
0.0
0.0
347.0430986149605
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
374.1098587809651
1086.3963999999996
2185.1302096685913
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1136.4571783206666
441.77195462349437
39.292293343125266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2373.7723063799995
1975.865436379999
2378.013121075104
0.0
1639.3705837599996
557.79862
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7851.902819999994
9256.578947368422
3221.4150699999914
2167.7924793522684
0.0
0.0
0.0
0.0
0.0
0.0
2.40914624136478
0.0
0.0
0.0
0.0
0.0
0.0
470.36626818619834
907.9917839697064
0.0
0.0
0.0
0.0
0.0
0.0
452.97368472273854
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2631.5789473684213
0.0
0.0
6625.0
0.0
0.0
2631.5789473684213
0.0
0.0
0.0
5531.578947368422
1052.6315789473686
0.0
0.0
0.0
0.0
0.0
