STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,11642.099999999999,14168.375,0.0,0.0,10425.0
0.0,0.0,12114.0,14342.755000000001,0.0,0.0,10425.0
0.0,0.0,11770.082188227501,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,12114.0,13470.855,0.0,0.0,10425.0
0.0,0.0,12581.643919254817,13122.095,0.0,0.0,10425.0
1344.9509541206394,293.645,12927.0,10462.8,0.0,-1.1368683772161603e-12,10425.0
0.0,1112.76,12927.0,10462.8,0.0,1787.7319590400014,10425.0
3327.789916512781,2302.795,12927.0,11639.865,0.0,242.24742272000003,10425.0
0.0,3307.370000000001,12114.0,10942.345,0.0,242.24742272000003,10425.0
0.0,4095.5750000000003,11642.099999999999,10244.824999999999,0.0,242.24742272000003,10425.0
0.0,5022.875,11642.099999999999,11901.435000000001,0.0,242.24742272000003,10425.0
0.0,6042.905000000001,11642.099999999999,17525.190000000002,0.0,144.30537187999104,10425.0
0.0,7294.759999999999,11642.099999999999,24282.415,0.0,0.0,10425.0
0.0,7464.764999999999,11642.099999999999,29862.574999999997,0.0,0.0,10425.0
0.0,6537.465,11642.099999999999,32521.87,0.0,0.0,10425.0
0.0,5192.88,11642.099999999999,33262.985,0.0,0.0,10425.0
0.0,3570.105,11642.099999999999,33350.175,0.0,0.0,10425.0
0.0,1823.6899999999987,11642.099999999999,30385.714999999997,0.0,45.72400988000868,10425.0
0.0,463.65,11642.099999999999,22538.615,0.0,0.0,10425.0
0.0,0.0,12114.0,20184.485,0.0,484.49484543999984,10425.0
0.0,0.0,12114.0,19268.99,0.0,0.0,10425.0
1338.9774781655815,0.0,12114.0,18004.735,0.0,1840.0,10425.0
52.14238798567342,0.0,12114.0,16086.555,0.0,97.97938176000022,10425.0
0.0,0.0,11642.099999999999,14560.730000000001,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,13252.88,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,11857.84,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,10985.94,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,10332.015,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,9765.28,0.0,0.0,10425.0
0.0,664.5649999999996,12293.92602039046,5362.1849999999995,0.0,1414.3546993552163,10425.0
1227.3903948752106,2163.7000000000003,12927.0,4926.235000000001,0.0,522.7407151247828,10425.0
0.0,4234.67,12540.982349999997,4446.6900000000005,0.0,0.0,10425.0
0.0,6382.915,12927.0,3836.3599999999997,0.0,243.13139000000092,10425.0
893.1925599999945,7820.2300000000005,12927.0,4054.335,0.0,0.0,10425.0
0.0,8670.255000000001,12837.203269999996,5100.615000000001,0.0,0.0,10425.0
0.0,8778.439999999999,11839.45263451901,6757.225,0.0,0.0,10425.0
0.0,8283.880000000003,11642.099999999999,8108.67,0.0,0.0,10425.0
0.0,7433.855,12114.0,8762.595000000001,0.0,0.0,10425.0
0.0,5888.355,12927.0,9547.305,0.0,242.2474227199998,10425.0
0.0,3106.455,15818.375,10332.015,0.0,242.2474227199998,10425.0
0.0,1560.9550000000002,18382.0,9721.685,0.0,242.2474227199998,10425.0
2067.088557279997,664.5649999999999,18382.0,6713.63,0.0,242.2474227199998,10425.0
3735.417867279998,123.64,18382.0,4926.235000000001,0.0,242.2474227199998,10425.0
4706.318655560002,0.0,18382.0,4315.905000000001,0.0,860.04536444,10425.0
6238.424619999999,0.0,18382.0,4010.74,0.0,0.0,10425.0
5875.497198936808,0.0,18382.0,4272.31,0.0,1614.6469037200004,10425.0
1645.3512872800002,0.0,18382.0,4708.26,0.0,242.24742272000003,10425.0
0.0,0.0,17431.05,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,17431.05,7193.175,0.0,0.0,10425.0
0.0,0.0,17431.05,7280.365000000001,0.0,0.0,10425.0
0.0,0.0,17431.05,6800.82,0.0,0.0,10425.0
0.0,0.0,17431.05,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,17431.05,5187.804999999999,0.0,0.0,10425.0
0.0,386.375,18382.0,3051.65,0.0,0.0,10425.0
0.0,1499.135,18382.0,1177.0649999999998,0.0,1254.5369597349809,10425.0
0.0,3724.6549999999997,18382.0,1700.205,0.0,0.0,10425.0
0.0,5718.35,18382.0,1438.635,0.0,0.0,10425.0
0.0,7665.68,18382.0,1133.4699999999993,0.0,0.0,10425.0
0.0,9226.635,18382.0,1220.66,0.0,873.471803785019,10425.0
0.0,10231.21,17431.05,1395.04,0.0,0.0,10425.0
0.0,10339.395,17431.05,1700.205,0.0,0.0,10425.0
0.0,9643.92,17431.05,2441.32,0.0,0.0,10425.0
0.0,8098.419999999999,17431.05,3574.79,0.0,0.0,10425.0
0.5794043056712326,5934.72,18382.0,4969.829999999999,0.0,484.44484544000034,10425.0
1240.7481972799985,3276.46,18382.0,6582.845,0.0,242.29742271999953,10425.0
0.0,1143.6699999999998,18382.0,10811.56,0.0,0.0,10425.0
0.0,247.28,18382.0,14691.515000000001,0.0,242.2474227199998,10425.0
862.826842999999,0.0,18382.0,14081.185000000001,0.0,1840.0,10425.0
3325.0,0.0,18382.0,10724.369999999999,0.0,0.0,10425.0
5502.549000000007,0.0,18382.0,8021.48,0.0,0.0,10425.0
0.0,0.0,18382.0,7018.795,0.0,582.4742272000003,10425.0
0.0,0.0,17431.05,7062.39,0.0,0.0,10425.0
0.0,0.0,17431.05,8413.835000000001,0.0,0.0,10425.0
0.0,0.0,17431.05,10332.015,0.0,0.0,10425.0
0.0,0.0,17431.05,10898.75,0.0,0.0,10425.0
0.0,0.0,17431.05,11203.915,0.0,0.0,10425.0
0.0,0.0,17431.05,10942.345,0.0,0.0,10425.0
538.3079040513562,587.29,18382.0,6582.844999999999,0.0,1157.5157559486424,10425.0
3325.0,1993.6949999999997,18382.0,4621.07,0.0,1074.929089491358,10425.0
1052.633584475591,3894.66,18382.0,4926.235000000001,0.0,242.24742272000003,10425.0
0.0,5733.805,17431.05,3705.5750000000003,0.0,0.0,10425.0
0.0,6274.7300000000005,17431.05,2920.8650000000007,0.0,0.0,10425.0
0.0,7495.675,17624.31057949135,2266.9399999999996,0.0,0.0,10425.0
0.0,7294.759999999999,17431.05,1743.8,0.0,0.0,10425.0
0.0,6073.8150000000005,17431.05,1395.04,0.0,0.0,10425.0
0.0,7634.7699999999995,17431.05,1089.875000000001,0.0,0.0,10425.0
0.0,7325.67,18035.705389999996,871.9,0.0,0.0,10425.0
5127.8675644964405,5146.515,18382.0,1002.6850000000004,0.0,360.93899269999974,10425.0
9613.62180478,2689.1699999999996,18382.0,2179.7500000000005,0.0,325.66220722000025,10425.0
6400.0,1700.05,18382.0,5667.35,0.0,138.12045000000035,10425.0
43.137560000001486,386.375,18382.0,10942.345,0.0,1840.0,10425.0
833.0414472800026,0.0,18382.0,13034.904999999999,0.0,242.24742272000003,10425.0
2895.5030584310507,0.0,18382.0,9765.28,0.0,242.24742272000003,10425.0
